symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
EQIX230616P00620000,2023-04-07,10:00:00,2023-06-16,13.25,9.0,17.5,620,70,p,13,0.3647808048949994,-0.19407469488958995,0.0024116888219793964,-0.20753729421294942,12,97.05920092915676,-0.12847580645161294,0.3689901311166406,0.12657110901466967,8.443547689906245,-0.015347318533561949,-0.00030595050112213514
EQIX230616P00630000,2023-04-07,10:00:00,2023-06-16,16.05,11.4,20.7,630,70,p,98,0.3621210843687508,-0.22345590441634755,0.0026019607801686107,-0.22635728414977585,2,89.85920092915676,-0.11056349206349192,0.3716024167093761,0.16743051146206825,10.415072317142757,-0.12482302580256961,-0.0030509417134435145
EQIX230616P00640000,2023-04-07,10:00:00,2023-06-16,18.45,14.1,22.8,640,70,p,2,0.3553583169128185,-0.2509464238984904,0.0028113176497868153,-0.23688036119607503,1,82.25920092915676,-0.09321093749999987,0.3665269520072706,0.2051837223518996,12.725830676587481,-0.002752376233175551,-7.630379374441109e-05
EQIX230616P00650000,2023-04-07,10:00:00,2023-06-16,21.35,17.2,25.5,650,70,p,45,0.3537595858239971,-0.28128632432533607,0.0030019572250239435,-0.24776095966756984,1,75.15920092915675,-0.07639230769230765,0.3636289637590073,0.23535691340634277,15.405195777056075,-0.0661279253503502,-0.001969303735930747
EQIX230616P00660000,2023-04-07,10:00:00,2023-06-16,23.05,19.1,27.0,660,70,p,1,0.3366348362467241,-0.30864741804954576,0.003284695608840593,-0.24473735868704694,1,66.85920092915676,-0.060083333333333266,0.3468050503877135,0.2609522484364647,18.479073546564734,-0.0016079147313137155,-4.8521506271552396e-05
EQIX230616P00670000,2023-04-07,10:00:00,2023-06-16,26.450000000000003,22.1,30.8,670,70,p,16,0.3279464058611868,-0.343061117011878,0.0034648294544581404,-0.2511364835081693,1,60.25920092915676,-0.04426119402985074,0.3432135074163018,0.2560765509315944,21.96880963834241,-0.02713749331934898,-0.0007618386917283126
EQIX230616P00680000,2023-04-07,10:00:00,2023-06-16,30.55,26.1,35.0,680,70,p,7,0.3254639150784074,-0.37953509646850847,0.0035919790164484766,-0.2576447133476272,1,54.359200929156756,-0.02890441176470593,0.3426449937664703,0.21678731600389126,25.89028157456376,-0.012308346538110778,-0.000282166297599303
EQIX230616P00690000,2023-04-07,10:00:00,2023-06-16,34.0,30.0,38.0,690,70,p,17,0.3172021008211856,-0.4160959563559885,0.00378096295605701,-0.2543263834829048,10,47.80920092915676,-0.013992753623188303,0.33352978537094763,0.1529198116139673,30.25325408761608,-0.031464383587617675,-0.0004833769163760658
EQIX230616P00700000,2023-04-07,10:00:00,2023-06-16,38.75,35.1,42.4,700,70,p,13,0.3120069147120206,-0.4545435384269325,0.0038551829817379257,-0.2548121837412367,2,42.55920092915676,0.0004928571428571837,0.3322534384901807,0.052993227535875535,35.061049943584756,-0.02453331486494926,-0.00012809640878473554
EQIX230616P00710000,2023-04-07,10:00:00,2023-06-16,42.0,38.1,45.9,710,70,p,5,0.2904853797533958,-0.4956560573614155,0.00408279454688909,-0.23929657012166672,1,35.80920092915676,0.014570422535211347,0.3156377369313513,-0.06890028619329581,40.31055638524795,-0.009992989120820639,6.405665574201269e-05
EQIX230616P00720000,2023-04-07,10:00:00,2023-06-16,48.15,44.0,52.3,720,70,p,6,0.2932113529170442,-0.5344211351751227,0.004016252930227893,-0.2384447294037244,1,31.959200929156758,0.028256944444444487,0.31954987880111213,-0.1864691743205605,45.99255385108875,-0.011796147382085233,0.00020803266341924259
EQIX230616P00730000,2023-04-07,10:00:00,2023-06-16,53.25,49.0,57.5,730,70,p,2,0.2809249507450408,-0.5761845722425107,0.004055330578012217,-0.22438492699967583,2,27.05920092915676,0.041568493150685004,0.31166683349470853,-0.2975300964067648,52.09232391944679,-0.003970307482485057,0.00011064559531696373
EQIX230616P00740000,2023-04-07,10:00:00,2023-06-16,59.4,55.0,63.8,740,70,p,1,0.2716698998426398,-0.6156456745781469,0.0039845564714369175,-0.21253210177611237,1,23.209200929156758,0.05452027027027029,0.30923788332472063,-0.3671547035648914,58.59047144558732,-0.0019505086044902195,6.826880917253839e-05
EQIX230616P00750000,2023-04-07,10:00:00,2023-06-16,66.15,61.5,70.8,750,70,p,10,0.267415914614344,-0.6527312510215211,0.0038542538050023722,-0.20033320106043107,2,19.959200929156765,0.06712666666666667,0.30881288798972,-0.39245935891556444,65.46388377789177,-0.018867232186159055,0.0007297396117124248
EQIX230616P00760000,2023-04-07,10:00:00,2023-06-16,73.0,69.0,77.0,760,70,p,3,0.2549214487406157,-0.6896169971838617,0.0037118036289029988,-0.18400551667525633,1,16.80920092915676,0.07940131578947374,0.30618059858904356,-0.3816051452323303,72.68674801142593,-0.005450974256421408,0.00021286718039705306
EQIX230616P00780000,2023-04-07,10:00:00,2023-06-16,89.25,85.1,93.4,780,70,p,3,0.2477897787486468,-0.7447414116086293,0.00325886730934144,-0.16443098376373655,10,13.05920092915676,0.10300641025641033,0.31680667809847496,-0.2919170901695228,88.07002467172983,-0.004785814009660725,0.00016283734291964682
