symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
WFC230505C00036000,2023-04-07,10:00:00,2023-05-05,3.045,2.99,3.1,36.0,28,c,144,0.4312210851604601,0.6965105885083256,0.07407007382997932,-0.029962669834891376,15,0.9541770379162582,-0.05652777777777773,0.4427995094252367,0.07713344460406286,2.756941278419996,0.015430219738951437,0.00014179058054192224
WFC230505C00037000,2023-04-07,10:00:00,2023-05-05,2.3049999999999997,2.27,2.34,37.0,28,c,88,0.4058820917536542,0.6207336223424287,0.08712005146183088,-0.03024394928793317,35,1.214177037916258,-0.027972972972972965,0.4103783285475534,0.14535311635030496,2.1183808581428787,0.011090921632545504,0.00016328608701991065
WFC230505C00038000,2023-04-07,10:00:00,2023-05-05,1.68,1.65,1.71,38.0,28,c,92,0.3878866323935503,0.5291516794523443,0.09649903797148696,-0.02983113001833848,21,1.5891770379162582,-0.0009210526315788226,0.3877361795252198,0.04548163429525504,1.5829401520220305,0.012843330316450057,5.341534667178975e-05
WFC230505C00039000,2023-04-07,10:00:00,2023-05-05,1.17,1.14,1.2,39.0,28,c,120,0.3706238860968617,0.4289036943668445,0.09973937162621738,-0.028037526416134106,1,2.079177037916258,0.02474358974358981,0.37040075198538003,-0.18068199722151074,1.1500422623896214,0.017314689784501666,-0.0002767822852440777
WFC230505C00040000,2023-04-07,10:00:00,2023-05-05,0.77,0.74,0.8,40.0,28,c,263,0.3589200848856449,0.3278618377499265,0.09566794953674851,-0.02465589288605108,10,2.6791770379162583,0.049125000000000085,0.3554574705312268,-0.14884241049650454,0.8125888020669093,0.036398966737428616,-0.0004997175539054832
WFC230505C00041000,2023-04-07,10:00:00,2023-05-05,0.485,0.46,0.51,41.0,28,c,314,0.3547180909119152,0.2364591844074171,0.08408884634159008,-0.020342088574247352,1,3.394177037916258,0.07231707317073177,0.3453470352398528,-0.0317157136520989,0.5587719736379445,0.03819749506561149,-0.0001271294881365518
WFC230505C00042000,2023-04-07,10:00:00,2023-05-05,0.295,0.28,0.31,42.0,28,c,1275,0.3481762484601122,0.16190942331159308,0.06807641622141869,-0.015792209362297305,8,4.204177037916258,0.09440476190476199,0.3392935653516674,-0.0023160305950005334,0.37432398355553964,0.12556647739772145,-3.769611894388982e-05
WFC230505C00043000,2023-04-07,10:00:00,2023-05-05,0.175,0.16,0.19,43.0,28,c,119,0.3449036899082195,0.10628748193468457,0.051375224538741104,-0.0116305775006936,1,5.084177037916258,0.11546511627906986,0.33640930025479737,-7.053031820278833e-05,0.2446022825660718,0.008844382886637964,-1.0714328724921794e-07
WFC230505C00044000,2023-04-07,10:00:00,2023-05-05,0.11,0.1,0.12,44.0,28,c,33,0.3554587260272928,0.07103286047595997,0.03747365008271997,-0.008674762536107328,1,6.019177037916259,0.13556818181818187,0.34142595770602135,-1.7090305274835787e-06,0.15613485516217962,0.0017889853256183373,-7.199559453144689e-10
WFC230505C00045000,2023-04-07,10:00:00,2023-05-05,0.07,0.06,0.08,45.0,28,c,166,0.360620422208718,0.04741461698142546,0.026772342706649077,-0.0063889106912218135,1,6.9791770379162585,0.1547777777777779,0.3479237140582446,-3.217384313116618e-08,0.09750821502067337,0.006429264675956048,-6.81794023940055e-11
WFC230505C00046000,2023-04-07,10:00:00,2023-05-05,0.05,0.04,0.06,46.0,28,c,109,0.3805816493913723,0.0342289952764023,0.01977736337185898,-0.005063957503588748,6,7.959177037916258,0.1731521739130436,0.36150163307295163,-1.124901204266622e-09,0.05967413855860971,0.0031186147747855972,-1.5652475829944545e-12
WFC230505P00030000,2023-04-07,10:00:00,2023-05-05,0.13,0.12,0.14,30.0,28,p,58,0.5883762030772904,-0.050418990844214306,0.01786396360226039,-0.010370838702261048,2,8.220822962083743,-0.26783333333333315,0.5476574104609161,3.616973824466102e-08,0.009533778808610971,-0.0014989000011556826,-2.6780305167606785e-11
WFC230505P00031000,2023-04-07,10:00:00,2023-05-05,0.1699999999999999,0.16,0.18,31.0,28,p,26,0.5584364447080069,-0.06666897178036757,0.023553047003299632,-0.012228320066970305,20,7.260822962083742,-0.22693548387096762,0.5173117129095469,5.881243515421885e-07,0.025053625296866805,-0.0008859052755871764,-1.9520218384602297e-10
WFC230505P00032000,2023-04-07,10:00:00,2023-05-05,0.2249999999999999,0.21,0.24,32.0,28,p,67,0.5229407444248555,-0.08872749808918612,0.03099936503769829,-0.014371741371893204,1,6.315822962083741,-0.1885937499999999,0.4883663896968847,9.11407582106854e-06,0.05848038813036892,-0.003004653819777138,-7.795241997596614e-09
WFC230505P00033000,2023-04-07,10:00:00,2023-05-05,0.305,0.29,0.32,33.0,28,p,211,0.50393748103991,-0.11943811281195649,0.040601261363515384,-0.016918169822081164,33,5.3958229620837415,-0.15257575757575736,0.46263724752150587,0.00013418522115057956,0.12280197855201762,-0.012393353075645236,-3.614342493733578e-07
WFC230505P00034000,2023-04-07,10:00:00,2023-05-05,0.42,0.4,0.44,34.0,28,p,115,0.4723527663384739,-0.16125294259214107,0.05239369435361407,-0.019735128264879775,83,4.510822962083742,-0.11867647058823527,0.43968748607365227,0.0016285384771489687,0.23469752203490868,-0.008716531496425614,-2.390771260563959e-06
WFC230505P00035000,2023-04-07,10:00:00,2023-05-05,0.575,0.55,0.6,35.0,28,p,182,0.4561923563696027,-0.21533754591925858,0.06610900362913341,-0.022349626071794693,1,3.665822962083742,-0.08671428571428552,0.4166555880161282,0.013521965927060437,0.4126221745303812,-0.017405994455604586,-3.141618078477162e-05
WFC230505P00036000,2023-04-07,10:00:00,2023-05-05,0.7949999999999999,0.77,0.82,36.0,28,p,174,0.4296981887571688,-0.2853149424333401,0.08056174514936565,-0.024675680525966248,2,2.8858229620837417,-0.05652777777777773,0.39702228517624494,0.06870353609040543,0.6738900610766974,-0.020278926209109923,-0.00015260561053684126
WFC230505P00037000,2023-04-07,10:00:00,2023-05-05,1.0950000000000002,1.07,1.12,37.0,28,p,148,0.4155157916042706,-0.37086381025288606,0.09367953800687445,-0.026116820161138588,4,2.185822962083742,-0.027972972972972965,0.3796685229176207,0.15678543807508383,1.0316125662880744,-0.02005733817114794,-0.00029621674228707997
WFC230505P00038000,2023-04-07,10:00:00,2023-05-05,1.48,1.45,1.51,38.0,28,p,24,0.4005966586909839,-0.46940302241144094,0.10345393730348817,-0.025952908148453302,1,1.5708229620837417,-0.0009210526315788226,0.36172522748662633,0.04883073324284959,1.4924547856557189,-0.0035919071920928972,-1.4960518640415825e-05
WFC230505P00039000,2023-04-07,10:00:00,2023-05-05,1.975,1.94,2.01,39.0,28,p,95,0.3848536224624515,-0.576435571925249,0.10635381620494044,-0.024068206552527727,1,1.0658229620837418,0.02474358974358981,0.34610970795524065,-0.20031133369479434,2.0558398215118037,-0.014616504493274077,0.0002429244846160343
WFC230505P00040000,2023-04-07,10:00:00,2023-05-05,2.61,2.57,2.65,40.0,28,p,607,0.3849523207368974,-0.6792122037444281,0.09908692427007537,-0.021051130188377343,15,0.7008229620837416,0.049125000000000085,0.3391384221453861,-0.1409299445027605,2.714669286677585,-0.08701054322633987,0.00109202890566813
WFC230505P00041000,2023-04-07,10:00:00,2023-05-05,3.3,3.25,3.35,41.0,28,p,52,0.3763369383477737,-0.7811825545294138,0.08657058127248263,-0.015555882348368133,2,0.39082296208374157,0.07231707317073177,0.31922213257528853,-0.019705345701685372,3.4571353837371137,-0.0065123917639358115,1.3080657192049289e-05
WFC230505P00042000,2023-04-07,10:00:00,2023-05-05,4.15,4.1,4.2,42.0,28,p,107,0.3867763401321786,-0.8482753281587208,0.0677051304975862,-0.011812065569253072,6,0.2408229620837421,0.09440476190476199,0.3236430181588254,-0.001295216839539921,4.268970319143199,-0.01048026341161325,1.76916533838739e-06
WFC230505P00043000,2023-04-07,10:00:00,2023-05-05,5.025,4.95,5.1,43.0,28,p,289,0.3983634461534066,-0.9078467998487216,0.04867161108812468,-0.006986366975795022,4,0.1158229620837421,0.11546511627906986,0.3140917116396209,-1.673997280582378e-05,5.1355315436422275,-0.020348875098126835,6.175821755985266e-08
WFC230505P00044000,2023-04-07,10:00:00,2023-05-05,6.0,5.9,6.1,44.0,28,p,38,0.4342481456898234,-0.9255163249800802,0.037743921925681434,-0.006104805638243782,8,0.09082296208374174,0.13556818181818187,0.343350056668313,-1.9920765882068752e-06,6.043347041726827,-0.0020749013965138045,9.663440796478491e-10
WFC230505P00045000,2023-04-07,10:00:00,2023-05-05,6.949999999999999,6.85,7.05,45.0,28,p,23,0.455707261560447,-0.9520192717831222,0.026259877614620564,-0.003278670767098646,5,0.04082296208374103,0.1547777777777779,0.3445404084113515,-2.257428176716008e-08,6.9810033270738145,-0.0008737503745212923,6.628021976033725e-12
WFC230512C00030000,2023-04-07,10:00:00,2023-05-12,8.425,8.35,8.5,30.0,35,c,1,0.5707861881917498,0.9031202332369759,0.02241919496270839,-0.018283345386494787,1,0.3202085005452311,-0.26783333333333315,0.6305931037647873,0.00010921179974013694,8.089446312476925,3.243298004826554e-05,1.394157136688203e-09
WFC230512C00035000,2023-04-07,10:00:00,2023-05-12,3.9,3.8,4.0,35.0,35,c,8,0.4238024512571305,0.7526174378005734,0.060260467398265405,-0.024079032141677725,1,0.7952085005452303,-0.08671428571428552,0.4388874422754378,0.050850665075343394,3.6276908437356634,0.0006974118526835774,5.193125123022912e-06
WFC230512C00036000,2023-04-07,10:00:00,2023-05-12,3.125,3.05,3.2,36.0,35,c,31,0.4005330720435466,0.6912539665979489,0.07137215642050165,-0.02530592211619087,4,1.0202085005452304,-0.05652777777777773,0.41373260505508574,0.12040818669533761,2.918618155823929,0.0032007912683834103,4.764966724373275e-05
WFC230512C00037000,2023-04-07,10:00:00,2023-05-12,2.41,2.36,2.46,37.0,35,c,26,0.3813707487915424,0.6174030710322409,0.08236825467022868,-0.025762366528611302,17,1.3052085005452305,-0.027972972972972965,0.38894688011189305,0.16918293920565713,2.2981397228318357,0.003098132965260969,5.6152885211834674e-05
WFC230512C00038000,2023-04-07,10:00:00,2023-05-12,1.795,1.76,1.83,38.0,35,c,173,0.3674641063737879,0.5309995648699717,0.09035463333528782,-0.02550190816345732,20,1.6902085005452303,-0.0009210526315788226,0.37001852626480186,0.047358527030104895,1.7704024838740522,0.022613270206328816,0.00010458910619233047
WFC230512C00039000,2023-04-07,10:00:00,2023-05-12,1.275,1.24,1.31,39.0,35,c,2555,0.3498859717233917,0.4367462394333832,0.09392799101393123,-0.024018341200433113,6,2.1702085005452303,0.02474358974358981,0.3528031450118922,-0.1894009694565696,1.3343132286604882,0.34717846539481695,-0.006177535705790584
WFC230512C00040000,2023-04-07,10:00:00,2023-05-12,0.86,0.82,0.9,40.0,35,c,160,0.3388663420818658,0.3406670729553918,0.09134267868526891,-0.021338553249415693,1,2.7552085005452303,0.049125000000000085,0.33790432552467325,-0.220478979177344,0.9841443060313626,0.021142705830657995,-0.0004503283975412504
WFC230512C00041000,2023-04-07,10:00:00,2023-05-12,0.5549999999999999,0.52,0.59,41.0,35,c,42,0.3326012307928443,0.25154614947311416,0.082115981001607,-0.017870694576908375,5,3.45020850054523,0.07231707317073177,0.3269390381520151,-0.08608758244934481,0.7107379784009016,0.004989348238050183,-4.6156403840774044e-05
WFC230512C00042000,2023-04-07,10:00:00,2023-05-12,0.35,0.32,0.38,42.0,35,c,31,0.3246782979860534,0.17777514538847017,0.06828985424700562,-0.014259030518110505,3,4.24520850054523,0.09440476190476199,0.3211357175830687,-0.01491752849034329,0.5029579942509929,0.0030625608102013827,-5.903379896105393e-06
WFC230512C00043000,2023-04-07,10:00:00,2023-05-12,0.215,0.18,0.25,43.0,35,c,40,0.3230903827220194,0.12066141680103643,0.053231264512121346,-0.01082189049665766,15,5.11020850054523,0.11546511627906986,0.31783586737471575,-0.0013169533835574636,0.349070476988059,0.003080304253096179,-6.724694447819974e-07
WFC230512C00044000,2023-04-07,10:00:00,2023-05-12,0.125,0.1,0.15,44.0,35,c,105,0.3250851348246155,0.07742716578035547,0.03893929640508276,-0.007667618787779218,200,6.02020850054523,0.13556818181818187,0.3138369775892995,-5.678980617505103e-05,0.23784207487638365,0.005914856874991587,-7.612053774995071e-08
WFC230512C00045000,2023-04-07,10:00:00,2023-05-12,0.085,0.07,0.1,45.0,35,c,380,0.3303397110865492,0.054396307219044954,0.02879043145900817,-0.0059620599082133435,200,6.98020850054523,0.1547777777777779,0.3227801807638105,-3.715531067412733e-06,0.15926648807974716,0.015827000320251573,-1.802381229214607e-08
WFC230512C00046000,2023-04-07,10:00:00,2023-05-12,0.055,0.04,0.07,46.0,35,c,225,0.3424857482110956,0.036737445212808514,0.020641883454949883,-0.0043942003361310475,10,7.95020850054523,0.1731521739130436,0.32825410081604256,-1.5797803539793167e-07,0.104931023272343,0.00671890779118013,-4.5375496377832754e-10
WFC230512P00030000,2023-04-07,10:00:00,2023-05-12,0.165,0.14,0.19,30.0,35,p,27,0.5560598791292996,-0.05880439869481724,0.01910432568252851,-0.00991005381089849,14,8.269791499454769,-0.26783333333333315,0.5172262487871289,4.038078516644697e-06,0.02229494208301824,-0.0007462121542565126,-1.3918123489297272e-09
WFC230512P00031000,2023-04-07,10:00:00,2023-05-12,0.22,0.2,0.24,31.0,35,p,13,0.5232048609284095,-0.0780855774822703,0.024894824214860556,-0.011797687920552774,3,7.324791499454769,-0.22693548387096762,0.4940535197944816,3.633391837742323e-05,0.049881600732365805,-0.00046818689963278785,-6.02972840383008e-09
WFC230512P00032000,2023-04-07,10:00:00,2023-05-12,0.285,0.26,0.31,32.0,35,p,26,0.4970208474541284,-0.10162891986023603,0.032004582480871235,-0.013588193784718872,36,6.38979149945477,-0.1885937499999999,0.4674961187845115,0.00025803057837738735,0.1015841245357618,-0.0012037945009321584,-8.564197735775151e-08
WFC230512P00033000,2023-04-07,10:00:00,2023-05-12,0.38,0.36,0.4,33.0,35,p,208,0.4748821042077755,-0.13402783840381627,0.040893071845404805,-0.01573937104194001,3,5.4847914994547695,-0.15257575757575736,0.445084200564906,0.0017638127702175356,0.19021464442834818,-0.012304951653256353,-4.683364716854693e-06
WFC230512P00034000,2023-04-07,10:00:00,2023-05-12,0.51,0.49,0.53,34.0,35,p,82,0.4512359984955185,-0.17631123294146733,0.05141122257579234,-0.017974133573564033,1929,4.614791499454769,-0.11867647058823527,0.4243464881389101,0.00994904330197786,0.3305010419027322,-0.006098719022879958,-1.0414473893530495e-05
WFC230512P00035000,2023-04-07,10:00:00,2023-05-12,0.675,0.65,0.7,35.0,35,p,42,0.4316078867098042,-0.2288083755591308,0.06341786756625112,-0.019863694166974755,22,3.7797914994547694,-0.08671428571428552,0.40205913760123313,0.041328984020010714,0.5373185619442312,-0.003853255139171785,-2.2158797151481977e-05
WFC230512P00036000,2023-04-07,10:00:00,2023-05-12,0.91,0.88,0.94,36.0,35,p,212,0.4119356128884633,-0.2959221851008331,0.07563235099206089,-0.02160312802605302,10,3.0147914994547698,-0.05652777777777773,0.3846347124757831,0.11861203809139192,0.8236016917529911,-0.023195850581590606,-0.0003210013001955169
WFC230512P00037000,2023-04-07,10:00:00,2023-05-12,1.215,1.19,1.24,37.0,35,p,3,0.3963614486757734,-0.37572930699623086,0.08682834167217379,-0.022534367339442918,8,2.3197914994547695,-0.027972972972972965,0.3677543340222483,0.1812707032258339,1.1984790764813924,-0.0003768335853845564,-6.9421027354951825e-06
WFC230512P00038000,2023-04-07,10:00:00,2023-05-12,1.605,1.56,1.65,38.0,35,p,63,0.3841022622640154,-0.46681892076009257,0.09504732813914174,-0.022352825667529608,3,1.7097914994547696,-0.0009210526315788226,0.35179546655698707,0.05006098454926246,1.6660976552441038,-0.008662580902001107,-4.026077200301424e-05
WFC230512P00039000,2023-04-07,10:00:00,2023-05-12,2.1100000000000003,2.06,2.16,39.0,35,p,85,0.3721628427477917,-0.5641005448782099,0.09709947228486726,-0.02111175562264389,3,1.21479149945477,0.02474358974358981,0.3407682377328046,-0.2013646432423727,2.225364217751033,-0.011939953529410765,0.00021849640959389473
WFC230512P00040000,2023-04-07,10:00:00,2023-05-12,2.7,2.64,2.76,40.0,35,p,10,0.3652599179158649,-0.6626349653250596,0.09368069667559098,-0.01832336240159904,10,0.8047914994547698,0.049125000000000085,0.32717745996661285,-0.21948248311472307,2.8705511128424024,-0.0013552423141156384,2.801831587250935e-05
WFC230512P00041000,2023-04-07,10:00:00,2023-05-12,3.425,3.35,3.5,41.0,35,p,8,0.3663213664897251,-0.7479910266556145,0.08249636124002535,-0.01527613949293194,8,0.5297914994547694,0.07231707317073177,0.3238161811315328,-0.08342087935757062,3.5925006029324362,-0.0009547542960763006,8.519358866488493e-06
WFC230512P00043000,2023-04-07,10:00:00,2023-05-12,5.075,5.0,5.15,43.0,35,p,10,0.3751484529124759,-0.8807889680558567,0.05277578040363551,-0.0077730253327938925,8,0.1797914994547698,0.11546511627906986,0.3125272924684767,-0.0010490507339672237,5.22154473696058,-0.0007634867512905432,1.3391790731298577e-07
WFC230512P00046000,2023-04-07,10:00:00,2023-05-12,7.925,7.85,8.0,46.0,35,p,19,0.4377624685938636,-0.9550634590519635,0.022298289277244976,-0.0020976128303811237,38,0.029791499454769443,0.1731521739130436,0.3396106623103167,-4.6287476920243437e-07,7.96347273640635,-0.000612903339143248,1.1226884937184095e-10
WFC230519C00030000,2023-04-07,10:00:00,2023-05-19,8.45,8.4,8.5,30.0,42,c,1513,0.5395192459249025,0.8999423913466309,0.022512254869155868,-0.015887610408572783,1,0.3312348406795671,-0.26783333333333315,0.5848683720456905,0.000606353452352583,8.114099297302513,0.049274788190472686,1.1711349582930236e-05
WFC230519C00032500,2023-04-07,10:00:00,2023-05-19,6.125,6.05,6.2,32.5,42,c,553,0.4681138247428147,0.846436146734364,0.036488236814236075,-0.018359585835588277,39,0.5062348406795678,-0.17030769230769227,0.49170540789748757,0.008115248004041094,5.787989243785038,0.029190722904378383,5.728871618364892e-05
WFC230519C00035000,2023-04-07,10:00:00,2023-05-19,4.0,3.95,4.05,35.0,42,c,1698,0.4113793210374487,0.7436949913666613,0.058044814830182645,-0.021636773132668985,18,0.8812348406795678,-0.08671428571428552,0.42332437365263326,0.08773044240787158,3.7572040296085216,0.142583068610267,0.001901648159892644
WFC230519C00037500,2023-04-07,10:00:00,2023-05-19,2.22,2.19,2.25,37.5,42,c,5288,0.3652899844534804,0.5744203428746042,0.08110300356189981,-0.023022873078899053,70,1.601234840679568,-0.01426666666666665,0.37041583218091884,0.13678571777941104,2.190294046905013,0.6204334807195894,0.009233670277126614
WFC230519C00040000,2023-04-07,10:00:00,2023-05-19,0.965,0.95,0.98,40.0,42,c,7274,0.3316928031950835,0.3538664380308032,0.08666804867107913,-0.019310790976608927,120,2.8462348406795677,0.049125000000000085,0.3295534813303942,-0.27372085134899204,1.1427093253831848,0.9120090679077691,-0.0254169445230084
WFC230519C00042500,2023-04-07,10:00:00,2023-05-19,0.3399999999999999,0.33,0.35,42.5,42,c,4286,0.3166216371180383,0.16574893292574389,0.06141722404595651,-0.012094035521053481,30,4.721234840679568,0.10505882352941187,0.31164793655869116,-0.022957862525014947,0.5361353379236785,0.3808107424379765,-0.0012561045241466034
WFC230519C00045000,2023-04-07,10:00:00,2023-05-19,0.1149999999999999,0.11,0.12,45.0,42,c,22762,0.3210906127351378,0.0670073189987963,0.03185820903583991,-0.006262381602799225,45,6.996234840679568,0.1547777777777779,0.31341612911839906,-0.00013165917322154438,0.22851096634426987,1.0490558688331648,-3.825636520853171e-05
WFC230519P00030000,2023-04-07,10:00:00,2023-05-19,0.21,0.2,0.22,30.0,42,p,3869,0.5271438318321421,-0.06838587202486895,0.020260889085077505,-0.009848887193030759,5,8.328765159320433,-0.26783333333333315,0.5006269115753987,8.782856465566049e-05,0.040559129163967866,-0.113402876309963,-4.337871443905731e-06
WFC230519P00032500,2023-04-07,10:00:00,2023-05-19,0.39,0.38,0.4,32.5,42,p,3880,0.4659127228194518,-0.1276887428261042,0.0364791220663907,-0.013715150202748105,30,6.008765159320432,-0.17030769230769227,0.4404013732419302,0.00390426317017331,0.20052300736689377,-0.2047589738920985,-0.00019338063044114161
WFC230519P00035000,2023-04-07,10:00:00,2023-05-19,0.77,0.76,0.78,35.0,42,p,7496,0.4138553567596277,-0.23970819980436708,0.060927287091061544,-0.01804238426838023,19,3.888765159320432,-0.08671428571428552,0.39188376795154206,0.07961422121873862,0.6558117249107845,-0.6607060137679969,-0.007618375791313687
WFC230519P00037500,2023-04-07,10:00:00,2023-05-19,1.52,1.5,1.54,37.5,42,p,9847,0.3756688307379668,-0.42092876678405666,0.08487994307415647,-0.020144568613487568,15,2.138765159320432,-0.01426666666666665,0.3537094679475271,0.14743599207354693,1.5749756739276826,-1.2091379683247794,-0.01853316603564564
WFC230519P00040000,2023-04-07,10:00:00,2023-05-19,2.79,2.74,2.84,40.0,42,p,11614,0.3497205948938335,-0.6480642072784537,0.08876142667979536,-0.016461064421483318,15,0.9087651593204322,0.049125000000000085,0.3200363164773784,-0.2777118983466323,3.013464884126259,-1.4913271933382959,0.041173564919896675
WFC230519P00042500,2023-04-07,10:00:00,2023-05-19,4.675,4.6,4.75,42.5,42,p,4696,0.3423307255171379,-0.8367914069106863,0.06132822966797846,-0.009022790982630369,100,0.293765159320432,0.10505882352941187,0.30481134414233774,-0.019613095033795075,4.89296482838716,-0.41663462304779336,0.0011757537784859633
WFC230519P00045000,2023-04-07,10:00:00,2023-05-19,6.949999999999999,6.85,7.05,45.0,42,p,2037,0.3650014701198992,-0.932771570844082,0.03116235896882813,-0.003082168925256923,17,0.06876515932043148,0.1547777777777779,0.3086386128291335,-9.852554866420593e-05,7.071414388528154,-0.09183076372625945,2.562017271765731e-06
WFC230526C00033000,2023-04-07,10:00:00,2023-05-26,5.775,5.7,5.85,33.0,49,c,1,0.4444549946255158,0.81977652843781,0.03955122982901571,-0.017900924451944356,1,0.6422560564407593,-0.15257575757575736,0.4659366604228623,0.03135946815165595,5.43438225082129,5.7217230594700396e-05,4.0032328402614725e-07
WFC230526C00036000,2023-04-07,10:00:00,2023-05-26,3.325,3.25,3.4,36.0,49,c,1,0.3800469882685989,0.6796084254126367,0.0653230179104014,-0.020417298960476504,1,1.1922560564407592,-0.05652777777777773,0.38742002546226995,0.1892623378489697,3.208287934343904,9.450027711095821e-05,2.4160524746069353e-06
WFC230526C00038000,2023-04-07,10:00:00,2023-05-26,2.035,1.99,2.08,38.0,49,c,7,0.3526719236368162,0.5345302123106688,0.07968603580543743,-0.020661425576635306,7,1.9022560564407591,-0.0009210526315788226,0.3538705289469701,0.04770262933942649,2.096282662733197,0.0008069508872158156,4.26267792522591e-06
WFC230526C00039000,2023-04-07,10:00:00,2023-05-26,1.52,1.47,1.57,39.0,49,c,1,0.3377726474835272,0.45201760628897913,0.08255458532557824,-0.019775611351256384,6,2.387256056440759,0.02474358974358981,0.3407206293732612,-0.18028653962070484,1.656992517149013,0.00011942851753646802,-2.3014707793397177e-06
WFC230526C00040000,2023-04-07,10:00:00,2023-05-26,1.09,1.05,1.13,40.0,49,c,18,0.3307334564622686,0.36761915910408227,0.0815989517510829,-0.018069140383940363,17,2.957256056440759,0.049125000000000085,0.32817910371180475,-0.30436505591058005,1.290789133648125,0.002124828710980874,-6.993739582706677e-05
WFC230526C00042000,2023-04-07,10:00:00,2023-05-26,0.495,0.46,0.53,42.0,49,c,0,0.3093213081592688,0.21269698922582458,0.06714168202193171,-0.012963182929682848,1,4.362256056440759,0.09440476190476199,0.30768372248772907,-0.1064260731737928,0.7510165613842774,0.0,-0.0
WFC230526C00044000,2023-04-07,10:00:00,2023-05-26,0.21,0.18,0.24,44.0,49,c,1,0.3041542464357151,0.10815858125034217,0.04396039900766979,-0.008037386352649972,1,6.077256056440759,0.13556818181818187,0.30081351102501414,-0.006262449501588715,0.41461115147618005,6.359580467992435e-05,-7.994409657714555e-08
WFC230526C00045000,2023-04-07,10:00:00,2023-05-26,0.14,0.12,0.16,45.0,49,c,20,0.3115279908659752,0.07652705174492624,0.03380509546402344,-0.006230861947381816,20,7.007256056440759,0.1547777777777779,0.3027402773668872,-0.0010899205838106477,0.3025203654222868,0.0009780904163045217,-2.7827040007739037e-07
WFC230526P00031000,2023-04-07,10:00:00,2023-05-26,0.315,0.29,0.34,31.0,49,p,1,0.4823692989989018,-0.09621897455802941,0.026312433826780612,-0.010858172215806372,1,7.447743943559241,-0.22693548387096762,0.4615962548128846,0.0021219607911381246,0.11797422740639119,-3.8065177752581875e-05,-2.708816069121628e-08
WFC230526P00033000,2023-04-07,10:00:00,2023-05-26,0.52,0.49,0.55,33.0,49,p,1,0.4395813621353054,-0.15622841218917993,0.04044809768344315,-0.01387809954490471,4,5.652743943559241,-0.15257575757575736,0.42145225439793665,0.021519736594533653,0.33497963880936404,-5.851469454364952e-05,-2.747129378355372e-07
WFC230526P00036000,2023-04-07,10:00:00,2023-05-26,1.12,1.08,1.16,36.0,49,p,0,0.391217554322278,-0.3109042898774339,0.06786982123863083,-0.017744746479457563,2,3.252743943559241,-0.05652777777777773,0.3700762066959232,0.1954571815380106,1.0893978910979643,-0.0,-0.0
WFC230526P00037000,2023-04-07,10:00:00,2023-05-26,1.43,1.38,1.48,37.0,49,p,0,0.3723752043738897,-0.3819607762278632,0.07663905493560108,-0.018149357942383038,1,2.5627439435592407,-0.027972972972972965,0.35362289273166814,0.20202049200082067,1.4875028245336614,-0.0,-0.0
WFC230526P00038000,2023-04-07,10:00:00,2023-05-26,1.83,1.78,1.88,38.0,49,p,26,0.3637441865470819,-0.46207981659389663,0.08277635255016236,-0.01799258651183866,31,1.962743943559241,-0.0009210526315788226,0.34070279299262024,0.05004040680579142,1.964400998664585,-0.0031134828291124925,-1.660872681673542e-05
WFC230526P00039000,2023-04-07,10:00:00,2023-05-26,2.31,2.25,2.37,39.0,49,p,15,0.3482641820737788,-0.5477670172527205,0.08571543936852777,-0.016961121499060372,15,1.442743943559241,0.02474358974358981,0.32778190165713245,-0.19463414929974385,2.518615042669063,-0.0018600180377743138,3.726940526597921e-05
WFC230526P00041000,2023-04-07,10:00:00,2023-05-26,3.5250000000000004,3.45,3.6,41.0,49,p,0,0.3271293810733812,-0.7216043674052264,0.07863176695099838,-0.012323353821744654,2,0.6577439435592414,0.07231707317073177,0.3015048353125177,-0.22760854660950047,3.8399813655225636,-0.0,0.0
WFC230526P00045000,2023-04-07,10:00:00,2023-05-26,7.0,6.85,7.15,45.0,49,p,0,0.3602377282088653,-0.9067274248758306,0.03590621420634932,-0.004555207238329473,1,0.13274394355924102,0.1547777777777779,0.32019001345528963,-0.0022877597088164473,7.125168028474314,-0.0,0.0
WFC230616C00030000,2023-04-07,10:00:00,2023-06-16,8.625,8.55,8.7,30.0,70,c,1296,0.4757704402283191,0.8789730187805489,0.022970768362995386,-0.012167175116289286,2,0.45028893869014297,-0.26783333333333315,0.5042366402944006,0.0219461981634446,8.252192819955608,0.043067272189365985,0.00036308345553999466
WFC230616C00032500,2023-04-07,10:00:00,2023-06-16,6.425,6.35,6.5,32.5,70,c,1495,0.4290510932909774,0.8150975796171522,0.03480175701398025,-0.01458958627364737,17,0.7502889386901428,-0.17030769230769227,0.44747463660912584,0.08547872189026662,6.081757133152387,0.07526779688882551,0.0016313283162678615
WFC230616C00035000,2023-04-07,10:00:00,2023-06-16,4.4,4.35,4.45,35.0,70,c,3237,0.3861070393743318,0.7164581886259125,0.050332890397797314,-0.016531392191622807,18,1.2252889386901433,-0.08671428571428552,0.3961628392219684,0.21111797066233365,4.220950022044154,0.23570099253072288,0.008723887656391755
