symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
EMR230421C00090000,2023-04-07,10:00:00,2023-04-21,0.225,0.05,0.4,90.0,14,c,2873,0.3042499361754497,0.10662194313985768,0.04087396683366551,-0.029271121453456117,1,6.144534025349264,0.06661111111111118,0.2714623759377887,-4.1909076262622255e-09,0.32845753580666714,0.8286911226651934,-2.7115364847280173e-10
EMR230421C00091000,2023-04-07,10:00:00,2023-04-21,0.4,0.05,0.75,91.0,14,c,329,0.4028830328355054,0.1376393243762125,0.03726218819666283,-0.046122923914435066,2,7.319534025349265,0.0768681318681319,0.3563121122797017,-2.8375975777353723e-07,0.22576802926345957,0.08651163605706133,-2.1024149719903822e-09
EMR230421C00092000,2023-04-07,10:00:00,2023-04-21,0.4,0.05,0.75,92.0,14,c,15,0.4374176624906459,0.12829925318144642,0.03248785834464307,-0.04785442040449628,7,8.319534025349265,0.08690217391304356,0.3893774488387843,-7.789197588249075e-08,0.15208439973648932,0.0034389242863951115,-2.6312112522816984e-11
EMR230421C00092500,2023-04-07,10:00:00,2023-04-21,0.275,0.05,0.5,92.5,14,c,2232,0.4095485750684559,0.0989381089946395,0.02873214484555575,-0.037078548764660435,2,8.694534025349265,0.09183783783783783,0.36575102997419423,-7.975233505921746e-10,0.1238940734849729,0.4525561902424805,-4.0087533493764844e-11
EMR230421P00075000,2023-04-07,10:00:00,2023-04-21,0.2249999999999999,0.1,0.35,75.0,14,p,122,0.4547937767457893,-0.07231242834324497,0.020327455805546624,-0.03183150469692231,5,9.305465974650735,-0.12006666666666654,0.4087063116086906,1.878614262086568e-12,0.04670277091761018,-0.017500607655670002,-5.161419802658123e-15
EMR230421P00076000,2023-04-07,10:00:00,2023-04-21,0.425,0.1,0.75,76.0,14,p,3,0.4930904109863309,-0.11461679254813895,0.026414270174468513,-0.049025616607701994,1,8.505465974650736,-0.10532894736842091,0.44240731262647104,9.202414808972324e-09,0.08344884930685956,-0.0005592038369950593,-6.217199427592038e-13
EMR230421P00077000,2023-04-07,10:00:00,2023-04-21,0.5,0.15,0.85,77.0,14,p,12,0.4688753036884327,-0.13602117907569322,0.031180846451484,-0.05289895691425095,8,7.5804659746507355,-0.09097402597402593,0.4223780131898885,1.90427288023692e-07,0.14211853895496368,-0.002640458943026538,-5.146146748109985e-11
EMR230421P00077500,2023-04-07,10:00:00,2023-04-21,0.6,0.35,0.85,77.5,14,p,354,0.4703067709125327,-0.1560582090221363,0.03383544924906445,-0.058793756324412416,1,7.180465974650735,-0.08393548387096761,0.4268922054229981,1.8599911081502521e-06,0.18232164464760905,-0.08452505879372758,-1.482811235279137e-08
EMR230421P00078000,2023-04-07,10:00:00,2023-04-21,0.7,0.35,1.05,78.0,14,p,107,0.4717263266638328,-0.17581700597145145,0.03641629305772831,-0.06385908370122084,93,6.780465974650736,-0.07698717948717948,0.42840676850240955,1.2365873966172882e-05,0.23135502124330937,-0.027497283122074022,-2.9797534513097206e-08
EMR230421P00079000,2023-04-07,10:00:00,2023-04-21,0.875,0.5,1.25,79.0,14,p,709,0.4678500045160085,-0.2129533478553991,0.041838487191414586,-0.07036892164143915,707,5.9554659746507355,-0.06335443037974686,0.41906280657185996,0.00021689656626449342,0.3610159567460393,-0.2093304852974574,-3.4631447942514095e-06
EMR230421P00080000,2023-04-07,10:00:00,2023-04-21,0.925,0.7,1.15,80.0,14,p,1444,0.4175178023910145,-0.24071373414526476,0.04959443718477452,-0.0681327873268408,920,5.005465974650735,-0.0500624999999999,0.3788296173323881,0.0012541378687440244,0.5414923573415912,-0.5053711334910972,-4.0783473612874205e-05
EMR230421P00081000,2023-04-07,10:00:00,2023-04-21,1.15,1.05,1.25,81.0,14,p,9,0.4022867819752893,-0.2902138292852685,0.05629624343583828,-0.0726111630572499,2,4.230465974650736,-0.03709876543209867,0.366979666237172,0.011622912717295797,0.7828060042955889,-0.0035754622554165037,-2.355750130578828e-06
EMR230421P00082000,2023-04-07,10:00:00,2023-04-21,1.4249999999999998,1.15,1.7,82.0,14,p,580,0.3928221590390425,-0.3469886061434724,0.06267950131588762,-0.07573738102233141,617,3.5054659746507353,-0.024451219512195088,0.3553736249244116,0.05857003347540692,1.0936212877568514,-0.2565451439071376,-0.0007650242534910133
EMR230421P00082500,2023-04-07,10:00:00,2023-04-21,1.6,1.45,1.75,82.5,14,p,805,0.3853316369407389,-0.37871022399709187,0.0651389090755572,-0.07725317893675854,18,3.1804659746507356,-0.01824242424242417,0.35224553649183754,0.0983818399065971,1.2772016434029583,-0.3700382629031283,-0.001783538787796897
EMR230421P00083000,2023-04-07,10:00:00,2023-04-21,1.775,1.55,2.0,83.0,14,p,71,0.3778958495932488,-0.4112254730380793,0.06769175826759621,-0.07762486421683756,34,2.8554659746507354,-0.01210843373493975,0.3466592381646914,0.12705088471811898,1.4803414561500472,-0.03391598354648323,-0.00020314576841715668
EMR230421P00084000,2023-04-07,10:00:00,2023-04-21,2.15,1.9,2.4,84.0,14,p,105,0.3659194560446041,-0.4806518261207149,0.07240712605494082,-0.07568493746290006,51,2.2304659746507354,-5.952380952378711e-05,0.33189836576435,0.040190095706676185,1.94645060352657,-0.053651378050171304,-9.503423375631575e-05
EMR230421P00085000,2023-04-07,10:00:00,2023-04-21,2.65,2.4,2.9,85.0,14,p,323,0.3523759470357671,-0.5541039162793471,0.07323077847232184,-0.07301018439130891,8,1.7304659746507354,0.011705882352941233,0.32544745863922125,-0.1441567279706315,2.492213081721313,-0.1669192580130807,0.0010485983657855878
EMR230421P00086000,2023-04-07,10:00:00,2023-04-21,3.75,3.2,4.3,86.0,14,p,5,0.4397283471899859,-0.5962268566346074,0.05807242933197898,-0.08858214658135122,1,1.8304659746507355,0.023197674418604652,0.40203221081815804,-0.1194022195723784,3.1147666321857783,-0.002049039218294466,1.3444793687102354e-05
EMR230421P00087000,2023-04-07,10:00:00,2023-04-21,4.25,3.5,5.0,87.0,14,p,38,0.4072792967681553,-0.6629049577582258,0.05839974759780375,-0.0772125801713548,31,1.3304659746507355,0.03442528735632189,0.3768455532892153,-0.04672008622433217,3.8085667979762943,-0.015660471699327005,3.998148955357169e-05
EMR230421P00087500,2023-04-07,10:00:00,2023-04-21,4.65,3.9,5.4,87.5,14,p,173,0.4152312923541996,-0.6861437804905002,0.05547906917868772,-0.07633148478993235,21,1.2304659746507358,0.03994285714285717,0.3851966938651334,-0.024662403881271836,4.179885733585437,-0.06773069645587397,9.608448057910773e-05
EMR230421P00088000,2023-04-07,10:00:00,2023-04-21,5.0,4.2,5.8,88.0,14,p,26,0.413593884259938,-0.7134249769618517,0.05353258443641096,-0.07230753816996582,20,1.0804659746507355,0.045397727272727284,0.3830258281934009,-0.009900886519325466,4.566079258115503,-0.009822042996806479,5.797211816095888e-06
EMR230421P00090000,2023-04-07,10:00:00,2023-04-21,6.85,5.9,7.8,90.0,14,p,108,0.4763183427084811,-0.7686154222381614,0.04148252817692821,-0.07390164813247946,1,0.9304659746507351,0.06661111111111118,0.4421268241980986,-0.0006332155641938603,6.236979644077093,-0.031615441039130825,1.5400934526311677e-06
EMR230421P00092500,2023-04-07,10:00:00,2023-04-21,9.0,7.9,10.1,92.5,14,p,1,0.4918212126027176,-0.8429239559441193,0.03150034951104885,-0.058191040988695875,1,0.5804659746507355,0.09183783783783783,0.4586424459220694,-1.801420147874217e-06,8.5277655128718,-0.00022229292723105872,4.056829482516767e-11
EMR230421P00095000,2023-04-07,10:00:00,2023-04-21,11.85,10.7,13.0,95.0,14,p,0,0.6813848673653398,-0.8208097108639123,0.024996173131341948,-0.0898245547476364,1,0.9304659746507351,0.11573684210526325,0.629524460638087,-1.0863408199092216e-05,10.940548007477359,-0.0,0.0
EMR230428C00082000,2023-04-07,10:00:00,2023-04-28,3.7,3.6,3.8,82.0,21,c,3,0.3431833222951058,0.645027523256303,0.0583405938048287,-0.0590766971473613,2,1.5817756187292789,-0.024451219512195088,0.31376363496104237,0.1359505702304809,3.6020767852915885,0.0012351007123325465,9.184891411259346e-06
EMR230428C00083000,2023-04-07,10:00:00,2023-04-28,3.05,2.9,3.2,83.0,21,c,7,0.3312155217628854,0.5855412470791688,0.06275683917422725,-0.06000517723631438,1,1.9317756187292785,-0.01210843373493975,0.30550094720792265,0.17374933109373006,3.0137452595403365,0.0031000548216902233,2.7390055942600677e-05
EMR230428C00084000,2023-04-07,10:00:00,2023-04-28,2.4,2.3,2.5,84.0,21,c,12,0.3184826039213618,0.5212135930438677,0.06763746542404192,-0.05805313531607492,2,2.2817756187292786,-5.952380952378711e-05,0.2898491186590359,0.05113372249136168,2.490614294251702,0.005727681278327191,1.381848381335665e-05
EMR230428C00085000,2023-04-07,10:00:00,2023-04-28,1.975,1.85,2.1,85.0,21,c,16,0.317703952807728,0.45503262480330875,0.06635024721646232,-0.05828527910729564,6,2.8567756187292788,0.011705882352941233,0.2940939823905184,-0.15646708079018073,2.0325031333883308,0.007491569283612417,-5.637865366539775e-05
EMR230428C00086000,2023-04-07,10:00:00,2023-04-28,1.5,1.35,1.65,86.0,21,c,40,0.3103375637359379,0.38589565162785444,0.06637644162754697,-0.0540569924165224,6,3.3817756187292787,0.023197674418604652,0.2837406931329293,-0.20981987300876212,1.6375311908114094,0.01873631719977398,-0.00018900720031234038
EMR230428C00087000,2023-04-07,10:00:00,2023-04-28,1.175,1.1,1.25,87.0,21,c,12,0.3067192804850566,0.3236037439388606,0.062245624559142954,-0.05060387700517688,1,4.0567756187292785,0.03442528735632189,0.2842425339953082,-0.11121785522729832,1.3023247937543785,0.005271088977240995,-3.005574515867286e-05
EMR230428C00088000,2023-04-07,10:00:00,2023-04-28,0.85,0.75,0.95,88.0,21,c,17,0.3008916969988348,0.25965321022190513,0.05782924597075301,-0.044123698602801076,2,4.731775618729278,0.045397727272727284,0.2760704768507027,-0.027421002832582805,1.0223162276461129,0.006937559538893656,-1.0497937744647712e-05
EMR230428C00089000,2023-04-07,10:00:00,2023-04-28,0.575,0.5,0.65,89.0,21,c,54,0.286070043741801,0.19777976893163296,0.05164309783256549,-0.03616053937917074,3,5.456775618729279,0.056123595505618074,0.2652479765450214,-0.0027089399387014794,0.7920947923880468,0.0196796023091913,-3.294313105266592e-06
EMR230428C00090000,2023-04-07,10:00:00,2023-04-28,0.425,0.35,0.5,90.0,21,c,84,0.2911596913640699,0.15465262629653642,0.043897110593160704,-0.030951433556153207,5,6.3067756187292785,0.06661111111111118,0.2670208353218319,-0.0002220690650073734,0.6057693355655912,0.026021090509316107,-4.2008685100894595e-07
EMR230428C00091000,2023-04-07,10:00:00,2023-04-28,0.35,0.25,0.45,91.0,21,c,10,0.3016588351889048,0.12779387651262186,0.03699730205641849,-0.02819031290119256,8,7.231775618729278,0.0768681318681319,0.2783695869398005,-2.5900963067647636e-05,0.45730716715550757,0.002610840419687488,-5.832941899889735e-09
EMR230428C00092000,2023-04-07,10:00:00,2023-04-28,0.25,0.2,0.3,92.0,21,c,63,0.3008550447161301,0.0967692965343922,0.030341285155721653,-0.022939178785073455,10,8.131775618729279,0.08690217391304356,0.2782042492186331,-9.774888341641932e-07,0.34082340796421806,0.013489156516300598,-1.3868327615559856e-09
EMR230428C00093000,2023-04-07,10:00:00,2023-04-28,0.175,0.1,0.25,93.0,21,c,3,0.3033844553806268,0.07171774696968641,0.024259578285945604,-0.018162938022618313,3,9.05677561872928,0.09672043010752696,0.2778224455981772,-2.3214559053449792e-08,0.250805478762672,0.0005135878891136455,-1.568387714039893e-12
EMR230428C00094000,2023-04-07,10:00:00,2023-04-28,0.275,0.05,0.5,94.0,21,c,19,0.3618014012041444,0.09039066613669156,0.024048752031990972,-0.026031374167189453,17,10.156775618729279,0.10632978723404263,0.3337645685678388,-3.545457037832361e-07,0.18226765461211847,0.0032244557219224257,-1.5170418654632736e-10
EMR230428P00072000,2023-04-07,10:00:00,2023-04-28,0.15,0.05,0.25,72.0,21,p,1,0.4170251992232304,-0.044594989352811365,0.011892061274054733,-0.016875875753606523,1,12.268224381270722,-0.16673611111111097,0.3898909739724516,3.077673655519184e-11,0.031286125433621144,-8.392037397850193e-05,-6.930974563601458e-16
EMR230428P00073000,2023-04-07,10:00:00,2023-04-28,0.4,0.15,0.65,73.0,21,p,15,0.4854664561767591,-0.08933319608385448,0.017474725237387467,-0.03423997544279994,10,11.518224381270722,-0.15075342465753416,0.45532851176697015,2.171971558299663e-07,0.05318067924420499,-0.0018497451072161022,-7.336976548721162e-11
EMR230428P00074000,2023-04-07,10:00:00,2023-04-28,0.275,0.2,0.35,74.0,21,p,11,0.4095679098786238,-0.0759486471225368,0.01839090786104336,-0.025357951465825118,1,10.393224381270722,-0.13520270270270274,0.3828862474496514,3.402984999834656e-08,0.08710632378638743,-0.0014275986415888766,-8.42993950156543e-12
EMR230428P00075000,2023-04-07,10:00:00,2023-04-28,0.35,0.25,0.45,75.0,21,p,7,0.3995298610413749,-0.09459179290059183,0.022137735198879405,-0.02934551326425111,2,9.468224381270721,-0.12006666666666654,0.3749678433177803,5.338471941343258e-07,0.13775399706395264,-0.0010935571907001247,-8.415632117888047e-11
EMR230428P00076000,2023-04-07,10:00:00,2023-04-28,0.4,0.3,0.5,76.0,21,p,39,0.3816092144929668,-0.11041962260295024,0.02609597096914218,-0.03119995501840278,4,8.518224381270722,-0.10532894736842091,0.3559680843314985,3.605884520182154e-06,0.21074414057121132,-0.007182048604624943,-3.167000698433629e-09
EMR230428P00077000,2023-04-07,10:00:00,2023-04-28,0.525,0.45,0.6,77.0,21,p,11,0.3755538690008776,-0.1391483891618528,0.031044601692675755,-0.03631075399624095,1,7.643224381270722,-0.09097402597402593,0.35174442279917434,5.1568800697661824e-05,0.3124758685957075,-0.002409844665635627,-1.2774721900645951e-08
EMR230428P00078000,2023-04-07,10:00:00,2023-04-28,0.675,0.6,0.75,78.0,21,p,11,0.3675471084556804,-0.17221117468854685,0.03628799219224099,-0.04120356067333897,2,6.793224381270721,-0.07698717948717948,0.34637612418766534,0.0005079680931119925,0.4498589513701743,-0.002816864113020031,-1.2583482718459566e-07
EMR230428P00079000,2023-04-07,10:00:00,2023-04-28,0.875,0.8,0.95,79.0,21,p,6,0.3699521898972053,-0.21218432785814478,0.04155960711127449,-0.04647754889987976,1,5.993224381270721,-0.06335443037974686,0.3436637857287719,0.0038514386504445866,0.6299439041402464,-0.0017596769933166984,-5.204104068337255e-07
EMR230428P00080000,2023-04-07,10:00:00,2023-04-28,1.1,1.0,1.2,80.0,21,p,30,0.3579294586215157,-0.2557288050558215,0.046838295002515906,-0.050689969361207066,1,5.218224381270721,-0.0500624999999999,0.3381710173591583,0.01884907207850136,0.8594844931626233,-0.00991591064629535,-1.2734531377877184e-05
EMR230428P00081000,2023-04-07,10:00:00,2023-04-28,1.325,1.25,1.4,81.0,21,p,4,0.3460102717850218,-0.30157585001868714,0.05258986271794441,-0.05290044010158135,1,4.4432243812707215,-0.03709876543209867,0.32637027576150385,0.060804681608235024,1.1444812113851859,-0.0014844729925489817,-5.477327991794099e-06
EMR230428P00082000,2023-04-07,10:00:00,2023-04-28,1.65,1.55,1.75,82.0,21,p,15,0.3417373258125183,-0.3563664618861373,0.057005524547459885,-0.05566741185517632,1,3.7682243812707212,-0.024451219512195088,0.3220217212230749,0.13587847055897284,1.4897603504300212,-0.006034183009089523,-4.590010159929252e-05
EMR230428P00083000,2023-04-07,10:00:00,2023-04-28,1.925,1.85,2.0,83.0,21,p,2,0.3199026245958866,-0.4127818935705241,0.06300724610941444,-0.054604254251854334,1,3.043224381270721,-0.01210843373493975,0.3042471721254742,0.17465729053990267,1.8986397214745074,-0.0008892641124198827,-7.866625078385083e-06
EMR230428P00084000,2023-04-07,10:00:00,2023-04-28,2.3499999999999996,2.3,2.4,84.0,21,p,7,0.3172191952758461,-0.47716266814050723,0.06572798602721974,-0.05436600189652774,1,2.468224381270721,-5.952380952378711e-05,0.2982621856109759,0.04961627185005179,2.372719652981612,-0.003246823177916675,-7.821569459183042e-06
EMR230428P00085000,2023-04-07,10:00:00,2023-04-28,2.9,2.8,3.0,85.0,21,p,3,0.3133476235197168,-0.5421477463103619,0.06511648275253634,-0.05397205065030475,13,2.0182243812707212,0.011705882352941233,0.29978018584761607,-0.15072682123334596,2.9118193889139805,-0.001378549805325962,1.0183182633552423e-05
EMR230428P00087000,2023-04-07,10:00:00,2023-04-28,4.15,4.0,4.3,87.0,21,p,2,0.3091028576899,-0.6661333528914071,0.060005823421249715,-0.04791588018316428,1,1.2682243812707217,0.03442528735632189,0.2980688573348364,-0.12135883898693356,4.176062842871505,-0.0008469029929043147,5.466044293411268e-06
EMR230428P00088000,2023-04-07,10:00:00,2023-04-28,4.75,4.5,5.0,88.0,21,p,6,0.2917116225611995,-0.7352748290308853,0.05732750917530893,-0.03932745940371252,6,0.8682243812707213,0.045397727272727284,0.2804751036962464,-0.02998741044053167,4.893265173558978,-0.0024273063676912487,4.051930170417114e-06
EMR230428P00090000,2023-04-07,10:00:00,2023-04-28,6.35,6.1,6.6,90.0,21,p,13,0.2821992625348913,-0.832515240608922,0.04399431806412224,-0.027830866467631665,13,0.46822438127072097,0.06661111111111118,0.2790881553305776,-0.0004497730630219623,6.471140075069934,-0.004035991239637218,1.3167657817424418e-07
EMR230428P00093000,2023-04-07,10:00:00,2023-04-28,9.2,8.9,9.5,93.0,21,p,6,0.3206136741948076,-0.8884702300946401,0.028211446974069077,-0.023265375796317045,6,0.3182243812707206,0.09672043010752696,0.32855894398909635,-3.894050444552679e-06,9.107808908654231,-0.0011945020090186546,5.261681568903562e-10
EMR230505C00081000,2023-04-07,10:00:00,2023-05-05,4.85,4.6,5.1,81.0,28,c,1,0.3577836046652875,0.6763317768327948,0.046278570797753105,-0.05211925694643682,1,1.6940002557657063,-0.03709876543209867,0.33021069639915535,0.133841587070817,4.604640197386538,0.00032658047070538025,3.014135803113256e-06
EMR230505C00082000,2023-04-07,10:00:00,2023-05-05,4.2,4.0,4.4,82.0,28,c,1,0.3486492984397196,0.6283205185705576,0.04929977205136993,-0.05399660339172918,1,2.044000255765707,-0.024451219512195088,0.3264066178677571,0.18440192629989635,3.974955333456066,0.0003479006046354836,4.152763430169751e-06
EMR230505C00083000,2023-04-07,10:00:00,2023-05-05,3.45,3.2,3.7,83.0,28,c,2,0.3266147540316649,0.5799457315829981,0.054332352124042416,-0.05235691646349805,1,2.294000255765707,-0.01210843373493975,0.3063299900560317,0.1795443893555365,3.401038304633291,0.0007668294342426725,8.08674170784137e-06
EMR230505C00084000,2023-04-07,10:00:00,2023-05-05,2.975,2.85,3.1,84.0,28,c,6,0.3346676571897105,0.5248014715309113,0.05455109979290995,-0.053834930318972685,3,2.819000255765707,-5.952380952378711e-05,0.31090360498035,0.050577147941662286,2.8837233869491836,0.002309750306558257,6.834036973111767e-06
EMR230505C00085000,2023-04-07,10:00:00,2023-05-05,2.525,2.25,2.8,85.0,28,c,2,0.3308355123863098,0.47076502012441956,0.05429659704070389,-0.05379248900284672,1,3.3690002557657066,0.011705882352941233,0.3122270454612347,-0.11771021061399829,2.422682161253876,0.0007663247984362714,-5.301708803197748e-06
EMR230505C00086000,2023-04-07,10:00:00,2023-05-05,2.075,1.9,2.25,86.0,28,c,1,0.3270674628696981,0.41618503586116073,0.05402132306375762,-0.05181760634318078,2,3.919000255765707,0.023197674418604652,0.30777572996840485,-0.2277955306408599,2.0164861498701145,0.0003812198347997804,-5.129994941934659e-06
EMR230505C00087000,2023-04-07,10:00:00,2023-05-05,1.6,1.45,1.75,87.0,28,c,49,0.3135558175065751,0.3572880312318172,0.05404667598130075,-0.047275166854938266,2,4.444000255765706,0.03442528735632189,0.2943202517811058,-0.22338056921971705,1.6627292273950047,0.018688538567869412,-0.0002464978929261142
EMR230505C00088000,2023-04-07,10:00:00,2023-05-05,1.2999999999999998,1.15,1.45,88.0,28,c,12,0.3115252307642419,0.3070268414982591,0.05085068833121653,-0.04436866304487719,2,5.1440002557657065,0.045397727272727284,0.29456959073584565,-0.14002198266420762,1.358194815047615,0.004306142072574351,-3.7839832632688364e-05
EMR230505C00089000,2023-04-07,10:00:00,2023-05-05,1.025,0.85,1.2,89.0,28,c,7,0.3126617549519933,0.25851521856662396,0.04722340352314447,-0.04033999597761717,3,5.869000255765707,0.056123595505618074,0.2920482262250025,-0.06217411140586965,1.0990504930858138,0.0023327360286919635,-9.801202565030823e-06
EMR230505C00090000,2023-04-07,10:00:00,2023-05-05,0.775,0.65,0.9,90.0,28,c,29,0.3034126808252848,0.21136776338441243,0.04306550457688907,-0.03526300720221831,2,6.619000255765707,0.06661111111111118,0.2865103214202817,-0.01862334333013809,0.8810525288142882,0.00881328491545533,-1.2162626929885626e-05
EMR230505C00091000,2023-04-07,10:00:00,2023-05-05,0.625,0.45,0.8,91.0,28,c,20,0.3074486394852801,0.17675477050091426,0.038161613139520156,-0.03186478688480643,1,7.469000255765707,0.0768681318681319,0.28994630934498616,-0.005230304399095131,0.6997445657885327,0.005386007980430634,-2.3557472823677812e-06
EMR230505C00092000,2023-04-07,10:00:00,2023-05-05,0.475,0.3,0.65,92.0,28,c,2,0.3088477418460993,0.14236971998907444,0.033319901691641896,-0.02737101668087577,1,8.319000255765706,0.08690217391304356,0.28821352641287795,-0.000978566640852799,0.5506378022790649,0.0004702664317732874,-4.4074981662703424e-08
EMR230505C00093000,2023-04-07,10:00:00,2023-05-05,0.35,0.15,0.55,93.0,28,c,2,0.3020290233874758,0.11171187087066492,0.02843461772428224,-0.022774685754044954,2,9.194000255765706,0.09672043010752696,0.2852501420754415,-0.00012799194699206822,0.4293637812885728,0.0004013170969045786,-5.7648017836914e-09
EMR230505C00095000,2023-04-07,10:00:00,2023-05-05,0.225,0.05,0.4,95.0,28,c,29,0.3159981566577538,0.07523104318929857,0.0205855306126268,-0.01737675714644285,29,11.069000255765706,0.11573684210526325,0.29407011378521003,-3.401713135650911e-06,0.25413080740288724,0.004212795094528379,-2.221607960395511e-09
EMR230505P00072000,2023-04-07,10:00:00,2023-05-05,0.3,0.2,0.4,72.0,28,p,25,0.4163507845823574,-0.07018910737127126,0.014555501740565191,-0.02129274603868392,25,12.455999744234294,-0.16673611111111097,0.3943846330119496,1.2663873872204974e-06,0.07793216560217475,-0.00256789618166944,-7.129816016027782e-10
EMR230505P00075000,2023-04-07,10:00:00,2023-05-05,0.6,0.5,0.7,75.0,28,p,5,0.4035179062899154,-0.1280644479954851,0.023378326733380916,-0.03219351479952137,2,9.755999744234293,-0.12006666666666654,0.38201748376666395,0.0002940300166869582,0.25527025311259266,-0.0008248855590482498,-3.310803539774325e-08
EMR230505P00076000,2023-04-07,10:00:00,2023-05-05,0.65,0.5,0.8,76.0,28,p,1,0.3778665290747127,-0.14341507599503478,0.026761828533228282,-0.03280958510367393,1,8.805999744234294,-0.10532894736842091,0.36061892265279333,0.0007913013046615346,0.36024601040355025,-0.00018885394273547237,-1.7820242912754652e-08
EMR230505P00077000,2023-04-07,10:00:00,2023-05-05,0.85,0.75,0.95,77.0,28,p,2,0.3798138371001608,-0.1764033533225462,0.03042152469601156,-0.03785993014891398,2,8.005999744234293,-0.09097402597402593,0.3632596709033959,0.003893730163154472,0.49672555458166867,-0.00042935966619268064,-1.7537496004461074e-07
EMR230505P00078000,2023-04-07,10:00:00,2023-05-05,1.0499999999999998,0.95,1.15,78.0,28,p,1,0.3814731030714352,-0.20947238853069594,0.03409537755461045,-0.041646335858039896,1,7.205999744234293,-0.07698717948717948,0.359981442925293,0.013113164275495255,0.6700713967854308,-0.0002406056249948616,-2.9531073861193026e-07
