symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
TSLA230421C00172500,2023-04-07,10:00:00,2023-04-21,12.15,12.1,12.2,172.5,14,c,615,0.766384536507987,0.6124405763086038,0.016071523365468465,-0.3398390673081,170,7.009541218350558,-0.027884057971014453,0.6815288703674077,0.05312539747613628,11.34179539552978,0.31074104321303436,0.003432370438757901
TSLA230421C00175000,2023-04-07,10:00:00,2023-04-21,10.75,10.7,10.8,175.0,14,c,15215,0.7641187406137387,0.5709885916828306,0.01657321790915489,-0.3454749632386527,856,8.109541218350557,-0.0132000000000001,0.6774980224502339,0.05952576708434919,9.977872860967997,7.927664398954114,0.09514671578442374
TSLA230421C00177500,2023-04-07,10:00:00,2023-04-21,9.5,9.45,9.55,177.5,14,c,381,0.769534387024969,0.528960371914966,0.0168143596290804,-0.34882469112370984,1671,9.359541218350557,0.0010704225352112795,0.676764251159568,0.025523168542734054,8.730569524655627,0.201405704568449,0.0010215894723979637
TSLA230421C00180000,2023-04-07,10:00:00,2023-04-21,8.350000000000001,8.3,8.4,180.0,14,c,13367,0.7584560429344984,0.4870759173468464,0.016876507960006393,-0.34808595252307306,2421,10.709541218350559,0.014944444444444427,0.6756993517067922,-0.03418023975237787,7.598181867170383,7.092233020778882,-0.047998304607878
TSLA230421C00182500,2023-04-07,10:00:00,2023-04-21,7.25,7.2,7.3,182.5,14,c,1563,0.7515330785926219,0.4451752752039795,0.016846701367256856,-0.34159732407193477,876,12.109541218350557,0.028438356164383505,0.6708449867090323,-0.0763613956471305,6.5775331874495215,0.8278283877022339,-0.012538618251950651
TSLA230421C00183330,2023-04-07,10:00:00,2023-04-21,6.925000000000001,6.9,6.95,183.33,14,c,4410,0.7524481139599272,0.43159799475680494,0.01676501182323875,-0.339290003562847,594,12.61454121835057,0.03283696067201225,0.6705221717756502,-0.08057868768905264,6.262650277721816,2.324389543860861,-0.037331515811894485
TSLA230421C00185000,2023-04-07,10:00:00,2023-04-21,6.3,6.25,6.35,185.0,14,c,8492,0.7565562248518959,0.40462081667489436,0.016550085399913428,-0.33335599307495034,2339,13.659541218350558,0.04156756756756752,0.6695905611846268,-0.07532382407228398,5.664159515800659,4.418518566416859,-0.06719843992823114
TSLA230421C00187500,2023-04-07,10:00:00,2023-04-21,5.45,5.4,5.5,187.5,14,c,2465,0.7531990275528088,0.36552713820854343,0.016084458644982647,-0.32207830157421924,725,15.309541218350557,0.054346666666666654,0.6686557374853471,-0.048293356012624786,4.8525289611263736,1.2464929646737044,-0.012506078630835858
TSLA230421C00190000,2023-04-07,10:00:00,2023-04-21,4.675000000000001,4.65,4.7,190.0,14,c,27292,0.745003114175915,0.32777907779091286,0.015497944447773193,-0.30731375769746805,3480,17.034541218350558,0.06678947368421051,0.6664773871553311,-0.021881016753174935,4.136279103536541,13.297681357203144,-0.06273641618937689
TSLA230421C00191670,2023-04-07,10:00:00,2023-04-21,4.225,4.2,4.25,191.67,14,c,7237,0.7455775130345449,0.30413631487302695,0.015009614244831937,-0.29703631432258604,530,18.254541218350546,0.07492043616632749,0.6665770968034607,-0.010999329535712962,3.707534685214483,3.415030313286173,-0.008362605908629502
TSLA230421C00192500,2023-04-07,10:00:00,2023-04-21,4.0,3.95,4.05,192.5,14,c,2902,0.7457421252677451,0.2923230317988246,0.014767334279852662,-0.29086792881897283,1284,18.859541218350557,0.07890909090909093,0.6653986900097535,-0.007366325541568925,3.5084580542200667,1.3473051615728948,-0.002245769403590989
TSLA230421C00195000,2023-04-07,10:00:00,2023-04-21,3.4000000000000004,3.35,3.45,195.0,14,c,26734,0.7530273349121086,0.2589157712828083,0.013942628305230187,-0.2723872954514932,1249,20.759541218350556,0.0907179487179487,0.6639054744569289,-0.0018676994920630938,2.9617567479952362,11.718581722846222,-0.005245510844012544
TSLA230421C00197500,2023-04-07,10:00:00,2023-04-21,2.905,2.89,2.92,197.5,14,c,3200,0.7465313048977477,0.2290055861442486,0.013020759164206197,-0.2544849152694315,516,22.76454121835056,0.10222784810126584,0.6653249116016887,-0.0003872251884896908,2.4887225673351594,1.3099440424353652,-0.0001301758502431526
TSLA230421C00200000,2023-04-07,10:00:00,2023-04-21,2.47,2.46,2.48,200.0,14,c,26448,0.7444050270584389,0.20145169211189806,0.012067275849680925,-0.2356547774653288,5693,24.829541218350556,0.11344999999999994,0.666390933404139,-6.400424801930849e-05,2.081947188570797,10.033871534111778,-0.00017783550825201087
TSLA230421C00202500,2023-04-07,10:00:00,2023-04-21,2.09,2.08,2.1,202.5,14,c,2769,0.7484601136579451,0.1762517246176598,0.011100013543874354,-0.2163554963828651,700,26.949541218350557,0.1243950617283951,0.6671648029423894,-8.515915718982244e-06,1.7342243056789222,0.9663021015362857,-2.4772575184326473e-06
TSLA230421C00205000,2023-04-07,10:00:00,2023-04-21,1.78,1.77,1.79,205.0,14,c,9833,0.7602316327824328,0.15435520747743015,0.01014177277935957,-0.1985758045024988,2578,29.13954121835056,0.13507317073170733,0.6701090384721927,-1.017714697799414e-06,1.4386754045364025,3.1352081178642575,-1.051305485739828e-06
TSLA230421C00207500,2023-04-07,10:00:00,2023-04-21,1.51,1.5,1.52,207.5,14,c,2376,0.7557736684070856,0.1345908105246929,0.009211942328946066,-0.18094266847049512,477,31.36954121835056,0.14549397590361446,0.6726591152489155,-1.0216536182567117e-07,1.1888438837914082,0.6881198822207131,-2.550157234863619e-08
TSLA230421C00208330,2023-04-07,10:00:00,2023-04-21,1.43,1.42,1.44,208.33,14,c,10027,0.7549872978461484,0.12856241929463108,0.008912246161063564,-0.17530146519625234,422,32.11954121835057,0.148898382374118,0.6736317734180644,-4.6364386888556555e-08,1.1149675112016486,2.80947161085651,-4.883963176917694e-08
TSLA230421C00210000,2023-04-07,10:00:00,2023-04-21,1.28,1.27,1.29,210.0,14,c,15343,0.7551229835154125,0.11707572841667124,0.008323435125578982,-0.16410761354218617,2276,33.63954121835056,0.15566666666666662,0.6754564560806031,-8.965982313783306e-09,0.978759470702234,4.014942626187715,-1.4451901992346613e-08
TSLA230421P00145000,2023-04-07,10:00:00,2023-04-21,0.995,0.99,1.0,145.0,14,p,6690,0.8461349145714636,-0.0776057199762259,0.0054318856257395964,-0.1330328158394759,540,33.63545878164944,-0.22282758620689647,0.7649220264227868,3.80233428787155e-12,0.4049458502499748,-1.142465763121524,-2.6723495136189364e-12
TSLA230421P00150000,2023-04-07,10:00:00,2023-04-21,1.475,1.47,1.48,150.0,14,p,44742,0.8301638648719629,-0.11013190085453761,0.007232544230184601,-0.16883454471795378,2156,29.115458781649444,-0.1820666666666666,0.744177070504167,2.6109613744923107e-09,0.768474518466127,-10.17356001340404,-1.2272489956525825e-08
TSLA230421P00152500,2023-04-07,10:00:00,2023-04-21,1.79,1.78,1.8,152.5,14,p,2150,0.815460853885969,-0.13026377264483413,0.008241809676956535,-0.18828651695036736,535,26.930458781649442,-0.16268852459016392,0.7350952136377049,5.079196479391243e-08,1.0302247137751182,-0.5570927427426454,-1.1472295311035863e-08
TSLA230421P00155000,2023-04-07,10:00:00,2023-04-21,2.17,2.16,2.18,155.0,14,p,6470,0.8006638555583971,-0.15335415007065034,0.00930271776500291,-0.20864341326357105,1269,24.810458781649444,-0.14393548387096766,0.7274100542732435,7.989721016655059e-07,1.3577591343568154,-1.8922590255671965,-5.430661586588791e-07
TSLA230421P00157500,2023-04-07,10:00:00,2023-04-21,2.625,2.61,2.64,157.5,14,p,1276,0.7958375004112427,-0.17949509445327472,0.010388046707276999,-0.2294795633878195,706,22.765458781649443,-0.12577777777777777,0.7211366093402993,9.853487624870621e-06,1.7605531675445356,-0.4167264128300927,-1.3208621476931592e-06
TSLA230421P00158330,2023-04-07,10:00:00,2023-04-21,2.79,2.78,2.8,158.33,14,p,3845,0.7960465186319757,-0.18871944302070176,0.010750531158620902,-0.23615827458657623,395,22.10045878164943,-0.11987620792016673,0.7189034621113811,2.11892885523724e-05,1.9125148665547542,-1.2995491993373096,-8.559128845113066e-06
TSLA230421P00160000,2023-04-07,10:00:00,2023-04-21,3.175,3.15,3.2,160.0,14,p,16720,0.7991677335350462,-0.20893095051173205,0.01145682995584707,-0.2508129167572908,1167,20.815458781649443,-0.1081875000000001,0.7172678565437814,9.414897820561397e-05,2.2477895789789146,-6.022366754748502,-0.0001653745703543716
TSLA230421P00162500,2023-04-07,10:00:00,2023-04-21,3.775,3.75,3.8,162.5,14,p,2017,0.7814142024352333,-0.24014989607534787,0.012516792988748193,-0.2691817025215464,563,18.91545878164944,-0.09113846153846161,0.710545717086894,0.00062939503863117,2.8280179552664784,-0.7937165343973723,-0.0001333662863371582
TSLA230421P00165000,2023-04-07,10:00:00,2023-04-21,4.475,4.45,4.5,165.0,14,p,7882,0.7736021337324929,-0.2741796906994942,0.013508901002268203,-0.28643710502331476,1112,17.115458781649444,-0.07460606060606056,0.7053645117318493,0.003153926170883858,3.508832418456814,-3.347517909320317,-0.0026115888045558206
TSLA230421P00166670,2023-04-07,10:00:00,2023-04-21,5.0,4.95,5.05,166.67,14,p,6515,0.7743251820528053,-0.29826847228915376,0.014116808797481895,-0.29693614426454573,574,15.970458781649455,-0.06383872322553552,0.7025413040812103,0.007764955331779366,4.02286171198781,-2.89146148782455,-0.005314595636452948
TSLA230421P00167500,2023-04-07,10:00:00,2023-04-21,5.275,5.25,5.3,167.5,14,p,3231,0.7758150273976354,-0.31054636563925264,0.01440380086314974,-0.3016285380988428,336,15.415458781649443,-0.05856716417910457,0.7010199003319844,0.011487386076967197,4.296589547505581,-1.463121951342692,-0.003899195586159935
TSLA230421P00170000,2023-04-07,10:00:00,2023-04-21,6.175000000000001,6.15,6.2,170.0,14,p,17682,0.7679443606270053,-0.3488028117178299,0.015178042440666673,-0.31401395083496464,3965,13.815458781649443,-0.04299999999999993,0.6970510044917951,0.029694751866142496,5.1961846613257086,-8.437496558619058,-0.055160466653732323
TSLA230421P00172500,2023-04-07,10:00:00,2023-04-21,7.175000000000001,7.15,7.2,172.5,14,p,2924,0.7577022952562437,-0.3885251282840674,0.015813041871481914,-0.32304238502056926,1496,12.315458781649443,-0.027884057971014453,0.6931659740157795,0.05259503604013178,6.210899242561604,-1.4536479789152348,-0.016156190677038457
TSLA230421P00175000,2023-04-07,10:00:00,2023-04-21,8.325,8.3,8.35,175.0,14,p,18457,0.7598146453274551,-0.42939186021166975,0.016209175743853166,-0.3301371178435524,2246,10.965458781649442,-0.0132000000000001,0.6928337197996407,0.05786753493691112,7.342326039116221,-9.405643263611598,-0.11220518846221027
TSLA230421P00177500,2023-04-07,10:00:00,2023-04-21,9.525,9.5,9.55,177.5,14,p,1601,0.761121843395075,-0.4706144469097673,0.016523132959633813,-0.3314711626489988,1888,9.665458781649443,0.0010704225352112795,0.6886386228204522,0.025360499077728523,8.590372033920255,-0.831668378431273,-0.004265460972140784
TSLA230421P00180000,2023-04-07,10:00:00,2023-04-21,10.85,10.8,10.9,180.0,14,p,20468,0.7483410741391644,-0.5119177095949112,0.016622267651200673,-0.3297460047023666,2699,8.490458781649442,0.014944444444444427,0.686088203354409,-0.032512224154179356,9.953333707551415,-10.696264628131328,0.06990994067541183
TSLA230421P00182500,2023-04-07,10:00:00,2023-04-21,12.3,12.2,12.4,182.5,14,p,2197,0.7456648846724943,-0.552563631046521,0.016504635365066633,-0.3251508870207953,374,7.440458781649443,0.028438356164383505,0.6852774855781399,-0.07385311270205856,11.428034358946958,-1.1399936979133078,0.017045733963913734
TSLA230421P00183330,2023-04-07,10:00:00,2023-04-21,12.8,12.7,12.9,183.33,14,p,7529,0.7462453828230714,-0.5658970942398867,0.01643367745884916,-0.32271932791943847,338,7.110458781649431,0.03283696067201225,0.6847784224413876,-0.07873952666469851,11.941607427149908,-3.8899007061899966,0.06227976162915175
TSLA230421P00185000,2023-04-07,10:00:00,2023-04-21,13.85,13.75,13.95,185.0,14,p,10246,0.7507582588319559,-0.5921818356463326,0.016217901457338257,-0.31716178826865615,324,6.490458781649442,0.04156756756756752,0.6846433475836124,-0.07524958872693131,13.010010018414501,-5.224147956699676,0.08099819239120735
TSLA230421P00187500,2023-04-07,10:00:00,2023-04-21,15.525,15.4,15.65,187.5,14,p,3082,0.7464260334848485,-0.6298230264274451,0.015734081486584728,-0.3073505373590919,131,5.665458781649443,0.054346666666666654,0.6863987259741494,-0.0507134591379808,14.693728794856616,-1.5245458462636887,0.01641998339988907
TSLA230421P00190000,2023-04-07,10:00:00,2023-04-21,17.25,17.1,17.4,190.0,14,p,27084,0.7384422937776783,-0.6664559374579326,0.015177834704616089,-0.29326703831828027,209,4.890458781649443,0.06678947368421051,0.6852927104554144,-0.024638043563919767,16.47282826838318,-12.923765926486594,0.07010288136816609
TSLA230421P00191670,2023-04-07,10:00:00,2023-04-21,18.5,18.3,18.7,191.67,14,p,16943,0.7417299357609426,-0.6885769139074682,0.014680274276201999,-0.284968203633273,28,4.470458781649455,0.07492043616632749,0.6886597333520684,-0.013399582236964667,17.71097720324687,-7.819715274831797,0.023850550858455184
TSLA230421P00192500,2023-04-07,10:00:00,2023-04-21,19.1,18.9,19.3,192.5,14,p,3299,0.7414511929215117,-0.7000942808708999,0.014459829884572173,-0.2789120780828007,62,4.240458781649444,0.07890909090909093,0.6875820003269805,-0.009288682339474967,18.340356550183113,-1.4997261316355486,0.0032192393763581183
TSLA230421P00195000,2023-04-07,10:00:00,2023-04-21,21.025,20.8,21.25,195.0,14,p,25011,0.7503890434685395,-0.7314563291275888,0.013668187115456476,-0.26293822779255294,52,3.6654587816494413,0.0907179487179487,0.6899659970679518,-0.0027783026783123727,20.28900457507469,-10.747524193513776,0.0073000772955282255
TSLA230421P00197500,2023-04-07,10:00:00,2023-04-21,23.0,22.8,23.2,197.5,14,p,4976,0.7391313381092315,-0.7611176199398884,0.012838571628037698,-0.24473128741327344,50,3.1404587816494427,0.10222784810126584,0.6907383506212873,-0.0006530003152340785,22.31131972553101,-2.0084616318798094,0.000341358410337345
TSLA230421P00200000,2023-04-07,10:00:00,2023-04-21,25.025,24.75,25.3,200.0,14,p,16759,0.7324793223506275,-0.7890193573842907,0.011975205822523094,-0.22483163829590325,97,2.6654587816494413,0.11344999999999994,0.6901674296421411,-0.00012030332773933178,24.399893677883053,-6.3095378085257225,0.00021180811069674177
TSLA230421P00202500,2023-04-07,10:00:00,2023-04-21,27.15,26.85,27.45,202.5,14,p,2686,0.7368251376779719,-0.8129325476891935,0.011077636763445753,-0.2073061011241748,2,2.2904587816494413,0.1243950617283951,0.693897929254818,-2.045678590108844e-05,26.547520126107585,-0.9354478656773867,5.772450972989905e-06
TSLA230421P00205000,2023-04-07,10:00:00,2023-04-21,29.325,28.95,29.7,205.0,14,p,4120,0.740957964507818,-0.8344822776919614,0.010193016137804989,-0.189938274003854,8,1.965458781649442,0.13507317073170733,0.6978969294838712,-3.0266126390239835e-06,28.747320556081473,-1.3202810425309572,1.309998813073312e-06
TSLA230421P00207500,2023-04-07,10:00:00,2023-04-21,31.525,31.2,31.85,207.5,14,p,868,0.728559911209187,-0.8547170768569146,0.009327165741979115,-0.17144124236831004,43,1.6654587816494413,0.14549397590361446,0.6997797808702046,-3.580463861793378e-07,30.992838366452876,-0.254528184014387,3.2649449618808454e-08
TSLA230421P00208330,2023-04-07,10:00:00,2023-04-21,32.275,31.95,32.6,208.33,14,p,3523,0.729303362477308,-0.8604508616688378,0.00905086146474332,-0.16628713923269345,22,1.5854587816494288,0.148898382374118,0.7017646281862849,-1.8139738456741195e-07,31.747417971793773,-1.0024645421920881,6.713678017043241e-08
TSLA230421P00210000,2023-04-07,10:00:00,2023-04-21,33.95,33.3,34.6,210.0,14,p,7871,0.7552704336082328,-0.8635703035661635,0.008609419310801059,-0.16954928901679978,34,1.5904587816494455,0.15566666666666662,0.7264583526586187,-1.1947687698927353e-07,33.2781032844801,-2.130444535208526,9.879401128261844e-08
TSLA230428C00145000,2023-04-07,10:00:00,2023-04-28,34.125,33.4,34.85,145.0,21,c,43,0.7761531260794169,0.9048631707631927,0.005738958250844917,-0.13310886597191285,15,1.3190809414170985,-0.22282758620689647,0.688445892375601,3.0250320646052414e-07,33.68197462413963,0.00775832521682141,1.3665177675766236e-09
TSLA230428C00147000,2023-04-07,10:00:00,2023-04-28,32.45,31.8,33.1,147.0,21,c,122,0.7797666002163692,0.8883901756764345,0.0063876897371528685,-0.14878121478395911,5,1.6440809414171014,-0.20619047619047626,0.6945850637772351,2.0304205344766384e-06,31.902239781414323,0.024500226745888136,2.6023318220708714e-08
TSLA230428C00148000,2023-04-07,10:00:00,2023-04-28,31.575,30.9,32.25,148.0,21,c,12,0.7715151626939459,0.8815072888323172,0.006698107704039558,-0.15394339815949465,6,1.7690809414170978,-0.19804054054054054,0.6911933080764218,4.105349401363141e-06,31.025418630611387,0.002526968523449364,5.175451178861256e-09
TSLA230428C00149000,2023-04-07,10:00:00,2023-04-28,30.7,30.0,31.4,149.0,21,c,14,0.7633258609389583,0.8745493911078484,0.007014500198465612,-0.15877831941059029,2,1.8940809414170978,-0.18999999999999995,0.687006927685041,7.965240806503877e-06,30.157858210601994,0.0030873881088816896,1.1715040395738477e-08
TSLA230428C00150000,2023-04-07,10:00:00,2023-04-28,30.15,29.7,30.6,150.0,21,c,85,0.7893599138929497,0.8574885853827041,0.007340875534112001,-0.17851993724015358,10,2.344080941417097,-0.1820666666666666,0.7165968508843371,3.180903829030082e-05,29.299978239819307,0.019617029533533007,2.8404445097052325e-07
TSLA230428C00152500,2023-04-07,10:00:00,2023-04-28,27.75,27.15,28.35,152.5,21,c,94,0.7468655790614485,0.845994382110149,0.008171763141717747,-0.1781805386912083,2,2.4440809414170985,-0.16268852459016392,0.6780264249283877,7.806115093383808e-05,27.20034212861245,0.02414960787368562,7.708673447710983e-07
TSLA230428C00155000,2023-04-07,10:00:00,2023-04-28,25.825000000000003,25.1,26.55,155.0,21,c,402,0.754166974167893,0.8201069386901239,0.008981837673616155,-0.19635425567314257,2,3.0190809414171014,-0.14393548387096766,0.6819380735597522,0.00038708763680401457,25.170085761582083,0.11351616604404469,1.6347532087301622e-05
TSLA230428C00157500,2023-04-07,10:00:00,2023-04-28,23.5,23.0,24.0,157.5,21,c,287,0.7192417247937392,0.8038148561892555,0.010004011166131477,-0.1963437096576932,2,3.1940809414170985,-0.12577777777777777,0.645926110242158,0.000954893311203757,23.215112124136333,0.0902656521422437,2.8790790726299732e-05
TSLA230428C00160000,2023-04-07,10:00:00,2023-04-28,21.924999999999997,21.7,22.15,160.0,21,c,158,0.7311922723947011,0.7689761650800264,0.010655513840163167,-0.22074277346495919,18,4.119080941417096,-0.1081875000000001,0.6670872349794541,0.004037063004673514,21.340779286271708,0.05292951860278309,6.700997548463787e-05
TSLA230428C00162500,2023-04-07,10:00:00,2023-04-28,20.125,19.9,20.35,162.5,21,c,183,0.7239528420572298,0.7395723574594726,0.011429866653145382,-0.23298993198530837,10,4.8190809414170985,-0.09113846153846161,0.6632378477603734,0.010601801773185397,19.55176646192982,0.06575953189661606,0.0002038203834415948
TSLA230428C00165000,2023-04-07,10:00:00,2023-04-28,18.05,17.55,18.55,165.0,21,c,220,0.6959177221120413,0.7135911932028449,0.0125093362868256,-0.23372288846453415,13,5.244080941417099,-0.07460606060606056,0.6352334238711917,0.021673868798168294,17.851963602531438,0.0865213741130844,0.0005009287588010191
TSLA230428C00167500,2023-04-07,10:00:00,2023-04-28,16.6,16.3,16.9,167.5,21,c,119,0.7108412207458724,0.6776839124659872,0.012987964730371004,-0.24869034227166154,12,6.2940809414171,-0.05856716417910457,0.6448853626220004,0.04231423714166577,16.24438862578255,0.04859085283725505,0.0005289934831235739
TSLA230428C00170000,2023-04-07,10:00:00,2023-04-28,15.05,14.75,15.35,170.0,21,c,445,0.69861028367288,0.6432432655589793,0.013569962362680599,-0.25641662083801187,105,7.244080941417099,-0.04299999999999993,0.6417559130482781,0.0645500995808615,14.73113462495049,0.18984760105855045,0.0030176840843904418
TSLA230428C00172500,2023-04-07,10:00:00,2023-04-28,13.8,13.75,13.85,172.5,21,c,414,0.7060437379997611,0.6068873468976221,0.013783460914851275,-0.26722226495877344,42,8.4940809414171,-0.027884057971014453,0.6514592720619234,0.07602492697495683,13.313347645729113,0.17940109099740484,0.0033065355592543175
TSLA230428C00175000,2023-04-07,10:00:00,2023-04-28,12.425,12.35,12.5,175.0,21,c,2648,0.7053138535155056,0.5713823902646631,0.014148987030893068,-0.27049906960944625,200,9.6190809414171,-0.0132000000000001,0.6478369965002793,0.06631054528591424,11.991233989102438,1.1779037078814822,0.018446646478122036
TSLA230428C00177500,2023-04-07,10:00:00,2023-04-28,11.15,11.1,11.2,177.5,21,c,298,0.7071211329348389,0.5354321590301581,0.014388779696616893,-0.27182907999459793,223,10.844080941417099,0.0010704225352112795,0.6448772546603025,0.029664146060095365,10.764094602395009,0.134805212995162,0.000928677577244412
TSLA230428C00180000,2023-04-07,10:00:00,2023-04-28,9.95,9.9,10.0,180.0,21,c,882,0.6947290135852844,0.4992882384692088,0.014530752334707131,-0.2706071950224711,641,12.144080941417098,0.014944444444444427,0.6411056979593707,-0.024381175626643523,9.630383026422011,0.4029240080154049,-0.0022591240178320158
TSLA230428C00182500,2023-04-07,10:00:00,2023-04-28,8.875,8.85,8.9,182.5,21,c,726,0.6903772925814058,0.4635558981708421,0.014506349277354502,-0.26809280653773904,171,13.569080941417099,0.028438356164383505,0.6395037775160086,-0.07477834589842655,8.587782609275836,0.33110154730891384,-0.005703340752784788
TSLA230428C00185000,2023-04-07,10:00:00,2023-04-28,7.85,7.8,7.9,185.0,21,c,1793,0.6892082341523893,0.4279753636318606,0.014413472220198287,-0.2626090805877599,353,15.044080941417098,0.04156756756756752,0.6357612404570455,-0.10342605042796518,7.633298280020525,0.8124850238375516,-0.019481710023295344
TSLA230428C00187500,2023-04-07,10:00:00,2023-04-28,6.95,6.9,7.0,187.5,21,c,1025,0.6955724544461803,0.3936522985786617,0.01415806114124507,-0.2562368628633669,186,16.644080941417098,0.054346666666666654,0.6344634434368803,-0.10337035812316409,6.763358075226745,0.45624078780621735,-0.011131065313445206
TSLA230428C00190000,2023-04-07,10:00:00,2023-04-28,6.1,6.05,6.15,190.0,21,c,2089,0.6834047398212122,0.35986857282788165,0.013836783487874982,-0.24729286060859312,381,18.2940809414171,0.06678947368421051,0.6312868259884352,-0.0829321620773859,5.973919785088571,0.9087408372251333,-0.018200288513874487
TSLA230428C00192500,2023-04-07,10:00:00,2023-04-28,5.35,5.3,5.4,192.5,21,c,1043,0.6783658010804968,0.3277129615042007,0.013396182936276091,-0.23744730467821817,132,20.0440809414171,0.07890909090909093,0.6295023386262941,-0.05553474832834724,5.260578478687329,0.4392702968862664,-0.006085075363062267
TSLA230428C00195000,2023-04-07,10:00:00,2023-04-28,4.675000000000001,4.65,4.7,195.0,21,c,4298,0.6785663445888503,0.2970478082430894,0.012873556638481887,-0.22638402806885338,313,21.8690809414171,0.0907179487179487,0.6278436155425081,-0.03172532581836323,4.618671219181068,1.7395279806052233,-0.014324825720343666
TSLA230428C00197500,2023-04-07,10:00:00,2023-04-28,4.1,4.05,4.15,197.5,21,c,1241,0.6855925132035079,0.26886782907169504,0.01226086252970049,-0.21540801122277387,134,23.7940809414171,0.10222784810126584,0.6283985480161319,-0.01599121349916966,4.043375929055145,0.4783648541672134,-0.0020848271202714252
TSLA230428C00200000,2023-04-07,10:00:00,2023-04-28,3.55,3.5,3.6,200.0,21,c,5122,0.6795256056666242,0.24133349395480952,0.01162637194962457,-0.20232278888269528,1177,25.7440809414171,0.11344999999999994,0.6262636934390483,-0.006885837613003341,3.5298020577645293,1.8721914022731716,-0.0037052131400699814
