symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
SCHW230421C00057000,2023-04-07,10:00:00,2023-04-21,0.4599999999999999,0.44,0.48,57.0,14,c,1899,0.6098264819199654,0.16571733727357707,0.045370040105408016,-0.04864265014536878,225,6.408772133427298,0.10543859649122811,0.5455187812118373,-3.96280379367031e-06,0.37331689336974994,0.2240083214780889,-1.4090228841802697e-07
SCHW230421C00057500,2023-04-07,10:00:00,2023-04-21,0.39,0.37,0.41,57.5,14,c,2120,0.6131119526580142,0.14539594503066577,0.04176142818501649,-0.04429482409913715,92,6.838772133427297,0.11321739130434794,0.54364673202109,-4.6913317638993696e-07,0.31662927502187915,0.23018723032467853,-1.862183693717496e-08
SCHW230421C00058000,2023-04-07,10:00:00,2023-04-21,0.3299999999999999,0.31,0.35,58.0,14,c,5295,0.6050260221939179,0.1270831679348855,0.03818235966457362,-0.040130427825058046,176,7.278772133427298,0.12086206896551732,0.5422688164063871,-4.742538773671718e-08,0.26768158654564894,0.525652522207856,-4.7018348050339945e-09
SCHW230421C00058500,2023-04-07,10:00:00,2023-04-21,0.29,0.27,0.31,58.5,14,c,468,0.6086502127674956,0.1134123173357926,0.03492239697200361,-0.03723940249066843,7,7.738772133427298,0.1283760683760684,0.5472005115108549,-6.330330972282486e-09,0.2255906607217578,0.04249324739626651,-5.54705895880837e-11
SCHW230421C00059000,2023-04-07,10:00:00,2023-04-21,0.25,0.23,0.27,59.0,14,c,931,0.6122390283493573,0.09991980268580086,0.03174711126402441,-0.033982846305474296,11,8.198772133427298,0.13576271186440692,0.5493367872810545,-6.366567862155121e-10,0.1895399027329921,0.07684646935014179,-1.1098021591928995e-11
SCHW230421C00059500,2023-04-07,10:00:00,2023-04-21,0.22,0.2,0.24,59.5,14,c,5,0.621553293564654,0.089093453402736,0.02890402209798637,-0.03140145035087075,2,8.668772133427298,0.14302521008403368,0.5544486972967522,-7.526137721255619e-11,0.15878124318465783,0.000375749411323624,-7.045838386810419e-15
SCHW230421C00060000,2023-04-07,10:00:00,2023-04-21,0.185,0.17,0.2,60.0,14,c,20610,0.6264528813562681,0.07704892230268184,0.0259518562242822,-0.027981447179557944,589,9.133772133427298,0.15016666666666678,0.5536085136655834,-4.8024752030872695e-12,0.1326352680143169,1.3906455237660256,-1.853248403644537e-12
SCHW230421C00061000,2023-04-07,10:00:00,2023-04-21,0.14,0.13,0.15,61.0,14,c,779,0.6261643201101397,0.06006727821075836,0.02113051441460234,-0.023212011600613022,2,10.088772133427298,0.1640983606557378,0.5610556944948157,-3.6885927487493455e-14,0.09179764318880135,0.042797416327988065,-5.380079307544181e-16
SCHW230421P00042500,2023-04-07,10:00:00,2023-04-21,0.25,0.24,0.26,42.5,14,p,4077,0.7599267286327261,-0.07660337848870852,0.020934777107961544,-0.03392483515623679,18,8.801227866572702,-0.19976470588235284,0.683263608820522,3.3660236271698154e-12,0.04985373638297557,-0.2219111258131971,-2.5694985879150875e-13
SCHW230421P00045000,2023-04-07,10:00:00,2023-04-21,0.47,0.45,0.49,45.0,14,p,21406,0.6954970521332576,-0.1389651460778768,0.03520429023462501,-0.04836944840976587,218,6.521227866572702,-0.13311111111111096,0.625464647251271,1.8268995502815228e-07,0.21206001352317083,-1.9593008992797636,-7.322185073292152e-08
SCHW230421P00046000,2023-04-07,10:00:00,2023-04-21,0.62,0.6,0.64,46.0,14,p,1999,0.6754162351651276,-0.17692307447279565,0.04233026893341041,-0.05547128182144634,84,5.6712278665727025,-0.10847826086956514,0.6096660429616815,9.461710014061835e-06,0.34279813901238954,-0.22000565585217602,-3.5413833363133236e-07
SCHW230421P00047000,2023-04-07,10:00:00,2023-04-21,0.81,0.79,0.83,47.0,14,p,4703,0.6632145235409499,-0.22222302197005273,0.04982900342231922,-0.06219308557460956,164,4.861227866572703,-0.0848936170212764,0.5941879081913652,0.00027259923741807445,0.5276476734675742,-0.6092944245659532,-2.400435976534205e-05
SCHW230421P00047500,2023-04-07,10:00:00,2023-04-21,0.925,0.9,0.95,47.5,14,p,3809,0.6498974096049545,-0.24798205671094364,0.053551996049838735,-0.0653835213177365,15,4.476227866572702,-0.07347368421052614,0.5874098658478258,0.0011616707206845037,0.6436388418330165,-0.5303427784868691,-8.284847672814645e-05
SCHW230421P00048000,2023-04-07,10:00:00,2023-04-21,1.0550000000000002,1.03,1.08,48.0,14,p,17884,0.6417236514682088,-0.2757546698827329,0.05714565005421335,-0.06835973171733967,73,4.106227866572702,-0.062291666666666634,0.5812700571230428,0.004143926090151152,0.7768791553843545,-2.657160956824003,-0.0013876092103997412
SCHW230421P00048500,2023-04-07,10:00:00,2023-04-21,1.2,1.17,1.23,48.5,14,p,2513,0.6385933645134229,-0.30534408442817185,0.06054555677259543,-0.07099217937734559,17,3.7512278665727026,-0.051340206185567006,0.5754279363869518,0.012119756464150198,0.9283353570755938,-0.3955895310361989,-0.0005702652310441561
SCHW230421P00049000,2023-04-07,10:00:00,2023-04-21,1.37,1.34,1.4,49.0,14,p,4189,0.640043186921411,-0.3371030804769304,0.06343106925710273,-0.07357145216768313,38,3.4212278665727025,-0.040612244897959116,0.5723472533544922,0.028734691933644873,1.0987933534617618,-0.6908478600231011,-0.002253758707028527
SCHW230421P00049500,2023-04-07,10:00:00,2023-04-21,1.54,1.51,1.57,49.5,14,p,1538,0.6248457471971804,-0.36944853850170434,0.06640038304750462,-0.07498682838953052,1,3.0912278665727024,-0.030101010101009962,0.564967066305402,0.0528437993431652,1.288839486540057,-0.2655198194669578,-0.0015217414911636235
SCHW230421P00050000,2023-04-07,10:00:00,2023-04-21,1.745,1.71,1.78,50.0,14,p,24428,0.6197646113770922,-0.4037206060565457,0.06843672811784884,-0.07652749255518532,290,2.7962278665727025,-0.019799999999999818,0.5624826185989701,0.07335115082486833,1.4988489176116375,-4.34657495733266,-0.03354944615671104
SCHW230421P00050500,2023-04-07,10:00:00,2023-04-21,1.955,1.92,1.99,50.5,14,p,39,0.6161346602174493,-0.438606796025931,0.07036070247101733,-0.07698798027266984,19,2.5062278665727025,-0.009702970297029712,0.5568783337252432,0.06978684819990678,1.728981337709245,-0.007134520623619967,-5.095991599929389e-05
SCHW230421P00051000,2023-04-07,10:00:00,2023-04-21,2.185,2.14,2.23,51.0,14,p,2025,0.617383685559952,-0.4743118489175746,0.07168826190451227,-0.07688372346691397,29,2.2362278665727024,0.00019607843137270375,0.5519465362733135,0.028922240206463317,1.9791838009485339,-0.3774358100695229,-0.001096598046963822
SCHW230421P00051500,2023-04-07,10:00:00,2023-04-21,2.4400000000000004,2.41,2.47,51.5,14,p,21,0.6062602008056918,-0.5103316972210115,0.0722141000286669,-0.0763656083242279,7,1.9912278665727028,0.009902912621359339,0.5488419918220502,-0.03461394046710496,2.2492001083690036,-0.00394285968329281,1.3610085356889849e-05
SCHW230421P00052000,2023-04-07,10:00:00,2023-04-21,2.71,2.67,2.75,52.0,14,p,1215,0.5994134491681596,-0.5464363104112246,0.07224176309161834,-0.07507852172412788,22,1.7612278665727024,0.019423076923076987,0.5450476738030721,-0.08497667772180773,2.53858587306956,-0.22820998290895336,0.0019331543786788167
SCHW230421P00052500,2023-04-07,10:00:00,2023-04-21,3.0,2.95,3.05,52.5,14,p,7791,0.5981257605922076,-0.5821797854053123,0.07159989668714672,-0.07323079355363937,19,1.5512278665727024,0.028761904761904877,0.5418461433392495,-0.09659232091884655,2.8467281863250133,-1.4503593663204335,0.014090497186545533
SCHW230421P00053000,2023-04-07,10:00:00,2023-04-21,3.3,3.25,3.35,53.0,14,p,2117,0.5991567975111143,-0.6178898475734051,0.07059838341483271,-0.07047756152610685,4,1.3512278665727022,0.03792452830188686,0.5367277151217724,-0.07458011079301892,3.1728686834926827,-0.38858464780204616,0.002956203957240552
SCHW230421P00053500,2023-04-07,10:00:00,2023-04-21,3.625,3.55,3.7,53.5,14,p,129,0.5879273543769457,-0.6522526308644361,0.06878529231091335,-0.06747804071839614,129,1.1762278665727024,0.04691588785046741,0.5336577648134342,-0.04256938520733262,3.5161287744270977,-0.02307041046235644,0.00010282000015467378
SCHW230421P00054000,2023-04-07,10:00:00,2023-04-21,3.975,3.9,4.05,54.0,14,p,4482,0.5845235138633564,-0.6845379954401487,0.0662394485484441,-0.06438907003276162,9,1.0262278665727025,0.05574074074074087,0.5329932786263678,-0.019025226372369277,3.875535845923441,-0.7718956338090817,0.0015965855595568173
SCHW230421P00054500,2023-04-07,10:00:00,2023-04-21,4.35,4.3,4.4,54.5,14,p,3,0.5887965856259676,-0.7140063788060313,0.06308971953750131,-0.061416682446068904,3,0.901227866572702,0.06440366972477074,0.5352716272532564,-0.007060846693497908,4.25004934905305,-0.0004920960459362537,3.966144643029283e-07
SCHW230421P00055000,2023-04-07,10:00:00,2023-04-21,4.725,4.65,4.8,55.0,14,p,8055,0.592703444366113,-0.743442367888747,0.05994631147032692,-0.05745614293972601,52,0.776227866572702,0.07290909090909103,0.5335210579695442,-0.0020145350061281393,4.638585835367779,-1.2554459920590324,0.00030383015485719705
SCHW230421P00055500,2023-04-07,10:00:00,2023-04-21,5.125,5.05,5.2,55.5,14,p,1,0.588316859918779,-0.7693398245129046,0.056370863283916606,-0.05393565500872821,1,0.6762278665727024,0.08126126126126132,0.5355371780097244,-0.0005106323795759459,5.040042185532263,-0.00014656312275800377,9.560901899000343e-09
SCHW230421P00056000,2023-04-07,10:00:00,2023-04-21,5.525,5.45,5.6,56.0,14,p,360,0.5822731202446131,-0.7952271086175688,0.052797418002015206,-0.04956836916343388,9,0.5762278665727028,0.08946428571428577,0.5336548928211696,-9.697199749473676e-05,5.453316465714558,-0.04941800500918366,6.536411029715776e-07
SCHW230421P00056500,2023-04-07,10:00:00,2023-04-21,5.925,5.85,6.0,56.5,14,p,0,0.576104894521828,-0.8215097365570134,0.04909871127445342,-0.044294757331456935,1,0.4762278665727022,0.09752212389380543,0.5273175848181831,-1.2420379954258304e-05,5.877326036907967,-0.0,0.0
SCHW230421P00057000,2023-04-07,10:00:00,2023-04-21,6.375,6.3,6.45,57.0,14,p,1002,0.5895226870066744,-0.8381568137198592,0.04532025011272367,-0.04185829694133503,2,0.4262278665727024,0.10543859649122811,0.5363642290495233,-2.581766589992638e-06,6.311022719014434,-0.11806741191694448,4.843677392287998e-08
SCHW230421P00057500,2023-04-07,10:00:00,2023-04-21,6.825,6.75,6.9,57.5,14,p,2142,0.5937269731805074,-0.8543206799786152,0.04174774002940751,-0.03899888636441773,2,0.3762278665727026,0.11321739130434794,0.5428725194506379,-4.497747587420022e-07,6.753404966889846,-0.23249973424095935,1.803869259249489e-08
SCHW230421P00058000,2023-04-07,10:00:00,2023-04-21,7.275,7.2,7.35,58.0,14,p,673,0.5914758858721513,-0.8701778185839615,0.038307558050121315,-0.035707353676146525,38,0.32622786657270275,0.12086206896551732,0.5466169386809957,-6.231978413734324e-08,7.2035271446368965,-0.06703005203446956,7.852926205702222e-10
SCHW230421P00058500,2023-04-07,10:00:00,2023-04-21,7.725,7.65,7.8,58.5,14,p,720,0.5890689625958688,-0.8859057350464994,0.0349240448827004,-0.03196346565108765,1,0.27622786657270204,0.1283760683760684,0.5472442810347335,-6.350023240155328e-09,7.6605060850362845,-0.06537731162870006,8.560484061010622e-11
SCHW230421P00059000,2023-04-07,10:00:00,2023-04-21,8.2,8.1,8.3,59.0,14,p,394,0.6011499756081299,-0.8954510551307138,0.03213585024752774,-0.030214907768524313,20,0.2512278665727017,0.13576271186440692,0.5582896723592132,-1.2763123894753024e-09,8.123525193270803,-0.032919713029219956,9.415507175639753e-12
SCHW230421P00060000,2023-04-07,10:00:00,2023-04-21,9.125,9.05,9.2,60.0,14,p,3691,0.5940873321354715,-0.9201394051340905,0.02624499108705436,-0.023389597671149787,1,0.1762278665727024,0.15016666666666678,0.5589728973813822,-8.054184146644754e-12,9.06476029099868,-0.25186075374781003,5.56616545772055e-13
SCHW230421P00061000,2023-04-07,10:00:00,2023-04-21,10.1,10.0,10.2,61.0,14,p,52,0.6130777233251745,-0.9308450184231098,0.02245815407420082,-0.021270176298257226,1,0.15122786657270204,0.1640983606557378,0.5845931732834695,-4.675405531202291e-13,10.022062398619733,-0.003036319191134114,4.552114126149842e-16
SCHW230428C00042000,2023-04-07,10:00:00,2023-04-28,9.55,9.4,9.7,42.0,21,c,25,0.7708085845961646,0.8899471066350806,0.02144050432306699,-0.040691585380496775,1,0.46813063516455244,-0.21404761904761882,0.7075628065644181,1.5329840005537609e-06,9.171109527007426,0.0013936221143484532,7.175763929327809e-10
SCHW230428C00043000,2023-04-07,10:00:00,2023-04-28,8.6,8.5,8.7,43.0,21,c,1,0.7204241007387538,0.8748546191611695,0.025040388393904323,-0.04193344620329498,1,0.5181306351645514,-0.18581395348837204,0.6641709824763063,7.400736713876478e-06,8.243964151181107,6.510451152042218e-05,1.3856880317786315e-10
SCHW230428C00044000,2023-04-07,10:00:00,2023-04-28,7.75,7.65,7.85,44.0,21,c,14,0.7016174076420606,0.84631491115017,0.02930091737241014,-0.04729405060724634,1,0.6681306351645517,-0.1588636363636362,0.6536130349756055,7.471326209724444e-05,7.347418770048754,0.0010665452291201492,1.9584669465790088e-08
SCHW230428C00045000,2023-04-07,10:00:00,2023-04-28,6.875,6.8,6.95,45.0,21,c,29,0.6743870334731743,0.8188501957852257,0.03404463433831495,-0.05033170092468264,2,0.7931306351645517,-0.13311111111111096,0.6259640494104776,0.0004333669039795911,6.489104404253646,0.0025669457819504703,2.3531209536934147e-07
SCHW230428C00046000,2023-04-07,10:00:00,2023-04-28,5.525,4.65,6.4,46.0,21,c,24,0.4805741063039847,0.8467082564447725,0.042835821405518004,-0.033358992668135024,11,0.4431306351645521,-0.10847826086956514,0.4463253533920937,0.0001077316126219827,5.676574385940075,0.0026729347973160197,4.841109593035626e-08
SCHW230428C00047000,2023-04-07,10:00:00,2023-04-28,5.275,4.95,5.6,47.0,21,c,30,0.6323307757055883,0.7431277132002201,0.04421927558340144,-0.05787384697979636,3,1.193130635164552,-0.0848936170212764,0.5904374629121756,0.010561720697047345,4.916754365578123,0.0034490770965977884,5.9326188178452115e-06
SCHW230428C00048000,2023-04-07,10:00:00,2023-04-28,4.375,3.9,4.85,48.0,21,c,47,0.5758896967856786,0.7065528661002851,0.05202866677933571,-0.05623285072681927,1,1.2931306351645517,-0.062291666666666634,0.5360483029592709,0.029860527152029467,4.215429256251823,0.0063578544180227835,2.6277608632131103e-05
SCHW230428C00049000,2023-04-07,10:00:00,2023-04-28,3.875,3.75,4.0,49.0,21,c,341,0.6071048889954033,0.6449274852951437,0.0534739741286927,-0.06363005999556526,59,1.7931306351645517,-0.040612244897959116,0.5644421136183527,0.07276911174323626,3.576835015827586,0.047409662593457906,0.00046461364960482436
SCHW230428C00050000,2023-04-07,10:00:00,2023-04-28,3.25,3.1,3.4,50.0,21,c,862,0.5899147273241891,0.5893245711170669,0.05718527234410686,-0.06479759590578515,109,2.1681306351645517,-0.019799999999999818,0.5514813941822109,0.09056378498154583,3.0034026867960737,0.12816265143288755,0.0014616801277362633
SCHW230428C00051000,2023-04-07,10:00:00,2023-04-28,2.635,2.57,2.7,51.0,21,c,164,0.5750216520713466,0.529948703916383,0.06096468470939698,-0.06350641709583238,18,2.5531306351645515,0.00019607843137270375,0.5292823519691223,0.032650694861456234,2.495674928400334,0.025995142595741847,0.00010025978941105596
SCHW230428C00052000,2023-04-07,10:00:00,2023-04-28,2.12,2.09,2.15,52.0,21,c,884,0.5511734113074815,0.4673412288400902,0.06256139803983984,-0.061670475611306674,19,3.038130635164552,0.019423076923076987,0.5155985322670457,-0.08103308702525425,2.0523880278652054,0.1437900166996781,-0.0013412358736401768
SCHW230428C00053000,2023-04-07,10:00:00,2023-04-28,1.6949999999999998,1.66,1.73,53.0,21,c,861,0.5473484380282978,0.40506986039996473,0.06192727238563123,-0.05902310821005763,59,3.6131306351645516,0.03792452830188686,0.5078414616235473,-0.1291895140519227,1.6706905020794312,0.13862933090678173,-0.002082672237806698
SCHW230428C00054000,2023-04-07,10:00:00,2023-04-28,1.345,1.3,1.39,54.0,21,c,233,0.539740066177068,0.34565812485356506,0.059435827330922564,-0.055453721654528554,11,4.2631306351645515,0.05574074074074087,0.5033975162718362,-0.08776294293525212,1.3464560254274394,0.0360059486109723,-0.0003828755297756909
SCHW230428C00055000,2023-04-07,10:00:00,2023-04-28,1.0550000000000002,1.02,1.09,55.0,21,c,1031,0.5361897260838006,0.29034618886231156,0.05558641116953922,-0.05096945551519383,168,4.9731306351645514,0.07290909090909103,0.5000498057157144,-0.03412506267493967,1.0746441686120478,0.14900379332022748,-0.0006587530435970116
SCHW230428C00056000,2023-04-07,10:00:00,2023-04-28,0.8200000000000001,0.79,0.85,56.0,21,c,539,0.5380397275989217,0.24043545621939,0.050717650055265295,-0.04592292589690483,26,5.738130635164552,0.08946428571428577,0.4979814864707496,-0.008371947675875716,0.8496659371510504,0.07107517078486253,-8.449009187197654e-05
SCHW230428C00057000,2023-04-07,10:00:00,2023-04-28,0.63,0.6,0.66,57.0,21,c,638,0.5312508577342412,0.19619107561216764,0.045259054254342956,-0.04051633374203789,11,6.548130635164552,0.10543859649122811,0.49629256293396085,-0.0013559717705920382,0.6657198473092196,0.07507514457909946,-1.619801656455919e-05
SCHW230428C00058000,2023-04-07,10:00:00,2023-04-28,0.485,0.46,0.51,58.0,21,c,546,0.5383791070692011,0.15899197189415404,0.03956964468365687,-0.03536282344467884,54,7.403130635164552,0.12086206896551732,0.4970634918328633,-0.00016153982683933996,0.5170754878782465,0.05617263765290193,-1.651439878151416e-06
SCHW230428C00059000,2023-04-07,10:00:00,2023-04-28,0.37,0.36,0.38,59.0,21,c,256,0.5352273814718278,0.12735744695033246,0.03400504843042995,-0.030332449836076636,27,8.288130635164551,0.13576271186440692,0.49784706731901945,-1.4017556500826974e-05,0.3982927809861159,0.022633586999975447,-6.718971398939875e-08
SCHW230428C00060000,2023-04-07,10:00:00,2023-04-28,0.295,0.27,0.32,60.0,21,c,994,0.5428455159353495,0.10429696748240902,0.02905721780632753,-0.026598221104506548,132,9.213130635164552,0.15016666666666678,0.5055329952401918,-1.3351935117849135e-06,0.30437479317092364,0.07509489892947033,-2.484969767839789e-08
SCHW230428C00061000,2023-04-07,10:00:00,2023-04-28,0.2249999999999999,0.21,0.24,61.0,21,c,813,0.5525445078445085,0.0827919709881414,0.02439795857234195,-0.022400759085506705,5,10.143130635164551,0.1640983606557378,0.5076281574681496,-7.851779073008575e-08,0.23085908030601868,0.051572010102964055,-1.1952235142874523e-09
SCHW230428P00041000,2023-04-07,10:00:00,2023-04-28,0.36,0.33,0.39,41.0,21,p,136,0.7544449447139256,-0.08433674194867347,0.0178073017381708,-0.0308992739410211,5,10.441869364835448,-0.24365853658536563,0.7052340782786366,6.761800254888959e-08,0.06790741791982245,-0.00629661370093577,-1.7218358963799041e-10
SCHW230428P00042000,2023-04-07,10:00:00,2023-04-28,0.425,0.39,0.46,42.0,21,p,482,0.7273141645271276,-0.10032875343859438,0.021096762513606038,-0.03378208701179847,9,9.506869364835449,-0.21404761904761882,0.6769205559816579,5.924939013360786e-07,0.11457043311811743,-0.026438260426124405,-5.3471385153578564e-09
SCHW230428P00043000,2023-04-07,10:00:00,2023-04-28,0.5349999999999999,0.5,0.57,43.0,21,p,708,0.7143579559716499,-0.12346154644212182,0.025027605493610494,-0.038397813167790895,4,8.616869364835448,-0.18581395348837204,0.6619179865105634,6.96654440998734e-06,0.1846359540875331,-0.04607046357369887,-9.23509100536003e-08
SCHW230428P00044000,2023-04-07,10:00:00,2023-04-28,0.635,0.59,0.68,44.0,21,p,74,0.6784819651824319,-0.14682078583328484,0.029373328626070005,-0.0415393086494138,5,7.716869364835448,-0.1588636363636362,0.6351709671146383,5.041343237699895e-05,0.28530146975092086,-0.005651385172492134,-6.985033587059252e-08
SCHW230428P00045000,2023-04-07,10:00:00,2023-04-28,0.7749999999999999,0.73,0.82,45.0,21,p,1789,0.657716728207309,-0.17661674781552783,0.034218929598761605,-0.045411830781498685,56,6.856869364835449,-0.13311111111111096,0.61503881923666,0.00036175051887137223,0.4241980007515519,-0.1591647109041452,-1.2117415924156969e-05
