symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
MMM230421P00085000,2023-04-07,10:00:00,2023-04-21,0.025,0.01,0.04,85,14,p,790,0.4609823408638827,-0.008934736476103392,0.0029629383387769215,-0.006411206115296705,21,17.332004026792482,-0.20411764705882351,0.4037443277100651,1.171165658361929e-31,0.0017120314510972363,-0.024520278514836506,-1.565310217533786e-33
MMM230421P00090000,2023-04-07,10:00:00,2023-04-21,0.07,0.06,0.08,90,14,p,2315,0.3907129672812507,-0.02613585455623485,0.008811753626769558,-0.014059847198801267,55,12.377004026792484,-0.13722222222222213,0.3409413064020117,2.182374574346268e-21,0.0363320809094368,-0.21369237962859175,-8.547424792442959e-23
MMM230421P00091000,2023-04-07,10:00:00,2023-04-21,0.095,0.09,0.1,91,14,p,78,0.3820609367127954,-0.0348240874775356,0.011423738735388822,-0.017605385243992897,5,11.402004026792484,-0.12472527472527473,0.3336017312533475,9.4415469711209e-19,0.059950958529634,-0.0093342313082216,-1.2459274675021566e-21
MMM230421P00092000,2023-04-07,10:00:00,2023-04-21,0.125,0.12,0.13,92,14,p,181,0.3688395505917617,-0.045281612459840276,0.014537936759151382,-0.021370520709913465,15,10.432004026792484,-0.11250000000000004,0.3245117229666058,2.189435743405177e-16,0.0957190836629728,-0.027564939535956193,-6.70449047728694e-19
MMM230421P00093000,2023-04-07,10:00:00,2023-04-21,0.1699999999999999,0.16,0.18,93,14,p,44,0.3641985533896599,-0.06004153481690144,0.018572668720184815,-0.026404250644891575,6,9.477004026792484,-0.1005376344086022,0.3177902005784352,6.512527010659782e-14,0.14810645383230472,-0.008560569998787057,-4.8479397476806976e-17
MMM230421P00094000,2023-04-07,10:00:00,2023-04-21,0.22,0.21,0.23,94,14,p,343,0.3527280833035182,-0.07680375971196307,0.023192282830319932,-0.031149268992234302,2,8.527004026792484,-0.08882978723404245,0.3077543228265316,8.17605860535994e-12,0.22242645836712924,-0.08333228925107539,-4.744529107868371e-14
MMM230421P00095000,2023-04-07,10:00:00,2023-04-21,0.295,0.28,0.31,95,14,p,1105,0.3425077453329479,-0.10010624692594616,0.028929464241933545,-0.037356810515139394,9,7.602004026792484,-0.07736842105263153,0.3006081997708784,1.2067262005540775e-09,0.32470439428740855,-0.3348716352051489,-2.255932078856838e-11
MMM230421P00096000,2023-04-07,10:00:00,2023-04-21,0.38,0.35,0.41,96,14,p,377,0.3355960154342517,-0.12687894224182872,0.035467984708659195,-0.04302182017543199,1,6.687004026792484,-0.06614583333333335,0.2903608415164489,8.597829575016646e-08,0.46144536280251736,-0.14007271828564619,-5.483845139895408e-10
MMM230421P00097000,2023-04-07,10:00:00,2023-04-21,0.505,0.48,0.53,97,14,p,1394,0.3244926886860714,-0.16279620370706627,0.04300686111124996,-0.049987438663367134,1,5.812004026792484,-0.05515463917525776,0.2832596197284925,5.6938824152139335e-06,0.6393125597021894,-0.6280239616680319,-1.3428461784918695e-07
MMM230421P00098000,2023-04-07,10:00:00,2023-04-21,0.64,0.61,0.67,98,14,p,118,0.3128696206913727,-0.20287232675188505,0.05145807012607584,-0.055326663637199736,6,4.9470040267924835,-0.04438775510204085,0.2716167851900579,0.00017173435115032599,0.8647426172574397,-0.06360792022664966,-3.4284212670333556e-07
MMM230421P00099000,2023-04-07,10:00:00,2023-04-21,0.85,0.82,0.88,99,14,p,465,0.307882885391792,-0.25629062699735194,0.05993994526831692,-0.06209490022329267,3,4.1570040267924835,-0.03383838383838378,0.2658315663889887,0.004001987948252566,1.1435371580677005,-0.2919745440677654,-3.148355236177587e-05
MMM230421P00100000,2023-04-07,10:00:00,2023-04-21,1.065,1.02,1.11,100,14,p,4969,0.2936392793055917,-0.3142047301851636,0.06937690311792366,-0.06548458831411952,272,3.372004026792484,-0.023499999999999854,0.2530849385464295,0.037474649349187636,1.4804762474570885,-3.611267009363291,-0.0031503700796681995
MMM230421P00101000,2023-04-07,10:00:00,2023-04-21,1.39,1.35,1.43,101,14,p,246,0.2906919377672022,-0.3857908678652544,0.07649457589575803,-0.06927200411353196,11,2.6970040267924835,-0.013366336633663378,0.2473296109284303,0.15421864711662897,1.8789984105969026,-0.19712488012729681,-0.0006418403198515393
MMM230421P00102000,2023-04-07,10:00:00,2023-04-21,1.75,1.7,1.8,102,14,p,479,0.2795384820600462,-0.46399438375298585,0.0829632172583139,-0.06914924399350264,31,2.057004026792484,-0.0034313725490195957,0.23678933460341975,0.11952766537613325,2.340983420411315,-0.4162907805006288,-0.000968632306593285
MMM230421P00103000,2023-04-07,10:00:00,2023-04-21,2.205,2.14,2.27,103,14,p,349,0.2739405967621973,-0.5495097387576253,0.08575801209165235,-0.06655826112711782,47,1.512004026792484,0.006310679611650549,0.22809101318113473,-0.1931639292060445,2.8666598874781375,-0.31352763484226026,0.0011405293282207513
MMM230421P00104000,2023-04-07,10:00:00,2023-04-21,2.76,2.69,2.83,104,14,p,253,0.2699858639938169,-0.6372094385713067,0.08380540627239697,-0.06121885912678415,9,1.0670040267924836,0.01586538461538467,0.22095127050834548,-0.12966861111780018,3.4546426479104753,-0.22211007101411825,0.0005550222323538403
MMM230421P00105000,2023-04-07,10:00:00,2023-04-21,3.325,3.25,3.4,105,14,p,2328,0.2547748934388027,-0.734870891343431,0.07996446362401599,-0.04906428396350826,5,0.632004026792484,0.02523809523809528,0.20187500601279545,-0.007342722664259083,4.102088287704325,-1.950094684216792,0.0002891978771368309
MMM230421P00106000,2023-04-07,10:00:00,2023-04-21,4.050000000000001,3.95,4.15,106,14,p,65,0.2560798594695604,-0.8200985093857582,0.06746093257348207,-0.03733986917854626,15,0.35700402679248455,0.034433962264150964,0.1909451446063874,-3.400983291198051e-05,4.804943715709818,-0.04593475360789213,3.740010784232459e-08
MMM230421P00107000,2023-04-07,10:00:00,2023-04-21,4.85,4.7,5.0,107,14,p,55,0.252230989278086,-0.8975197795910717,0.049604884964082885,-0.023736608246051283,3,0.1570040267924835,0.04345794392523372,0.17543448383699312,-2.134395280442251e-09,5.558254391246217,-0.028580039870313902,1.9860608064237766e-12
MMM230428C00099000,2023-04-07,10:00:00,2023-04-28,5.5,5.35,5.65,99,21,c,3,0.3804142101856679,0.6551594863126731,0.03946028586554462,-0.0779424221467302,3,2.2144871860576103,-0.03383838383838378,0.3754307998103049,0.09928319056274253,4.916922946109523,0.001240101337322834,5.039088426510185e-06
MMM230428C00100000,2023-04-07,10:00:00,2023-04-28,4.825,4.7,4.95,100,21,c,13,0.3740500620504986,0.6154076722467927,0.04185002399736959,-0.07953301263499934,11,2.5394871860576105,-0.023499999999999854,0.36751262271754004,0.13955136586499942,4.290697999033756,0.005699211284129806,3.0692512641284474e-05
MMM230428C00101000,2023-04-07,10:00:00,2023-04-28,4.25,4.1,4.4,101,21,c,17,0.3715684759845203,0.5723231455444733,0.04318898310984309,-0.08168002472794633,10,2.9644871860576103,-0.013366336633663378,0.36592039435718543,0.1334843561217129,3.7158284883932566,0.007691261793427781,3.839143025819716e-05
MMM230428C00102000,2023-04-07,10:00:00,2023-04-28,3.6,3.45,3.75,102,21,c,31,0.3607933081226067,0.5282375603825384,0.04553330005041545,-0.07997388683698459,15,3.3144871860576104,-0.0034313725490195957,0.35221971213000114,0.05896602894367157,3.193069962024536,0.014786538384498721,3.092563135819674e-05
MMM230428C00103000,2023-04-07,10:00:00,2023-04-28,2.965,2.78,3.15,103,21,c,46,0.3458340711262145,0.4802686996812522,0.04787301914888076,-0.07647350721422663,1,3.67948718605761,0.006310679611650549,0.33561373704120384,-0.0755671991443571,2.72226921986265,0.023068764904903432,-5.8809319878467565e-05
MMM230428C00104000,2023-04-07,10:00:00,2023-04-28,2.53,2.06,3.0,104,21,c,23,0.343026642805554,0.43287069475137496,0.047417196209487145,-0.07542491443284183,1,4.24448718605761,0.01586538461538467,0.33458621893173335,-0.17375634904717935,2.302401130579827,0.011424557832926138,-6.76119588110557e-05
MMM230428C00105000,2023-04-07,10:00:00,2023-04-28,1.965,1.68,2.25,105,21,c,65,0.3260497575814646,0.3783339895550686,0.04874362060647286,-0.06867638317870783,7,4.67948718605761,0.02523809523809528,0.3148232036108421,-0.1834023191878022,1.9316468866799181,0.033189968135647056,-0.00020168480491828447
MMM230428C00106000,2023-04-07,10:00:00,2023-04-28,1.59,1.32,1.86,106,21,c,93,0.32055570845964,0.328903377748746,0.04717538067966487,-0.06426138246374169,1,5.30448718605761,0.034433962264150964,0.3094959623348706,-0.11204868972324881,1.6075052425571301,0.045959368843298196,-0.00017629692220890459
MMM230428C00107000,2023-04-07,10:00:00,2023-04-28,1.345,1.17,1.52,107,21,c,25,0.3245186756385552,0.28789545463236976,0.04389725190900862,-0.06148221104928875,1,6.05948718605761,0.04345794392523372,0.31380090998054366,-0.05116089746787241,1.3269264912045924,0.011496166251524692,-2.163879948349274e-05
MMM230428C00108000,2023-04-07,10:00:00,2023-04-28,1.175,0.79,1.56,108,21,c,31,0.3376788090046728,0.25453851137953176,0.04009686839001603,-0.0595434701806159,3,6.88948718605761,0.052314814814814814,0.32312915092769245,-0.020450498081968044,1.0864583368894827,0.0130211050569737,-1.072557498112359e-05
MMM230428C00109000,2023-04-07,10:00:00,2023-04-28,0.73,0.5,0.96,109,21,c,85,0.3014235552780722,0.19075908995104807,0.037895561922907106,-0.04517619475970713,21,7.444487186057611,0.06100917431192665,0.2900067045105413,-0.0017828754325015857,0.8823933084927796,0.033742943983752306,-2.5638636546864967e-06
MMM230428C00110000,2023-04-07,10:00:00,2023-04-28,0.7,0.43,0.97,110,21,c,203,0.3237619054084711,0.17507543308311058,0.033547117354038036,-0.04585152233060019,47,8.41448718605761,0.06954545454545458,0.31053765943559813,-0.0007108836840244678,0.710908710941477,0.07133898727843027,-2.4414598351277516e-06
MMM230428C00111000,2023-04-07,10:00:00,2023-04-28,0.65,0.51,0.79,111,21,c,156,0.3427351274376068,0.15871594410357126,0.029954887164063138,-0.045224180407409165,5,9.36448718605761,0.07792792792792802,0.3264713983931543,-0.0002447636039152272,0.5681920447898643,0.048951722737648314,-6.45990954862761e-07
MMM230428C00112000,2023-04-07,10:00:00,2023-04-28,0.54,0.36,0.72,112,21,c,25,0.3503252926895051,0.13544902133999503,0.026655415192866627,-0.04101632109352077,1,10.25448718605761,0.08616071428571437,0.32990230653487546,-4.3107913607082306e-05,0.45054703626467285,0.006980735039992905,-1.8232743068691403e-08
MMM230428C00113000,2023-04-07,10:00:00,2023-04-28,0.3399999999999999,0.3,0.38,113,21,c,12,0.3247776872403274,0.09726167723722312,0.02245771548781139,-0.030254608497204183,5,11.05448718605761,0.09424778761061947,0.3094840507627875,-9.567372965146814e-07,0.3544776387480445,0.0028230756466940004,-1.9423565301443718e-10
MMM230428C00114000,2023-04-07,10:00:00,2023-04-28,0.255,0.22,0.29,114,21,c,19,0.3265683119122382,0.07683401005940393,0.018978161636096225,-0.025078980219452346,4,11.969487186057611,0.10219298245614039,0.30708528639768956,-5.172453438185909e-08,0.2767493743786081,0.0037773170253236938,-1.6626666678636584e-11
MMM230428C00115000,2023-04-07,10:00:00,2023-04-28,0.21,0.18,0.24,115,21,c,117,0.3308881102711763,0.06430458233627062,0.016297919605834377,-0.02214998292500256,16,12.924487186057611,0.1100000000000001,0.31186073921877555,-5.1947637511233554e-09,0.21442903418384193,0.019975319153490767,-1.028268809842197e-11
MMM230428C00116000,2023-04-07,10:00:00,2023-04-28,0.17,0.14,0.2,116,21,c,6,0.3328857796785627,0.05312869749562604,0.01387185906170929,-0.019223473674559316,1,13.88448718605761,0.11767241379310345,0.3154127546210874,-4.1813166674767837e-10,0.16490497167809784,0.0008718898303065872,-4.2444293555092967e-14
MMM230428C00117000,2023-04-07,10:00:00,2023-04-28,0.115,0.01,0.22,117,21,c,6,0.3288117704291064,0.03855053615458154,0.010955992463534958,-0.014446847959533313,5,14.82948718605761,0.1252136752136752,0.3085722896229839,-5.616590495528813e-12,0.12589099625655395,0.0006886184733695453,-5.701367170423565e-16
MMM230428C00118000,2023-04-07,10:00:00,2023-04-28,0.11,0.01,0.21,118,21,c,2,0.3448796925715496,0.0357850111589085,0.009887506640243737,-0.014158697830285866,2,15.82448718605761,0.13262711864406784,0.3217430706795625,-1.9361495298487757e-12,0.09541723586770377,0.00020715359655754532,-6.551245739622275e-17
MMM230428C00119000,2023-04-07,10:00:00,2023-04-28,0.17,0.01,0.33,119,21,c,7,0.386813349033913,0.047006219032331986,0.01087338906385904,-0.020147991915624608,1,16.884487186057612,0.13991596638655468,0.3649724382217647,-7.039349326843537e-11,0.07181136213863545,0.0007973310225279651,-8.336534602148994e-15
MMM230428C00120000,2023-04-07,10:00:00,2023-04-28,0.07,0.01,0.13,120,21,c,36,0.3477583750458489,0.023681128008716523,0.0069004914404757756,-0.010141691713887423,2,17.78448718605761,0.14708333333333334,0.32720602306976104,-5.867839307916124e-15,0.05367333978647087,0.00260230512044741,-3.5738449956185485e-18
MMM230428P00085000,2023-04-07,10:00:00,2023-04-28,0.225,0.01,0.44,85,21,p,18,0.5097320356971912,-0.04521521261207084,0.008205014074280648,-0.02545639333760566,4,17.51051281394239,-0.20411764705882351,0.46881214449603975,3.153398445472347e-11,0.014289086071652208,-0.0015471325718629846,-9.602987285574582e-15
MMM230428P00090000,2023-04-07,10:00:00,2023-04-28,0.35,0.29,0.41,90,21,p,76,0.4232164658196087,-0.07806285261979795,0.015249409455186935,-0.032570983197460324,1,12.63551281394239,-0.13722222222222213,0.38680418665605387,4.876938528688991e-08,0.1251470054470758,-0.012140660421323784,-6.270697826302809e-11
MMM230428P00091000,2023-04-07,10:00:00,2023-04-28,0.465,0.37,0.56,91,21,p,7,0.424614875953559,-0.09829181435124235,0.017976838759814484,-0.03912437672126584,2,11.75051281394239,-0.12472527472527473,0.38962149413243097,8.36596138754737e-07,0.17982683538417626,-0.001318217452351161,-9.907609830013095e-11
MMM230428P00092000,2023-04-07,10:00:00,2023-04-28,0.595,0.42,0.77,92,21,p,124,0.4298855416999953,-0.1202112812113576,0.020747625875117137,-0.04543676858680712,1,10.88051281394239,-0.11250000000000004,0.39012336266965736,9.046280891238386e-06,0.25293150575061835,-0.026950435487870093,-1.8977838800871992e-08
MMM230428P00093000,2023-04-07,10:00:00,2023-04-28,0.595,0.51,0.68,93,21,p,6,0.4012150191739674,-0.12815340410126108,0.023401393742794596,-0.04412704821023272,2,9.88051281394239,-0.1005376344086022,0.3617031844053291,2.032474013240586e-05,0.3485761801198382,-0.001470850960104024,-2.0631521245947424e-09
MMM230428P00094000,2023-04-07,10:00:00,2023-04-28,0.6000000000000001,0.39,0.81,94,21,p,15,0.3689194176411682,-0.13794307772835301,0.02665769805121343,-0.04294872718685128,1,8.88551281394239,-0.08882978723404245,0.33401137334127723,5.035645136473601e-05,0.471150680453181,-0.004188799736005386,-1.277913259202751e-08
MMM230428P00095000,2023-04-07,10:00:00,2023-04-28,0.895,0.8,0.99,95,21,p,120,0.3862275479643504,-0.18108078021286667,0.030130130915795306,-0.05450736660044442,5,8.18051281394239,-0.07736842105263153,0.3531760622006635,0.0008410497718051307,0.6251723273667738,-0.03787546372036312,-1.7074891115808621e-06
MMM230428P00096000,2023-04-07,10:00:00,2023-04-28,1.075,0.92,1.23,96,21,p,24,0.3839165555493202,-0.2116800773949601,0.03368310439455513,-0.05907230664339336,2,7.36051281394239,-0.06614583333333335,0.3472559618201583,0.003789197487262645,0.8151129188559547,-0.008468354830920266,-1.538556615322313e-06
MMM230428P00097000,2023-04-07,10:00:00,2023-04-28,1.225,1.0,1.45,97,21,p,24,0.3688919753676232,-0.2414780617959078,0.03777125407555815,-0.061268478814128224,2,6.510512813942389,-0.05515463917525776,0.33353892415833636,0.012305634983109132,1.0452118009245879,-0.009496166926121425,-4.996550370532829e-06
MMM230428P00098000,2023-04-07,10:00:00,2023-04-28,1.465,1.37,1.56,98,21,p,125,0.36013831716784,-0.2798625676637245,0.04147616854410785,-0.06509296237571616,2,5.75051281394239,-0.04438775510204085,0.3276643136505747,0.03794818051242427,1.3192891072652393,-0.054310567099699246,-8.025201956116937e-05
MMM230428P00099000,2023-04-07,10:00:00,2023-04-28,1.65,1.46,1.84,99,21,p,91,0.3444409310741431,-0.31740264964713605,0.046232124273348774,-0.06562800560306159,13,4.93551281394239,-0.03383838383838378,0.3112233389560734,0.08592866581801888,1.6405737664841313,-0.044071814882391765,-0.00013229226757219495
MMM230428P00100000,2023-04-07,10:00:00,2023-04-28,1.965,1.77,2.16,100,21,p,88,0.3417902202740112,-0.36442720524144656,0.04966382772808586,-0.06800249093167299,2,4.25051281394239,-0.023499999999999854,0.30531013557888,0.15433747002706483,2.0115597162041032,-0.04578239994254848,-0.00022977831931475835
MMM230428P00101000,2023-04-07,10:00:00,2023-04-28,2.3049999999999997,2.13,2.48,101,21,p,104,0.3302103146761125,-0.41458097029911656,0.05292861707140162,-0.06878621305691901,15,3.5905128139423894,-0.013366336633663378,0.2971084609799303,0.17724921849831862,2.4339011023593438,-0.05766331157863657,-0.00031186933044741427
MMM230428P00102000,2023-04-07,10:00:00,2023-04-28,2.78,2.58,2.98,102,21,p,58,0.3336145056024386,-0.46856916868600607,0.05389213847628582,-0.0703809178296293,14,3.0655128139423895,-0.0034313725490195957,0.29760196243799836,0.07317568886503054,2.9083534727863602,-0.03274380193252397,-7.180419416672634e-05
MMM230428P00103000,2023-04-07,10:00:00,2023-04-28,3.2750000000000004,3.1,3.45,103,21,p,179,0.3333364556592992,-0.5230262907080618,0.05448803367613664,-0.06983833933825645,1,2.56051281394239,0.006310679611650549,0.294601083337816,-0.10370446581017438,3.434763627420214,-0.10217152147316774,0.00031405483887664255
MMM230428P00104000,2023-04-07,10:00:00,2023-04-28,3.75,3.55,3.95,104,21,p,162,0.3209466232046848,-0.580455272509317,0.055439639909948824,-0.06612506289771947,4,2.0355128139423897,0.01586538461538467,0.2838886594136241,-0.2170781117888437,4.01210643493313,-0.09408298963350782,0.0005949576449592297
MMM230428P00105000,2023-04-07,10:00:00,2023-04-28,4.300000000000001,4.15,4.45,105,21,p,53,0.3168278471232108,-0.6389156613800129,0.054822802999510145,-0.06141056408855938,1,1.5855128139423904,0.02523809523809528,0.27482189999282397,-0.17823088111063826,4.6385630878289605,-0.030437767835725108,0.00015981363261165262
MMM230428P00106000,2023-04-07,10:00:00,2023-04-28,4.9,4.75,5.05,106,21,p,21,0.3073411257094806,-0.6983421571791215,0.052943392097049014,-0.055068214259638815,1,1.18551281394239,0.034433962264150964,0.26446410847574003,-0.07569015423838071,5.311632340501912,-0.011646803597918143,2.689141682928219e-05
MMM230428P00107000,2023-04-07,10:00:00,2023-04-28,5.7,5.45,5.95,107,21,p,152,0.3172028776502965,-0.7410144331685409,0.04781928115704659,-0.052425512963985454,1,0.9855128139423899,0.04345794392523372,0.27151784137007134,-0.025000642681601754,6.0282644859451135,-0.07614165726555908,6.429093776658133e-05
MMM230428P00108000,2023-04-07,10:00:00,2023-04-28,6.324999999999999,6.1,6.55,108,21,p,8,0.3037444762289111,-0.8064248206311131,0.04409963451301735,-0.040865927747238295,1,0.610512813942389,0.052314814814814814,0.24872564679027262,-0.0020104831471673907,6.78500722842574,-0.003695733708663118,2.7211057719269226e-07
