symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
AAPL230421P00130000,2023-04-07,10:00:00,2023-04-21,0.035,0.03,0.04,130.0,14,p,44369,0.5033184040173155,-0.007220966624411906,0.0013913962854106288,-0.009198721087153083,227,31.190216900702726,-0.23761538461538456,0.45367890672433564,8.356202543581989e-34,0.004207263798654059,-1.5980434505781038,-1.2477185106352054e-33
AAPL230421P00135000,2023-04-07,10:00:00,2023-04-21,0.055,0.05,0.06,135.0,14,p,85862,0.4517938793750942,-0.012051236419938563,0.0024375076431576437,-0.013031005070350925,90,26.210216900702726,-0.1917777777777776,0.4053487402573427,8.692851226688103e-29,0.01599539714107777,-5.4175769655157415,-2.5118359202583707e-28
AAPL230421P00140000,2023-04-07,10:00:00,2023-04-21,0.075,0.07,0.08,140.0,14,p,49332,0.3807433758317231,-0.018320802960777177,0.004079558364594726,-0.016139286630278478,515,21.230216900702725,-0.14921428571428552,0.3471848151697193,9.890054613162307e-25,0.055200350841668376,-5.209547197141047,-1.6419330018507492e-24
AAPL230421P00143000,2023-04-07,10:00:00,2023-04-21,0.1149999999999999,0.11,0.12,143.0,14,p,2305,0.3584151203458416,-0.02846607496925363,0.006340274955884961,-0.02203851429660511,564,18.270216900702724,-0.12510489510489498,0.3238009360173076,1.350231554576806e-20,0.11045922325181172,-0.37830068286928165,-1.0473870555457335e-21
AAPL230421P00144000,2023-04-07,10:00:00,2023-04-21,0.13,0.12,0.14,144.0,14,p,5120,0.3451845771046682,-0.03251678554387766,0.00728482691753074,-0.023975508135807094,17,17.285216900702725,-0.11729166666666657,0.31465599910873815,2.2915765199701336e-19,0.13802624632724417,-0.9654889375042612,-3.9485018340776934e-20
AAPL230421P00145000,2023-04-07,10:00:00,2023-04-21,0.155,0.15,0.16,145.0,14,p,25154,0.3356809693587513,-0.03858514541564967,0.00855176962882842,-0.027139028816858007,355,16.310216900702727,-0.10958620689655163,0.3084130812712794,8.259421372600511e-18,0.17176806457293547,-5.568281122158655,-6.991730810712935e-18
AAPL230421P00146000,2023-04-07,10:00:00,2023-04-21,0.185,0.18,0.19,146.0,14,p,2971,0.3281500692457885,-0.04579003160773143,0.010024738580360903,-0.030651267586361802,8,15.340216900702726,-0.10198630136986298,0.3021994389712806,2.8376939496156693e-16,0.21291516641955693,-0.7709634888808559,-2.837240989117565e-17
AAPL230421P00147000,2023-04-07,10:00:00,2023-04-21,0.215,0.21,0.22,147.0,14,p,6896,0.3206950704092414,-0.05333889207852632,0.011627934321245537,-0.03380585543425266,47,14.370216900702726,-0.09448979591836726,0.2942821980015013,6.3868993807395885e-15,0.26292491418756375,-2.0756681732977094,-1.4822291382064782e-15
AAPL230421P00148000,2023-04-07,10:00:00,2023-04-21,0.265,0.26,0.27,148.0,14,p,5654,0.3171223826338305,-0.06457081969463707,0.013706726227358246,-0.03885169258644633,136,13.420216900702727,-0.08709459459459445,0.29004708438401366,2.8824523618078595e-13,0.32352022259581825,-2.006077218331477,-5.484612662478963e-14
AAPL230421P00149000,2023-04-07,10:00:00,2023-04-21,0.315,0.31,0.32,149.0,14,p,4444,0.3062162000295567,-0.07623147413402809,0.015934184647847793,-0.04325425120472759,38,12.470216900702725,-0.07979865771812067,0.28347925733608653,7.411288440460422e-12,0.39672839254441106,-1.83299803404376,-1.108398133020907e-12
AAPL230421P00150000,2023-04-07,10:00:00,2023-04-21,0.385,0.38,0.39,150.0,14,p,65038,0.2996925866087737,-0.09145267313004635,0.018569917312194484,-0.04892672184766972,5566,11.540216900702726,-0.0726,0.2788981494848497,2.361408455883075e-10,0.48491479314644975,-31.263331162407876,-5.168521308909605e-10
AAPL230421P00152500,2023-04-07,10:00:00,2023-04-21,0.645,0.64,0.65,152.5,14,p,8953,0.2882313709036233,-0.14356448219046136,0.02644989401057174,-0.0655211137912377,647,9.300216900702726,-0.05501639344262288,0.2697606001245164,7.372180708028654e-07,0.7896719333517035,-6.12986096214308,-2.2212251187331856e-07
AAPL230421P00155000,2023-04-07,10:00:00,2023-04-21,1.045,1.04,1.05,155.0,14,p,46393,0.2775892123608958,-0.2162763949442148,0.035515057827950614,-0.08185773908534133,3054,7.200216900702726,-0.03799999999999981,0.2601731389666214,0.000433120374927491,1.2576426542310408,-42.650397837777604,-0.0006762216807104893
AAPL230421P00157500,2023-04-07,10:00:00,2023-04-21,1.665,1.66,1.67,157.5,14,p,15703,0.2662339353981156,-0.31359584056519507,0.04423605228121019,-0.09554587545146598,4542,5.320216900702726,-0.0215238095238095,0.2525899498404214,0.036273293212151524,1.947776435754815,-17.981134795027593,-0.019168919632139826
AAPL230421P00160000,2023-04-07,10:00:00,2023-04-21,2.54,2.53,2.55,160.0,14,p,58757,0.2502729163765611,-0.4311021602480869,0.05065650312996439,-0.10092358717485617,7995,3.695216900702726,-0.005562499999999915,0.24446438237173093,0.18164484198568176,2.9127519307069707,-77.04650157757526,-0.3591788065298374
AAPL230421P00162500,2023-04-07,10:00:00,2023-04-21,3.75,3.7,3.8,162.5,14,p,12529,0.2360416817195514,-0.5607157346801506,0.052074512910671444,-0.09596694654653026,2023,2.405216900702726,0.009907692307692395,0.2385945166777443,-0.20081384313062237,4.182317391256208,-16.888836408548148,0.08467166039357235
AAPL230421P00165000,2023-04-07,10:00:00,2023-04-21,5.35,5.3,5.4,165.0,14,p,10865,0.2236010693761335,-0.6833481973081312,0.04700443327010362,-0.08261253833456372,1249,1.5052169007027256,0.024909090909090992,0.23863061630766558,-0.04338182958854077,5.752755060454151,-13.21985387755687,0.015862280084940915
AAPL230421P00167500,2023-04-07,10:00:00,2023-04-21,7.35,7.25,7.45,167.5,14,p,3052,0.2134366692577309,-0.7741377536063965,0.03761009221392442,-0.06950635612398148,113,1.0052169007027256,0.03946268656716423,0.2517180118186705,-0.0008231686847570502,7.588809715141593,-2.9713036119855376,8.454762046206146e-05
AAPL230421P00170000,2023-04-07,10:00:00,2023-04-21,9.675,9.45,9.9,170.0,14,p,5128,0.2222747230685339,-0.8219435951796861,0.028823462177030024,-0.06619036255213473,193,0.8302169007027267,0.053588235294117714,0.28473705584948417,-2.2650667464811433e-05,9.636374066476154,-3.8260643093794053,3.908922321072129e-06
AAPL230421P00180000,2023-04-07,10:00:00,2023-04-21,19.6,18.6,20.6,180.0,14,p,35,0.3288052132371944,-0.8831605461519842,0.013624640118337084,-0.07912955979683645,1,0.7552169007027274,0.10616666666666674,0.45348537721099746,-1.2426856011401222e-08,18.939769564487378,-0.01234386568143993,1.4637177182382797e-11
AAPL230421P00190000,2023-04-07,10:00:00,2023-04-21,29.8,29.1,30.5,190.0,14,p,0,0.5698106773933698,-0.8914963730275005,0.009115940891035734,-0.11112469198042163,500,0.9552169007027267,0.15321052631578957,0.6428019911655004,-2.339446149821428e-09,28.81100844003062,-0.0,0.0
AAPL230428C00145000,2023-04-07,10:00:00,2023-04-28,16.525,16.0,17.05,145.0,21,c,190,0.3954958046032201,0.9419220535557216,0.010388399793725966,-0.04520675236597782,1,0.2370107465330804,-0.10958620689655163,0.2863763760448828,1.3084463411344553e-09,16.591216550837384,0.051092877130101744,8.36637905870572e-12
AAPL230428C00148000,2023-04-07,10:00:00,2023-04-28,13.425,13.3,13.55,148.0,21,c,76,0.3250180787535492,0.9512123502312342,0.0118782122093819,-0.035672892916368326,1,0.13701074653308254,-0.08709459459459445,0.21793670796562398,1.6759776198724863e-10,13.850956166826307,0.023368066265826774,4.2865690769109635e-13
AAPL230428C00149000,2023-04-07,10:00:00,2023-04-28,12.525,12.4,12.65,149.0,21,c,56,0.3162742156135761,0.9308603916045044,0.015145634044699818,-0.04267314244220444,6,0.23701074653308218,-0.07979865771812067,0.22514652526018042,1.631743187494965e-08,12.967447414011662,0.02195500747871047,3.0751609745341226e-11
AAPL230428C00150000,2023-04-07,10:00:00,2023-04-28,11.825,11.55,12.1,150.0,21,c,1814,0.3292053901322229,0.8854147258847256,0.019414017824459506,-0.060017146162049784,10,0.5370107465330811,-0.0726,0.25609465259120084,7.439842047791898e-06,12.102282888754639,0.9116136304169238,4.541810577691825e-07
AAPL230428C00152500,2023-04-07,10:00:00,2023-04-28,9.75,9.4,10.1,152.5,21,c,1035,0.3211890099453576,0.8230603188251528,0.025794594495920364,-0.07551560367689447,253,0.9620107465330818,-0.05501639344262288,0.2586451214743235,0.0008749517841871185,10.034540053901301,0.6910781438090201,3.0475615828031397e-05
AAPL230428C00155000,2023-04-07,10:00:00,2023-04-28,7.525,7.4,7.65,155.0,21,c,4188,0.2821974162916132,0.7684209556381383,0.03361914037824931,-0.07861798564553713,16,1.2370107465330822,-0.03799999999999981,0.23310780136219786,0.012105172920512984,8.132327874468297,3.6446126729977975,0.0017061047419160323
AAPL230428C00157500,2023-04-07,10:00:00,2023-04-28,5.699999999999999,5.6,5.8,157.5,21,c,1377,0.2707492724677867,0.6767194993929415,0.04051423356798978,-0.08735100612780755,8,1.9120107465330811,-0.0215238095238095,0.2279794556862582,0.12802062725801697,6.430826405957624,1.4441079908782977,0.005932556874245708
AAPL230428C00160000,2023-04-07,10:00:00,2023-04-28,4.025,3.95,4.1,160.0,21,c,3513,0.2535973955465176,0.5710009875180333,0.0466171919555336,-0.08865388644065453,168,2.737010746533082,-0.005562499999999915,0.21664482392857362,0.2329715420440464,4.957459522518885,4.2391849323347115,0.027542860562528144
AAPL230428C00162500,2023-04-07,10:00:00,2023-04-28,2.745,2.73,2.76,162.5,21,c,2331,0.2436447672833317,0.4522011324367359,0.04782043750317655,-0.08595486831817478,353,3.957010746533082,0.009907692307692395,0.21308650110430688,-0.21875626187936925,3.7261278253352264,2.885452450793545,-0.017160533540070577
AAPL230428C00165000,2023-04-07,10:00:00,2023-04-28,1.6949999999999998,1.68,1.71,165.0,21,c,6059,0.2317209202680133,0.33169992607674503,0.04555778480463957,-0.07438766559350851,937,5.407010746533082,0.024909090909090992,0.20494796599972523,-0.17185253756275118,2.734187304655943,7.1453195304263835,-0.035041680147661555
AAPL230428C00167500,2023-04-07,10:00:00,2023-04-28,0.96,0.95,0.97,167.5,21,c,7221,0.2227704452184029,0.22183795953670815,0.03863369316015053,-0.05792912688449203,760,7.172010746533082,0.03946268656716423,0.198145213557056,-0.010269239750767333,1.963344333704777,7.221404538185222,-0.002495534956125122
AAPL230428C00170000,2023-04-07,10:00:00,2023-04-28,0.505,0.5,0.51,170.0,21,c,7217,0.2174371875297018,0.13540919547042618,0.02889963881980151,-0.04067720505937106,758,9.217010746533083,0.053588235294117714,0.193719747718115,-7.039320494038233e-05,1.3839625018552077,5.398924121211846,-1.709682488283649e-05
AAPL230428C00172500,2023-04-07,10:00:00,2023-04-28,0.26,0.25,0.27,172.5,21,c,4588,0.2179914262874726,0.07817987574141594,0.01946300149213709,-0.0267429158305251,758,11.472010746533082,0.06730434782608707,0.19315762163935352,-9.833269016818844e-08,0.9609972823496021,2.311486325456893,-1.518271183537948e-08
AAPL230428C00175000,2023-04-07,10:00:00,2023-04-28,0.135,0.13,0.14,175.0,21,c,9457,0.2187359635940045,0.044126182365762656,0.01228147869097862,-0.01698020761931497,251,13.847010746533082,0.0806285714285715,0.1954888878905208,-5.3524261073916657e-11,0.6595404575547784,3.006506529950868,-1.7034605833206928e-11
AAPL230428C00177500,2023-04-07,10:00:00,2023-04-28,0.075,0.07,0.08,177.5,21,c,5452,0.2232607567816307,0.025726146410234157,0.007659713281010783,-0.011026930612152264,54,16.28701074653308,0.09357746478873252,0.2011135459665918,-2.951703170951715e-14,0.44864802783426133,1.0810019165210183,-5.415724311465013e-15
AAPL230428C00180000,2023-04-07,10:00:00,2023-04-28,0.055,0.05,0.06,180.0,21,c,2053,0.2400359840893719,0.01842145235278203,0.0054026942941654,-0.008791610806295008,127,18.76701074653308,0.10616666666666674,0.21504907611771062,-2.349526991161822e-16,0.30312854857833293,0.2871160343387333,-1.623294836737716e-17
AAPL230428C00182500,2023-04-07,10:00:00,2023-04-28,0.03,0.02,0.04,182.5,21,c,1020,0.2433378437954675,0.010510081204400876,0.00326775728587414,-0.005441054885088316,1,21.242010746533083,0.11841095890410969,0.21918932389173956,-6.378043530705116e-20,0.20371214049536987,0.08627958882761987,-2.189352392758629e-21
AAPL230428C00185000,2023-04-07,10:00:00,2023-04-28,0.03,0.01,0.05,185.0,21,c,918,0.2657095037209181,0.009697453854646577,0.0027825125055100375,-0.005525992654045939,5,23.742010746533083,0.1303243243243244,0.23995932683719487,-1.771959672702721e-20,0.1362917343029695,0.06612077106485771,-5.474248831266836e-22
AAPL230428P00130000,2023-04-07,10:00:00,2023-04-28,0.075,0.07,0.08,130.0,21,p,979,0.4398035960287114,-0.013046209728592717,0.002104896948129653,-0.011802309295785338,26,31.362989253466917,-0.23761538461538456,0.4105055799627335,8.054410482228315e-19,0.013876822323505655,-0.05334228723177085,-2.653655063614678e-20
AAPL230428P00135000,2023-04-07,10:00:00,2023-04-28,0.105,0.1,0.11,135.0,21,p,4224,0.3877723936128084,-0.019611493749106118,0.003356207642496445,-0.01494798201618315,9,26.39298925346692,-0.1917777777777776,0.36510671287028695,3.3494212507093623e-16,0.04471551799703162,-0.36697023068245305,-4.761257834911878e-17
AAPL230428P00136000,2023-04-07,10:00:00,2023-04-28,0.1149999999999999,0.11,0.12,136.0,21,p,128,0.3801277565641817,-0.021686536198169126,0.0037357361393208777,-0.0159405650727293,22,25.402989253466917,-0.1830147058823528,0.35718215786136176,1.4449838748657845e-15,0.05586117175643497,-0.012377822962648192,-6.2244501006174166e-18
AAPL230428P00137000,2023-04-07,10:00:00,2023-04-28,0.135,0.13,0.14,137.0,21,p,253,0.3787234136709928,-0.02523704428070428,0.0042916820391925015,-0.01794528069138389,1,24.42298925346692,-0.17437956204379557,0.35321998809814636,1.2601444629189226e-14,0.06951818273542269,-0.02810646086442662,-1.0729237924797078e-16
AAPL230428P00138000,2023-04-07,10:00:00,2023-04-28,0.145,0.14,0.15,138.0,21,p,214,0.3689761406751927,-0.027524137130950643,0.004737941723120809,-0.018802970678645253,2,23.432989253466918,-0.16586956521739116,0.34401103427984525,4.3989568376483854e-14,0.08618308232038564,-0.026245907343391144,-3.168046106070659e-16
AAPL230428P00139000,2023-04-07,10:00:00,2023-04-28,0.165,0.16,0.17,139.0,21,p,149,0.359835164911879,-0.03130580571126668,0.005363953553827461,-0.02059606701456343,1,22.452989253466917,-0.1574820143884892,0.33814512832258276,2.7141800094919316e-13,0.10643417903879418,-0.020688517946920733,-1.3609837358787406e-15
AAPL230428P00140000,2023-04-07,10:00:00,2023-04-28,0.185,0.18,0.19,140.0,21,p,3470,0.3504706366020586,-0.03523026686343689,0.006033374911895706,-0.0222670850364384,194,21.472989253466917,-0.14921428571428552,0.33134088514027593,1.426005161500251e-12,0.13094178413031352,-0.5419358623862987,-1.6652467381645934e-13
AAPL230428P00141000,2023-04-07,10:00:00,2023-04-28,0.21,0.2,0.22,141.0,21,p,4102,0.3427163826119428,-0.03999124539218607,0.006816837031797807,-0.024267659702256805,8,20.49798925346692,-0.14106382978723397,0.32523792337032265,8.288692831925979e-12,0.16047919432592078,-0.7238301532765347,-1.1442204910275465e-12
AAPL230428P00142000,2023-04-07,10:00:00,2023-04-28,0.245,0.24,0.25,142.0,21,p,627,0.338067463806576,-0.04624485382759835,0.007770372956739102,-0.026960447806039567,1,19.53298925346692,-0.13302816901408443,0.32086206592023264,6.036903641543922e-11,0.195934323738224,-0.12611522192403313,-1.2738251057006552e-12
AAPL230428P00143000,2023-04-07,10:00:00,2023-04-28,0.275,0.27,0.28,143.0,21,p,892,0.3319585761659571,-0.0520647833597121,0.008729777497551439,-0.029020417642045104,2,18.562989253466917,-0.12510489510489498,0.3139618249920461,3.020396205900841e-10,0.2383217393416779,-0.20157010980743476,-9.066857492812538e-12
AAPL230428P00144000,2023-04-07,10:00:00,2023-04-28,0.32,0.31,0.33,144.0,21,p,261,0.3298489101034135,-0.06002589048619,0.009909367811311576,-0.03203326096165704,7,17.60798925346692,-0.11729166666666657,0.30944136170394115,2.006951987676307e-09,0.28879465499708284,-0.06694907166757758,-1.7628100170988385e-11
AAPL230428P00145000,2023-04-07,10:00:00,2023-04-28,0.375,0.37,0.38,145.0,21,p,3635,0.3218279413125056,-0.06945045935515537,0.011241283976448635,-0.03545118927737628,71,16.662989253466918,-0.10958620689655163,0.3054933483342289,1.3485292233621302e-08,0.34865618038826424,-1.0577388053099266,-1.6496537433833866e-09
AAPL230428P00146000,2023-04-07,10:00:00,2023-04-28,0.425,0.42,0.43,146.0,21,p,423,0.313029864530153,-0.07859405255143115,0.012617351508592556,-0.03816651073402899,16,15.712989253466919,-0.10198630136986298,0.2991530216035408,6.650365399897587e-08,0.4193688215143069,-0.13815502094777476,-9.467033082072648e-10
AAPL230428P00147000,2023-04-07,10:00:00,2023-04-28,0.5,0.49,0.51,147.0,21,p,5125,0.3086008585765214,-0.09095309870771617,0.014244746108227346,-0.04210983067558027,48,14.787989253466918,-0.09448979591836726,0.29565097543348146,4.1499752053693916e-07,0.5025609236148265,-1.8897601475438817,-7.157599451881891e-08
AAPL230428P00148000,2023-04-07,10:00:00,2023-04-28,0.585,0.58,0.59,148.0,21,p,2522,0.3059140780504863,-0.10473065837560691,0.016000458935572226,-0.04611292016383983,30,13.872989253466919,-0.08709459459459445,0.29188580029015776,2.3250860068411764e-06,0.6000284867644071,-1.0445653733227753,-1.97338636914179e-07
AAPL230428P00149000,2023-04-07,10:00:00,2023-04-28,0.6799999999999999,0.67,0.69,149.0,21,p,668,0.3032084686346545,-0.11994337453921644,0.01788382913203712,-0.05007465283286283,20,12.967989253466918,-0.07979865771812067,0.2877292821842137,1.1628490551171337e-05,0.7137306307455032,-0.30923958207347063,-2.6141338827211713e-07
AAPL230428P00150000,2023-04-07,10:00:00,2023-04-28,0.79,0.78,0.8,150.0,21,p,8090,0.2952311194964812,-0.13709553381540673,0.01990331365164799,-0.05414130868502065,603,12.077989253466917,-0.0726,0.2836735161456938,5.380477014259455e-05,0.8457770022842157,-4.168041284275613,-1.4648640517362357e-05
AAPL230428P00152500,2023-04-07,10:00:00,2023-04-28,1.1549999999999998,1.15,1.16,152.5,21,p,1999,0.2855906315956334,-0.1902287656761814,0.025412258937151933,-0.06476028981565074,599,9.942989253466918,-0.05501639344262288,0.2749733735008858,0.0017155283621275933,1.2710614094202288,-1.314964927004202,-0.00011540874436342476
AAPL230428P00155000,2023-04-07,10:00:00,2023-04-28,1.66,1.65,1.67,155.0,21,p,12648,0.2721525428652304,-0.25763370269452635,0.031190596623265066,-0.07408297830858812,541,7.947989253466918,-0.03799999999999981,0.26631833940837396,0.025313071730782215,1.8618764719765704,-10.21183155442719,-0.010774440473771388
AAPL230428P00157500,2023-04-07,10:00:00,2023-04-28,2.3499999999999996,2.34,2.36,157.5,21,p,1565,0.2632167637937497,-0.34000267663230055,0.036499011111246205,-0.08063850456414912,372,6.137989253466918,-0.0215238095238095,0.2582938066863216,0.14295113198414208,2.6534022454552453,-1.4786096739077708,-0.007528872803454497
AAPL230428P00160000,2023-04-07,10:00:00,2023-04-28,3.225,3.2,3.25,160.0,21,p,9816,0.2497923555157668,-0.43486162892929503,0.04077373563671216,-0.08171919011831985,1442,4.512989253466918,-0.005562499999999915,0.24836266197844892,0.1903947012823257,3.673062604005852,-10.360319669659976,-0.06289518904551664
AAPL230428P00162500,2023-04-07,10:00:00,2023-04-28,4.4,4.3,4.5,162.5,21,p,9151,0.236443395252765,-0.5391865695983711,0.04219262526916623,-0.07803342452025852,860,3.1879892534669185,0.009907692307692395,0.24206130982689536,-0.17113918773248601,4.934758148811543,-9.99454913030132,0.05270429897690034
AAPL230428P00165000,2023-04-07,10:00:00,2023-04-28,5.9,5.7,6.1,165.0,21,p,1833,0.2264856305101996,-0.6416330807859527,0.04001414690257832,-0.06980589071024834,348,2.1879892534669185,0.024909090909090992,0.2401018902327777,-0.20212372814235666,6.435844870121606,-1.8986028591126545,0.01246831553713084
AAPL230428P00167500,2023-04-07,10:00:00,2023-04-28,7.4,6.95,7.85,167.5,21,p,674,0.1853533885253936,-0.7543084633287123,0.03700683436136387,-0.04799806182404964,39,1.1879892534669185,0.03946268656716423,0.21875154323827875,-0.021896399240560294,8.158029141159787,-0.6456541341344164,0.0004966616407955592
AAPL230428P00170000,2023-04-07,10:00:00,2023-04-28,9.775,9.65,9.9,170.0,21,p,576,0.20702112789514,-0.7966148182429578,0.028737730879413448,-0.04913579315804917,26,1.0629892534669185,0.053588235294117714,0.25296321273526384,-0.003607180408240511,10.071674551299566,-0.42848247134826467,6.992272841588971e-05
AAPL230428P00172500,2023-04-07,10:00:00,2023-04-28,12.125,11.6,12.65,172.5,21,p,43,0.2107121436912514,-0.8315489175903856,0.023121882808396776,-0.04687271753881639,2,0.9129892534669182,0.06730434782608707,0.27961770248657514,-0.0005057333883223146,12.141736573783307,-0.025736515959372937,7.318433004420785e-07
AAPL230505C00130000,2023-04-07,10:00:00,2023-05-05,31.6,30.1,33.1,130.0,28,c,14,0.5770471276204003,0.963940424152554,0.003920110458466297,-0.041013394172310313,4,0.17912900545372423,-0.23761538461538456,0.4457336212995556,1.3096971722953711e-09,31.33598134003679,0.0014206413244072357,6.170593607446645e-13
AAPL230505C00139000,2023-04-07,10:00:00,2023-05-05,22.525,21.45,23.6,139.0,28,c,2,0.4132416725282268,0.9654343902717244,0.005603274999543828,-0.032774369987542684,1,0.10412900545372139,-0.1574820143884892,0.3010652906323439,1.255167345470101e-09,22.534024222800042,0.0002900881821246384,8.448111694465212e-14
AAPL230505C00140000,2023-04-07,10:00:00,2023-05-05,21.924999999999997,20.4,23.45,140.0,28,c,123,0.456520270711486,0.9240897817599958,0.008596744969224801,-0.05554542841838028,106,0.50412900545372,-0.14921428571428552,0.36872748767432195,2.6662166078434193e-06,21.57735429703115,0.027371415540312867,1.10364286550188e-08
AAPL230505C00141000,2023-04-07,10:00:00,2023-05-05,20.675,19.85,21.5,141.0,28,c,6,0.4034182277293176,0.945422622542047,0.007888166102532068,-0.04159796192404386,2,0.2541290054537235,-0.14106382978723397,0.3104073170337774,1.2873361602026791e-07,20.62764350636281,0.001225139100883151,2.599388768907849e-11
AAPL230505C00142000,2023-04-07,10:00:00,2023-05-05,19.775,19.65,19.9,142.0,28,c,19,0.4022663473685678,0.9331251132660867,0.009120766435444239,-0.0466787521667662,1,0.3541290054537214,-0.13302816901408443,0.31511695341338836,9.30163452888816e-07,19.685897021735684,0.00448583235215833,5.947588211126121e-10
AAPL230505C00143000,2023-04-07,10:00:00,2023-05-05,18.825000000000003,18.1,19.55,143.0,28,c,24,0.3937896009068418,0.9258608913171429,0.010069135356616243,-0.04870694537703457,4,0.40412900545372565,-0.12510489510489498,0.30915568186661596,2.5498317249314377e-06,18.75322195668718,0.006255492735385345,2.0594477661058443e-09
