symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
AMZN230421C00104000,2023-04-07,10:00:00,2023-04-21,1.0750000000000002,1.07,1.08,104,14,c,6936,0.339739188458605,0.289443758062502,0.05591008034322442,-0.07812429375432861,2502,4.728328342620228,0.03692307692307695,0.30968733204546844,-0.013918718288440558,1.696061719042377,3.890342454241707,-0.002691022405011453
AMZN230421C00105000,2023-04-07,10:00:00,2023-04-21,0.8200000000000001,0.81,0.83,105,14,c,44438,0.3416624755077785,0.23685459364717332,0.05076672321413511,-0.06950210944777302,1369,5.473328342620228,0.04609523809523808,0.30779368091451603,-0.0012847450997101717,1.3709667899258413,22.631965307449573,-0.0015914040492156503
AMZN230421C00106000,2023-04-07,10:00:00,2023-04-21,0.61,0.6,0.62,106,14,c,6559,0.3354036687539103,0.18927603033134788,0.04491080117463575,-0.0599321997505764,797,6.263328342620228,0.05509433962264154,0.3051942117891968,-5.46067480902671e-05,1.0926208411409348,2.9551332282718903,-9.983732348977572e-06
AMZN230421C00107000,2023-04-07,10:00:00,2023-04-21,0.4599999999999999,0.45,0.47,107,14,c,5192,0.341310331780799,0.1507070360291296,0.03868741426438227,-0.05146776378809731,328,7.113328342620227,0.0639252336448598,0.30608044566062337,-1.483324012806069e-06,0.858141509427159,2.0150833725076733,-2.1467412203779286e-07
AMZN230421C00108000,2023-04-07,10:00:00,2023-04-21,0.335,0.33,0.34,108,14,c,4565,0.3365640749028304,0.11664497062792711,0.032546107415765135,-0.042587885491540856,172,7.988328342620227,0.07259259259259265,0.30500353085253346,-1.8378998860969883e-08,0.6639188360323317,1.4904879423692703,-2.3386843905627214e-09
AMZN230421C00109000,2023-04-07,10:00:00,2023-04-21,0.245,0.24,0.25,109,14,c,5085,0.3393214362314316,0.0897518582240922,0.0268452706700395,-0.034931691020362476,415,8.898328342620227,0.08110091743119274,0.30562904491814125,-1.537855797421885e-10,0.5058110267769084,1.3694537706248922,-2.1797945164054496e-11
AMZN230421C00110000,2023-04-07,10:00:00,2023-04-21,0.185,0.18,0.19,110,14,c,67727,0.3451774562154195,0.07008179048488966,0.021995048718748134,-0.02904646418490947,2043,9.838328342620228,0.08945454545454545,0.3093357303901816,-1.353995704029737e-12,0.3793674106745733,14.944293858274749,-2.556160440932971e-12
AMZN230421C00111000,2023-04-07,10:00:00,2023-04-21,0.135,0.13,0.14,111,14,c,2515,0.3445207701637802,0.05325422154386361,0.017648226118827104,-0.023335207583730824,409,10.788328342620227,0.09765765765765766,0.3110803098046775,-5.9139414765996574e-15,0.28005361055354555,0.44527435238993535,-4.145949388530894e-16
AMZN230421C00112000,2023-04-07,10:00:00,2023-04-21,0.105,0.1,0.11,112,14,c,4592,0.3538872747945117,0.04215797441291802,0.014361307700549997,-0.019547495755979763,166,11.758328342620228,0.10571428571428576,0.3170146703209747,-5.0361371075081767e-17,0.20345635405294657,0.6615832458544044,-6.446268767434311e-18
AMZN230421C00113000,2023-04-07,10:00:00,2023-04-21,0.0849999999999999,0.08,0.09,113,14,c,2194,0.3662127246823405,0.03431582298815822,0.01184307626633796,-0.016810086944052796,339,12.738328342620227,0.11362831858407085,0.32501084866133123,-6.910746402423682e-19,0.1454509760315985,0.2606692371649207,-4.2263996707308216e-20
AMZN230421C00114000,2023-04-07,10:00:00,2023-04-21,0.065,0.06,0.07,114,14,c,1295,0.3670961956610772,0.026777679720373093,0.009509891303605134,-0.013753634361826562,4,13.718328342620227,0.12140350877192985,0.32955419291501864,-3.660055413516591e-21,0.10232194628438135,0.12354749754922437,-1.3211934543487905e-22
AMZN230421C00115000,2023-04-07,10:00:00,2023-04-21,0.055,0.05,0.06,115,14,c,36410,0.3778115800937497,0.022524659932719737,0.00799112177152228,-0.012162012831130414,188,14.708328342620227,0.1290434782608696,0.3392028348927054,-8.837196385631332e-23,0.07083411133113575,2.9188855013023374,-8.969003003732429e-23
AMZN230421C00116000,2023-04-07,10:00:00,2023-04-21,0.045,0.04,0.05,116,14,c,4274,0.3883997493694228,0.018484942087156758,0.006612743908146479,-0.010436386421986028,226,15.698328342620227,0.13655172413793104,0.34668879791169843,-1.2121971912656715e-24,0.048258501212025746,0.28353380992241695,-1.4441648670611325e-25
AMZN230421C00117000,2023-04-07,10:00:00,2023-04-21,0.035,0.03,0.04,117,14,c,2671,0.3988658162071523,0.014587849402620395,0.005327092091611529,-0.008564239892526145,120,16.688328342620228,0.14393162393162395,0.3513953097339384,-6.810942657713615e-27,0.0323607791878457,0.1427423112359704,-5.070958965191994e-28
AMZN230421C00118000,2023-04-07,10:00:00,2023-04-21,0.03,0.02,0.04,118,14,c,606,0.4060790853158451,0.012417106424167726,0.004518289537722153,-0.00759883786634321,25,17.68332834262023,0.15118644067796616,0.36049825905545296,-1.9101193699664821e-28,0.021362507946450032,0.027468523364248328,-3.226577619560026e-30
AMZN230421C00119000,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,119,14,c,478,0.4122311336773687,0.010345340979668778,0.0037777773647870716,-0.006573610150352023,12,18.678328342620226,0.15831932773109247,0.36791782418194713,-3.2658370679785055e-30,0.013885612540541404,0.018115606914160042,-4.3514239219698113e-32
AMZN230421C00120000,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,120,14,c,23617,0.4296065060330317,0.009973316716674167,0.0035105099079404956,-0.006622655231437836,92,19.678328342620226,0.16533333333333333,0.3834789429718267,-1.38637268034339e-30,0.008889243262102602,0.8317322941956131,-9.12669853437012e-31
AMZN230421P00080000,2023-04-07,10:00:00,2023-04-21,0.035,0.03,0.04,80,14,p,32575,0.5756396778779266,-0.010030053345084361,0.002678984143550389,-0.00858794037446358,175,20.381671657379773,-0.252,0.5050009047616602,1.1769997136289996e-30,0.05541869193668432,-0.875473891891233,-1.0687343441717466e-30
AMZN230421P00081000,2023-04-07,10:00:00,2023-04-21,0.045,0.04,0.05,81,14,p,1303,0.5628149812286769,-0.012754230393366775,0.003353119406926397,-0.01048654163156254,10,19.391671657379774,-0.2365432098765432,0.4971632407791113,2.465701018391082e-28,0.07196183474755627,-0.04383106938837559,-8.955581994795393e-30
AMZN230421P00082000,2023-04-07,10:00:00,2023-04-21,0.055,0.05,0.06,82,14,p,875,0.5461707430075354,-0.015585026062897925,0.004077328509474731,-0.01224622298720067,5,18.401671657379772,-0.22146341463414632,0.48594612384129576,2.0663181619089954e-26,0.09281493014555492,-0.035790880988327806,-5.039810769490863e-28
AMZN230421P00083000,2023-04-07,10:00:00,2023-04-21,0.055,0.05,0.06,83,14,p,1670,0.5171952785166024,-0.016373737830547436,0.004488255173767941,-0.01211258958118816,1,17.401671657379772,-0.20674698795180713,0.46053809307996285,6.416555759713724e-26,0.11891863639654969,-0.07519390564029597,-2.9869463908648106e-27
AMZN230421P00084000,2023-04-07,10:00:00,2023-04-21,0.075,0.07,0.08,84,14,p,1429,0.513583316284645,-0.021727804641318016,0.005757301110020929,-0.015396258700658479,5,16.421671657379772,-0.19238095238095232,0.4567162902923456,2.980098662608762e-23,0.15137241823401487,-0.08253531334325023,-1.1870577714989276e-24
AMZN230421P00085000,2023-04-07,10:00:00,2023-04-21,0.0849999999999999,0.08,0.09,85,14,p,22206,0.497632735595106,-0.02512170629433222,0.0067581953445972065,-0.016797543360507275,135,15.431671657379772,-0.1783529411764706,0.43962039914634066,6.940312951596765e-22,0.19145058787059485,-1.5055310196232006,-4.2959416489784995e-22
AMZN230421P00086000,2023-04-07,10:00:00,2023-04-21,0.095,0.09,0.1,86,14,p,1962,0.4785881488703175,-0.028792994062418198,0.007903813679377425,-0.018084744377793782,65,14.441671657379773,-0.1646511627906977,0.42123492249946126,1.3131491199665728e-20,0.2406166413265974,-0.15556945441386152,-7.181613594351424e-22
AMZN230421P00087000,2023-04-07,10:00:00,2023-04-21,0.12,0.11,0.13,87,14,p,2705,0.4621499406079099,-0.03604630512499471,0.009734542316536254,-0.02138716150296545,22,13.466671657379772,-0.15126436781609187,0.41169597547634973,1.497518435201594e-18,0.300534241119638,-0.2641626657428114,-1.1291416601801042e-19
AMZN230421P00088000,2023-04-07,10:00:00,2023-04-21,0.145,0.14,0.15,88,14,p,4782,0.4459470478803951,-0.04370721538022038,0.01175689985755124,-0.024321649049391797,8,12.491671657379772,-0.13818181818181818,0.3986995666569172,8.257868963717763e-17,0.3730731260328106,-0.5640154783021771,-1.1007445484080461e-17
AMZN230421P00089000,2023-04-07,10:00:00,2023-04-21,0.185,0.18,0.19,89,14,p,2653,0.4392648523659193,-0.05495132097237676,0.014430508807339315,-0.0287023315055924,35,11.531671657379773,-0.12539325842696636,0.3900094602382116,8.697513289169091e-15,0.4603086365795352,-0.38406747120840046,-6.431930384883662e-16
AMZN230421P00090000,2023-04-07,10:00:00,2023-04-21,0.225,0.22,0.23,90,14,p,50502,0.4265200767155814,-0.06683171083512324,0.01738491022168498,-0.03247023742210675,641,10.571671657379772,-0.11288888888888882,0.37728738648341953,4.321627737546871e-13,0.5645144501355366,-8.807844963809885,-6.08365974293964e-13
AMZN230421P00091000,2023-04-07,10:00:00,2023-04-21,0.285,0.28,0.29,91,14,p,5197,0.4115910445629464,-0.08331392923092429,0.02108176527959582,-0.03762517016198197,23,9.631671657379773,-0.10065934065934057,0.36811895191302435,3.085643613843425e-11,0.6881492942302893,-1.0991281282591674,-4.469999406815321e-12
AMZN230421P00092000,2023-04-07,10:00:00,2023-04-21,0.365,0.36,0.37,92,14,p,4370,0.4037396052628646,-0.10423491172687482,0.02541651184073679,-0.04359918754608977,60,8.711671657379773,-0.08869565217391306,0.3602926150571561,2.0198666216345104e-09,0.8338393731259208,-1.1142586558520189,-2.460441897373992e-10
AMZN230421P00093000,2023-04-07,10:00:00,2023-04-21,0.4599999999999999,0.45,0.47,93,14,p,2844,0.3968712511159967,-0.1287171271997345,0.03028819170580732,-0.049478517590489046,267,7.8066716573797725,-0.07698924731182788,0.35118632094358576,8.768138815766754e-08,1.0043584079098993,-0.8641548450381229,-6.950979268238312e-09
AMZN230421P00094000,2023-04-07,10:00:00,2023-04-21,0.59,0.58,0.6,94,14,p,6505,0.3846824671360869,-0.15974587183216205,0.03571294413085013,-0.056263691826385354,72,6.936671657379772,-0.0655319148936171,0.3445709179655484,3.3274162395542673e-06,1.202606095647027,-2.330566969367239,-6.033418033422664e-07
AMZN230421P00095000,2023-04-07,10:00:00,2023-04-21,0.75,0.74,0.76,95,14,p,31034,0.3793634943971078,-0.1961579678293135,0.04148008114768231,-0.06281625121793599,785,6.096671657379773,-0.054315789473684095,0.3377266682157324,8.163153469270509e-05,1.4315834022961431,-12.91415470889518,-7.061625819211068e-05
AMZN230421P00096000,2023-04-07,10:00:00,2023-04-21,0.95,0.94,0.96,96,14,p,2988,0.3720754685460213,-0.23879760674789807,0.0473553671964666,-0.06902238974071151,136,5.296671657379773,-0.043333333333333224,0.3314481173543376,0.0012815149314936985,1.6943599878984887,-1.4195099249649112,-0.00010673657136628719
AMZN230421P00097000,2023-04-07,10:00:00,2023-04-21,1.2,1.19,1.21,97,14,p,3260,0.3644249111710302,-0.2879127640066148,0.05295049088971382,-0.07457638149977086,563,4.546671657379773,-0.03257731958762888,0.32618113132804816,0.011950347721609985,1.9940263555803794,-1.7317142172504532,-0.0010859432409482072
AMZN230421P00098000,2023-04-07,10:00:00,2023-04-21,1.5,1.49,1.51,98,14,p,6069,0.3636794190622641,-0.342521089657688,0.05797397455431508,-0.07868673787891112,436,3.8466716573797726,-0.022040816326530654,0.3208839325847771,0.05895463339821744,2.3336223964929763,-3.529708532559347,-0.009973419000073938
AMZN230421P00099000,2023-04-07,10:00:00,2023-04-21,1.85,1.84,1.86,99,14,p,3059,0.3514119734536334,-0.40181735679593045,0.06219579684829668,-0.0807262120436385,765,3.1966716573797727,-0.011717171717171793,0.31485947693540767,0.13527788135526836,2.7160359742964735,-1.9086625183290113,-0.011534937725917935
AMZN230421P00100000,2023-04-07,10:00:00,2023-04-21,2.28,2.27,2.29,100,14,p,25137,0.351216805687822,-0.4653118795629796,0.06461657102274643,-0.08127301870643677,1284,2.6266716573797724,-0.0016000000000000458,0.31139606630784594,0.08710601776085938,3.143870358972238,-16.294685575082024,-0.061033825108950515
AMZN230421P00101000,2023-04-07,10:00:00,2023-04-21,2.755,2.75,2.76,101,14,p,2244,0.342116336608427,-0.5309212771202443,0.06590981446841226,-0.07871684220157027,776,2.1016716573797725,0.008316831683168324,0.30552423077702834,-0.10812280575792341,3.6192868866587515,-1.4837528749100846,0.0067631519324720035
AMZN230421P00102000,2023-04-07,10:00:00,2023-04-21,3.3,3.25,3.35,102,14,p,3854,0.3378145940791834,-0.5973333081997989,0.06526976361165282,-0.07385822703821088,286,1.6466716573797724,0.018039215686274535,0.3001938272209214,-0.15710515529198393,4.143837391264876,-2.523552718671323,0.016877617140126783
AMZN230421P00103000,2023-04-07,10:00:00,2023-04-21,3.925,3.9,3.95,103,14,p,2206,0.3339055063515587,-0.6615365555542541,0.06239780818706464,-0.06733712737690123,119,1.2716716573797724,0.02757281553398061,0.29678059310938415,-0.06176531379030327,4.718307416716118,-1.3809039585110479,0.0037980365910863347
AMZN230421P00104000,2023-04-07,10:00:00,2023-04-21,4.625,4.6,4.65,104,14,p,941,0.3321531039683708,-0.7207284175641426,0.05764448333778205,-0.05966281980898547,106,0.9716716573797726,0.03692307692307695,0.29527736133973503,-0.009892953425822242,5.3425938934847546,-0.5441717675233423,0.00025949235782935523
AMZN230421P00105000,2023-04-07,10:00:00,2023-04-21,5.35,5.3,5.4,105,14,p,11705,0.3261586298075968,-0.7787331282210541,0.0521079394832924,-0.04898741822011843,221,0.6966716573797722,0.04609523809523808,0.2886332659541445,-0.0005487830956030733,6.015638696814778,-6.118767480372088,0.00017905280437707384
AMZN230421P00106000,2023-04-07,10:00:00,2023-04-21,6.15,6.05,6.25,106,14,p,393,0.3212803993498925,-0.8278343406718847,0.04525341720906795,-0.038881568939531874,18,0.4966716573797729,0.05509433962264154,0.28541052159869357,-1.3582938447244196e-05,6.735432480476435,-0.17841549189203815,1.4879737417160891e-07
AMZN230421P00107000,2023-04-07,10:00:00,2023-04-21,7.050000000000001,6.9,7.2,107,14,p,127,0.3356786252363726,-0.8588510446503772,0.03843593398222822,-0.03337489500728541,1,0.3966716573797733,0.0639252336448598,0.29481149246869376,-5.159659493816094e-07,7.49909288120922,-0.04896996475604217,1.8265591766491368e-09
AMZN230421P00108000,2023-04-07,10:00:00,2023-04-21,7.925000000000001,7.8,8.05,108,14,p,197,0.3263471838786581,-0.8939997250398513,0.03175546821054809,-0.023839978197219835,1,0.2716716573797733,0.07259259259259265,0.2918981382439616,-3.450768977259174e-09,8.303009940260955,-0.0627586189955563,1.8949209419184414e-11
AMZN230421P00109000,2023-04-07,10:00:00,2023-04-21,8.825,8.75,8.9,109,14,p,151,0.3206384974395003,-0.924389224854405,0.025160100722843026,-0.01439790610858438,13,0.17167165737977186,0.08110091743119274,0.28661032944391096,-6.337659696677618e-12,9.14304186345209,-0.038113422957071104,2.6675639977309595e-14
AMZN230421P00110000,2023-04-07,10:00:00,2023-04-21,9.8,9.75,9.85,110,14,p,6971,0.331012012392345,-0.9351701531763013,0.021252968380736093,-0.012192709455780104,469,0.14667165737977328,0.08945454545454545,0.3014312597721905,-3.034014920334452e-13,10.014737979796319,-1.4862891607374704,5.895515414034351e-14
AMZN230421P00118000,2023-04-07,10:00:00,2023-04-21,17.775,17.6,17.95,118,14,p,0,0.5040499674868286,-0.9573507568488182,0.00987953146847076,-0.013260407401631369,7,0.12167165737977115,0.15118644067796616,0.4651650898575305,-4.368305341298993e-17,17.641850936640687,-0.0,0.0
AMZN230421P00120000,2023-04-07,10:00:00,2023-04-21,19.75,19.6,19.9,120,14,p,14,0.5371070944107572,-0.9641632159647529,0.008133535125409708,-0.010376623772852867,5,0.09667165737977257,0.16533333333333333,0.49038702046141636,-1.135486597618299e-18,19.625657136849465,-0.0011423416563525316,4.431176331917681e-22
AMZN230428C00080000,2023-04-07,10:00:00,2023-04-28,20.9,20.7,21.1,80,21,c,46,0.6933667275125402,0.9319230171147552,0.00812807407157834,-0.05886232491320342,2,0.45986208951745056,-0.252,0.6683563652097262,4.680698612818379e-09,20.514267617874452,0.003750888169579426,6.0017443739815645e-12
AMZN230428C00081000,2023-04-07,10:00:00,2023-04-28,19.85,19.55,20.15,81,21,c,27,0.6427257447572888,0.9337970901265535,0.00853254970678563,-0.05467160077346023,26,0.4098620895174534,-0.2365432098765432,0.6230778313697212,3.508673432270236e-09,19.549442566082288,0.0023111664414771404,2.6406795173422177e-12
AMZN230428C00082000,2023-04-07,10:00:00,2023-04-28,19.025,18.8,19.25,82,21,c,1,0.6640753033061559,0.9163125550692541,0.00986280547010665,-0.0654524163387471,5,0.5848620895174506,-0.22146341463414632,0.6446280001215424,6.659738504043677e-08,18.59140241953254,9.894391696392995e-05,1.8563769235760676e-12
AMZN230428C00083000,2023-04-07,10:00:00,2023-04-28,18.025,17.85,18.2,83,21,c,1,0.6319949639796966,0.9129950691397326,0.010653665363236087,-0.06452586935420968,1,0.5848620895174506,-0.20674698795180713,0.6144101425335943,1.1344299902267088e-07,17.64127719242978,0.00010687784365781772,3.162180698222314e-12
AMZN230428C00084000,2023-04-07,10:00:00,2023-04-28,17.049999999999997,16.95,17.15,84,21,c,11,0.6073847593809415,0.9073037986173205,0.011616879049825002,-0.06505533091696947,1,0.6098620895174491,-0.19238095238095232,0.5906392670296242,2.5784289978856297e-07,16.700322743534997,0.001281949108219429,7.906000658483426e-11
AMZN230428C00085000,2023-04-07,10:00:00,2023-04-28,16.125,16.05,16.2,85,21,c,9,0.5971276086100633,0.8970618115315077,0.012813870888805923,-0.06830628978698527,1,0.684862089517452,-0.1783529411764706,0.5782295248748796,9.384551054311639e-07,15.769922649815083,0.001156941727124362,2.354317306046015e-10
AMZN230428C00086000,2023-04-07,10:00:00,2023-04-28,15.25,15.15,15.35,86,21,c,32,0.6009351139536534,0.8825041678649725,0.014175491642731686,-0.07380942903783172,1,0.809862089517452,-0.1646511627906977,0.5747207689245111,4.502717967116154e-06,14.85158746129414,0.00455068464167905,4.0163699388259114e-09
AMZN230428C00087000,2023-04-07,10:00:00,2023-04-28,14.325,14.2,14.45,87,21,c,17,0.5864915538349379,0.8713131914965366,0.015551156327120452,-0.07615862458079725,2,0.8848620895174513,-0.15126436781609187,0.5583824517125653,1.318334742328071e-05,13.946950840179747,0.002652163172515664,6.247174008295941e-09
AMZN230428C00088000,2023-04-07,10:00:00,2023-04-28,13.425,13.25,13.6,88,21,c,504,0.5689939412534027,0.8576507774500364,0.017064511386166714,-0.07929698190963741,1,0.9848620895174527,-0.13818181818181818,0.545297197379944,4.168329806882534e-05,13.057762133930254,0.08628057399906804,5.856007100520441e-07
AMZN230428C00089000,2023-04-07,10:00:00,2023-04-28,12.525,12.4,12.65,89,21,c,985,0.551732801771594,0.8432866868743005,0.018707382416494056,-0.08191510574849481,7,1.0848620895174523,-0.12539325842696636,0.5303754491187151,0.000121203611356964,12.185875035340862,0.18485784522158935,3.327827259807969e-06
AMZN230428C00090000,2023-04-07,10:00:00,2023-04-28,11.75,11.65,11.85,90,21,c,403,0.5572982446145164,0.8201305115565383,0.020314060957815627,-0.08908687275904192,5,1.309862089517452,-0.11288888888888882,0.5337237586712895,0.0004988085385200616,11.333232136238106,0.08212784536621305,5.6033520509931604e-06
AMZN230428C00091000,2023-04-07,10:00:00,2023-04-28,10.975,10.85,11.1,91,21,c,82,0.5627814770764425,0.79707856605582,0.02190672359958512,-0.09501468090752141,7,1.5348620895174516,-0.10065934065934057,0.5328965633380707,0.0016046243548519473,10.501845360938479,0.018021042580979287,3.667720361194708e-06
