symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
GE230421C00100000,2023-04-07,10:00:00,2023-04-21,0.2249999999999999,0.21,0.24,100,14,c,4609,0.2409016094557614,0.11831813498626442,0.05019153255181319,-0.02852584955253562,8,5.105676365655105,0.050449999999999995,0.21072309186237193,-3.4203795289606154e-08,1.1203299467885195,2.0858008543552193,-3.068081903043237e-09
GE230421C00101000,2023-04-07,10:00:00,2023-04-21,0.145,0.13,0.16,101,14,c,101,0.2477975042658674,0.08092381200720117,0.037380833548261716,-0.021615845035349593,1,6.025676365655105,0.059851485148514905,0.21423233836366903,-3.108978971230344e-11,0.8634680880518733,0.03404129172658364,-6.111180351537106e-14
GE230421C00102000,2023-04-07,10:00:00,2023-04-21,0.085,0.07,0.1,102,14,c,427,0.2444177338233581,0.05130608576449716,0.026245893039594792,-0.014911578589091437,21,6.9656763656551055,0.06906862745098041,0.2142021002715323,-4.0584747249312206e-15,0.6541220465852979,0.10104734473492444,-3.37269184901615e-17
GE230421C00105000,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,105,14,c,580,0.2675207023043475,0.016306580250395955,0.009362581467331488,-0.005971964925384678,2,9.905676365655106,0.09566666666666668,0.23205249039055498,-1.182138023078945e-25,0.259022008308252,0.04896201464560211,-1.3343879836632058e-27
GE230421P00079000,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,79,14,p,78,0.4579943728512449,-0.009465501280205013,0.0033232177872044577,-0.006229825899630233,7,16.144323634344893,-0.20196202531645557,0.4082183536924998,4.01756363732663e-31,0.13511804007624467,-0.002337163432262541,-6.098784806293776e-34
GE230421P00080000,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,80,14,p,1978,0.4315248352274959,-0.010022635066994634,0.003716512365012359,-0.006159236300876326,6,15.144323634344895,-0.18693749999999998,0.3837206684935968,1.531090398055447e-30,0.17222427272110966,-0.06628229625923847,-5.894039778363524e-32
GE230421P00081000,2023-04-07,10:00:00,2023-04-21,0.035,0.03,0.04,81,14,p,67,0.4188618459214917,-0.013806572282523688,0.005004706595812536,-0.008043368235824463,47,14.154323634344895,-0.17228395061728397,0.3762540350238062,1.8785763594557133e-27,0.21805789989856783,-0.003023354693663101,-2.449568551908203e-30
GE230421P00082000,2023-04-07,10:00:00,2023-04-21,0.045,0.04,0.05,82,14,p,70,0.4027773913193752,-0.01779318831484772,0.006424923064685117,-0.009743374751044781,10,13.164323634344894,-0.15798780487804875,0.36433692196747647,4.984779244318826e-25,0.2742777579620635,-0.004055100740393453,-6.79094029642853e-28
GE230421P00083000,2023-04-07,10:00:00,2023-04-21,0.06,0.05,0.07,83,14,p,36,0.3934355454173873,-0.023547280943196983,0.008376329623457912,-0.012097981095602721,2,12.179323634344895,-0.14403614457831315,0.3543400250028028,2.1685117378109996e-22,0.34276496429737635,-0.0027188918710378054,-1.5193233778981173e-25
GE230421P00084000,2023-04-07,10:00:00,2023-04-21,0.08,0.07,0.09,84,14,p,106,0.3825429496135276,-0.031112878131976662,0.01087519138853743,-0.014930804816296633,102,11.199323634344895,-0.13041666666666663,0.34435106305876634,8.268893416654243e-20,0.42563231031676474,-0.010393897990248731,-1.7058435656466503e-22
GE230421P00085000,2023-04-07,10:00:00,2023-04-21,0.11,0.1,0.12,85,14,p,5545,0.3693237671786875,-0.04191755109218265,0.014209940436826773,-0.018742351033513918,7,10.229323634344894,-0.11711764705882355,0.3363845867673994,4.1692120592687283e-17,0.5252270180649496,-0.7104434003273628,-4.499264014950038e-18
GE230421P00086000,2023-04-07,10:00:00,2023-04-21,0.14,0.13,0.15,86,14,p,1060,0.3563221691214967,-0.05342718222337978,0.01795474158877708,-0.021981704131395954,20,9.259323634344895,-0.10412790697674423,0.3233516123756821,5.995181638409617e-15,0.6441232988816123,-0.1716013501258697,-1.236784840177801e-16
GE230421P00087000,2023-04-07,10:00:00,2023-04-21,0.185,0.18,0.19,87,14,p,427,0.3441863813511952,-0.06974362889671099,0.022863413421114753,-0.026304432813477885,2,8.304323634344895,-0.09143678160919544,0.3127235861793645,1.2022869206823656e-12,0.7851013262884842,-0.08802471359214792,-9.991298634077021e-15
GE230421P00088000,2023-04-07,10:00:00,2023-04-21,0.255,0.24,0.27,88,14,p,528,0.3327968139701048,-0.09315284067019092,0.02912151474854241,-0.032119557571433005,171,7.374323634344894,-0.07903409090909097,0.3054797318500936,3.0304542855137727e-10,0.9511110692811761,-0.13863840705029704,-3.1140644879382497e-12
GE230421P00089000,2023-04-07,10:00:00,2023-04-21,0.3349999999999999,0.31,0.36,89,14,p,239,0.3250308412440967,-0.12027885593417498,0.03631625568933927,-0.03736050037466665,25,6.454323634344894,-0.06691011235955058,0.29463153539684633,3.214859836848585e-08,1.145223229879751,-0.07825906273898403,-1.4953604374629274e-10
GE230421P00090000,2023-04-07,10:00:00,2023-04-21,0.4499999999999999,0.42,0.48,90,14,p,4026,0.3093924419050116,-0.156467252797865,0.0447650040602543,-0.04347776368870021,20,5.569323634344895,-0.055055555555555635,0.28602942724363484,2.8760640259988786e-06,1.3705744907545274,-1.624980205332066,-2.2535036346034415e-07
GE230421P00091000,2023-04-07,10:00:00,2023-04-21,0.5900000000000001,0.56,0.62,91,14,p,468,0.2996704547775076,-0.19976173985843393,0.05424858845803904,-0.0488179790097929,4,4.709323634344894,-0.04346153846153844,0.2753882129867463,0.0001314004316707062,1.6303180422025194,-0.22891274417975077,-1.196819309247338e-06
GE230421P00092000,2023-04-07,10:00:00,2023-04-21,0.785,0.77,0.8,92,14,p,303,0.2861286255775917,-0.2547048438604538,0.06418912343653105,-0.05415136119897479,1,3.9043236343448946,-0.032119565217391344,0.2669749819082075,0.0036063945819066454,1.9275894105487743,-0.1753637200536625,-2.1266783641301964e-05
GE230421P00093000,2023-04-07,10:00:00,2023-04-21,1.045,1.04,1.05,93,14,p,776,0.2804430688089595,-0.3208911365362832,0.07352976328700578,-0.05851331531147341,8,3.1643236343448944,-0.021021505376344063,0.2600085925341821,0.04325496651005775,2.2654890817022677,-0.5144706044754297,-0.0006532563556281023
GE230421P00094000,2023-04-07,10:00:00,2023-04-21,1.35,1.31,1.39,94,14,p,479,0.2636963850484599,-0.3955103904172308,0.08230715941692779,-0.05985976257927339,110,2.4693236343448945,-0.01015957446808513,0.24989189183533758,0.16526797025413334,2.6470678353025527,-0.3554747874602463,-0.0015406718555705866
GE230421P00095000,2023-04-07,10:00:00,2023-04-21,1.815,1.76,1.87,95,14,p,744,0.2647641593609992,-0.4799541970743282,0.0847392688307913,-0.06139322745159981,13,1.9343236343448944,0.00047368421052629284,0.25106814883760387,0.062062174395243384,3.075284007977641,-0.5684513787225273,-0.0008986402470507463
GE230421P00096000,2023-04-07,10:00:00,2023-04-21,2.29,2.21,2.37,96,14,p,194,0.2504162190845593,-0.5670803175221506,0.08672840575041363,-0.057010571169199054,51,1.4093236343448945,0.010885416666666647,0.24212974437672907,-0.2036267370443932,3.5528943574367,-0.15170460687274767,0.0007688161087763874
GE230421P00097000,2023-04-07,10:00:00,2023-04-21,2.915,2.85,2.98,97,14,p,161,0.2439973198749845,-0.650343532781883,0.08170622686431983,-0.05199839659579508,7,1.0343236343448945,0.021082474226804093,0.24195327011392723,-0.09564365741790257,4.082251354118456,-0.11860874422121083,0.00029968706164746744
GE230421P00098000,2023-04-07,10:00:00,2023-04-21,3.625,3.55,3.7,98,14,p,360,0.2394057436753605,-0.7253263171420388,0.07330833361240963,-0.04503211807114216,1,0.7443236343448945,0.03107142857142864,0.2428557019231855,-0.009910356762615,4.665011506404592,-0.2379531862976351,6.943488684064477e-05
GE230421P00099000,2023-04-07,10:00:00,2023-04-21,4.4,4.3,4.5,99,14,p,21,0.2284002845492985,-0.790733122387488,0.06309386178848797,-0.03655674599181147,5,0.5193236343448948,0.04085858585858593,0.2433315703385332,-0.0002953459409992998,5.301801924462623,-0.011946538335645532,1.2070805268285208e-07
GE230421P00100000,2023-04-07,10:00:00,2023-04-21,5.35,5.2,5.5,100,14,p,100,0.2456967025839424,-0.8203039710461102,0.052021646252953246,-0.03625459396113406,4,0.4693236343448941,0.050449999999999995,0.2689455753181631,-2.7778960163408295e-05,5.991926948561763,-0.046905067770127394,5.406322232440228e-08
GE230421P00101000,2023-04-07,10:00:00,2023-04-21,6.275,6.15,6.4,101,14,p,10,0.2507174745513094,-0.8499159922854549,0.04357043942526673,-0.03304127161917947,1,0.3943236343448948,0.059851485148514905,0.28570327663438194,-1.464347901977435e-06,6.733204822271678,-0.00392850776786086,2.849903873981609e-10
GE230421P00102000,2023-04-07,10:00:00,2023-04-21,7.225,7.1,7.35,102,14,p,23,0.2471510761683474,-0.8712584276888702,0.036819428652634656,-0.030756692477349468,1,0.3443236343448941,0.06906862745098041,0.30453588626023204,-1.0213987783575434e-07,7.521998513251664,-0.007635554076790988,4.5720304322476736e-11
GE230421P00110000,2023-04-07,10:00:00,2023-04-21,15.25,15.1,15.4,110,14,p,0,0.4693116019915632,-0.9097901190658675,0.016393005957127116,-0.043122493750876956,2,0.36932363434489446,0.13677272727272727,0.5293373597008741,-9.584154284064457e-11,14.898215482403913,-0.0,0.0
GE230428C00082000,2023-04-07,10:00:00,2023-04-28,13.25,13.1,13.4,82,21,c,11,0.4485534071782957,0.9714308278709893,0.008547122121171924,-0.020780072540265593,10,0.04840794085102118,-0.15798780487804875,0.33136616523439577,6.977527449442926e-14,13.659853945776131,0.0008477118821309917,1.493757783265873e-17
GE230428C00083000,2023-04-07,10:00:00,2023-04-28,12.375,12.25,12.5,83,21,c,1,0.4536847144074103,0.9438938796610508,0.013372976628289734,-0.03126528423607766,1,0.17340794085102118,-0.14403614457831315,0.36741071988960033,6.61156209107231e-10,12.764919017460379,0.00012057680220042064,1.2867376933427173e-14
GE230428C00084000,2023-04-07,10:00:00,2023-04-28,11.475,11.35,11.6,84,21,c,7,0.4514539755258897,0.9235743618848602,0.016705978431730273,-0.037778187822603115,2,0.2734079408510208,-0.13041666666666663,0.37404482142985496,3.596857916869385e-08,11.887103314819056,0.001054400571422665,4.90012619837373e-12
GE230428C00085000,2023-04-07,10:00:00,2023-04-28,10.5,10.35,10.65,85,21,c,17,0.4275917320426801,0.9147805662766295,0.019222122791262564,-0.03857298866873293,1,0.2984079408510212,-0.11711764705882355,0.35302980053534583,1.5028270961309457e-07,11.028446166126582,0.0029463609154233255,4.972146091504416e-11
GE230428C00086000,2023-04-07,10:00:00,2023-04-28,9.625,9.5,9.75,86,21,c,26,0.4205168740616375,0.8898567131801371,0.023051721278477544,-0.04490161616878119,25,0.4234079408510212,-0.10412790697674423,0.3555304298478021,3.385021443590354e-06,10.191078207188566,0.005403963214027675,1.7128554527709378e-09
GE230428C00087000,2023-04-07,10:00:00,2023-04-28,8.75,8.6,8.9,87,21,c,19,0.4083442429441019,0.8648147005574813,0.026913742843248656,-0.04997260850191232,3,0.5484079408510212,-0.09143678160919544,0.35171267034499526,3.632204092039654e-05,9.37719745358808,0.004610662952027434,1.343104445885622e-08
GE230428C00088000,2023-04-07,10:00:00,2023-04-28,7.9,7.75,8.05,88,21,c,12,0.4010789454324411,0.8360202725528953,0.030986760419793313,-0.05500541221203292,1,0.6984079408510215,-0.07903409090909097,0.34760633809662017,0.00029801861152166034,8.589039717158466,0.003352687664822823,6.960021407595429e-08
GE230428C00089000,2023-04-07,10:00:00,2023-04-28,7.1,7.0,7.2,89,21,c,17,0.3989463393045628,0.8012028715244313,0.03506751342641223,-0.06065043840836548,2,0.8984079408510208,-0.06691011235955058,0.34661164771680014,0.002045005545190059,7.828843622358674,0.005375137391569918,6.765958874976018e-07
GE230428C00090000,2023-04-07,10:00:00,2023-04-28,6.25,6.15,6.35,90,21,c,331,0.3775426356359019,0.769823615998444,0.0397516465255876,-0.06292826298545773,1,1.0484079408510212,-0.055055555555555635,0.33302483440138525,0.008009229296363584,7.098811109168325,0.11863662737200982,5.159464913474652e-05
GE230428C00091000,2023-04-07,10:00:00,2023-04-28,5.575,5.5,5.65,91,21,c,51,0.3810989031824131,0.7230488826166059,0.04305915002333904,-0.06928111942774073,6,1.3734079408510214,-0.04346153846153844,0.3389131744635119,0.03329687880861719,6.401064931019565,0.01980027878155842,3.304910050939154e-05
GE230428C00092000,2023-04-07,10:00:00,2023-04-28,4.85,4.75,4.95,92,21,c,120,0.3761150926525077,0.6794494123790962,0.04696336624476771,-0.07188625759298795,5,1.6484079408510208,-0.032119565217391344,0.33214220766165375,0.08312425036970357,5.7376050137804135,0.050813152641414304,0.00019413101722387215
GE230428C00093000,2023-04-07,10:00:00,2023-04-28,4.175,4.1,4.25,93,21,c,134,0.3627573509544678,0.6315898245425444,0.05039011375274072,-0.073725076924406,8,1.973407940851021,-0.021021505376344063,0.32615811475868467,0.1471316352528419,5.110265390683524,0.060881565786907836,0.00038370442052258383
GE230428C00094000,2023-04-07,10:00:00,2023-04-28,3.575,3.5,3.65,94,21,c,71,0.3586205764158121,0.5798270210327638,0.052726585448859,-0.0750844879745709,2,2.3734079408510214,-0.01015957446808513,0.3232058600338583,0.15923127266348278,4.520672678192861,0.03375387769806072,0.00022002531799241018
GE230428C00095000,2023-04-07,10:00:00,2023-04-28,3.01,2.92,3.1,95,21,c,692,0.3552910310331814,0.5262117239283715,0.054510766185345005,-0.07475638682761021,30,2.808407940851021,0.00047368421052629284,0.31836005385223304,0.057260554914933,3.970205894955231,0.3401136460440595,0.0007711654950586726
GE230428C00096000,2023-04-07,10:00:00,2023-04-28,2.48,2.4,2.56,96,21,c,57,0.3425702699130478,0.4706498122154512,0.05568668311806135,-0.0726300411066858,18,3.278407940851021,0.010885416666666647,0.31147693024540807,-0.11196838279675556,3.4599563296408364,0.028619489485626523,-0.0001242098975626371
GE230428C00097000,2023-04-07,10:00:00,2023-04-28,2.03,1.96,2.1,97,21,c,57,0.3394104194849706,0.4147918209174817,0.055299998371616255,-0.06973756582479562,3,3.828407940851021,0.021082474226804093,0.3073139045035703,-0.2034196527475288,2.9906857672472418,0.028420757591114596,-0.00022565954422921163
GE230428C00098000,2023-04-07,10:00:00,2023-04-28,1.65,1.59,1.71,98,21,c,78,0.3357936184120412,0.3606176590820187,0.05353048252221271,-0.06599475741681671,1,4.4484079408510215,0.03107142857142864,0.30488092612484907,-0.1646711707588317,2.5627822024135853,0.03764709214785728,-0.0002499758871092454
GE230428C00099000,2023-04-07,10:00:00,2023-04-28,1.32,1.28,1.36,99,21,c,428,0.3303966850549765,0.30862085736810263,0.05080453443495614,-0.06112605017791739,6,5.1184079408510215,0.04085858585858593,0.30216707839832047,-0.0803798035102367,2.1762143034370376,0.19605680508088374,-0.0006695401906109071
GE230428C00100000,2023-04-07,10:00:00,2023-04-28,1.06,1.01,1.11,100,21,c,371,0.3341710360987615,0.2619143403856161,0.04697886202498225,-0.056153321972828074,2,5.858407940851022,0.050449999999999995,0.30217015081294546,-0.026599837075964132,1.8304888635619592,0.15714916524145567,-0.0001920608420367668
GE230428C00101000,2023-04-07,10:00:00,2023-04-28,0.835,0.79,0.88,101,21,c,56,0.3289502904675956,0.21863306311409314,0.042723109749953636,-0.05037929477041103,7,6.633407940851021,0.059851485148514905,0.3010907388919323,-0.005978393553420545,1.52461830879501,0.021571808687478933,-6.515660846743075e-06
GE230428C00102000,2023-04-07,10:00:00,2023-04-28,0.655,0.61,0.7,102,21,c,54,0.328704263405136,0.18069267010742962,0.03810641300283635,-0.04460935388518572,7,7.453407940851021,0.06906862745098041,0.3009565014696943,-0.0009787344365926793,1.257106875253597,0.018553570812985143,-1.0285953848031257e-06
GE230428C00103000,2023-04-07,10:00:00,2023-04-28,0.505,0.47,0.54,103,21,c,27,0.3315443092557825,0.14692288980716062,0.03339655714751366,-0.03865338890492126,9,8.303407940851022,0.07810679611650484,0.30021003208452995,-0.00011237942618846161,1.0259634566595845,0.00813019829365965,-5.905225912286028e-08
GE230428C00104000,2023-04-07,10:00:00,2023-04-28,0.385,0.35,0.42,104,21,c,12,0.3263162054695626,0.11788062059766291,0.028750953308676053,-0.032920101331186946,6,9.183407940851021,0.08697115384615384,0.2995703113073917,-9.389812246909112e-06,0.8287461454616358,0.0031107790941683113,-2.1929266067679537e-09
GE230428C00105000,2023-04-07,10:00:00,2023-04-28,0.295,0.26,0.33,105,21,c,58,0.3284727127188988,0.09429991955224315,0.024410537997621162,-0.0278964066186011,8,10.093407940851021,0.09566666666666668,0.30025474464431184,-6.523944583911413e-07,0.6626387279900913,0.012765593796079463,-7.364176677256472e-10
GE230428C00106000,2023-04-07,10:00:00,2023-04-28,0.225,0.19,0.26,106,21,c,67,0.331821164055162,0.07485073696693739,0.02045928930521912,-0.02337795450475688,76,11.02340794085102,0.10419811320754724,0.30121666120842305,-3.643575325650103e-08,0.5245540313978811,0.012359503432568952,-4.751037927895095e-11
GE230428C00110000,2023-04-07,10:00:00,2023-04-28,0.16,0.02,0.3,110,21,c,9,0.3842203624236788,0.049021336775743884,0.012556175741085251,-0.019338466416653488,1,14.958407940851021,0.13677272727272727,0.35253768661684876,-1.2299046872849633e-10,0.1880011521452018,0.001018909405682676,-2.1542688833503798e-14
GE230428P00076000,2023-04-07,10:00:00,2023-04-28,0.21,0.04,0.38,76,21,p,1,0.5877616666221659,-0.03928770534165765,0.006718922429815866,-0.02419894703685596,1,19.41159205914898,-0.2494078947368421,0.5511088670880201,3.802540369394712e-12,0.14191435386887197,-6.058084174813118e-05,-7.400478066090362e-17
GE230428P00077000,2023-04-07,10:00:00,2023-04-28,0.2299999999999999,0.05,0.41,77,21,p,1,0.5696263416899799,-0.043714275147647974,0.0075574872784867075,-0.025601613306067944,1,18.43159205914898,-0.23318181818181816,0.534234590626545,1.6795738904666968e-11,0.17743816740123183,-6.814172147602321e-05,-3.268775221117612e-16
GE230428P00078000,2023-04-07,10:00:00,2023-04-28,0.25,0.07,0.43,78,21,p,3,0.5517566575671479,-0.04842542279673151,0.008488552363239421,-0.026886969065365085,1,17.45159205914898,-0.2173717948717948,0.5163971067401435,6.911009260636407e-11,0.22048075602003414,-0.00022960987543454585,-4.0350476901862575e-15
GE230428P00079000,2023-04-07,10:00:00,2023-04-28,0.2799999999999999,0.09,0.47,79,21,p,3,0.5393365845125729,-0.05476247050822114,0.009635548920416959,-0.028832517935139856,1,16.48159205914898,-0.20196202531645557,0.5016622758245995,3.665502449816486e-10,0.2723003021581908,-0.0002606353937264402,-2.1401327412115326e-14
GE230428P00080000,2023-04-07,10:00:00,2023-04-28,0.22,0.2,0.24,80,21,p,317,0.4806101670701682,-0.04906342858174706,0.00983639339702247,-0.02362321125967856,1,15.42159205914898,-0.18693749999999998,0.45032379514668924,9.467395898955584e-11,0.3342934137311012,-0.028114530024759717,-5.840845828622837e-13
GE230428P00081000,2023-04-07,10:00:00,2023-04-28,0.255,0.23,0.28,81,21,p,13,0.4714530809467135,-0.057058546096586116,0.011398421286279437,-0.02593380641396889,1,14.45659205914898,-0.17228395061728397,0.4380410853345227,7.238125500011203e-10,0.4079962134181057,-0.0013360531429502055,-1.8312827462305014e-13
GE230428P00082000,2023-04-07,10:00:00,2023-04-28,0.305,0.28,0.33,82,21,p,25,0.4581736843405741,-0.06768975973778513,0.013303560453814534,-0.029049062130165115,3,13.506592059148979,-0.15798780487804875,0.4288164195902751,6.859848249584028e-09,0.49508248934067994,-0.002998772864837649,-3.337647439350915e-12
GE230428P00083000,2023-04-07,10:00:00,2023-04-28,0.36,0.33,0.39,83,21,p,209,0.4433840024047237,-0.07953901929565743,0.01542829104084209,-0.032090366293437866,5,12.561592059148978,-0.14403614457831315,0.4183104383742122,5.493262618898421e-08,0.5973584578206689,-0.029073665213475416,-2.234408580793245e-10
GE230428P00084000,2023-04-07,10:00:00,2023-04-28,0.4399999999999999,0.41,0.47,84,21,p,21,0.4361073298568268,-0.09532272827925403,0.017943782278373455,-0.036198598908517954,3,11.641592059148978,-0.13041666666666663,0.4117234648869449,5.257485578832587e-07,0.7167536519750832,-0.0033975742932599883,-2.1487373216703983e-10
GE230428P00085000,2023-04-07,10:00:00,2023-04-28,0.515,0.47,0.56,85,21,p,89,0.4274776276341311,-0.11115096279155634,0.020627426243757796,-0.039371792207678946,20,10.71659205914898,-0.11711764705882355,0.40043708318399285,3.4112742418879136e-06,0.8553074000783512,-0.016552771722220062,-5.9087087576642486e-09
GE230428P00086000,2023-04-07,10:00:00,2023-04-28,0.635,0.6,0.67,86,21,p,147,0.4197104169813688,-0.1331614670881942,0.02370065993906323,-0.044191726314203095,1,9.836592059148979,-0.10412790697674423,0.3956777547556368,2.765464639926487e-05,1.0151503379360731,-0.03141329190530624,-7.911728707817985e-08
GE230428P00087000,2023-04-07,10:00:00,2023-04-28,0.755,0.72,0.79,87,21,p,328,0.4070448528683669,-0.15595044738113684,0.026970913373780547,-0.04802929424297042,1,8.95659205914898,-0.09143678160919544,0.38676912419618176,0.00015946294455842412,1.198480481131324,-0.0797636784536804,-1.0179338708477702e-06
GE230428P00088000,2023-04-07,10:00:00,2023-04-28,0.91,0.87,0.95,88,21,p,344,0.4011565450480164,-0.18333002416007216,0.030441851418538945,-0.05233104431780344,4,8.111592059148979,-0.07903409090909097,0.38015907915929803,0.0008566399117257037,1.4075336414974449,-0.0944202575463975,-5.735122381161828e-06
GE230428P00089000,2023-04-07,10:00:00,2023-04-28,1.09,1.04,1.14,89,21,p,99,0.396144545225048,-0.2140545484291101,0.034043794761018376,-0.056329357433227756,1,7.291592059148979,-0.06691011235955058,0.37325227774334,0.003792388507692631,1.6445484434933981,-0.030388469978955186,-7.306913376439063e-06
GE230428P00090000,2023-04-07,10:00:00,2023-04-28,1.295,1.24,1.35,90,21,p,292,0.3828839146295245,-0.24807622460517598,0.037736964946244456,-0.05977396731614748,41,6.496592059148979,-0.055055555555555635,0.3656395954346963,0.013595091557388497,1.9117268270987875,-0.0993540319300206,-7.725932874906999e-05
GE230428P00091000,2023-04-07,10:00:00,2023-04-28,1.535,1.48,1.59,91,21,p,133,0.374732535180305,-0.2860190630900039,0.04138411530352215,-0.06272620530497952,10,5.736592059148979,-0.04346153846153844,0.3582803157360243,0.0392960795980443,2.2111915457457667,-0.049627339400759675,-0.0001017154226844659
GE230428P00092000,2023-04-07,10:00:00,2023-04-28,1.83,1.77,1.89,92,21,p,614,0.3728168042204366,-0.32853388529872074,0.04463889648143038,-0.06542667285087433,117,5.031592059148979,-0.032119565217391344,0.35307569738123534,0.08838104001736027,2.5449425253023525,-0.2471254637042876,-0.0010561203751308433
GE230428P00093000,2023-04-07,10:00:00,2023-04-28,2.145,2.1,2.19,93,21,p,164,0.3585207514493095,-0.3735456027460726,0.04782515847789881,-0.06662062155530357,1,4.346592059148978,-0.021021505376344063,0.3452524777983234,0.1433035545572492,2.9148137990012044,-0.07071897250865544,-0.0004573900927285964
GE230428P00094000,2023-04-07,10:00:00,2023-04-28,2.54,2.48,2.6,94,21,p,727,0.3539781954697785,-0.42250638943805985,0.04997995073363626,-0.06759729556040606,1,3.741592059148979,-0.01015957446808513,0.34140619932007654,0.14775034360523825,3.3224319833062825,-0.3276166089572322,-0.0020904936503907882
GE230428P00095000,2023-04-07,10:00:00,2023-04-28,2.9749999999999996,2.9,3.05,95,21,p,75,0.35021972425257,-0.4733076332900321,0.05156206563050603,-0.0671421706824864,5,3.1765920591489785,0.00047368421052629284,0.3365504608168489,0.05371774495394528,3.7691760968643897,-0.034868016830051925,-7.840883094058806e-05
GE230428P00096000,2023-04-07,10:00:00,2023-04-28,3.4749999999999996,3.4,3.55,96,21,p,167,0.3411984536578796,-0.5252160297429587,0.05208160776426496,-0.06575455223085624,1,2.6765920591489785,0.010885416666666647,0.3332628011949832,-0.0959072823374646,4.256137428345732,-0.07842175007115754,0.0003117123421486872
