symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
PEP230519P00210000,2023-04-07,10:00:00,2023-05-19,28.075000000000003,27.85,28.3,210.0,42,p,0,0.2813437520969588,-0.8617801031210348,0.01008631642207547,-0.04108619151342907,4,1.2530221262077106,0.13009523809523804,0.3453045676218624,-0.007374928409062393,26.71419830461127,-0.0,0.0
PEP230526C00185000,2023-04-07,10:00:00,2023-05-26,3.3499999999999996,3.15,3.55,185.0,49,c,1,0.1690217172410814,0.44391348866550384,0.03784972262277364,-0.04619615917162134,1,5.088842286569109,0.012540540540540546,0.15440646542400413,-0.3803929942486556,3.610216872481961,0.0012631202772120838,-1.0738474624995911e-05
PEP230526C00195000,2023-04-07,10:00:00,2023-05-26,0.54,0.4,0.68,195.0,49,c,4,0.1496737987072258,0.11911535878982304,0.021089937340956766,-0.020109619319261918,4,12.278842286569109,0.06317948717948718,0.13986560382482252,-0.020890959616897322,0.8955827220720102,0.0028152520710380486,-2.359002853677388e-06
PEP230526P00170000,2023-04-07,10:00:00,2023-05-26,0.95,0.77,1.13,170.0,49,p,0,0.1938013284998166,-0.1384060724080094,0.016875619986977952,-0.027298242031473907,1,14.21115771343089,-0.07458823529411762,0.19397040243555871,0.028647404287103762,0.6924434741133502,-0.0,-0.0
PEP230526P00185000,2023-04-07,10:00:00,2023-05-26,5.324999999999999,5.05,5.6,185.0,49,p,10,0.153061597362801,-0.5483563821010673,0.035748817621694684,-0.0369138833947078,10,3.5861577134308895,0.012540540540540546,0.1637209759563876,-0.3400068322452174,5.33776396922229,-0.011930089124920048,9.598375352843167e-05
PEP230616C00150000,2023-04-07,10:00:00,2023-06-16,33.775,32.8,34.75,150.0,70,c,213,0.3558797369669234,0.9412872916385595,0.004575554868324616,-0.02493495347222563,1,0.2642090692181043,-0.21786666666666665,0.29695598481194435,0.0027402791060065017,33.23390940382884,0.03252410668216021,1.6477240783100877e-05
PEP230616C00155000,2023-04-07,10:00:00,2023-06-16,28.925,28.0,29.85,155.0,70,c,469,0.3202660811438746,0.927179018367319,0.006079758101407151,-0.0269393018742754,1,0.4142090692181064,-0.17858064516129035,0.2679883567138221,0.0071682003953101375,28.338744683607306,0.09515708918715952,9.49058681210971e-05
PEP230616C00160000,2023-04-07,10:00:00,2023-06-16,23.95,23.2,24.7,160.0,70,c,353,0.2756649580634084,0.9183614031069709,0.007904069221353893,-0.02604716892237846,1,0.439209069218105,-0.14175000000000004,0.22629023823914932,0.013181109570024377,23.523351027752337,0.09311238400702157,0.00013135202149839993
PEP230616C00165000,2023-04-07,10:00:00,2023-06-16,19.450000000000003,18.55,20.35,165.0,70,c,2238,0.2507372602789354,0.872335727310336,0.011606599663593897,-0.03268501384022571,10,0.9392090692181085,-0.10715151515151522,0.21727136158217408,0.06493925653510639,18.866230571110567,0.8668562664425608,0.0041027729149816245
PEP230616C00170000,2023-04-07,10:00:00,2023-06-16,15.1,14.15,16.05,170.0,70,c,1762,0.2311567852517482,0.8115068754148247,0.016201312416086466,-0.038156458796523296,10,1.5892090692181053,-0.07458823529411762,0.20329025350118973,0.21085855230346562,14.489327157986695,0.952660386365122,0.010488350927297168
PEP230616C00175000,2023-04-07,10:00:00,2023-06-16,10.625,10.15,11.1,175.0,70,c,2394,0.1931498125699373,0.7423702598024384,0.022930799925546808,-0.03862219772974562,3,2.1142090692181057,-0.043885714285714306,0.17268278401222048,0.4684418505605416,10.55204161453239,1.8319995261706472,0.03165846978729574
PEP230616C00180000,2023-04-07,10:00:00,2023-06-16,6.800000000000001,6.45,7.15,180.0,70,c,3745,0.1685465397023245,0.6221894097094616,0.03049843589231216,-0.039382735426935156,1,3.2892090692181064,-0.014888888888888951,0.15359010505803317,0.575431499320874,7.220009769079198,3.811635780517508,0.06083528388841896
PEP230616C00185000,2023-04-07,10:00:00,2023-06-16,3.95,3.75,4.15,185.0,70,c,4714,0.1563643548644229,0.4601105400580563,0.03387765155071776,-0.0374568282578136,1,5.439209069218106,0.012540540540540546,0.14484100494432411,-0.3288968639029385,4.610712672947083,5.329480540606517,-0.04376827152087852
PEP230616C00190000,2023-04-07,10:00:00,2023-06-16,2.19,1.85,2.53,190.0,70,c,3252,0.1550878685117966,0.30332559069643494,0.029793881441975145,-0.032030560394249896,89,8.679209069218105,0.03852631578947363,0.1452057731979501,-0.7535624405511436,2.742344766114904,3.233401444879383,-0.06917988986481677
PEP230616C00195000,2023-04-07,10:00:00,2023-06-16,0.955,0.72,1.19,195.0,70,c,1287,0.1479641746236051,0.16597742260753834,0.022366925093164625,-0.02128479509273762,12,12.444209069218106,0.06317948717948718,0.13806681836981488,-0.2581046040832605,1.5240016638904663,0.960653647519405,-0.009377441938464603
PEP230616C00200000,2023-04-07,10:00:00,2023-06-16,0.325,0.26,0.39,200.0,70,c,1782,0.1384599951196222,0.07114015702640308,0.0129039750657034,-0.010795217140870728,3,16.814209069218105,0.08660000000000001,0.1306386097911936,-0.018184184824857477,0.7971954772327188,0.7673848496907583,-0.000914769386139525
PEP230616C00210000,2023-04-07,10:00:00,2023-06-16,0.08,0.01,0.15,210.0,70,c,1765,0.1544687283824628,0.01909813053392953,0.003971866042035144,-0.003997515552749853,62,26.569209069218104,0.13009523809523804,0.14541016051634068,-9.320681527204737e-05,0.18886322692026275,0.23394906204216967,-4.6441096397731844e-06
PEP230616P00150000,2023-04-07,10:00:00,2023-06-16,0.385,0.14,0.63,150.0,70,p,4116,0.276106549027291,-0.04123111954532077,0.004010439229595875,-0.013071878352910182,2,33.89579093078189,-0.21786666666666665,0.27314130942445025,0.0010688628846812957,0.033656140756438836,-0.5508702412021882,-0.00012419595413481533
PEP230616P00155000,2023-04-07,10:00:00,2023-06-16,0.435,0.17,0.7,155.0,70,p,1678,0.2462017318823171,-0.05098186552090489,0.005359002568372517,-0.013681239162905756,4,28.945790930781893,-0.17858064516129035,0.24240496688210458,0.002730469876984808,0.09215743988507193,-0.300094425101928,-0.0001293419581361544
PEP230616P00160000,2023-04-07,10:00:00,2023-06-16,0.62,0.41,0.83,160.0,70,p,1331,0.2238632186435404,-0.07414379164032425,0.007800749679542918,-0.016752634028372904,2,24.130790930781895,-0.14175000000000004,0.22305160519778958,0.011771590031221737,0.2304298033802738,-0.34649454622765335,-0.0004423064467276081
PEP230616P00165000,2023-04-07,10:00:00,2023-06-16,0.99,0.92,1.06,165.0,70,p,3123,0.2118938446573887,-0.11530394250130471,0.01149476388628834,-0.021630559881552824,94,19.500790930781893,-0.10715151515151522,0.20972827880293773,0.05527169828612164,0.5269753660886659,-1.1979923504630707,-0.004872870597868758
PEP230616P00170000,2023-04-07,10:00:00,2023-06-16,1.425,1.12,1.73,170.0,70,p,3237,0.1877065065879986,-0.1683506308496563,0.016455817952731877,-0.02486409068816897,23,14.935790930781895,-0.07458823529411762,0.18938463910486253,0.18270029936857238,1.103737972314969,-1.7776414955903097,-0.01669521605702277
PEP230616P00175000,2023-04-07,10:00:00,2023-06-16,2.3600000000000003,2.04,2.68,175.0,70,p,1805,0.1752873137276157,-0.259625219879811,0.02240989146695682,-0.02962428528411598,121,10.870790930781894,-0.043885714285714306,0.17913394506185565,0.46733830776103824,2.120118448210838,-1.3498918190362539,-0.023813250102601508
PEP230616P00180000,2023-04-07,10:00:00,2023-06-16,4.125,4.0,4.25,180.0,70,p,2187,0.1735903431069934,-0.3866587337815641,0.02632639097832623,-0.03401659932892631,11,7.635790930781894,-0.014888888888888951,0.17986245690599606,0.44584983664353744,3.7417526221078106,-1.9214191539122933,-0.027526277274947025
PEP230616P00185000,2023-04-07,10:00:00,2023-06-16,6.35,6.15,6.55,185.0,70,p,1903,0.1636272741122298,-0.5242431581582441,0.028288665463449547,-0.032262355172655965,3,4.860790930781894,0.012540540540540546,0.1738434359564936,-0.22781219617385842,6.086121545325861,-1.796524953872777,0.012238433840313735
PEP230616P00190000,2023-04-07,10:00:00,2023-06-16,9.175,8.5,9.85,190.0,70,p,305,0.1467347454957469,-0.6676614483295928,0.027143443848132165,-0.02472340274514373,2,2.685790930781895,0.03852631578947363,0.16466745392344775,-0.6915619597349942,9.171419657843852,-0.2762783117644528,0.0059544413380245706
PEP230616P00195000,2023-04-07,10:00:00,2023-06-16,13.0,12.15,13.85,195.0,70,p,5,0.1256890695028997,-0.7789727970952676,0.021586932223982558,-0.017149988595154042,1,1.5107909307818943,0.06317948717948718,0.1682636282197316,-0.399694567653199,12.90674257496959,-0.0036019936112436945,5.641678523772864e-05
