symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
BLK230428P00570000,2023-04-07,10:00:00,2023-04-28,2.35,1.95,2.75,570,21,p,16,0.4401496566233986,-0.07727722404389237,0.0022324556558928066,-0.21539308021410353,1,85.66102382523249,-0.1449473684210527,0.4113693552532661,3.953381717766225e-08,0.5124101012830182,-0.015213305328756577,-8.389802853834575e-11
BLK230428P00580000,2023-04-07,10:00:00,2023-04-28,2.9749999999999996,2.65,3.3,580,21,p,11,0.421512505792232,-0.0974370395284696,0.0027643910849306508,-0.24656045172066365,1,76.28602382523249,-0.12520689655172412,0.395003781669824,7.283747409769665e-07,0.9400121434846578,-0.01295128697835101,-1.0626997670045795e-09
BLK230428P00590000,2023-04-07,10:00:00,2023-04-28,3.9,3.5,4.3,590,21,p,3,0.4128445935704467,-0.12501770580133353,0.0034118135250338355,-0.2862482646722291,1,67.2110238252325,-0.10613559322033894,0.3826220377521553,1.4223099395479256e-05,1.6319862292411034,-0.004359405813737466,-5.659505982038826e-09
BLK230428P00600000,2023-04-07,10:00:00,2023-04-28,5.0,4.5,5.5,600,21,p,9,0.3910151189513942,-0.15778483343198424,0.00415537537712396,-0.3228219239531489,1,58.311023825232496,-0.08770000000000011,0.3678808857473111,0.00019284136872667204,2.691754161574342,-0.01592845046575286,-2.3020022209224964e-07
BLK230428P00610000,2023-04-07,10:00:00,2023-04-28,6.3,5.8,6.8,610,21,p,4,0.374992395125078,-0.19677015802339604,0.0050103475590645985,-0.3541640843081826,2,49.61102382523249,-0.0698688524590163,0.35079089116485185,0.0018745389620305885,4.233564102249758,-0.008535885922083005,-9.945290801664953e-07
BLK230428P00620000,2023-04-07,10:00:00,2023-04-28,8.25,7.7,8.8,620,21,p,19,0.3606288742927007,-0.24816507188685222,0.005907089679624278,-0.3915383993021422,10,41.561023825232496,-0.05261290322580647,0.3396844778232437,0.014867120505669386,6.372271157622262,-0.047802204228612644,-3.746653118895594e-05
BLK230428P00630000,2023-04-07,10:00:00,2023-04-28,10.7,10.0,11.4,630,21,p,13,0.3491059363309153,-0.30875856021923553,0.006798700002974556,-0.42036337429884085,2,34.0110238252325,-0.035904761904761884,0.3283151821570162,0.06938742349206545,9.211189310751045,-0.03764349930202136,-0.00011964295676964053
BLK230428P00640000,2023-04-07,10:00:00,2023-04-28,13.8,12.8,14.8,640,21,p,12,0.3356863224394965,-0.3788839243938469,0.007588947994463524,-0.43773590669056617,3,27.111023825232497,-0.019718750000000007,0.3176380281984902,0.16133471350795564,12.830290212256028,-0.03878676693725514,-0.0002567864431852347
BLK230428P00650000,2023-04-07,10:00:00,2023-04-28,17.65,16.6,18.7,650,21,p,21,0.3265884749773304,-0.45718101495531016,0.008168252563223177,-0.4392508291418231,1,20.961023825232495,-0.004030769230769282,0.30760270180911753,0.10308074847970304,17.27708649241911,-0.07305824077324555,-0.0002871176439838014
BLK230428P00660000,2023-04-07,10:00:00,2023-04-28,22.5,21.3,23.7,660,21,p,1,0.3154326996141263,-0.5404178741573062,0.0083526813554613,-0.425847860558374,1,15.811023825232496,0.011181818181818182,0.3008638749462646,-0.14650837824599455,22.561933502127083,-0.0035575144415249966,1.943235718288798e-05
BLK230428P00670000,2023-04-07,10:00:00,2023-04-28,28.15,27.2,29.1,670,21,p,8,0.3102471822212851,-0.6245378617689923,0.008175733690052311,-0.3914371973262405,1,11.461023825232495,0.02594029850746271,0.293586645899183,-0.18998465153023217,28.658428471479695,-0.0278572012360141,0.00020159118008135674
BLK230428P00680000,2023-04-07,10:00:00,2023-04-28,35.0,33.5,36.5,680,21,p,3,0.3045195915324115,-0.7008168647892887,0.00749031627833574,-0.3509707401795552,1,8.311023825232496,0.04026470588235298,0.2930768973103005,-0.06679849314072003,35.50843741252286,-0.009570666184103769,2.6579753189466204e-05
BLK230428P00690000,2023-04-07,10:00:00,2023-04-28,42.35,41.2,43.5,690,21,p,1,0.297004671402873,-0.77184032187958,0.006614361325318896,-0.29184865334753596,1,5.661023825232498,0.054173913043478295,0.2884778494840153,-0.008590587588962055,43.030384702492476,-0.0028171415782431513,1.1394253928557087e-06
BLK230505C00650000,2023-04-07,10:00:00,2023-05-05,24.65,23.9,25.4,650,28,c,3,0.3385706763165135,0.540839643872637,0.006875775504511239,-0.4192460887891798,2,21.10847234069947,-0.004030769230769282,0.31627826403614745,0.09499361689643357,23.59939573503557,0.008785443720293211,3.779886001863625e-05
BLK230505C00660000,2023-04-07,10:00:00,2023-05-05,19.7,18.5,20.9,660,28,c,5,0.3315010194964413,0.4713823307552545,0.006972047721376384,-0.4145438643058519,4,26.158472340699472,0.011181818181818182,0.3129115882009685,-0.1152053295572099,18.901885449487768,0.014847424078724546,-7.640215324645539e-05
BLK230505C00670000,2023-04-07,10:00:00,2023-05-05,14.95,14.0,15.9,670,28,c,2,0.3227803851419914,0.39940522322146066,0.006999478276981108,-0.38803522881658914,2,31.408472340699472,0.02594029850746271,0.3026272461712646,-0.24097061331082548,14.909186098620758,0.0059623356845092,-6.392299313522109e-05
BLK230505C00680000,2023-04-07,10:00:00,2023-05-05,10.9,10.3,11.5,680,28,c,2,0.3088513321524971,0.32675457209334624,0.00677994874465071,-0.34845851591527754,1,37.35847234069947,0.04026470588235298,0.29190574036362205,-0.1774034898110898,11.579790102981118,0.005775334780638737,-4.7060352735754546e-05
BLK230505C00690000,2023-04-07,10:00:00,2023-05-05,7.949999999999999,7.3,8.6,690,28,c,1,0.3068517459861382,0.2612901267768475,0.006212453298459764,-0.30790110897447054,1,44.408472340699475,0.054173913043478295,0.28727676993908496,-0.06704461381101329,8.856080851294433,0.002645963779298226,-8.892562311875933e-06
BLK230505C00700000,2023-04-07,10:00:00,2023-05-05,5.75,4.9,6.6,700,28,c,3,0.3016723231547081,0.20458531404670133,0.005462162020464234,-0.26552572548765685,2,52.20847234069947,0.06768571428571424,0.2851855361754943,-0.015062500797187748,6.669777168097546,0.00697921521585844,-5.9935117512603324e-06
BLK230505C00710000,2023-04-07,10:00:00,2023-05-05,3.8,3.0,4.6,710,28,c,3,0.2972953772447186,0.15033969226221355,0.0046261442632200556,-0.21122842256793195,1,60.25847234069947,0.08081690140845066,0.27711745899833884,-0.0015794215318393416,4.947419572289822,0.005911003062827045,-6.28466789063347e-07
BLK230505C00730000,2023-04-07,10:00:00,2023-05-05,1.5750000000000002,0.8,2.35,730,28,c,2,0.2880325208554172,0.07433170070541006,0.0028809703644938622,-0.12150281705119204,1,78.03347234069948,0.10599999999999998,0.2679757327097206,-3.3383707208399528e-06,2.6033083776311883,0.002454084680386186,-8.855795556938499e-10
BLK230505C00740000,2023-04-07,10:00:00,2023-05-05,1.325,0.4,2.25,740,28,c,2,0.2995402463257235,0.06150873745879304,0.0023660964809657514,-0.10994431826850626,1,87.78347234069948,0.11808108108108106,0.28189658725210714,-5.168970413566566e-07,1.8478811171028007,0.0020155018593097664,-1.3711881947877864e-10
BLK230505P00530000,2023-04-07,10:00:00,2023-05-05,1.15,0.3,2.0,530,28,p,1,0.454628557424561,-0.03542375501903727,0.0009956422397650044,-0.10445367199552114,1,124.69152765930053,-0.23135849056603774,0.43045388955515196,1.3010660505598531e-09,0.09750725195430547,-0.0004240568382559446,-1.725688354188009e-13
BLK230505P00540000,2023-04-07,10:00:00,2023-05-05,1.375,0.65,2.1,540,28,p,55,0.4342146536700791,-0.04297108852285847,0.0012156577855471085,-0.11735553837696377,30,114.91652765930053,-0.2085555555555556,0.41256961015628246,9.738681494927143e-09,0.19295930217635324,-0.028477035926489144,-7.104374968926993e-11
BLK230505P00560000,2023-04-07,10:00:00,2023-05-05,2.6500000000000004,2.1,3.2,560,28,p,58,0.424874865242943,-0.07655633408709672,0.0019544905383028777,-0.1819183954073118,2,96.19152765930053,-0.16539285714285712,0.4039785288055251,2.818996683514205e-06,0.6455727804813112,-0.048281674489454036,-2.1686306027140085e-08
BLK230505P00570000,2023-04-07,10:00:00,2023-05-05,3.275,2.55,4.0,570,28,p,13,0.4085377377402379,-0.09430269392423085,0.0023698668005778245,-0.20529363183971405,13,86.81652765930053,-0.1449473684210527,0.3894932746778509,2.0020358877393357e-05,1.0986487618798864,-0.01312163784464734,-3.4520591933415254e-08
BLK230505P00580000,2023-04-07,10:00:00,2023-05-05,4.15,3.5,4.8,580,28,p,6,0.401378676364701,-0.11761362619036042,0.0028660450990258823,-0.2338702013463254,6,77.69152765930053,-0.12520689655172412,0.37782535186966054,0.0001449116694393593,1.7893371207873894,-0.007324112865754171,-1.1532345197840081e-07
BLK230505P00590000,2023-04-07,10:00:00,2023-05-05,5.25,4.6,5.9,590,28,p,5,0.3837828304177251,-0.1460069910038886,0.0034317400565697653,-0.26340473992203695,5,68.79152765930053,-0.10613559322033894,0.36633327608371763,0.000901615576309526,2.797217273126811,-0.007308111186849235,-5.979356310628299e-07
BLK230505P00600000,2023-04-07,10:00:00,2023-05-05,6.85,6.3,7.4,600,28,p,21,0.3766923141858044,-0.18302255410405088,0.004046923391953783,-0.29949254021159977,11,60.39152765930053,-0.08770000000000011,0.35966607005744766,0.005159787970166667,4.209101146144517,-0.036196371411362394,-1.4371899576785865e-05
BLK230505P00610000,2023-04-07,10:00:00,2023-05-05,8.55,7.9,9.2,610,28,p,12,0.3660974375017334,-0.22327710288418956,0.004713349355256469,-0.32577438747185283,2,52.091527659300525,-0.0698688524590163,0.3477344275294506,0.020567137394966916,6.113084797933558,-0.02408971349778211,-3.27354351913555e-05
BLK230505P00620000,2023-04-07,10:00:00,2023-05-05,10.75,9.9,11.6,620,28,p,2,0.3515132091643601,-0.2714641224766723,0.005387607018292329,-0.3506242161639719,1,44.29152765930053,-0.05261290322580647,0.3377121125121029,0.06426820100527782,8.591535907247673,-0.004589302274844858,-1.70486173198814e-05
BLK230505P00630000,2023-04-07,10:00:00,2023-05-05,13.3,12.4,14.2,630,28,p,4,0.3431700320054243,-0.32587115681312895,0.006068910174406028,-0.36634746953632913,1,36.841527659300525,-0.035904761904761884,0.32574735220867795,0.14152315704267493,11.714025947617678,-0.0103393076646703,-7.50845397438121e-05
BLK230505P00640000,2023-04-07,10:00:00,2023-05-05,16.55,15.4,17.7,640,28,p,1,0.3280696117925303,-0.3882495055325563,0.006647706456419655,-0.37634476889983404,1,30.091527659300528,-0.019718750000000007,0.31617941462171356,0.19432056654403665,15.531278701382641,-0.0028313436985440694,-2.5773998062585952e-05
BLK230505P00650000,2023-04-07,10:00:00,2023-05-05,20.45,19.2,21.7,650,28,p,12,0.320883896740738,-0.45662406660085253,0.007084193285322726,-0.37547658316645993,2,23.991527659300527,-0.004030769230769282,0.30695475079723866,0.09936586927227069,20.07103219792915,-0.03620698864938058,-0.00015815448262581865
BLK230505P00660000,2023-04-07,10:00:00,2023-05-05,24.8,23.8,25.8,660,28,p,0,0.3038552937960091,-0.5301357891529079,0.007404152739809433,-0.3573842611878355,2,18.341527659300528,0.011181818181818182,0.2944402578755645,-0.13197883809882077,25.33635116726627,-0.0,0.0
BLK230505P00670000,2023-04-07,10:00:00,2023-05-05,30.700000000000003,29.6,31.8,670,28,p,1,0.3050043898474843,-0.6023525774331517,0.007200211342706098,-0.3409450216964487,1,14.24152765930053,0.02594029850746271,0.2933901784199212,-0.24856614272791897,31.30648107128419,-0.003066662637257324,3.2968940936275036e-05
BLK230505P00690000,2023-04-07,10:00:00,2023-05-05,44.2,43.1,45.3,690,28,p,2,0.2947045344010788,-0.737404961689947,0.006226939035514079,-0.26885096224751237,2,7.74152765930053,0.054173913043478295,0.28604157639451894,-0.06594034327814706,45.17903433372773,-0.005304266882119949,1.749219148671086e-05
BLK230505P00720000,2023-04-07,10:00:00,2023-05-05,69.44999999999999,67.6,71.3,720,28,p,1,0.2846226812970872,-0.8714854786518345,0.0038794962620158913,-0.15647096940101335,1,2.991527659300516,0.09358333333333335,0.29328897455995484,-0.00035572276918651813,69.82672380794497,-0.001652327365384281,4.718181985000183e-08
BLK230512C00680000,2023-04-07,10:00:00,2023-05-12,13.55,12.6,14.5,680,35,c,0,0.3109738310344976,0.3508427693880378,0.006147026319069937,-0.3252594049082429,1,39.7778871793377,0.04026470588235298,0.295828075286782,-0.2614384681412418,14.027888047134626,0.0,-0.0
BLK230512C00690000,2023-04-07,10:00:00,2023-05-12,10.45,9.3,11.6,690,35,c,17,0.3068279864755703,0.2920550995229476,0.005753685705656153,-0.29731821585455265,18,46.6778871793377,0.054173913043478295,0.2928757943059577,-0.16911879262961058,11.112189636099037,0.041659668915806906,-0.0003813324944897646
BLK230512C00710000,2023-04-07,10:00:00,2023-05-12,5.5,4.5,6.5,710,35,c,2,0.2938851296961297,0.18371998097208575,0.004649682185942083,-0.21889131024146558,2,61.7278871793377,0.08081690140845066,0.28059523066816033,-0.020520903647550694,6.729786443215637,0.003960718916728493,-5.443641301185941e-06
BLK230512P00570000,2023-04-07,10:00:00,2023-05-12,4.2,3.4,5.0,570,35,p,2,0.3919473350431758,-0.10867637448068734,0.002442415034664691,-0.19562510680306922,1,87.9721128206623,-0.1449473684210527,0.3747553126299417,0.0005174303513782242,1.8184257124044898,-0.002080511966935328,-1.3726029221845927e-07
BLK230512P00580000,2023-04-07,10:00:00,2023-05-12,5.300000000000001,4.4,6.2,580,35,p,1,0.3814704739255112,-0.1339721115122927,0.0028967481036090703,-0.22140351744077158,1,79.0721128206623,-0.12520689655172412,0.3660758022729842,0.0021550129198542613,2.751225114961713,-0.0012337622822534073,-2.858333516055506e-07
BLK230512P00590000,2023-04-07,10:00:00,2023-05-12,6.800000000000001,6.2,7.4,590,35,p,3,0.3728172311341594,-0.16564713492832617,0.0033901247409318103,-0.25103709974174393,3,70.5721128206623,-0.10613559322033894,0.3603766434611162,0.008199443627880701,4.028859678511344,-0.004331693217250726,-3.2626362912242964e-06
BLK230512P00600000,2023-04-07,10:00:00,2023-05-12,8.35,7.7,9.0,600,35,p,1,0.3653422309606757,-0.19940520250392169,0.0039227564663235626,-0.2731912788629085,1,62.1221128206623,-0.08770000000000011,0.34969229153444725,0.02403916780816342,5.723044218457104,-0.0016707524429154905,-3.1884708630332904e-06
BLK230512P00610000,2023-04-07,10:00:00,2023-05-12,10.15,9.4,10.9,610,35,p,0,0.3499320387598613,-0.23802817748315164,0.004494983265601604,-0.2917100376438224,1,53.9221128206623,-0.0698688524590163,0.3378977151731218,0.05950297586904524,7.902792572404033,-0.0,-0.0
BLK230512P00640000,2023-04-07,10:00:00,2023-05-12,18.65,17.4,19.9,640,35,p,22,0.3194619945352862,-0.393215077536091,0.006062100190717956,-0.3295019768027032,36,32.4221128206623,-0.019718750000000007,0.31109492962111596,0.21011844681360373,17.909014121380707,-0.05680238204318636,-0.0006131262162459915
BLK230519C00600000,2023-04-07,10:00:00,2023-05-19,64.35,63.3,65.4,600,42,c,6,0.3756911922165453,0.7765495208680306,0.003726151334149108,-0.29310155344434463,2,10.347220661987848,-0.08770000000000011,0.3559401477768408,0.06422080211519704,60.902521962860845,0.00952209472749197,5.11081310249175e-05
BLK230519C00610000,2023-04-07,10:00:00,2023-05-19,56.55,55.7,57.4,610,42,c,2,0.3626705925366261,0.7386361467293767,0.004169915044371919,-0.3105881717740999,1,12.54722066198785,-0.0698688524590163,0.3469171458794097,0.11555417686708415,53.356158482897534,0.0035520409217061942,3.065340106468868e-05
BLK230519C00620000,2023-04-07,10:00:00,2023-05-19,49.0,48.3,49.7,620,42,c,6,0.3534144929178195,0.6967948735624674,0.004626325491585703,-0.323111989218134,5,14.997220661987853,-0.05261290322580647,0.3363802309597707,0.17741117561023778,46.330438161490434,0.01182246925060803,0.0001411871747118377
BLK230519C00630000,2023-04-07,10:00:00,2023-05-19,41.8,41.1,42.5,630,42,c,11,0.3417135694179877,0.650257533455445,0.0050776758797610455,-0.3307407722937725,4,17.79722066198785,-0.035904761904761884,0.3252485150926692,0.2239853182795449,39.86257501675884,0.02378912226288199,0.0003267948930091278
BLK230519C00640000,2023-04-07,10:00:00,2023-05-19,35.1,34.6,35.6,640,42,c,5,0.3277707347963901,0.5985875740908142,0.005485079626055267,-0.3337145753135573,1,21.097220661987855,-0.019718750000000007,0.31474446284271257,0.20869383749559556,33.97738145222282,0.011680829874976399,0.00013840209142417648
BLK230519C00650000,2023-04-07,10:00:00,2023-05-19,28.950000000000003,28.3,29.6,650,42,c,24,0.3206524630081328,0.5423168740591677,0.0058162171967524046,-0.3308748040122431,3,24.947220661987856,-0.004030769230769282,0.3047560024119789,0.09338611684628162,28.68616081591898,0.05945284142979252,0.000297273764169233
BLK230519C00660000,2023-04-07,10:00:00,2023-05-19,23.7,23.0,24.4,660,42,c,18,0.3111730741332674,0.48297177030391936,0.005967595129163783,-0.324933416113133,1,29.697220661987853,0.011181818181818182,0.29864038763696443,-0.09699757813154539,23.98657806799513,0.04575015963074943,-0.00023157753106326878
BLK230519C00670000,2023-04-07,10:00:00,2023-05-19,18.75,18.2,19.3,670,42,c,31,0.3016204282611121,0.42113534359078386,0.006050424197212578,-0.30809929175315176,1,34.74722066198785,0.02594029850746271,0.28920483073989767,-0.2673364618232759,19.863448151459103,0.07988555852076627,-0.0010992156760382683
BLK230519C00680000,2023-04-07,10:00:00,2023-05-19,14.75,14.3,15.2,680,42,c,14,0.2969289793096439,0.3604846470155465,0.00590501741726257,-0.28840806189867685,2,40.74722066198785,0.04026470588235298,0.2837031788008686,-0.31706650800537695,16.290287813158574,0.035210320355254676,-0.0005887642462006381
BLK230519C00690000,2023-04-07,10:00:00,2023-05-19,11.35,10.8,11.9,690,42,c,22,0.2892393466823977,0.30182364489910185,0.005609490223434932,-0.2627366981786885,5,47.347220661987855,0.054173913043478295,0.2782879037275602,-0.2502134710599511,13.231415081543712,0.0525613890755133,-0.0007301236092843198
BLK230519C00700000,2023-04-07,10:00:00,2023-05-19,8.5,8.0,9.0,700,42,c,17,0.2870721724658872,0.24631085743767045,0.005179928734833084,-0.23200296631718587,3,54.49722066198785,0.06768571428571424,0.2725967664097798,-0.14092045405239523,10.644355069727858,0.03750537084229066,-0.0003177503069462036
BLK230519C00710000,2023-04-07,10:00:00,2023-05-19,6.300000000000001,5.9,6.7,710,42,c,13,0.2792304431385132,0.19722184803057097,0.004627896474929116,-0.2007147117714414,6,62.29722066198785,0.08081690140845066,0.26873344445876535,-0.05926777556597101,8.482318401516737,0.02562404836918839,-0.00010219390709446202
BLK230519C00720000,2023-04-07,10:00:00,2023-05-19,4.45,4.0,4.9,720,42,c,289,0.2773227567159121,0.1519463194640469,0.0040087196406801695,-0.16572684961798156,1,70.44722066198786,0.09358333333333335,0.2628646816872486,-0.017567793128886795,6.696551890294229,0.493428561509464,-0.0006734076954430392
BLK230519C00730000,2023-04-07,10:00:00,2023-05-19,3.05,2.6,3.5,730,42,c,13,0.2678349089788445,0.11339900468896325,0.0033463885085183165,-0.13208365965568136,1,79.04722066198785,0.10599999999999998,0.25736653711074436,-0.0037265664442412225,5.238410386637343,0.01852850889575764,-6.425623053124751e-06
BLK230519C00740000,2023-04-07,10:00:00,2023-05-19,2.1,1.7,2.5,740,42,c,13,0.2680591445059493,0.08378171615592844,0.0027119378431805785,-0.10415737286317572,2,88.09722066198785,0.11808108108108106,0.2544139403091721,-0.0006414282150952043,4.061054099506022,0.015015639793229379,-1.1059982392664977e-06
BLK230519C00750000,2023-04-07,10:00:00,2023-05-19,1.35,0.95,1.75,750,42,c,16,0.2601183602196958,0.05847934494893625,0.0020993838356631045,-0.07705613276112944,2,97.34722066198785,0.12983999999999996,0.24928917909913256,-6.940633877896887e-05,3.1207288625967093,0.014306473326757309,-1.472930115868047e-07
BLK230519C00760000,2023-04-07,10:00:00,2023-05-19,1.15,0.4,1.9,760,42,c,15,0.2712086838625264,0.04925189647663197,0.0017605399693643164,-0.06977706439079534,10,107.14722066198786,0.14128947368421052,0.2594782501544398,-2.1908363995896064e-05,2.3776318724135175,0.011247549318639664,-4.358772783760044e-08
BLK230519C00780000,2023-04-07,10:00:00,2023-05-19,0.8,0.1,1.5,780,42,c,2,0.2916274446680004,0.034082247082473094,0.0012284577965981924,-0.05470930852857103,2,126.79722066198785,0.16330769230769226,0.27591128754089905,-1.7606473278077636e-06,1.3462724905815453,0.0010464319578872973,-4.670521666632824e-10
BLK230519P00530000,2023-04-07,10:00:00,2023-05-19,2.35,2.2,2.5,530,42,p,25,0.4285507675494078,-0.05720256686789771,0.0012595313991781154,-0.11953674647633017,1,126.35277933801214,-0.23135849056603774,0.40836854921413424,3.501132317041665e-05,0.44837367976003834,-0.013411265650642271,-1.1609447620645867e-07
BLK230519P00540000,2023-04-07,10:00:00,2023-05-19,2.875,2.65,3.1,540,42,p,7,0.4128996005003259,-0.06947620051807046,0.0015045272006020127,-0.1354915200951914,1,116.87777933801215,-0.2085555555555556,0.3977231705950265,0.00012310664746271498,0.7335456153345689,-0.004485582427032816,-1.1429903611018408e-07
BLK230519P00550000,2023-04-07,10:00:00,2023-05-19,3.5,3.3,3.7,550,42,p,110,0.3990316562317194,-0.083973467586973,0.0017867809143368163,-0.15221620020703774,2,107.50277933801215,-0.18658181818181818,0.38680724372636943,0.00040500807503880264,1.1583216368747653,-0.08371142750084891,-5.909073486010953e-06
BLK230519P00560000,2023-04-07,10:00:00,2023-05-19,4.25,4.1,4.4,560,42,p,4,0.3891030135014173,-0.10115171320337346,0.0021104866210208684,-0.16969169030847642,2,98.25277933801215,-0.16539285714285712,0.37581626332004,0.001252168517278439,1.7693668001902336,-0.0035955336081475017,-6.643329527562251e-07
BLK230519P00570000,2023-04-07,10:00:00,2023-05-19,5.2,5.0,5.4,570,42,p,114,0.3814328834392335,-0.12209080835767772,0.002480054801523579,-0.18892929169745898,1,89.20277933801215,-0.1449473684210527,0.36589077685513705,0.003714112341893118,2.620076656492984,-0.12041674585999043,-5.615945838755786e-05
BLK230519P00580000,2023-04-07,10:00:00,2023-05-19,6.35,6.1,6.6,580,42,p,16,0.3666135768479339,-0.14677705467480706,0.0028917683536633376,-0.20846443818938187,1,80.35277933801214,-0.12520689655172412,0.35608107097069464,0.010137575943321443,3.768696352501291,-0.01970626148304039,-2.151379999508369e-05
BLK230519P00590000,2023-04-07,10:00:00,2023-05-19,7.7,7.5,7.9,590,42,p,29,0.355872092911292,-0.17527600799995824,0.0033438439572819334,-0.22694212541983472,12,71.70277933801215,-0.10613559322033894,0.34573535277777795,0.02492441301330243,5.275687260853687,-0.04130139858062481,-9.587071373909715e-05
BLK230519P00600000,2023-04-07,10:00:00,2023-05-19,9.35,9.1,9.6,600,42,p,9,0.3500289480322584,-0.20869818134947593,0.0038289412529479705,-0.24489156108731436,1,63.35277933801215,-0.08770000000000011,0.3359500780284097,0.05530444098232512,7.200561181788381,-0.014677158029961557,-6.601848286434667e-05
BLK230519P00610000,2023-04-07,10:00:00,2023-05-19,11.35,11.1,11.6,610,42,p,65,0.3351368802522407,-0.24736397728313264,0.004332788012817446,-0.2612760491093358,12,55.35277933801215,-0.0698688524590163,0.3266379225047399,0.10764254644025659,9.59849342870667,-0.11995035996950906,-0.0009280264262729351
BLK230519P00620000,2023-04-07,10:00:00,2023-05-19,13.65,13.4,13.9,620,42,p,80,0.3247357593140658,-0.29079513069065754,0.004850987043170107,-0.2734308523199793,4,47.652779338012145,-0.05261290322580647,0.3163744649932714,0.17726182077591857,12.517068834181195,-0.16528782293790936,-0.0018809108707342598
BLK230519P00630000,2023-04-07,10:00:00,2023-05-19,16.5,16.1,16.9,630,42,p,64,0.3177640982969554,-0.3403553378968027,0.005331716401713038,-0.2830363272872205,6,40.50277933801215,-0.035904761904761884,0.30775684006147624,0.23546243581738877,15.993501416331215,-0.14533418270861193,-0.001998778318940347
BLK230519P00640000,2023-04-07,10:00:00,2023-05-19,19.950000000000003,19.3,20.6,640,42,p,47,0.3064280235105208,-0.39520473045104865,0.005735463766143312,-0.2884112860161814,1,33.95277933801215,-0.019718750000000007,0.3004490454737372,0.22386907908709647,20.052603578676823,-0.11481196666112396,-0.0013955808266941133
BLK230519P00650000,2023-04-07,10:00:00,2023-05-19,23.9,23.2,24.6,650,42,p,61,0.3011217634955944,-0.4540720597105974,0.006057336676690284,-0.28656564980813926,1,27.902779338012145,-0.004030769230769282,0.2926127271525941,0.09953350767330629,24.705678669254592,-0.15737375449086446,-0.0008053082864727132
BLK230519P00660000,2023-04-07,10:00:00,2023-05-19,28.5,27.8,29.2,660,42,p,23,0.2902371671263772,-0.5160929471692555,0.006240681074132226,-0.27806186245937425,5,22.502779338012147,0.011181818181818182,0.28549650963993634,-0.1079026493543936,29.95039164821237,-0.06113368609808208,0.00032917206177396097
BLK230519P00670000,2023-04-07,10:00:00,2023-05-19,33.8,33.0,34.6,670,42,p,27,0.2841417381720672,-0.5794301544867153,0.006251450628269595,-0.2629190840522426,4,17.802779338012144,0.02594029850746271,0.27932554975366725,-0.2828281072944883,35.77155745855796,-0.07188947758102003,0.0010128598475994451
BLK230519P00680000,2023-04-07,10:00:00,2023-05-19,39.65,38.8,40.5,680,42,p,6,0.2750118462962918,-0.643094955162482,0.006111870547442777,-0.23944957451547566,4,13.652779338012145,0.04026470588235298,0.2722235111356446,-0.3256867551994271,42.14269284713904,-0.015618745750220098,0.00025918769011877015
BLK230519P00690000,2023-04-07,10:00:00,2023-05-19,46.45,45.7,47.2,690,42,p,6,0.2703109429992461,-0.7017893383618912,0.0057355437377282215,-0.21464607798074553,3,10.45277933801215,0.054173913043478295,0.26925854563079965,-0.2441519791649454,49.028115842405825,-0.014657051173363854,0.00019430077062525762
BLK230519P00700000,2023-04-07,10:00:00,2023-05-19,53.75,52.9,54.6,700,42,p,17,0.2643559885015237,-0.7566565220933796,0.005242034859520572,-0.18455896014545914,4,7.752779338012147,0.06768571428571424,0.2655494877220953,-0.13153622832140516,56.385351557471566,-0.037955051399152,0.0002965905638377555
BLK230519P00720000,2023-04-07,10:00:00,2023-05-19,70.65,69.3,72.0,720,42,p,2,0.2667616021607371,-0.8341384825868658,0.0040246916910291475,-0.1391938935434638,1,4.652779338012152,0.09358333333333335,0.2735176287379734,-0.023572852208776418,72.32613983180116,-0.003428335932906208,6.253240796526212e-06
BLK230519P00730000,2023-04-07,10:00:00,2023-05-19,79.6,77.8,81.4,730,42,p,1,0.2636925056978693,-0.8627806671334781,0.0034672650883749156,-0.11844989043837018,1,3.602779338012141,0.10599999999999998,0.27883279859285554,-0.008534539815426673,80.81229405502593,-0.0014767528054238795,1.1319914128493478e-06
BLK230519P00740000,2023-04-07,10:00:00,2023-05-19,88.55000000000001,86.4,90.7,740,42,p,2,0.2543403676563085,-0.890814832854403,0.002933028326879139,-0.09228983495466991,2,2.552779338012158,0.11808108108108106,0.27923102810380346,-0.0023102218769311526,89.5792334947762,-0.0024984289921348673,6.128394460673157e-07
BLK230616C00530000,2023-04-07,10:00:00,2023-06-16,129.85,127.8,131.9,530,70,c,22,0.4311527802309104,0.8929168367458828,0.00151280602267434,-0.15753024130660265,2,4.923740458470746,-0.23135849056603774,0.40634534056313454,0.0182930489354596,125.59013314746831,0.01417511802077359,5.3379168023980246e-05
BLK230616C00540000,2023-04-07,10:00:00,2023-06-16,120.6,118.7,122.5,540,70,c,25,0.4138499028959724,0.8804506200007722,0.001705697627585323,-0.16543803418402092,20,5.673740458470746,-0.2085555555555556,0.3917969015707209,0.027572691954693047,116.40491286632525,0.018161964059128736,9.1428627661433e-05
BLK230616C00550000,2023-04-07,10:00:00,2023-06-16,112.0,109.7,114.3,550,70,c,19,0.4037306848004899,0.8613736669381922,0.0019266035167220252,-0.1813188188859982,1,7.073740458470752,-0.18658181818181818,0.386630119797731,0.0447990874784812,107.43151294563896,0.01559073922503363,0.00011289788144309583
