symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
NUE230428P00125000,2023-04-07,10:00:00,2023-04-28,0.64,0.56,0.72,125.0,21,p,31,0.5588331626713681,-0.07254742751716114,0.0073279875245635395,-0.05928512351699511,3,24.741017818739394,-0.19044000000000016,0.5238987258881274,1.3704141222460827e-08,0.2889352625549078,-0.00503015611005976,-3.029452372999219e-11
NUE230428P00130000,2023-04-07,10:00:00,2023-04-28,1.055,0.97,1.14,130.0,21,p,17,0.5346450556667107,-0.11485362439997981,0.010839869570844485,-0.07947189126912946,5,20.156017818739393,-0.14465384615384624,0.4976643626643268,4.039106746050991e-06,0.6427000967290356,-0.0040804496790291505,-4.896489891109539e-09
NUE230428P00131000,2023-04-07,10:00:00,2023-04-28,1.11,0.99,1.23,131.0,21,p,9,0.5202927046995249,-0.12232999814041357,0.011623750046929615,-0.08102385720675676,9,19.211017818739393,-0.1359160305343512,0.48525028082610466,8.61125545132209e-06,0.745543204111339,-0.002316454746027776,-5.526619843905777e-09
NUE230428P00132000,2023-04-07,10:00:00,2023-04-28,1.235,1.1,1.37,132.0,21,p,12,0.5120443568413808,-0.1342766392927297,0.012499895363227154,-0.08580405292513715,13,18.336017818739393,-0.12731060606060618,0.4813970997559573,2.4997602054324595e-05,0.8616137823945791,-0.003321411400175641,-2.1390956575293103e-08
NUE230428P00133000,2023-04-07,10:00:00,2023-04-28,1.38,1.28,1.48,133.0,21,p,20,0.5063018147250999,-0.1475393307624251,0.013404468155453486,-0.09097001735248633,6,17.481017818739392,-0.11883458646616551,0.4785305046256927,7.106573950198672e-05,0.992071443148724,-0.005936283471592221,-1.0135399816713623e-07
NUE230428P00134000,2023-04-07,10:00:00,2023-04-28,1.52,1.4,1.64,134.0,21,p,18,0.5000033955141115,-0.1607479331647399,0.014336236531242719,-0.09529892251245586,1,16.621017818739393,-0.11048507462686574,0.4735371474018786,0.0001795420950253887,1.1380968402396987,-0.005714032565892298,-2.3045673439669877e-07
NUE230428P00135000,2023-04-07,10:00:00,2023-04-28,1.685,1.56,1.81,135.0,21,p,11,0.4967751995515225,-0.17549257686422237,0.01528638891024059,-0.1000823376085429,1,15.786017818739394,-0.10225925925925927,0.46990100088258685,0.000447378422339548,1.3008803559973219,-0.003723339503417771,-3.509282484579389e-07
NUE230428P00136000,2023-04-07,10:00:00,2023-04-28,1.815,1.66,1.97,136.0,21,p,6,0.4893665162105075,-0.1889010437923333,0.016309151582571957,-0.10282324421010536,1,14.916017818739393,-0.09415441176470596,0.4611712843673529,0.000947469193277469,1.4816096962961314,-0.0021667942178502345,-4.053843309806607e-07
NUE230428P00137000,2023-04-07,10:00:00,2023-04-28,2.05,1.88,2.22,137.0,21,p,1,0.4943041809922894,-0.2074075639777906,0.017237370890654802,-0.10892630081162413,1,14.151017818739394,-0.08616788321167879,0.46166427938812027,0.002295874108601342,1.681456601791123,-0.00038168586297199946,-1.6371884808758706e-07
NUE230428P00138000,2023-04-07,10:00:00,2023-04-28,2.255,2.08,2.43,138.0,21,p,3,0.4851490382206553,-0.2247841146215679,0.018226022038270173,-0.1130460285206758,3,13.356017818739392,-0.07829710144927549,0.4574449950840167,0.004763660278984527,1.9015629270383891,-0.0012107324825264406,-1.0190902505944368e-06
NUE230428P00139000,2023-04-07,10:00:00,2023-04-28,2.4299999999999997,2.21,2.65,139.0,21,p,10,0.4733102627491112,-0.24144521356654902,0.019318482142871574,-0.11538211425301848,10,12.531017818739393,-0.07053956834532382,0.4490487025504041,0.00887200146376899,2.143026377393726,-0.004277677596418531,-6.326626771206212e-06
NUE230428P00140000,2023-04-07,10:00:00,2023-04-28,2.69,2.54,2.84,140.0,21,p,46,0.4692359552659108,-0.2616311657055004,0.020260083797296602,-0.11969375811000482,25,11.791017818739393,-0.06289285714285708,0.4467288816597103,0.016722436080512635,2.4068862230754746,-0.02063640855598434,-5.4853960090797064e-05
NUE230428P00141000,2023-04-07,10:00:00,2023-04-28,2.95,2.8,3.1,141.0,21,p,4,0.4651967665762548,-0.2821051526395557,0.021224623569793266,-0.12304052618180394,3,11.051017818739393,-0.055354609929078036,0.44270909495510813,0.028850719946169445,2.694109328587343,-0.0018799012482546037,-8.229382644960363e-06
NUE230428P00143000,2023-04-07,10:00:00,2023-04-28,3.5,3.25,3.75,143.0,21,p,7,0.4596978593538489,-0.3252371282356892,0.023162808306942395,-0.12768975725562326,7,9.601017818739393,-0.040594405594405636,0.43227013398521347,0.06817177383294207,3.3420718844910127,-0.0035902467803824835,-3.402931793839204e-05
NUE230428P00144000,2023-04-07,10:00:00,2023-04-28,3.925,3.65,4.2,144.0,21,p,6,0.4591219693773436,-0.35049102791204767,0.023638343336074286,-0.1324225306483351,8,9.026017818739394,-0.033368055555555554,0.4359887874819343,0.09289827763568975,3.7042685523199532,-0.003140532810725588,-3.974747294772576e-05
NUE230428P00145000,2023-04-07,10:00:00,2023-04-28,4.324999999999999,4.1,4.55,145.0,21,p,80,0.4559257736785568,-0.37509644778745965,0.024196978323232088,-0.13524354049303788,2,8.426017818739393,-0.02624137931034487,0.43583406476515957,0.11256529875021128,4.092722527689136,-0.04286335595470507,-0.0006421627728446057
NUE230428P00146000,2023-04-07,10:00:00,2023-04-28,4.75,4.6,4.9,146.0,21,p,1,0.454669514368529,-0.4000598596928029,0.024661311144313913,-0.1374712433056171,1,7.851017818739393,-0.01921232876712331,0.4356514602921494,0.12030239789579318,4.5078635298534255,-0.0005460736376706734,-8.578767421037982e-06
NUE230428P00147000,2023-04-07,10:00:00,2023-04-28,5.15,4.95,5.35,147.0,21,p,2,0.4514939917477019,-0.4250147088735723,0.025230745990256764,-0.13788427149578109,2,7.251017818739394,-0.012278911564625794,0.43187929759376337,0.11106156315588171,4.949989801062568,-0.0011173651849586258,-1.5839606464977164e-05
NUE230428P00148000,2023-04-07,10:00:00,2023-04-28,5.475,5.15,5.8,148.0,21,p,1,0.4425796060936995,-0.4504025435624115,0.026137834918671388,-0.13532323615343955,1,6.576017818739393,-0.005439189189189175,0.4211050267076587,0.08232523061854298,5.419264752760022,-0.0005787681973334724,-5.870614540630797e-06
NUE230428P00149000,2023-04-07,10:00:00,2023-04-28,5.925,5.6,6.25,149.0,21,p,3,0.4382860349914799,-0.47683712029713554,0.02652929738111709,-0.13449631707751397,3,6.026017818739393,0.0013087248322146694,0.41739744286569963,0.0304420212803191,5.915715834800616,-0.0017623089673916902,-6.512464214130484e-06
NUE230428P00150000,2023-04-07,10:00:00,2023-04-28,6.6,6.3,6.9,150.0,21,p,31,0.4451197044224543,-0.5022179443959551,0.025939402963359726,-0.13773589250206442,6,5.701017818739393,0.007966666666666566,0.42757752181605996,-0.02937104004568627,6.439235623746774,-0.017805604317703533,6.492794077313345e-05
NUE230428P00152500,2023-04-07,10:00:00,2023-04-28,7.925,7.5,8.35,152.5,21,p,2,0.4347622095947264,-0.5676622411246779,0.026031830353545615,-0.1318324340727699,2,4.526017818739393,0.024229508196721317,0.4198421903859126,-0.14464575982679023,7.864582583309507,-0.0011528418917551417,2.0629386507627456e-05
NUE230428P00155000,2023-04-07,10:00:00,2023-04-28,9.45,9.05,9.85,155.0,21,p,21,0.4278299840539698,-0.631426947641156,0.025250250690334042,-0.12321208590317845,6,3.5510178187393926,0.0399677419354838,0.41501093312825593,-0.13107366718132724,9.450235131422232,-0.011741404156634739,0.00019628420575330685
NUE230428P00157500,2023-04-07,10:00:00,2023-04-28,11.25,10.8,11.7,157.5,21,p,22,0.428111991047472,-0.687275688838973,0.023431513689331496,-0.1152766288648781,5,2.8510178187393933,0.05520634920634915,0.4198643502182389,-0.0624986838240443,11.185071595875014,-0.01141453106507273,9.804922432603236e-05
NUE230428P00160000,2023-04-07,10:00:00,2023-04-28,13.15,12.7,13.6,160.0,21,p,62,0.4309720662330908,-0.7382151528920744,0.021375306964444007,-0.10461891354689001,30,2.2510178187393937,0.06996874999999991,0.4228797165331077,-0.01877202505132979,13.054960050140844,-0.029345336784809828,8.299528575281268e-05
NUE230428P00162500,2023-04-07,10:00:00,2023-04-28,15.15,14.65,15.65,162.5,21,p,7,0.4233593876289078,-0.7836989774579806,0.019145896352767977,-0.09233951065398394,2,1.7510178187393937,0.08427692307692303,0.4250572555235518,-0.0037710288504188916,15.043953202991112,-0.0029676234343941595,1.8823852232482745e-06
NUE230428P00165000,2023-04-07,10:00:00,2023-04-28,17.275,16.75,17.8,165.0,21,p,8,0.4280121986804996,-0.8212366333127719,0.01683552032005764,-0.08090681531745147,2,1.3760178187393919,0.0981515151515151,0.43044146867662936,-0.0005950935406960058,17.135440104348174,-0.002982301717683691,3.394890987170627e-07
NUE230428P00170000,2023-04-07,10:00:00,2023-04-28,21.825,21.2,22.45,170.0,21,p,1,0.430195461711087,-0.8723679400370443,0.012736925647516273,-0.06420273192898307,2,0.9260178187393926,0.12467647058823528,0.4541563195022861,-1.4591149015052249e-05,21.561810834971237,-0.00028203282787272934,1.04049525192563e-09
NUE230505C00125000,2023-04-07,10:00:00,2023-05-05,25.0,24.3,25.7,125.0,28,c,1,0.563823828803596,0.910486354857909,0.007793437788450319,-0.06711776595930274,1,0.8001787731902539,-0.19044000000000016,0.49546978650030626,8.633211027608277e-06,24.62937214604447,0.0001725695320169706,6.156345243155091e-10
NUE230505C00130000,2023-04-07,10:00:00,2023-05-05,20.549999999999997,19.9,21.2,130.0,28,c,1,0.5278035139638115,0.8644861849004926,0.01096660636079605,-0.08454173115513441,1,1.350178773190251,-0.14465384615384624,0.4755481823824328,0.0003491268409999061,20.151707709149214,0.00024283277532561413,2.4896244977379928e-08
NUE230505C00135000,2023-04-07,10:00:00,2023-05-05,16.275,15.6,16.95,135.0,28,c,6,0.4997698838724324,0.8047099582398687,0.014762254565425792,-0.09956488661185148,6,2.0751787731902525,-0.10225925925925927,0.44875186076604423,0.006205287110492915,16.006737914723082,0.0019612772419737062,2.654995203726279e-06
NUE230505C00137000,2023-04-07,10:00:00,2023-05-05,14.575,14.1,15.05,137.0,28,c,9,0.4745295446454894,0.7778500973905089,0.016540925411590024,-0.10315654609980918,9,2.375178773190253,-0.08616788321167879,0.43235317198794926,0.015299239564925578,14.466656023979562,0.0032963806877015825,9.818902882878081e-06
NUE230505C00138000,2023-04-07,10:00:00,2023-05-05,13.925,13.4,14.45,138.0,28,c,9,0.4775924898989753,0.7570069585231209,0.01715117608824812,-0.10928101338649654,9,2.7251787731902546,-0.07829710144927549,0.43844191994040144,0.026071136282261927,13.725183781779224,0.0034179953189956134,1.673220123885643e-05
NUE230505C00141000,2023-04-07,10:00:00,2023-05-05,11.575,11.1,12.05,141.0,28,c,1,0.4560034706006634,0.7058024423448828,0.01982876181472193,-0.1140534168633387,1,3.375178773190253,-0.055354609929078036,0.4178213889818316,0.07302396569497148,11.623542431799168,0.00043906684568825613,5.207341073963107e-06
NUE230505C00143000,2023-04-07,10:00:00,2023-05-05,10.3,9.8,10.8,143.0,28,c,1,0.4557156385734617,0.6628509536387384,0.021003648953410448,-0.12019311128216792,1,4.100178773190255,-0.040594405594405636,0.41821047008082685,0.11805260421129962,10.33062180005294,0.00046508228703773415,8.41833456930623e-06
NUE230505C00145000,2023-04-07,10:00:00,2023-05-05,9.0,8.75,9.25,145.0,28,c,8,0.4430408004290912,0.6196495731311202,0.02228161189776756,-0.12271266670359715,4,4.800178773190254,-0.02624137931034487,0.41122323702523217,0.14543910488527567,9.128357701269687,0.003947041028266007,8.29701337002766e-05
NUE230505C00146000,2023-04-07,10:00:00,2023-05-05,8.5,8.25,8.75,146.0,28,c,1,0.446611907596951,0.5961923671708114,0.02244924770522516,-0.12553880607766033,1,5.300178773190254,-0.01921232876712331,0.41509289216479356,0.1388735653062935,8.561925213934426,0.0004970920761521972,9.903077898122943e-06
NUE230505C00147000,2023-04-07,10:00:00,2023-05-05,7.825,7.6,8.05,147.0,28,c,2,0.4387418184140542,0.5738198645826031,0.023202242616093827,-0.12437372989045592,1,5.625178773190254,-0.012278911564625794,0.406648752891601,0.12194202161605748,8.018831778757379,0.0010275311765335065,1.7391378070476926e-05
NUE230505C00148000,2023-04-07,10:00:00,2023-05-05,7.3,7.1,7.5,148.0,28,c,1,0.4406776676341316,0.550302487479648,0.02345457215113811,-0.12507135691158844,1,6.100178773190254,-0.005439189189189175,0.4060854285354471,0.08509981865451009,7.499124614129689,0.0005193529029998207,6.068470492516098e-06
NUE230505C00149000,2023-04-07,10:00:00,2023-05-05,6.6,6.3,6.9,149.0,28,c,2,0.4273852460054156,0.5261761717752833,0.024349458787042977,-0.12183723500562227,2,6.4001787731902535,0.0013087248322146694,0.3934882433005623,0.035889678867590764,7.0027656329930545,0.001078336626738393,5.118588044894981e-06
NUE230505C00150000,2023-04-07,10:00:00,2023-05-05,6.275,5.85,6.7,150.0,28,c,1,0.4329643041664672,0.5028101772677207,0.023874797543399495,-0.12436389043169527,6,7.075178773190254,0.007966666666666566,0.4022010618091568,-0.022663421459455976,6.5296330238105265,0.0005286579236149419,-1.616129229893204e-06
NUE230505C00152500,2023-04-07,10:00:00,2023-05-05,5.15,4.8,5.5,152.5,28,c,4,0.4268178285315898,0.4434280926044476,0.023838603260273317,-0.12148834286814303,1,8.450178773190254,0.024229508196721317,0.3988371689726479,-0.15130595671550198,5.44689386642168,0.0021114259048350494,-4.315852833471482e-05
NUE230505C00155000,2023-04-07,10:00:00,2023-05-05,4.25,4.05,4.45,155.0,28,c,14,0.434384410232818,0.38720441098010205,0.023014529704212805,-0.11770496337315972,2,10.050178773190254,0.0399677419354838,0.4005836048213358,-0.1865370335730626,4.502625593612198,0.0071345270467745225,-0.00018622745649240826
NUE230505C00157500,2023-04-07,10:00:00,2023-05-05,3.35,3.1,3.6,157.5,28,c,11,0.4198447863284023,0.330266694084802,0.022158999977150984,-0.10899160378586537,10,11.650178773190254,0.05520634920634915,0.3936879787778161,-0.13810350620577988,3.689043740479894,0.00539731655760034,-0.00010832981457901267
NUE230505C00160000,2023-04-07,10:00:00,2023-05-05,2.67,2.45,2.89,160.0,28,c,21,0.4210969829591652,0.2795592348530773,0.020625051218026158,-0.10050513953182971,7,13.470178773190254,0.06996874999999991,0.39276412321553306,-0.06991467915074384,2.996360048089598,0.009590679517286527,-0.000104697973000301
NUE230505C00162500,2023-04-07,10:00:00,2023-05-05,2.13,1.91,2.35,162.5,28,c,1,0.4220490167964365,0.23478448791867113,0.018779559147752423,-0.09162779727055392,1,15.430178773190253,0.08427692307692303,0.39391706063158505,-0.026608129519850515,2.4134104110587224,0.0004158344265499123,-1.8974264740539703e-06
NUE230505C00165000,2023-04-07,10:00:00,2023-05-05,1.605,1.43,1.78,165.0,28,c,4,0.4132190082163041,0.1902609235778896,0.01686109846188444,-0.07944826685005646,1,17.405178773190254,0.0981515151515151,0.38798000004031724,-0.006692827429382141,1.9282798929694291,0.0014934163586557813,-1.9090628585989533e-06
NUE230505C00167500,2023-04-07,10:00:00,2023-05-05,1.23,1.07,1.39,167.5,28,c,4,0.417944164647101,0.1540751201384305,0.014778375079238515,-0.06891189116210161,1,19.530178773190254,0.1116119402985074,0.38685991922683893,-0.0013734148451496958,1.5288734962200063,0.0013089459828241287,-3.9175300692995233e-07
NUE230505C00170000,2023-04-07,10:00:00,2023-05-05,0.925,0.78,1.07,170.0,28,c,18,0.4102483403134632,0.12253113493835288,0.012700733926784835,-0.05838173866125462,1,21.725178773190255,0.12467647058823528,0.38501678886145957,-0.0002103016149331759,1.203396918090106,0.0050621658696985,-2.6993905473253135e-07
NUE230505C00172500,2023-04-07,10:00:00,2023-05-05,0.685,0.56,0.81,172.5,28,c,8,0.4096069853644704,0.09584567134718891,0.01069927031971396,-0.04843860189764504,11,23.985178773190253,0.1373623188405797,0.38304023673586035,-2.4436611895909102e-05,0.9407281447368672,0.00189530538087556,-1.3940603923440495e-08
NUE230505C00175000,2023-04-07,10:00:00,2023-05-05,0.515,0.39,0.64,175.0,28,c,3,0.4132882038544148,0.07524256801237361,0.008910704484277332,-0.040270801357334074,1,26.315178773190254,0.1496857142857142,0.38364328465222836,-2.604895839113571e-06,0.730675741519914,0.0005919272641421933,-5.572655894808147e-10
NUE230505C00177500,2023-04-07,10:00:00,2023-05-05,0.4,0.3,0.5,177.5,28,c,6,0.4131631178169262,0.06013468020661106,0.007418773744771734,-0.03404850139541632,6,28.700178773190252,0.16166197183098585,0.3875066860675471,-3.001292306178668e-07,0.5641313920534159,0.0009856402383854415,-1.284133439113662e-10
NUE230505P00120000,2023-04-07,10:00:00,2023-05-05,0.655,0.55,0.76,120.0,28,p,1,0.5687871838355538,-0.06350521783076712,0.005571287523542523,-0.047587811329123264,1,29.854821226809747,-0.2400416666666667,0.5384453837772134,3.498506010916374e-07,0.24195395303541142,-0.00012336461864038257,-2.4947856330139248e-11
NUE230505P00125000,2023-04-07,10:00:00,2023-05-05,0.97,0.84,1.1,125.0,28,p,7,0.5300929651522301,-0.09303014264236964,0.007903647882834264,-0.060005776746280604,1,25.169821226809745,-0.19044000000000016,0.5072530350477336,1.3362650386012384e-05,0.5195034578999292,-0.0012250693434317993,-6.6702368578454265e-09
NUE230505P00130000,2023-04-07,10:00:00,2023-05-05,1.51,1.37,1.65,130.0,28,p,14,0.5062842665256131,-0.13870451899566927,0.010978344868739498,-0.07633089459335474,1,20.709821226809748,-0.14465384615384624,0.48529064830358615,0.0004416450531364863,1.0232536484471486,-0.003403297803669775,-4.4091209848605306e-07
NUE230505P00135000,2023-04-07,10:00:00,2023-05-05,2.3200000000000003,2.14,2.5,135.0,28,p,18,0.4897664649076976,-0.20151590450376844,0.014555068963417739,-0.0929260134342158,12,16.519821226809746,-0.10225925925925927,0.46539384389214605,0.00770255699846964,1.8596984814634734,-0.005801253200205667,-9.886852061744835e-06
NUE230505P00138000,2023-04-07,10:00:00,2023-05-05,2.91,2.72,3.1,138.0,28,p,1,0.4653693417925209,-0.24633731918100032,0.016895299461694435,-0.10034029931026556,1,14.109821226809746,-0.07829710144927549,0.4494439316276412,0.02818284101843942,2.5669931249850966,-0.0003741113999411212,-2.009719195877604e-06
NUE230505P00139000,2023-04-07,10:00:00,2023-05-05,3.125,2.9,3.35,139.0,28,p,2,0.4582780918916564,-0.26261112814822685,0.01770815389878777,-0.10224483706421905,2,13.324821226809746,-0.07053956834532382,0.443421940762407,0.040544889534552424,2.84183148180718,-0.0007842207544729616,-5.7825144554457e-06
NUE230505P00140000,2023-04-07,10:00:00,2023-05-05,3.475,3.25,3.7,140.0,28,p,3,0.4616159919369784,-0.2827253035095234,0.018262077063901927,-0.10658497266419387,2,12.674821226809746,-0.06289285714285708,0.4460017976353986,0.05799698322361584,3.1373655349032137,-0.0012131275740389512,-1.240729957755831e-05
NUE230505P00141000,2023-04-07,10:00:00,2023-05-05,3.725,3.55,3.9,141.0,28,p,2,0.457256180158325,-0.30053249872799004,0.019042284331582948,-0.10803569349027109,2,11.924821226809746,-0.055354609929078036,0.4400715406821305,0.07664950542372528,3.4542005514705205,-0.000843303862771653,-1.0931756830604666e-05
NUE230505P00143000,2023-04-07,10:00:00,2023-05-05,4.35,4.1,4.6,143.0,28,p,13,0.4501869601802616,-0.33990385973838855,0.020367198718673762,-0.11157984670555354,2,10.549821226809746,-0.040594405594405636,0.43316767416709945,0.11696064605469723,4.153845770701283,-0.005862862398880051,-0.00010842607102667581
NUE230505P00144000,2023-04-07,10:00:00,2023-05-05,4.7,4.45,4.95,144.0,28,p,1,0.4440393537473178,-0.36067376672899165,0.020951105978994633,-0.11302001149138885,1,9.899821226809745,-0.033368055555555554,0.43025818990992637,0.1323425566387386,4.5375030065920665,-0.0004639188317370254,-9.437351483988883e-06
NUE230505P00145000,2023-04-07,10:00:00,2023-05-05,5.125,4.85,5.4,145.0,28,p,8,0.4428772768199271,-0.38254379723081655,0.02132466255133636,-0.11510401287381988,4,9.324821226809746,-0.02624137931034487,0.4307919348110576,0.13825026595665477,4.944147522895013,-0.0037775237442532316,-7.886904322995279e-05
NUE230505P00148000,2023-04-07,10:00:00,2023-05-05,6.35,6.05,6.65,148.0,28,p,2,0.4360340171571854,-0.4488005433186615,0.02262264541030845,-0.11568591515349613,1,7.549821226809746,-0.005439189189189175,0.4210428759235823,0.08076391954602152,6.3037632122204945,-0.0010018632181111133,-1.151855480714355e-05
NUE230505P00149000,2023-04-07,10:00:00,2023-05-05,6.825,6.45,7.2,149.0,28,p,2,0.4337943736815754,-0.47162293426987745,0.022852040970633425,-0.11546219782149691,2,7.024821226809746,0.0013087248322146694,0.41919079327174763,0.03437541754020817,6.803687156572358,-0.001012022196874174,-4.90262400810928e-06
NUE230505P00150000,2023-04-07,10:00:00,2023-05-05,7.3,7.05,7.55,150.0,28,p,24,0.4266373204299958,-0.49472150651381774,0.02308338859613457,-0.114418112499588,12,6.499821226809746,0.007966666666666566,0.4159756632790199,-0.019578527240107727,7.326837472878318,-0.012267211494175527,3.350748804554909e-05
NUE230505P00152500,2023-04-07,10:00:00,2023-05-05,8.7,8.35,9.05,152.5,28,p,0,0.4224697292796895,-0.5516231892715773,0.022950091373985515,-0.11201981339458378,1,5.399821226809745,0.024229508196721317,0.41483215448670485,-0.1406231605322733,8.734805629210708,-0.0,0.0
NUE230505P00155000,2023-04-07,10:00:00,2023-05-05,10.3,10.0,10.6,155.0,28,p,2,0.4289707847973576,-0.6054648342331603,0.022174954104059452,-0.10847518021983582,2,4.499821226809747,0.0399677419354838,0.41763614234777957,-0.18066363728125406,10.281244670122451,-0.0009820368253677337,2.576625824228633e-05
NUE230512C00125000,2023-04-07,10:00:00,2023-05-12,25.425,24.6,26.25,125.0,35,c,1,0.5444670410159107,0.8919086990831104,0.008122199197657665,-0.06764710113247219,1,1.1263098919689476,-0.19044000000000016,0.488123218534909,0.0003446008445622324,24.969252780626764,0.00017984927223844646,2.4573496042476056e-08
NUE230512C00138000,2023-04-07,10:00:00,2023-05-12,14.475,14.15,14.8,138.0,35,c,1,0.4570940108660166,0.744218961190235,0.016236818041193146,-0.09805346579228669,1,3.1763098919689465,-0.07829710144927549,0.4254748893527819,0.061808207454363044,14.429036237039613,0.00035953069324116136,4.407545034318792e-06
NUE230512C00139000,2023-04-07,10:00:00,2023-05-12,13.775,13.3,14.25,139.0,35,c,1,0.4562693602939479,0.7267515011851522,0.016827145490339035,-0.10086016432188671,1,3.4763098919689472,-0.07053956834532382,0.4247011344673205,0.08015429984970415,13.732699450812577,0.00037260227145878057,5.7158054056609716e-06
NUE230512C00145000,2023-04-07,10:00:00,2023-05-12,9.775,9.55,10.0,145.0,35,c,1,0.4348274600157117,0.6144026827315408,0.020127028559357996,-0.1099475715590632,1,5.476309891968947,-0.02624137931034487,0.408703735860997,0.15875850650619913,9.970427159792584,0.0004456713447469836,1.1321073621556248e-05
NUE230512C00150000,2023-04-07,10:00:00,2023-05-12,7.050000000000001,6.7,7.4,150.0,35,c,19,0.4253621739866496,0.5091336729527107,0.021497757796140604,-0.1108659670694756,3,7.751309891968948,0.007966666666666566,0.3993023705801196,-0.014133052869668811,7.402041431836725,0.009044442767997658,-1.9148739652219986e-05
NUE230512C00152500,2023-04-07,10:00:00,2023-05-12,6.025,5.75,6.3,152.5,35,c,9,0.425311048742314,0.457010478152986,0.021224274240339014,-0.11046399594154899,2,9.226309891968947,0.024229508196721317,0.4022856150973297,-0.13597315859246342,6.310598083522354,0.004229708191980196,-8.726624831461502e-05
NUE230512C00155000,2023-04-07,10:00:00,2023-05-12,4.95,4.65,5.25,155.0,35,c,10,0.4224726779173521,0.40377300995757537,0.02108091015529112,-0.10563926422328507,10,10.651309891968946,0.0399677419354838,0.3955487327596832,-0.20906341402633705,5.342722376046219,0.00466793076270103,-0.0001490831800986763
NUE230512C00157500,2023-04-07,10:00:00,2023-05-12,4.025,3.7,4.35,157.5,35,c,3,0.4126071735049235,0.35189973291074317,0.02049051167851701,-0.09942787550209875,3,12.226309891968947,0.05520634920634915,0.3900275069611337,-0.20347435162277985,4.4924016592337725,0.0013611597758784724,-4.352928543195824e-05
NUE230512C00160000,2023-04-07,10:00:00,2023-05-12,3.2750000000000004,3.1,3.45,160.0,35,c,9,0.4091467261778445,0.3038296867679646,0.019426129065358566,-0.0927377208289899,5,13.976309891968947,0.06996874999999991,0.38766876681643025,-0.14659078615722076,3.7521854095407474,0.0038713623992873577,-9.408053823160728e-05
NUE230512C00162500,2023-04-07,10:00:00,2023-05-12,2.665,2.4,2.93,162.5,35,c,3,0.4143936908390851,0.26033487710253045,0.01805052359582504,-0.08565285079577434,3,15.866309891968946,0.08427692307692303,0.38730169891156807,-0.08427379681805408,3.1135721406259806,0.0011990743343877543,-1.8028700555481895e-05
NUE230512C00170000,2023-04-07,10:00:00,2023-05-12,1.39,1.2,1.58,170.0,35,c,1,0.4151681321434129,0.15563258129658308,0.013252784505368709,-0.06250286613538258,1,22.091309891968947,0.12467647058823528,0.3883854657615425,-0.005571360853976474,1.714550642177347,0.00029345545343321456,-3.972939012100196e-07
NUE230512C00172500,2023-04-07,10:00:00,2023-05-12,1.09,0.92,1.26,172.5,35,c,3,0.4086451572659605,0.12789380907897163,0.011633120136078645,-0.05436694887745519,3,24.291309891968947,0.1373623188405797,0.38735452583930363,-0.0015899451494567332,1.3892992708381093,0.0007727740256381029,-3.4013710170295174e-07
NUE230512P00120000,2023-04-07,10:00:00,2023-05-12,0.84,0.7,0.98,120.0,35,p,1,0.5316439518040004,-0.07400750983133086,0.005885830876017906,-0.04558414650255027,1,30.138690108031053,-0.2400416666666667,0.5129373617497663,2.322211559986702e-05,0.401177399245176,-0.00013032952945498717,-1.6559697249615958e-09
NUE230512P00125000,2023-04-07,10:00:00,2023-05-12,1.26,1.1,1.42,125.0,35,p,20,0.5121890989927534,-0.10774812470453199,0.008136334428421321,-0.05762572973682656,1,25.558690108031055,-0.19044000000000016,0.4905570211918687,0.00036566637888019345,0.7834102186106485,-0.0036032453527172575,-5.215135978957958e-07
NUE230512P00135000,2023-04-07,10:00:00,2023-05-12,2.76,2.54,2.98,135.0,35,p,12,0.4670186543784413,-0.21559014891743278,0.013976832371476178,-0.08323403579941191,10,17.05869010803105,-0.10225925925925927,0.4510267535823694,0.027303693047243116,2.3962415313420324,-0.003713855918629045,-2.3364325548084657e-05
NUE230512P00137000,2023-04-07,10:00:00,2023-05-12,3.275,3.05,3.5,137.0,35,p,100,0.4599456333354449,-0.24648102742108602,0.015143288440988556,-0.08903588511802774,100,15.573690108031053,-0.08616788321167879,0.448588017873309,0.051125460279070126,2.9025577387042953,-0.03353167460106241,-0.00036457580289261666
NUE230512P00138000,2023-04-07,10:00:00,2023-05-12,3.525,3.3,3.75,138.0,35,p,1,0.4559385766513694,-0.26194851495215943,0.01575155923916327,-0.0911179799490891,1,14.823690108031053,-0.07829710144927549,0.4452392881762404,0.06615494256734512,3.1828193053899243,-0.00034878564251431606,-4.717510839052237e-06
NUE230512P00140000,2023-04-07,10:00:00,2023-05-12,4.05,3.8,4.3,140.0,35,p,7,0.4496989583258343,-0.29425436816028494,0.016975431371690775,-0.09440918702694612,2,13.348690108031054,-0.06289285714285708,0.43724059874520516,0.10123413933774315,3.800071953834793,-0.0026312002853967316,-5.0533065520423335e-05
NUE230512P00141000,2023-04-07,10:00:00,2023-05-12,4.35,4.1,4.6,141.0,35,p,1,0.4490859187464396,-0.31158434334934704,0.0175408022951018,-0.09599668129678385,1,12.648690108031053,-0.055354609929078036,0.43411183370795087,0.11948598435987305,4.137925721023537,-0.000388404722721194,-8.520548948534112e-06
