symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
XLP230505C00072000,2023-04-07,10:00:00,2023-05-05,3.325,3.25,3.4,72.0,28,c,21,0.1819098143236229,0.843038972289456,0.07545233048134037,-0.01715811361966102,5,0.24960759561790002,-0.04069444444444459,0.151150154954085,0.0035863093155579953,3.281115650908512,0.008896177063282005,5.786676138598135e-07
XLP230505C00072500,2023-04-07,10:00:00,2023-05-05,2.88,2.79,2.97,72.5,28,c,20,0.1720747988259204,0.8114370851315167,0.089101322049423,-0.018058930747091306,4,0.30460759561789974,-0.033517241379310336,0.14411528602966825,0.01514139488435068,2.862245770474144,0.010005196184859271,2.3267944516575125e-06
XLP230505C00073000,2023-04-07,10:00:00,2023-05-05,2.51,2.4,2.62,73.0,28,c,16,0.1697866840910104,0.7583734786089869,0.10125434921182119,-0.020420952395668657,28,0.43460759561789963,-0.026438356164383725,0.146749785042238,0.07683998873854185,2.4664060573703215,0.009095888636737302,9.44646703043474e-06
XLP230505C00073500,2023-04-07,10:00:00,2023-05-05,2.075,2.0,2.15,73.5,28,c,131,0.1577569675566197,0.7171583623463373,0.11857700586759279,-0.020379437072431283,1,0.4996075956179,-0.01945578231292533,0.1359724909297876,0.19379202097303017,2.0976392619553947,0.08721340464169165,0.00019506049654991628
XLP230505C00074000,2023-04-07,10:00:00,2023-05-05,1.71,1.64,1.78,74.0,28,c,24,0.1510628767759633,0.6578963470125321,0.13259558071743172,-0.02109672690119435,1,0.6346075956178998,-0.012567567567567606,0.13213905587897154,0.4089078587747021,1.7596329927318823,0.017867004903752787,7.540477301885773e-05
XLP230505C00074500,2023-04-07,10:00:00,2023-05-05,1.39,1.3,1.48,74.5,28,c,14,0.1470880261058486,0.5899184145760294,0.1425503827823249,-0.02158678369553102,1,0.8146075956178997,-0.005771812080537009,0.1301938229903755,0.47869620784780964,1.4553305133052516,0.011204897516795344,5.149323310500783e-05
XLP230505C00075000,2023-04-07,10:00:00,2023-05-05,1.075,1.02,1.13,75.0,28,c,189,0.1404274888815655,0.5175317512258193,0.1526793233219692,-0.020926477115513542,1,0.9996075956178998,0.0009333333333332305,0.1246824339872567,0.11524709742227177,1.1865858394886137,0.16201435488585744,0.00016736087521027244
XLP230505C00075500,2023-04-07,10:00:00,2023-05-05,0.79,0.73,0.85,75.5,28,c,20,0.1319775364219909,0.43783990339055223,0.15919226530880515,-0.019411111595152297,1,1.2146075956178999,0.0075496688741720774,0.11828990694949337,-0.47263678923263025,0.9539387177176318,0.017875715072367734,-7.263060419699672e-05
XLP230505C00076000,2023-04-07,10:00:00,2023-05-05,0.5900000000000001,0.55,0.63,76.0,28,c,213,0.1302557178016902,0.3596799946701146,0.15231405331661563,-0.018010533800967288,26,1.5146075956179,0.014078947368420969,0.11736612559575219,-0.5469125070210418,0.7565608795190186,0.18215078371990495,-0.0008950753489868396
XLP230505C00076500,2023-04-07,10:00:00,2023-05-05,0.415,0.38,0.45,76.5,28,c,203,0.1268662164108167,0.28312278469455054,0.14116719279422263,-0.015721551101028464,2,1.8396075956178999,0.020522875816993413,0.11461613582554397,-0.24620775654260965,0.5923832563621635,0.1608945308194688,-0.0003840253615652922
XLP230505C00077000,2023-04-07,10:00:00,2023-05-05,0.26,0.23,0.29,77.0,28,c,207,0.1193155006661908,0.20601406213033024,0.12524212243680832,-0.012430376509089736,60,2.1846075956178996,0.026883116883116842,0.10880076296530583,-0.04058745414106427,0.458369852325554,0.1455567095923271,-6.455416892398506e-05
XLP230505C00077500,2023-04-07,10:00:00,2023-05-05,0.205,0.13,0.28,77.5,28,c,32,0.1264482329599253,0.1638392648675574,0.10302361672542837,-0.011213860035454742,9,2.6296075956179,0.03316129032258053,0.11470389426330817,-0.0073510635791470685,0.35087341510942865,0.01850965122946047,-1.8074333658565846e-06
