symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
COST230428C00465000,2023-04-07,10:00:00,2023-04-28,23.299999999999997,22.65,23.95,465.0,21,c,12,0.2334333267081551,0.7961795175305042,0.010950312159252462,-0.212136821574596,9,2.965533389708284,-0.04126881720430098,0.22079675317354053,0.004061629711208767,23.803461915574623,0.03080628842275732,7.847885632528539e-06
COST230428C00470000,2023-04-07,10:00:00,2023-04-28,19.325000000000003,18.8,19.85,470.0,21,c,7,0.2256894185981087,0.7403227098908616,0.012902533654823856,-0.229708397641474,6,3.9905333897082897,-0.03019148936170213,0.21460636857268964,0.03312179464051143,20.014191184992537,0.02117408596530974,3.7332149148539325e-05
COST230428C00475000,2023-04-07,10:00:00,2023-04-28,15.6,15.15,16.05,475.0,21,c,27,0.2210675010081166,0.6748928057491277,0.014813008402114747,-0.2414757056624488,17,5.2655333897082865,-0.019347368421052558,0.20763147197369738,0.14481397141230237,16.54159813207617,0.09376454806651924,0.0006295718774225747
COST230428C00480000,2023-04-07,10:00:00,2023-04-28,12.275,11.85,12.7,480.0,21,c,201,0.2132462713726067,0.5987329016256204,0.016343005864172255,-0.24766043591243303,107,6.940533389708287,-0.008729166666666677,0.20219214585996023,0.2749285638407344,13.42492631936046,0.7701221690450558,0.008897889599110217
COST230428C00485000,2023-04-07,10:00:00,2023-04-28,9.275,9.05,9.5,485.0,21,c,390,0.2090464484575133,0.5150146800523281,0.01744014566540386,-0.24281260748097466,1,8.940533389708287,0.0016701030927834815,0.19538047374653428,0.054031221648864876,10.691356271476767,1.5945801238282058,0.003392973644241109
COST230428C00490000,2023-04-07,10:00:00,2023-04-28,6.800000000000001,6.65,6.95,490.0,21,c,232,0.2021435726391527,0.42654534908250774,0.017580212618995006,-0.22954300936337457,1,11.465533389708288,0.0118571428571429,0.19068466880040907,-0.3056931503340083,8.35223605483665,0.9561889917131985,-0.011419439410342125
COST230428C00495000,2023-04-07,10:00:00,2023-04-28,4.775,4.55,5.0,495.0,21,c,263,0.1976676310751201,0.338470202165686,0.016802430389262213,-0.2060244893900407,2,14.440533389708287,0.02183838383838388,0.18610315010830794,-0.20727241125355084,6.401511504368392,1.0359993542648,-0.00877744951555019
COST230428C00500000,2023-04-07,10:00:00,2023-04-28,3.2,3.0,3.4,500.0,21,c,334,0.1957630396743256,0.2558573408184772,0.015122619001495252,-0.1746659802194972,5,17.865533389708286,0.03161999999999998,0.18185462677314662,-0.036615689604501594,4.816695505746857,1.1841456090324092,-0.0019691771005835653
COST230428C00505000,2023-04-07,10:00:00,2023-04-28,2.025,1.9,2.15,505.0,21,c,166,0.1890856404167284,0.1826793090897727,0.012754289455685353,-0.13851515195033026,3,21.690533389708285,0.041207920792079245,0.17753371013933872,-0.0018399063026066607,3.562072826046537,0.4963590999728761,-4.91784557316545e-05
COST230428C00510000,2023-04-07,10:00:00,2023-04-28,1.33,1.18,1.48,510.0,21,c,196,0.1911181741626204,0.12962420712187006,0.010109161638904851,-0.10955823108453933,1,25.995533389708285,0.05060784313725486,0.1785604951466454,-4.672260912675607e-05,2.5933297747757873,0.4645183165232009,-1.474532164723814e-06
COST230428C00515000,2023-04-07,10:00:00,2023-04-28,0.8049999999999999,0.7,0.91,515.0,21,c,137,0.1910510374226767,0.08602740259449071,0.007579202265795004,-0.07973864980705214,6,30.470533389708287,0.05982524271844658,0.17713188757346532,-3.556724165961104e-07,1.8625798661690818,0.2434308949658422,-7.845883314875606e-09
COST230428C00520000,2023-04-07,10:00:00,2023-04-28,0.515,0.42,0.61,520.0,21,c,113,0.1936663280389969,0.058214203547757304,0.005541626895144702,-0.05909627190334377,79,35.18053338970829,0.0688653846153846,0.17949445635371022,-2.360084656914251e-09,1.3228518265035296,0.14680720056029428,-4.294149073125571e-11
COST230428C00525000,2023-04-07,10:00:00,2023-04-28,0.3299999999999999,0.25,0.41,525.0,21,c,163,0.1995928796824255,0.03907470090891707,0.003963627328018582,-0.043101677338098,5,39.995533389708285,0.07773333333333332,0.18239202548440406,-1.0962105209282896e-11,0.9314231690405979,0.15146491653472213,-2.8770847986412737e-13
COST230428C00530000,2023-04-07,10:00:00,2023-04-28,0.2,0.14,0.26,530.0,21,c,100,0.199077525354502,0.024989325112396987,0.0027165219804170526,-0.029644802815563448,4,44.86553338970829,0.0864339622641509,0.18389697023914514,-2.1422650326151103e-14,0.6517748015285877,0.06368612938336589,-3.4494058144796936e-16
COST230428C00535000,2023-04-07,10:00:00,2023-04-28,0.14,0.07,0.21,535.0,21,c,105,0.2072950926121882,0.01770984203706555,0.001967698665950035,-0.022614282072042746,25,49.80553338970829,0.09497196261682239,0.1897188615790999,-1.5101434533440402e-16,0.4542774663959621,0.04843725483065226,-2.553163313513894e-18
COST230428C00540000,2023-04-07,10:00:00,2023-04-28,0.08,0.02,0.14,540.0,21,c,162,0.2069239222355405,0.010691869630437972,0.0012704489317505452,-0.01447348225051151,14,54.745533389708285,0.1033518518518518,0.19015458692367676,-9.478601956324018e-20,0.31592469775767457,0.04825072666947613,-2.4724663666577335e-21
COST230428C00545000,2023-04-07,10:00:00,2023-04-28,0.075,0.01,0.14,545.0,21,c,69,0.2203347738903226,0.009529042853224923,0.0010780541406796296,-0.013880334950324397,12,59.74053338970829,0.11157798165137611,0.2026710839724892,-1.6190965077739024e-20,0.21948990922589323,0.01743898861359053,-1.79884158492658e-22
COST230428P00390000,2023-04-07,10:00:00,2023-04-28,0.125,0.06,0.19,390.0,21,p,31,0.4169787422838317,-0.008146556935394178,0.000495464282657121,-0.021866503894084788,4,95.45946661029171,-0.24151282051282053,0.3843724612142185,8.180396691982854e-22,0.012419343893439821,-0.0036008553649328565,-4.083261090568901e-24
COST230428P00395000,2023-04-07,10:00:00,2023-04-28,0.15,0.08,0.22,395.0,21,p,31,0.4081527596162365,-0.009874952145919047,0.0006042306827103161,-0.02518844446052565,3,90.48446661029172,-0.22579746835443038,0.37304407151504676,1.4706951957354882e-20,0.01949983020482151,-0.004391330256595266,-7.34100398177355e-23
COST230428P00400000,2023-04-07,10:00:00,2023-04-28,0.185,0.12,0.25,400.0,21,p,69,0.3949715768744387,-0.012230160929332934,0.0007480132929726935,-0.029612804509694335,5,85.51946661029172,-0.21047499999999997,0.3629682565668877,3.5430167251766837e-19,0.030298483426594313,-0.012100130046104695,-3.936347086623575e-21
COST230428P00405000,2023-04-07,10:00:00,2023-04-28,0.245,0.15,0.34,405.0,21,p,17,0.3841650256952513,-0.015985396611574443,0.0009593013391984151,-0.03678672229217142,3,80.57946661029172,-0.19553086419753085,0.35650295850610375,1.797581236183706e-17,0.046584684604219495,-0.00382327558542191,-4.920492107780059e-20
COST230428P00410000,2023-04-07,10:00:00,2023-04-28,0.2799999999999999,0.21,0.35,410.0,21,p,11,0.3683853934190859,-0.018683620903917064,0.0011414244022178721,-0.040421056204219596,1,75.61446661029171,-0.18095121951219517,0.3423202030253507,1.7836775286204795e-16,0.07086088722252486,-0.0029435503542216937,-3.159221804575956e-19
COST230428P00415000,2023-04-07,10:00:00,2023-04-28,0.3399999999999999,0.27,0.41,415.0,21,p,12,0.3579638933518253,-0.022870796377416625,0.001400410598595414,-0.04651151098729578,8,70.67446661029172,-0.16672289156626507,0.33112939646796175,3.332801458435499e-15,0.10660609105139977,-0.003939746391080203,-6.439642838328086e-18
COST230428P00420000,2023-04-07,10:00:00,2023-04-28,0.42,0.35,0.49,420.0,21,p,50,0.3491363786006361,-0.028355565727664067,0.001731116471836991,-0.054059263341901476,3,65.75446661029171,-0.15283333333333338,0.32070536587946985,7.183248352187049e-14,0.1585806213209476,-0.02029214348307255,-5.783116994314824e-16
COST230428P00425000,2023-04-07,10:00:00,2023-04-28,0.515,0.44,0.59,425.0,21,p,132,0.3318219190982858,-0.0349697952161554,0.002131811456251853,-0.062203959846961365,24,60.849466610291714,-0.13927058823529403,0.3097040336074742,1.3799075487722226e-12,0.23321565454749282,-0.06597119551666532,-2.932884860472606e-14
COST230428P00430000,2023-04-07,10:00:00,2023-04-28,0.64,0.56,0.72,430.0,21,p,151,0.319168643927945,-0.04353531303850078,0.0026367983818609275,-0.07197484935265719,77,55.974466610291714,-0.12602325581395357,0.2992797894704475,2.867532219136896e-11,0.3391279040896261,-0.09334380543009205,-6.971983419677296e-13
COST230428P00435000,2023-04-07,10:00:00,2023-04-28,0.79,0.73,0.85,435.0,21,p,90,0.3092149697787055,-0.05394214802912911,0.0032495208812655108,-0.08238240681534892,82,51.12446661029171,-0.11308045977011494,0.2882465924764379,5.279513863912908e-10,0.4878119839334317,-0.06856357794749277,-7.65081210228171e-12
COST230428P00440000,2023-04-07,10:00:00,2023-04-28,0.98,0.89,1.07,440.0,21,p,107,0.297440120255934,-0.06705489534800102,0.004005540782392458,-0.09402968931236555,1,46.31446661029171,-0.10043181818181823,0.277264405278329,9.477814970960719e-09,0.6945487756702434,-0.1004792921543507,-1.6329131849549792e-10
COST230428P00445000,2023-04-07,10:00:00,2023-04-28,1.265,1.15,1.38,445.0,21,p,185,0.2851016625178825,-0.08541300266412533,0.00496932493598834,-0.10964029963167099,1,41.599466610291714,-0.08806741573033716,0.26871548570279713,2.1041696699623585e-07,0.979501152595091,-0.21552653917035222,-6.267921905029489e-09
COST230428P00450000,2023-04-07,10:00:00,2023-04-28,1.5699999999999998,1.43,1.71,450.0,21,p,314,0.2741062142603466,-0.10605311830944597,0.006086681083594669,-0.12300449036682415,5,36.90446661029171,-0.0759777777777777,0.2572804278177448,3.0725601042559002e-06,1.3688351137037735,-0.44806583125424726,-1.5534637636644486e-07
COST230428P00455000,2023-04-07,10:00:00,2023-04-28,2.005,1.9,2.11,455.0,21,p,119,0.2634991167609346,-0.13371158076502798,0.00744531783336555,-0.13924135465138465,6,32.339466610291716,-0.06415384615384623,0.24769705196847558,4.674693173407719e-05,1.8955278782010134,-0.20771211833456726,-8.957177167923393e-07
COST230428P00460000,2023-04-07,10:00:00,2023-04-28,2.59,2.44,2.74,460.0,21,p,200,0.2520464775278638,-0.16905724208353679,0.009020200022469282,-0.15660729553778374,5,27.924466610291713,-0.05258695652173917,0.23900406098911842,0.0006074829294767989,2.599377068833631,-0.4229390594561836,-1.956298699957269e-05
COST230428P00465000,2023-04-07,10:00:00,2023-04-28,3.4,3.25,3.55,465.0,21,p,196,0.247165356086302,-0.21416838817316375,0.010741479199438686,-0.17499300871505463,10,23.73446661029171,-0.04126881720430098,0.23204409687156055,0.006206699358201652,3.525710231262646,-0.4935734547452319,-0.0001958789975878731
COST230428P00470000,2023-04-07,10:00:00,2023-04-28,4.375,4.2,4.55,470.0,21,p,173,0.2342261528119288,-0.2669872191266798,0.01257331444293186,-0.1887079408881016,3,19.709466610291713,-0.03019148936170213,0.22356085071623694,0.039563778841914296,4.722493984659252,-0.5099499004836122,-0.001102084668307099
COST230428P00475000,2023-04-07,10:00:00,2023-04-28,5.65,5.45,5.85,475.0,21,p,179,0.2287670633750463,-0.33034897040513655,0.014335622804395598,-0.19876000024541174,7,15.984466610291713,-0.019347368421052558,0.21605654975024322,0.1512024518414278,6.235955415721572,-0.6015908577862307,-0.004357957159374555
COST230428P00480000,2023-04-07,10:00:00,2023-04-28,7.324999999999999,7.1,7.55,480.0,21,p,173,0.2184911080203689,-0.4038535428278589,0.015738531127240662,-0.20369152775596788,1,12.659466610291712,-0.008729166666666677,0.21036260971502227,0.26365717409611766,8.105338086984565,-0.6383251145529396,-0.007344407884331594
COST230428P00485000,2023-04-07,10:00:00,2023-04-28,9.425,9.2,9.65,485.0,21,p,240,0.213887325615199,-0.4843475498864436,0.01656029407826054,-0.2006238667070761,3,9.759466610291714,0.0016701030927834815,0.20575698359820466,0.05111870409396474,10.357822523079568,-0.9317747080105179,-0.0019754323852092946
COST230428P00490000,2023-04-07,10:00:00,2023-04-28,12.05,11.7,12.4,490.0,21,p,314,0.2090519904830255,-0.5671954609594465,0.01650032579902927,-0.1902791655726226,44,7.384466610291714,0.0118571428571429,0.20369965483020513,-0.2778349108941824,13.00475679041814,-1.2146573959714775,0.014047128508803509
COST230428P00495000,2023-04-07,10:00:00,2023-04-28,14.9,14.3,15.5,495.0,21,p,208,0.1988705458772326,-0.6513527813922337,0.016009712346942706,-0.16523455580399116,1,5.2344666102917135,0.02183838383838388,0.1974154588982332,-0.2204589621767447,16.040086723928578,-0.7806897820365023,0.007383498409257551
COST230428P00500000,2023-04-07,10:00:00,2023-04-28,18.475,17.8,19.15,500.0,21,p,208,0.1988655786524019,-0.7240895345960396,0.014360873770158378,-0.1420483097246752,14,3.8094666102917145,0.03161999999999998,0.19881117424896,-0.05803734200190339,19.44132520928574,-0.700286624176583,0.0019437568702924469
COST230428P00505000,2023-04-07,10:00:00,2023-04-28,22.4,21.7,23.1,505.0,21,p,97,0.1926108596389279,-0.7860369606241591,0.012378848666116937,-0.11577476340988468,2,2.7344666102917117,0.041207920792079245,0.20100218896355468,-0.007200579473844753,23.172757013564112,-0.2815033835717408,0.00011246315799755074
COST230428P00510000,2023-04-07,10:00:00,2023-04-28,26.575000000000003,25.85,27.3,510.0,21,p,78,0.1814981442335299,-0.8379538112427198,0.010325007657741025,-0.08751434787013679,2,1.909466610291716,0.05060784313725486,0.20280535480143586,-0.00046014212376354393,27.190068446272058,-0.18880635867701165,5.779066439330213e-06
COST230428P00515000,2023-04-07,10:00:00,2023-04-28,31.4,30.65,32.15,515.0,21,p,19,0.1950196812311472,-0.859193027924654,0.008577705763457288,-0.08512323635365604,6,1.7344666102917117,0.05982524271844658,0.22226092653945442,-9.183441520040122e-05,31.445373021644045,-0.038208182289849235,2.809507254162362e-07
COST230428P00520000,2023-04-07,10:00:00,2023-04-28,36.35,35.2,37.5,520.0,21,p,1,0.2129282369476473,-0.871758163062708,0.007297371240611028,-0.08809485272669093,1,1.6844666102917145,0.0688653846153846,0.2449553719626198,-2.9118247550923867e-05,35.8916994659572,-0.0017107953932942522,4.688525970430735e-09
COST230428P00525000,2023-04-07,10:00:00,2023-04-28,40.95,39.75,42.15,525.0,21,p,1,0.251848605690045,-0.8970496072034706,0.006094466513673069,-0.0681609479665255,39,1.284466610291716,0.07773333333333332,0.25071614852231444,-2.1518526153818232e-06,40.48632529247294,-0.0014287864619184345,3.464843429918869e-10
COST230428P00530000,2023-04-07,10:00:00,2023-04-28,45.925,44.5,47.35,530.0,21,p,0,0.2735019467760713,-0.9042048466600505,0.005331495671612174,-0.07040752265969985,126,1.2594666102917103,0.0864339622641509,0.2718200204100022,-8.274771815248817e-07,45.192731408939636,-0.0,0.0
COST230428P00535000,2023-04-07,10:00:00,2023-04-28,50.775000000000006,48.85,52.7,535.0,21,p,0,0.2784947535768584,-0.9155786514124742,0.0046187137314746,-0.06333211410499473,3,1.1094666102917188,0.09497196261682239,0.28549257873592643,-1.6445650950359512e-07,49.98128855778571,-0.0,0.0
COST230428P00540000,2023-04-07,10:00:00,2023-04-28,55.975,54.5,57.45,540.0,21,p,0,0.3188213075915425,-0.9116103609642323,0.0042981893955129635,-0.0810451544477715,1,1.3094666102917145,0.1033518518518518,0.3175648771575808,-2.628094998154203e-07,54.82899027312611,-0.0,0.0
COST230505C00430000,2023-04-07,10:00:00,2023-05-05,56.2,55.15,57.25,430.0,28,c,0,0.2645648812666384,0.953774106123717,0.00268385406343441,-0.10337552995725474,4,0.4834436918778948,-0.12602325581395357,0.2645486218239185,2.769031487151155e-08,56.093143141014195,0.0,0.0
COST230505C00465000,2023-04-07,10:00:00,2023-05-05,25.025,24.45,25.6,465.0,28,c,6,0.2366846241978735,0.7634211188188189,0.010024999461677453,-0.20529190117128593,5,4.308443691877891,-0.04126881720430098,0.22748072466018018,0.04436880356264545,25.322239275289796,0.014101562602189113,4.2864726817765385e-05
COST230505C00470000,2023-04-07,10:00:00,2023-05-05,21.3,20.6,22.0,470.0,28,c,3,0.2325828002321514,0.711068936072401,0.011281832676957038,-0.2185641995162726,4,5.583443691877893,-0.03019148936170213,0.22402426432134667,0.13019581513592746,21.686292736812682,0.00793473707254006,6.289112620242426e-05
COST230505C00475000,2023-04-07,10:00:00,2023-05-05,17.575000000000003,17.05,18.1,475.0,28,c,5,0.2257060573483265,0.6557162803606076,0.01265941136807669,-0.22267479599345918,11,6.858443691877895,-0.019347368421052558,0.21514990603957404,0.2527504947867574,18.336992197804932,0.0148393592269187,0.00020348533282686017
COST230505C00480000,2023-04-07,10:00:00,2023-05-05,14.375,13.8,14.95,480.0,28,c,3,0.2194107056748034,0.5908043717940181,0.013617152223588391,-0.2265608658272953,4,8.658443691877892,-0.008729166666666677,0.21115130424677334,0.28727356852053243,15.299462399104154,0.009577213708515239,0.00013876758046011892
COST230505C00485000,2023-04-07,10:00:00,2023-05-05,11.575,11.3,11.85,485.0,28,c,7,0.2197852791603701,0.5214163559793761,0.01414218054662797,-0.22564701211378946,77,10.858443691877891,0.0016701030927834815,0.20847586081660827,0.07176850977870841,12.590589672095817,0.02320844530556815,8.089153200503555e-05
COST230505C00490000,2023-04-07,10:00:00,2023-05-05,9.025,8.75,9.3,490.0,28,c,637,0.2123785504422962,0.4496367879822216,0.014362987030835939,-0.21644348308605643,10,13.308443691877892,0.0118571428571429,0.20395210929823185,-0.25032138421310324,10.217327408144033,2.144943377196468,-0.025674883170626904
COST230505C00495000,2023-04-07,10:00:00,2023-05-05,6.85,6.6,7.1,495.0,28,c,44,0.2109579755040222,0.37727241516063437,0.014082295303197156,-0.20102656125816054,10,16.133443691877893,0.02183838383838388,0.19970731948121806,-0.34971419427868555,8.176014253279748,0.14526391847742623,-0.0024776332945998865
COST230505C00500000,2023-04-07,10:00:00,2023-05-05,5.025,4.8,5.25,500.0,28,c,39,0.2038462881833673,0.3065728673012469,0.013312810773769002,-0.17961366138419965,6,19.30844369187789,0.03161999999999998,0.19523149031697132,-0.20610860772728062,6.452810661038,0.12172113616143046,-0.0012942906943962914
COST230505C00505000,2023-04-07,10:00:00,2023-05-05,3.65,3.45,3.85,505.0,28,c,24,0.2039378009738279,0.2430522267664159,0.012001863511912347,-0.1566564006821185,19,22.93344369187789,0.041207920792079245,0.19308859897738473,-0.06518005836631649,5.025151035606646,0.06752919251642214,-0.00025188196854515984
COST230505C00510000,2023-04-07,10:00:00,2023-05-05,2.56,2.4,2.72,510.0,28,c,41,0.1996893292882414,0.18625009638582046,0.010414515556611548,-0.13103646089096,2,26.84344369187789,0.05060784313725486,0.19056076103647485,-0.01146677593749621,3.8639357420902045,0.1001047213656859,-7.570006897316089e-05
COST230505C00515000,2023-04-07,10:00:00,2023-05-05,1.725,1.58,1.87,515.0,28,c,28,0.198115310916488,0.13727777519508821,0.008664102899569315,-0.1046843505404782,24,31.008443691877893,0.05982524271844658,0.18768242352680914,-0.0010976013293994458,2.9360898293976234,0.056873933295785564,-4.94850197333902e-06
COST230505C00520000,2023-04-07,10:00:00,2023-05-05,1.175,1.04,1.31,520.0,28,c,656,0.1971037994598497,0.10022996470488987,0.006951239233110584,-0.08277566562070882,1,35.45844369187789,0.0688653846153846,0.18725262002932344,-7.357069861951685e-05,2.2071071316237107,1.0690492327470842,-7.77105193684233e-06
COST230505C00525000,2023-04-07,10:00:00,2023-05-05,0.785,0.67,0.9,525.0,28,c,139,0.1981671050900724,0.07144187308616434,0.00539916875430535,-0.06353019863030474,1,40.06844369187789,0.07773333333333332,0.1870457464208798,-3.221926729438477e-06,1.6432667120088236,0.1759435431172815,-7.211100563636764e-08
COST230505C00530000,2023-04-07,10:00:00,2023-05-05,0.53,0.44,0.62,530.0,28,c,68,0.1985428337587302,0.0507867860769895,0.00411075036566011,-0.048461098579060224,52,44.81344369187789,0.0864339622641509,0.1881032415249946,-1.1550936687413961e-07,1.2133229257925684,0.06553324119791222,-1.2647282173138817e-09
COST230505C00535000,2023-04-07,10:00:00,2023-05-05,0.36,0.28,0.44,535.0,28,c,60,0.2032772733704431,0.036002955607117304,0.0030844576537347734,-0.03670663761112386,8,49.64344369187789,0.09497196261682239,0.18984700371544103,-3.5231553251670163e-09,0.8895952521055613,0.04338720701603335,-3.403722400055521e-11
COST230505C00540000,2023-04-07,10:00:00,2023-05-05,0.25,0.18,0.32,540.0,28,c,80,0.2037175875372052,0.025808275763751498,0.002308339695777928,-0.028017896829821226,36,54.53344369187789,0.1033518518518518,0.19254789038277192,-1.0843767568503006e-10,0.6484902464302765,0.04329336455536518,-1.3968226837367564e-12
COST230505C00545000,2023-04-07,10:00:00,2023-05-05,0.18,0.11,0.25,545.0,28,c,62,0.209327480802508,0.01895278135066597,0.0017444290692503195,-0.021845977198140742,2,59.46344369187789,0.11157798165137611,0.19635092555866304,-3.978499400065564e-12,0.4705587718807968,0.025355760213705742,-3.971751593675277e-14
COST230505C00550000,2023-04-07,10:00:00,2023-05-05,0.135,0.08,0.19,550.0,28,c,63,0.2163582952859453,0.014343857159072881,0.0013414567415215295,-0.017507148967563405,1,64.4184436918779,0.11965454545454546,0.20115586077855704,-1.9064662631458383e-13,0.34022359393150203,0.019812936754318455,-1.9339300689893984e-15
COST230505C00555000,2023-04-07,10:00:00,2023-05-05,0.1,0.04,0.16,555.0,28,c,1,0.2186033679984203,0.010746352191443043,0.0010230162936220033,-0.013825822782869313,2,69.38344369187789,0.12758558558558564,0.20541214103233943,-7.876602813154434e-15,0.2453118887215123,0.00023983589496632719,-1.2682650899116571e-18
COST230505C00560000,2023-04-07,10:00:00,2023-05-05,0.08,0.02,0.14,560.0,28,c,9,0.2252427168928072,0.008558177300731218,0.0008145403834758369,-0.011595635118719985,1,74.36344369187789,0.13537500000000002,0.21143191768373074,-6.142608266072074e-16,0.17650555687150377,0.0017186473056937713,-8.901566104953627e-19
COST230505P00390000,2023-04-07,10:00:00,2023-05-05,0.295,0.23,0.36,390.0,28,p,2,0.3983236710446257,-0.0157677289488789,0.0007802160528758151,-0.03339776080163609,2,96.01155630812211,-0.24151282051282053,0.37516263156965457,2.8001554496685276e-13,0.028945490525827077,-0.00036582763436944276,-9.017439338719751e-17
COST230505P00395000,2023-04-07,10:00:00,2023-05-05,0.375,0.34,0.41,395.0,28,p,60,0.3923496970855922,-0.019791472576830005,0.0009617619856072679,-0.04001369627043788,59,91.09155630812211,-0.22579746835443038,0.36948473088405537,3.2927065048940113e-12,0.04372787804532481,-0.013528526261065002,-3.1810856613268895e-14
COST230505P00400000,2023-04-07,10:00:00,2023-05-05,0.415,0.35,0.48,400.0,28,p,15,0.3793460571844814,-0.02240711031855358,0.0011092497448350613,-0.04281305352239145,9,86.13155630812211,-0.21047499999999997,0.3558330551060739,1.2863665887272142e-11,0.06536478453815518,-0.00390078692224602,-3.1068987658997594e-14
COST230505P00405000,2023-04-07,10:00:00,2023-05-05,0.5,0.43,0.57,405.0,28,p,5,0.3731205113115048,-0.027014433210398314,0.0013307189938860375,-0.04889515029491753,1,81.21655630812211,-0.19553086419753085,0.3470004697003117,9.52039181847897e-11,0.0966784487050451,-0.0015598685125403939,-7.664713374586087e-14
COST230505P00410000,2023-04-07,10:00:00,2023-05-05,0.635,0.53,0.74,410.0,28,p,7,0.3624387611303372,-0.03379214275361364,0.0016282696801983576,-0.057997727832410195,2,76.35155630812211,-0.18095121951219517,0.34140016656562916,9.966947479855045e-10,0.14148142033412683,-0.002672120306412648,-1.1233919354674836e-12
COST230505P00415000,2023-04-07,10:00:00,2023-05-05,0.7250000000000001,0.64,0.81,415.0,28,p,19,0.3480017572005274,-0.03918515976412684,0.0019063850087430723,-0.06312193451875325,3,71.4415563081221,-0.16672289156626507,0.3291584192391245,4.727911879506068e-09,0.20485344176605275,-0.008491723537429056,-1.4464188282275544e-11
COST230505P00420000,2023-04-07,10:00:00,2023-05-05,0.87,0.77,0.97,420.0,28,p,21,0.338567411110927,-0.04704997005466893,0.002273740191682805,-0.07114457827367426,3,66.58655630812211,-0.15283333333333338,0.3199308374606328,3.092354729934787e-08,0.293476289583705,-0.01119416656513937,-1.0456339934272409e-10
COST230505P00425000,2023-04-07,10:00:00,2023-05-05,1.035,0.93,1.14,425.0,28,p,15,0.3309952575276571,-0.056148155539037514,0.002700561190227546,-0.07933874995026857,12,61.751556308122105,-0.13927058823529403,0.3100274792074745,1.8444258756840063e-07,0.4160351848568205,-0.009496791703234645,-4.45475226671284e-10
COST230505P00430000,2023-04-07,10:00:00,2023-05-05,1.25,1.15,1.35,430.0,28,p,93,0.3199980629381538,-0.06764949453192948,0.003216740185330025,-0.08906974158269332,3,56.96655630812211,-0.12602325581395357,0.30103654367119953,1.1590937675583232e-06,0.5836894242139241,-0.07013431578855055,-1.7356917981851338e-08
COST230505P00435000,2023-04-07,10:00:00,2023-05-05,1.515,1.39,1.64,435.0,28,p,35,0.3053505867404313,-0.081622792119318,0.0038245598199537767,-0.09970904926610791,18,52.23155630812211,-0.11308045977011494,0.2922205070709251,7.0357575939164645e-06,0.8105971262135121,-0.031382037270212555,-3.965062200280007e-08
COST230505P00440000,2023-04-07,10:00:00,2023-05-05,1.845,1.72,1.97,440.0,28,p,120,0.2968492889516498,-0.09865847394370242,0.004535293456342515,-0.11130256217711398,57,47.56155630812211,-0.10043181818181823,0.2837060704690344,4.0963625296023165e-05,1.1144452283994242,-0.12759047985666677,-7.914996424459109e-07
COST230505P00445000,2023-04-07,10:00:00,2023-05-05,2.22,2.07,2.37,445.0,28,p,105,0.2900715409609947,-0.11827036459510776,0.005347637830332985,-0.12228069440383216,1,42.93655630812211,-0.08806741573033716,0.27414971206844,0.0002081881213062316,1.5168878887624457,-0.13163849770910624,-3.5197866298822143e-06
COST230505P00450000,2023-04-07,10:00:00,2023-05-05,2.715,2.57,2.86,450.0,28,p,156,0.2770396770802065,-0.14286516164827567,0.0062843056625183635,-0.13476117931467124,1,38.43155630812211,-0.0759777777777777,0.2658645031805873,0.0010379625243804804,2.0437457422467813,-0.22983360560780672,-2.6072181094257588e-05
COST230505P00455000,2023-04-07,10:00:00,2023-05-05,3.3499999999999996,3.15,3.55,455.0,28,p,64,0.2686756565240359,-0.17290252942467887,0.007328112419102695,-0.14794677199618045,42,34.06655630812211,-0.06415384615384623,0.2584550258280297,0.004718134787815351,2.7247861987413935,-0.10995215064513923,-4.8620722677166724e-05
COST230505P00460000,2023-04-07,10:00:00,2023-05-05,4.125,3.9,4.35,460.0,28,p,95,0.2639388630369344,-0.20827487407153455,0.008458607645422944,-0.16028360143362486,1,29.841556308122108,-0.05258695652173917,0.2510392013156037,0.018158212220315165,3.5929159140719285,-0.18838838248070755,-0.0002777587729190016
COST230505P00465000,2023-04-07,10:00:00,2023-05-05,5.1,4.9,5.3,465.0,28,p,78,0.2527029936611722,-0.2501361089770615,0.009629630808305478,-0.1717691405677204,2,25.81655630812211,-0.04126881720430098,0.2443861218237175,0.057775547981770634,4.682687950586788,-0.17609047746875084,-0.0007256208747516029
COST230505P00470000,2023-04-07,10:00:00,2023-05-05,6.3,6.1,6.5,470.0,28,p,112,0.2469158640824235,-0.2984464521945007,0.010781323567243817,-0.18107497892850688,77,22.01655630812211,-0.03019148936170213,0.23818821063211074,0.1418187489853892,6.028156039552145,-0.2830881786661081,-0.002557541943192271
COST230505P00475000,2023-04-07,10:00:00,2023-05-05,7.75,7.55,7.95,475.0,28,p,26,0.239747499509597,-0.3529266009812293,0.011843644935893849,-0.18687603642804262,18,18.466556308122108,-0.019347368421052558,0.23221325453719036,0.24722277262162776,7.660270127986858,-0.07219221356970848,-0.0010349822764976824
COST230505P00480000,2023-04-07,10:00:00,2023-05-05,9.45,9.15,9.75,480.0,28,p,63,0.2314205736863757,-0.4129026705068206,0.01276393343019322,-0.18751115167945898,69,15.166556308122107,-0.008729166666666677,0.225825010040879,0.2615546921128351,9.604154956728545,-0.18851968756138274,-0.002653225465042399
