symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
CB230519P00220000,2023-04-07,10:00:00,2023-05-19,23.3,22.6,24.0,220,42,p,6,0.2248769345859478,-0.8387913696994431,0.012285023309743792,-0.03888614007992075,3,1.4591247264227327,0.1025454545454546,0.29259627732077065,-0.019932257898616888,22.982940243403238,-0.0028734094778960204,4.6442027798656045e-06
CB230616C00170000,2023-04-07,10:00:00,2023-06-16,30.1,28.8,31.4,170,70,c,1,0.3572831149617113,0.8777842878822995,0.007159240276166656,-0.04967406435667954,1,1.460004250807522,-0.16141176470588237,0.3186856776387569,0.03923288562286105,29.35147344228807,0.0002790854678009455,1.5235393584828477e-06
CB230616C00175000,2023-04-07,10:00:00,2023-06-16,26.2,24.9,27.5,175,70,c,6,0.3625686770670871,0.8263906492349093,0.008887124778311772,-0.061348771281149794,6,2.56000425080752,-0.12822857142857136,0.3271187564924598,0.10559969709390335,25.050364609226122,0.0020786569081225606,2.4604658904724626e-05
CB230616C00180000,2023-04-07,10:00:00,2023-06-16,21.9,21.1,22.7,180,70,c,116,0.3333866591012153,0.7847574126229162,0.010853505720831436,-0.06484452669649343,3,3.260004250807519,-0.0968888888888888,0.30627824749974697,0.18688827094579674,21.036559963274637,0.049079294747185295,0.0008418669516886734
CB230616C00185000,2023-04-07,10:00:00,2023-06-16,17.85,17.2,18.5,185,70,c,50,0.3117532352618448,0.731138668697362,0.013053045400113206,-0.06800523522044344,3,4.210004250807522,-0.06724324324324327,0.28809744378214847,0.28825295051719574,17.36604345078723,0.025442052097657323,0.0005596895414899771
CB230616C00190000,2023-04-07,10:00:00,2023-06-16,14.0,13.0,15.0,190,70,c,313,0.2889332893273916,0.665988291084485,0.015477660237905866,-0.0691664400660077,1,5.3600042508075205,-0.03915789473684206,0.2684743082463089,0.3485117359960102,14.082550789065719,0.18885127930577406,0.004236089924901429
CB230616C00195000,2023-04-07,10:00:00,2023-06-16,11.15,10.6,11.7,195,70,c,75,0.2875704063004779,0.5832517957681027,0.016567133105382936,-0.07280408501765478,10,7.510004250807521,-0.012512820512820433,0.2693842291151915,0.21324111779498908,11.212635055945167,0.04843718657091936,0.0006210629755810664
CB230616C00200000,2023-04-07,10:00:00,2023-06-16,8.15,7.4,8.9,200,70,c,216,0.2682383852384735,0.4963597142383591,0.018005464070824928,-0.0693854746650473,1,9.51000425080752,0.012800000000000034,0.25366205404877257,-0.08526869059260436,8.763360929246083,0.1516101771385023,-0.000715231726801683
CB230616C00210000,2023-04-07,10:00:00,2023-06-16,3.75,3.3,4.2,210,70,c,291,0.2416328397652495,0.30809838812577706,0.017561088516693246,-0.054285585949502835,20,15.11000425080752,0.05980952380952387,0.22970705398598654,-0.49633062877754786,5.063037588908374,0.19921163764351466,-0.005608768195496931
CB230616C00220000,2023-04-07,10:00:00,2023-06-16,1.6,1.15,2.05,220,70,c,122,0.2379524956146897,0.16212226663889773,0.012558158029030153,-0.036196279746628646,2,22.960004250807522,0.1025454545454546,0.22420528307431828,-0.15136809538617282,2.7203759273214705,0.05972498635504046,-0.0007171295245796279
CB230616C00230000,2023-04-07,10:00:00,2023-06-16,0.625,0.3,0.95,230,70,c,274,0.2343560753815792,0.07465035472756787,0.00725364636355863,-0.020362205790698695,3,31.98500425080752,0.14156521739130434,0.22317951260969898,-0.012751468833094684,1.3643434548002003,0.07747779033662622,-0.00013567949000968944
CB230616P00160000,2023-04-07,10:00:00,2023-06-16,1.025,0.8,1.25,160,70,p,56,0.3564200769386314,-0.07071376081253522,0.004403932059027227,-0.02784961566861799,6,39.66499574919248,-0.23399999999999999,0.3526625612071998,0.006152976886892452,0.28883793038558253,-0.009613884982340086,-1.3380635387140523e-05
CB230616P00165000,2023-04-07,10:00:00,2023-06-16,1.2999999999999998,0.95,1.65,165,70,p,98,0.3365307195341894,-0.09061883440912855,0.005616166092181629,-0.0316207469929084,2,34.93999574919248,-0.19660606060606067,0.33352942367944177,0.015470826499505562,0.5500608976120316,-0.021455384580067346,-5.887663997162421e-05
CB230616P00170000,2023-04-07,10:00:00,2023-06-16,1.85,1.55,2.15,170,70,p,132,0.3289072254494468,-0.12352112372094881,0.007190232380605011,-0.03843344949224914,10,30.48999574919248,-0.16141176470588237,0.32579453287987037,0.04300868793480025,0.9768786948664647,-0.03699875773088753,-0.0002204619024991995
CB230616P00175000,2023-04-07,10:00:00,2023-06-16,2.35,1.8,2.9,175,70,p,27,0.3072488044180205,-0.15736415751677058,0.008989875714959794,-0.04238098690752601,5,25.98999574919248,-0.12822857142857136,0.307158325818085,0.09181392423600425,1.6294358811546847,-0.009462104421725478,-9.626662365660252e-05
CB230616P00180000,2023-04-07,10:00:00,2023-06-16,3.175,2.65,3.7,180,70,p,421,0.2976164420044952,-0.20535269912007603,0.011023552493050204,-0.04778995999648972,1,21.81499574919248,-0.0968888888888888,0.29595496358080803,0.18163272303692737,2.569297254553376,-0.18091474111347486,-0.00296947460615088
CB230616P00185000,2023-04-07,10:00:00,2023-06-16,4.25,3.9,4.6,185,70,p,125,0.2826853181513216,-0.2638852981234674,0.013148410440422253,-0.052212533270567185,1,17.88999574919248,-0.06724324324324327,0.2850612524617872,0.2893683476361514,3.8524467614161373,-0.06406982684357002,-0.0014046381617222018
CB230616P00190000,2023-04-07,10:00:00,2023-06-16,5.550000000000001,4.9,6.2,190,70,p,258,0.2692608447664528,-0.3322319660251427,0.015305996141634637,-0.0543296860168363,12,14.18999574919248,-0.03915789473684206,0.2719613889754276,0.34286916808126794,5.522620119044787,-0.15394003826810768,-0.003435196349565607
CB230616P00195000,2023-04-07,10:00:00,2023-06-16,7.5,7.0,8.0,195,70,p,628,0.2631132480493414,-0.413321880294637,0.016645361382572332,-0.05616669940820174,8,11.13999574919248,-0.012512820512820433,0.2680913171518641,0.2151030033117838,7.60637040527441,-0.4074958187565475,-0.005245773608122054
CB230616P00200000,2023-04-07,10:00:00,2023-06-16,9.6,8.8,10.4,200,70,p,223,0.2473139879051992,-0.4998549985925749,0.017797639735306348,-0.0531266927157823,2,8.23999574919248,0.012800000000000034,0.2566256196235576,-0.08307549736055639,10.110762297925497,-0.1547168302205205,0.0007194178993393341
CB230616P00210000,2023-04-07,10:00:00,2023-06-16,15.95,14.7,17.2,210,70,p,314,0.2418207254004735,-0.6633581487221818,0.016026924498646622,-0.0447574663171455,4,4.589995749192479,0.05980952380952387,0.26008611746106686,-0.4568536656405299,16.317770996288125,-0.19617791919985655,0.0055707053483516405
CB230616P00220000,2023-04-07,10:00:00,2023-06-16,24.200000000000003,22.6,25.8,220,70,p,217,0.2495869683282176,-0.771451622501651,0.012108213987005456,-0.03612293698554225,1,2.8399957491924823,0.1025454545454546,0.2843149741560151,-0.2637764327643024,23.88244137340156,-0.10242597486247006,0.002222793665530709
