symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
EOG230505P00115000,2023-04-07,10:00:00,2023-05-05,2.5,2.4,2.6,115.0,28,p,6,0.4064630241594747,-0.2728806956039609,0.02365136754889363,-0.08031051777019549,2,9.93045141967471,-0.06278260869565222,0.4119016529848467,0.05346336903368353,1.8061470771745993,-0.002119786228403681,-2.117770345398025e-05
EOG230505P00116000,2023-04-07,10:00:00,2023-05-05,2.8,2.7,2.9,116.0,28,p,8,0.4048612698925697,-0.29771557450950503,0.02478045777465354,-0.083191045318038,5,9.230451419674711,-0.053620689655172304,0.40976434037207016,0.07982677394373201,2.092851847025878,-0.002961309982923544,-4.216089824550532e-05
EOG230505P00118000,2023-04-07,10:00:00,2023-05-05,3.45,3.3,3.6,118.0,28,p,7,0.3955071818970804,-0.3498128408114587,0.02690408843708525,-0.08724854241730062,2,7.880451419674711,-0.035762711864406826,0.40331395665106035,0.13492670849227661,2.765292006206749,-0.0028132017614593196,-6.235442168105668e-05
EOG230505P00119000,2023-04-07,10:00:00,2023-05-05,3.85,3.7,4.0,119.0,28,p,32,0.3910915070653353,-0.37785214624448393,0.027642571991393083,-0.0892845880070614,32,7.28045141967471,-0.027058823529411802,0.40284692015003604,0.14853557075047835,3.1532606804960506,-0.013213351445916063,-0.0003137991315376561
EOG230505P00120000,2023-04-07,10:00:00,2023-05-05,4.25,4.1,4.4,120.0,28,p,1,0.3866980676666167,-0.40611045183669425,0.028389712527499,-0.09029979304486702,1,6.680451419674711,-0.01849999999999996,0.4001931721546177,0.1423397022055704,3.576694205487384,-0.00042407781508985756,-9.397175603661915e-06
EOG230505P00122000,2023-04-07,10:00:00,2023-05-05,5.25,5.1,5.4,122.0,28,p,28,0.3903908416336866,-0.4641835069207456,0.0288462965780667,-0.09279294196000887,28,5.680451419674711,-0.001803278688524479,0.40338068934907495,0.05278673445476007,4.530860210945388,-0.012065148021612272,-9.757849535168889e-05
EOG230505P00123000,2023-04-07,10:00:00,2023-05-05,5.75,5.6,5.9,123.0,28,p,2,0.3825888516400936,-0.4931899464881706,0.029073368503773622,-0.0924703683858974,2,5.180451419674711,0.006341463414634152,0.40172446070881307,-0.01648280743380978,5.061217322852201,-0.0008685801647649693,2.176368694001565e-06
EOG230505P00125000,2023-04-07,10:00:00,2023-05-05,6.9,6.7,7.1,125.0,28,p,11,0.3788787689404954,-0.5500204909438366,0.02873301298222941,-0.09142546298100829,11,4.330451419674711,0.022240000000000038,0.4031837946594028,-0.1419626437567513,6.225220259845897,-0.004721265384464386,0.00010309510692084978
EOG230512C00112000,2023-04-07,10:00:00,2023-05-12,11.7,11.4,12.0,112.0,35,c,10,0.4211018305911336,0.8198689751282018,0.020716085700200892,-0.05061431321742127,9,1.2168791282500102,-0.09125000000000005,0.3293104810520329,0.01349857581379319,11.925501724301403,0.0030945126170072476,8.911672945497703e-06
EOG230512C00114000,2023-04-07,10:00:00,2023-05-12,10.2,9.9,10.5,114.0,35,c,1,0.4096432542808299,0.7700529458043448,0.02383441700004596,-0.05830049003624893,1,1.7168791282500102,-0.07210526315789467,0.3318503953562884,0.049099217153538204,10.420174050385144,0.00035603204771902935,3.2414987417057506e-06
EOG230512C00115000,2023-04-07,10:00:00,2023-05-12,9.4,9.2,9.6,115.0,35,c,4,0.3997076474015136,0.7473289120422777,0.025601444129108586,-0.06005686277794098,4,1.9168791282500113,-0.06278260869565222,0.32544486222522995,0.07676927635013144,9.708249499043037,0.0015297096761935944,2.0273033023108357e-05
EOG230512C00116000,2023-04-07,10:00:00,2023-05-12,8.75,8.6,8.9,116.0,35,c,30,0.4019840127060962,0.7176313921026356,0.026792608434078602,-0.06390774188400883,30,2.266879128250011,-0.053620689655172304,0.3291876718063163,0.11687624076149478,9.025134310322514,0.012006621237474462,0.00023148282762572477
EOG230512C00118000,2023-04-07,10:00:00,2023-05-12,7.449999999999999,7.3,7.6,118.0,35,c,1,0.3919471656828691,0.6591140433706677,0.029104767147458688,-0.06888459504990063,1,2.96687912825001,-0.035762711864406826,0.3292416881711777,0.19104981821184375,7.749152720914382,0.0004347591067939806,1.261298613784877e-05
