symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
MSFT230505C00275000,2023-04-07,10:00:00,2023-05-05,16.625,16.3,16.95,275.0,28,c,129,0.3496014302738353,0.7147919062761687,0.014296769883515026,-0.16234970721470177,28,4.345715621823501,-0.041490909090909245,0.2969450394963626,0.0914919339008966,16.62462714700132,0.1512878293786202,0.00110042832647921
MSFT230505C00280000,2023-04-07,10:00:00,2023-05-05,13.0,12.55,13.45,280.0,28,c,230,0.3255676441546634,0.6417083082544295,0.016479745177377936,-0.16793597792835158,2,5.720715621823501,-0.02289285714285727,0.2834238328349325,0.2051442225046006,13.215883863680206,0.3109243124209828,0.004399226975791117
MSFT230505C00285000,2023-04-07,10:00:00,2023-05-05,10.225,10.15,10.3,285.0,28,c,1301,0.3272659110077459,0.5552501100979157,0.017328097037250245,-0.17548180973198058,11,7.945715621823501,-0.004947368421052811,0.285227444696631,0.14509224137077956,10.225340317629966,1.8492878761814013,0.017599921452605104
MSFT230505C00290000,2023-04-07,10:00:00,2023-05-05,7.7,7.65,7.75,290.0,28,c,3111,0.3144525453623178,0.46737384199078136,0.017699131653614586,-0.17176892486426354,65,10.4207156218235,0.012379310344827532,0.2810698387506553,-0.1399409345759217,7.687028127988486,4.51677363121884,-0.04059139943739305
MSFT230505C00295000,2023-04-07,10:00:00,2023-05-05,5.6,5.55,5.65,295.0,28,c,525,0.3098913432892334,0.3798315252952822,0.01722325198905139,-0.16004870447367736,40,13.320715621823501,0.029118644067796517,0.27659671454716867,-0.2587379285521727,5.6087289956446265,0.7417384862903292,-0.012665100595239738
MSFT230505C00300000,2023-04-07,10:00:00,2023-05-05,3.975,3.9,4.05,300.0,28,c,3485,0.3030819129645265,0.298277455221152,0.015838225442266207,-0.1429329204360057,77,16.695715621823503,0.045299999999999896,0.2740146500639506,-0.13263784691946182,3.970364646176773,4.527783551622404,-0.04309823543071834
MSFT230505C00305000,2023-04-07,10:00:00,2023-05-05,2.7350000000000003,2.7,2.77,305.0,28,c,1341,0.2990569633889861,0.22592977105764245,0.01384314745056514,-0.12170702673702394,62,20.4557156218235,0.06095081967213112,0.27178574129988153,-0.029960589844537658,2.7279193430298596,1.5227898634359294,-0.003746005238792505
MSFT230505C00310000,2023-04-07,10:00:00,2023-05-05,1.835,1.81,1.86,310.0,28,c,5747,0.2989402318554399,0.16553904994259794,0.011512577324790385,-0.09928183540901481,53,24.555715621823502,0.07609677419354832,0.2704464499473406,-0.0033910537375208723,1.8214017408974041,5.427378524683551,-0.001817042613265636
MSFT230505C00315000,2023-04-07,10:00:00,2023-05-05,1.205,1.18,1.23,315.0,28,c,1116,0.2947458565364756,0.11772676594994369,0.009151460775846942,-0.07789965926887965,79,28.9257156218235,0.09076190476190471,0.2699336228668371,-0.0002108168676435024,1.1843113233164915,0.8377818970121792,-2.1936068526496263e-05
MSFT230505C00320000,2023-04-07,10:00:00,2023-05-05,0.78,0.76,0.8,320.0,28,c,250,0.2994498173180786,0.08176496646783993,0.006997521285745378,-0.059210044052558475,7,33.5007156218235,0.10496874999999994,0.2703539581485704,-7.98344292108554e-06,0.7521384782282886,0.14350287151602256,-1.860884748879986e-07
MSFT230505C00325000,2023-04-07,10:00:00,2023-05-05,0.51,0.49,0.53,325.0,28,c,159,0.2968436220257767,0.05651661136705788,0.005217714783567473,-0.0445138478416795,3,38.2307156218235,0.11873846153846146,0.2726652326551975,-2.303561155222157e-07,0.4683112306648038,0.06805402470688761,-3.4149638766824258e-09
MSFT230505C00330000,2023-04-07,10:00:00,2023-05-05,0.3349999999999999,0.32,0.35,330.0,28,c,285,0.3045804632646316,0.038876129311987695,0.0038206879537927563,-0.03308012732772436,20,43.0557156218235,0.13209090909090904,0.27586251030816716,-5.350259511363256e-09,0.2871389483370147,0.08932289363152525,-1.4217032332107023e-10
MSFT230505C00335000,2023-04-07,10:00:00,2023-05-05,0.2299999999999999,0.21,0.25,335.0,28,c,49,0.3062469162673294,0.027471357173455835,0.0028132354173981966,-0.02514353301638131,2,47.9507156218235,0.14504477611940292,0.2813881449808466,-1.4377894556767474e-10,0.17420192764306175,0.011307810216746775,-6.568717999700809e-13
MSFT230505C00340000,2023-04-07,10:00:00,2023-05-05,0.1649999999999999,0.15,0.18,340.0,28,c,226,0.3150434330402501,0.02001713598567545,0.002101628996387106,-0.01961815253297325,199,52.8857156218235,0.15761764705882342,0.28860634270283664,-4.885347674718028e-12,0.10507406519605864,0.03896196443122756,-1.0294213210932723e-13
MSFT230505P00230000,2023-04-07,10:00:00,2023-05-05,0.41,0.4,0.42,230.0,28,p,312,0.4565273098633444,-0.029246417115222356,0.001914955794490858,-0.03907391315115133,9,57.689284378176495,-0.24526086956521742,0.4354934218526361,1.737609678476838e-10,0.14637023241667557,-0.049010564148988196,-5.054707905997879e-12
MSFT230505P00235000,2023-04-07,10:00:00,2023-05-05,0.53,0.52,0.54,235.0,28,p,131,0.4346740470902735,-0.03785186850079891,0.002459015423506017,-0.04660589500790002,17,52.8092843781765,-0.2187659574468086,0.4193921052284752,2.5979274978117627e-09,0.2280162095578417,-0.02642462926827121,-3.1731278128402314e-11
MSFT230505P00240000,2023-04-07,10:00:00,2023-05-05,0.71,0.69,0.73,240.0,28,p,215,0.4222265015909914,-0.05011416912507061,0.003182947796442903,-0.05671709729051677,10,47.9892843781765,-0.19337500000000007,0.40634228784002946,4.557042277065675e-08,0.3486573794375663,-0.056136370554646875,-9.13504646955777e-10
MSFT230505P00245000,2023-04-07,10:00:00,2023-05-05,0.945,0.92,0.97,245.0,28,p,1207,0.4080601412451003,-0.06585492977612684,0.004078915912808512,-0.0680755555332534,2,43.2242843781765,-0.16902040816326536,0.39307197973084335,6.831626236715696e-07,0.5234548432000785,-0.4038577087888742,-7.688128104095899e-08
MSFT230505P00250000,2023-04-07,10:00:00,2023-05-05,1.24,1.22,1.26,250.0,28,p,435,0.3887800058890975,-0.08548628269001712,0.005164771403887158,-0.08003881014392222,3,38.5192843781765,-0.14564,0.3787456756088491,8.29681779623096e-06,0.7724437097881661,-0.18429634218092902,-3.3650386212705125e-07
MSFT230505P00255000,2023-04-07,10:00:00,2023-05-05,1.6749999999999998,1.65,1.7,255.0,28,p,415,0.3814416025915244,-0.1124254206903097,0.006500137226250757,-0.09495186270386391,6,33.954284378176496,-0.12317647058823544,0.3677876722106643,9.96646803857331e-05,1.1222795245292596,-0.22128245270671668,-3.856369313816557e-06
MSFT230505P00260000,2023-04-07,10:00:00,2023-05-05,2.255,2.23,2.28,260.0,28,p,540,0.3640892496163163,-0.14656321355106527,0.008039965830874962,-0.11074165116261092,79,29.534284378176498,-0.10157692307692323,0.3573949477891282,0.0009426224485294746,1.6083639827807914,-0.3561429218798673,-4.7459240235576136e-05
MSFT230505P00265000,2023-04-07,10:00:00,2023-05-05,3.0,2.95,3.05,265.0,28,p,709,0.3541669292967971,-0.18839400538019913,0.009746824578549251,-0.12593636613502834,6,25.2792843781765,-0.08079245283018888,0.346648875337289,0.006529403267011174,2.276546007792588,-0.5668729574205869,-0.0004316273647343228
MSFT230505P00270000,2023-04-07,10:00:00,2023-05-05,4.0,3.95,4.05,270.0,28,p,469,0.3404876234998608,-0.24001110463587327,0.011521124534397131,-0.14065157300009234,4,21.2792843781765,-0.06077777777777782,0.33771194073100513,0.032636848637599074,3.183015270964158,-0.4432452276506805,-0.001427152239546076
MSFT230505P00275000,2023-04-07,10:00:00,2023-05-05,5.3,5.25,5.35,275.0,28,p,440,0.3329672715868816,-0.30110212202005826,0.013206288169698155,-0.1529522269773338,25,17.5792843781765,-0.041490909090909245,0.33002920704589417,0.1046795588017777,4.390985783806465,-0.47666119855518085,-0.004294412945615684
MSFT230505P00280000,2023-04-07,10:00:00,2023-05-05,6.925,6.85,7.0,280.0,28,p,453,0.3198051676500043,-0.3703699603039734,0.014646924286765284,-0.1606183072412808,128,14.2042843781765,-0.02289285714285727,0.3226795439173754,0.18701672797705718,5.963657127927815,-0.544278266839757,-0.007898923353448191
MSFT230505P00285000,2023-04-07,10:00:00,2023-05-05,8.95,8.9,9.0,285.0,28,p,525,0.3148426416129263,-0.44625898325412194,0.015613399444447396,-0.16285320354666055,67,11.229284378176498,-0.004947368421052811,0.3167938954599962,0.12292516912582543,7.954528209320037,-0.6724083975042934,-0.006017129538669499
MSFT230505P00290000,2023-04-07,10:00:00,2023-05-05,11.425,11.35,11.5,290.0,28,p,433,0.3021444770616313,-0.5252832151275477,0.01591244169318884,-0.159165411294671,482,8.7042843781765,0.012379310344827532,0.31300940172617125,-0.1099803679664207,10.397630647121023,-0.5651985984449964,0.004440095467429792
MSFT230505P00295000,2023-04-07,10:00:00,2023-05-05,14.0,13.55,14.45,295.0,28,p,23,0.2829845663007606,-0.6080755304406438,0.016029235290204724,-0.14269088125675644,6,6.279284378176499,0.029118644067796517,0.29978506464159727,-0.24395307265900312,13.300746142219632,-0.03024245161316283,0.0005231465575612536
MSFT230505P00300000,2023-04-07,10:00:00,2023-05-05,17.4,16.65,18.15,300.0,28,p,27,0.276757393666798,-0.6819878768002496,0.01482668146479682,-0.12847666253667,17,4.679284378176497,0.045299999999999896,0.3007733274307359,-0.1551484800784445,16.64379642019424,-0.03283855783551358,0.00039057148488847793
MSFT230505P00305000,2023-04-07,10:00:00,2023-05-05,21.15,20.45,21.85,305.0,28,p,2,0.2625461429715934,-0.7472296204600326,0.013206562385903453,-0.11062135471633994,2,3.4292843781764972,0.06095081967213112,0.3024649654172218,-0.0519673462861363,20.382765744489788,-0.002166686799902477,9.69058017695319e-06
MSFT230505P00310000,2023-04-07,10:00:00,2023-05-05,25.425,24.85,26.0,310.0,28,p,12,0.2574939043347562,-0.7939889449129822,0.011296387896209126,-0.09855440184412245,10,2.7042843781764994,0.07609677419354832,0.31508830220205253,-0.013875502042671599,24.457662769799807,-0.011119805666046555,1.5524556243410665e-05
MSFT230512C00230000,2023-04-07,10:00:00,2023-05-12,57.825,56.6,59.05,230.0,35,c,2,0.5583234923265884,0.9612416801569879,0.0022060461191131253,-0.06468501975164287,2,0.3279825944748751,-0.24526086956521742,0.4184773951530775,1.5092681048669196e-07,57.45840027588651,0.0003619269622623685,2.8143987761470277e-11
MSFT230512C00240000,2023-04-07,10:00:00,2023-05-12,47.775,47.05,48.5,240.0,35,c,5,0.4679190947333456,0.959853486062201,0.0028000692964269547,-0.05891902624939149,3,0.27798259447487084,-0.19337500000000007,0.33950839058835736,2.502160732079933e-07,47.78734341319201,0.0011484580555679302,1.1664723582543763e-10
MSFT230512C00245000,2023-04-07,10:00:00,2023-05-12,43.575,42.55,44.6,245.0,35,c,3,0.4789292691331476,0.9199409324377683,0.004349223203803376,-0.09256487916232459,1,1.077982594474875,-0.16902040816326536,0.3797562279596172,5.2230740741257245e-05,43.04471390791667,0.0010703093163254328,1.46095447533898e-08
MSFT230512C00250000,2023-04-07,10:00:00,2023-05-12,38.400000000000006,37.7,39.1,250.0,35,c,18,0.4221465955526933,0.9209958972110854,0.004983227839261417,-0.08311265139208501,6,0.9029825944748779,-0.14564,0.3280895414009754,5.4939947421357435e-05,38.392350242941355,0.007357996955046426,9.220404794686624e-08
MSFT230512C00255000,2023-04-07,10:00:00,2023-05-12,34.075,33.5,34.65,255.0,35,c,15,0.407822556733908,0.8851428563652064,0.006472330227325074,-0.10345487690957356,3,1.577982594474875,-0.12317647058823544,0.3336305715499923,0.0007997789360354189,33.858598265705126,0.00796394553236858,1.1185372821640242e-06
MSFT230512C00260000,2023-04-07,10:00:00,2023-05-12,29.35,29.0,29.7,260.0,35,c,3,0.3747338373766753,0.8627458069575766,0.007957491519050564,-0.10716913351113178,3,1.8529825944748737,-0.10157692307692323,0.307590582608198,0.0028624497005171755,29.478495853783187,0.0019582755145728962,8.006604235463171e-07
MSFT230512C00265000,2023-04-07,10:00:00,2023-05-12,25.25,24.45,26.05,265.0,35,c,7,0.3640453725378583,0.815764505897576,0.009714591087117697,-0.12406972292281893,1,2.7529825944748723,-0.08079245283018888,0.30589026487385385,0.01731460004589807,25.29381306976209,0.005578262140404743,1.1300554326649383e-05
MSFT230512C00270000,2023-04-07,10:00:00,2023-05-12,21.200000000000003,20.85,21.55,270.0,35,c,21,0.3437619665180162,0.7654152464755981,0.011576813889746518,-0.13530616879486246,7,3.702982594474875,-0.06077777777777782,0.2962252669485783,0.062380744645337396,21.351669683551535,0.019942734197012438,0.00012214033103845472
MSFT230512C00275000,2023-04-07,10:00:00,2023-05-12,17.85,17.1,18.6,275.0,35,c,68,0.347038666808279,0.6980085137694658,0.012949586931654267,-0.15166418840943763,24,5.352982594474874,-0.041490909090909245,0.3010202259390446,0.16152521465321126,17.70129928616004,0.07223391980977699,0.0010240908430392435
MSFT230512C00280000,2023-04-07,10:00:00,2023-05-12,14.15,13.65,14.65,280.0,35,c,124,0.320379774484981,0.6334825589834558,0.014814033111321123,-0.15282496462302042,10,6.652982594474873,-0.02289285714285727,0.2841246887983209,0.24163080320926345,14.389079423823853,0.15068546087757415,0.0027935935933182227
MSFT230512C00285000,2023-04-07,10:00:00,2023-05-12,11.3,11.2,11.4,285.0,35,c,58,0.3195417707041348,0.5564038114487246,0.015639830124314358,-0.15678023224638693,5,8.802982594474873,-0.004947368421052811,0.2824783758582383,0.14683986650678796,11.452638989897352,0.0744108695581477,0.0007940744416684916
MSFT230512C00290000,2023-04-07,10:00:00,2023-05-12,8.725000000000001,8.65,8.8,290.0,35,c,388,0.3065431098338733,0.47690874951964446,0.016053151732364768,-0.15340804299603406,94,11.227982594474874,0.012379310344827532,0.2775874947006837,-0.11843443582297856,8.915370414628441,0.5109382201184807,-0.004284488332513302
MSFT230512C00295000,2023-04-07,10:00:00,2023-05-12,6.525,6.45,6.6,295.0,35,c,901,0.3030434985225372,0.39663107515690577,0.01585100579681864,-0.143994664535521,32,14.027982594474873,0.029118644067796517,0.2721401280148919,-0.2966400601907623,6.782743299735451,1.1715422902436998,-0.02491975882608477
MSFT230512C00300000,2023-04-07,10:00:00,2023-05-12,4.75,4.7,4.8,300.0,35,c,417,0.2921146411452683,0.3195378382796932,0.014940651009709427,-0.13004175965652198,6,17.252982594474872,0.045299999999999896,0.26772484886470904,-0.2383096829529938,5.041372794917329,0.511071815206173,-0.009265460035816997
MSFT230512C00305000,2023-04-07,10:00:00,2023-05-12,3.4000000000000004,3.35,3.45,305.0,35,c,604,0.2911340574707126,0.25030882573529034,0.013411723127632058,-0.11361984854156582,177,20.90298259447487,0.06095081967213112,0.2653834171900294,-0.10227785360819415,3.6610196631227794,0.6645044175668706,-0.005759805090843209
MSFT230512C00310000,2023-04-07,10:00:00,2023-05-12,2.37,2.34,2.4,310.0,35,c,194,0.2854536634195183,0.19013747429674765,0.011540883635419164,-0.09541647284912358,31,24.872982594474873,0.07609677419354832,0.2633250210379819,-0.02620737110747101,2.5989098983291847,0.18366108542371995,-0.00047403939131198297
MSFT230512C00315000,2023-04-07,10:00:00,2023-05-12,1.615,1.59,1.64,315.0,35,c,315,0.2845437181962429,0.14034772270493656,0.009532105578191619,-0.07727016783618845,1,29.11798259447487,0.09076190476190471,0.26183692602684355,-0.004253886973959997,1.8052511612568756,0.2463064315805857,-0.00012493546674225526
MSFT230512C00320000,2023-04-07,10:00:00,2023-05-12,1.085,1.06,1.11,320.0,35,c,119,0.2824757364928301,0.1012709217604657,0.0075883673211762925,-0.060771954003371986,3,33.58798259447487,0.10496874999999994,0.261307706670122,-0.0004707379613126079,1.2287242089701387,0.07407500015648577,-5.222944691334194e-06
MSFT230512C00325000,2023-04-07,10:00:00,2023-05-12,0.74,0.72,0.76,325.0,35,c,118,0.2851604046710924,0.07296112519499243,0.005898039625584772,-0.04751467784234609,14,38.242982594474874,0.11873846153846146,0.2630957483174826,-4.2750438977155084e-05,0.8209884470249537,0.05709078937347867,-4.7033990728321165e-07
MSFT230512C00330000,2023-04-07,10:00:00,2023-05-12,0.49,0.47,0.51,330.0,35,c,91,0.2845150602001653,0.05109519796844264,0.0044500893003895925,-0.03582270467257875,24,42.992982594474874,0.13209090909090904,0.26399060256967594,-2.7305865766297963e-06,0.5396916123649778,0.03321899375498394,-2.3167895551924838e-08
MSFT230512C00335000,2023-04-07,10:00:00,2023-05-12,0.3399999999999999,0.32,0.36,335.0,35,c,125,0.2919517496858638,0.03673405313799061,0.0033608839505872012,-0.027648490638227885,15,47.842982594474876,0.14504477611940292,0.267808376877078,-1.9018971116674484e-07,0.34992592827858765,0.034461952886364326,-2.2165946221605912e-09
MSFT230512C00340000,2023-04-07,10:00:00,2023-05-12,0.24,0.22,0.26,340.0,35,c,93,0.2929197445139065,0.026646879001032686,0.002533672887050642,-0.021426992424276647,4,52.742982594474874,0.15761764705882342,0.27242708232052426,-1.3152335621434942e-08,0.22439694214122835,0.019329020522092233,-1.1404469145038344e-10
MSFT230512P00230000,2023-04-07,10:00:00,2023-05-12,0.6,0.58,0.62,230.0,35,p,95,0.4306357005017299,-0.038111116956662805,0.0022128791643538648,-0.04191004059456782,2,58.09701740552513,-0.24526086956521742,0.419153659048294,1.5791072827150104e-07,0.22840949972058175,-0.017244780050739553,-1.3986997108298277e-09
MSFT230512P00235000,2023-04-07,10:00:00,2023-05-12,0.78,0.76,0.8,235.0,35,p,27,0.4191937185790761,-0.049101407805457464,0.002798029888895215,-0.04991851244762602,4,53.27701740552513,-0.2187659574468086,0.4067465795335546,1.2433456356031072e-06,0.3445623615938193,-0.006197156561981909,-3.130003921930672e-09
MSFT230512P00240000,2023-04-07,10:00:00,2023-05-12,1.005,0.98,1.03,240.0,35,p,205,0.4064159030997485,-0.0627320881122384,0.003505991423846666,-0.058636136337734346,8,48.50201740552513,-0.19337500000000007,0.3938567217956191,8.683421742361562e-06,0.5109108142310459,-0.05895777223902238,-1.6597168343918196e-07
MSFT230512P00245000,2023-04-07,10:00:00,2023-05-12,1.3050000000000002,1.28,1.33,245.0,35,p,120,0.3892355915251187,-0.08031503393207684,0.00436999922692749,-0.06870447007338742,5,43.80201740552513,-0.16902040816326536,0.3819954506096568,5.7604101392729315e-05,0.745060397558179,-0.04301688522975962,-6.44501445189058e-07
MSFT230512P00250000,2023-04-07,10:00:00,2023-05-12,1.6949999999999998,1.67,1.72,250.0,35,p,283,0.3791527868300554,-0.1024589068003734,0.0053960855894708,-0.07974446008781921,6,39.19201740552513,-0.14564,0.37060198828400587,0.000343201803622028,1.0694758211853375,-0.12526842574807187,-9.055767011529057e-06
MSFT230512P00255000,2023-04-07,10:00:00,2023-05-12,2.1950000000000003,2.16,2.23,255.0,35,p,173,0.3656729861744082,-0.12990116252025175,0.006585297285255365,-0.09133797402293276,9,34.69201740552513,-0.12317647058823544,0.35942818494269274,0.0017759857911766827,1.5125029325515817,-0.09345398890389282,-2.8646715392618774e-05
MSFT230512P00260000,2023-04-07,10:00:00,2023-05-12,2.8200000000000003,2.79,2.85,260.0,35,p,124,0.35085277504458,-0.16316854399776037,0.007929328273981184,-0.10270511374246105,65,30.317017405525128,-0.10157692307692323,0.3479171491740261,0.007695878879158799,2.109179609232103,-0.0806555835561973,-8.897523679194073e-05
MSFT230512P00265000,2023-04-07,10:00:00,2023-05-12,3.65,3.6,3.7,265.0,35,p,304,0.34416151667203,-0.2043794379148034,0.00938749546097739,-0.11436230183760188,4,26.147017405525126,-0.08079245283018888,0.33818475189583364,0.02809037845768847,2.901275913813486,-0.23409906450867907,-0.0007961967809217716
MSFT230512P00270000,2023-04-07,10:00:00,2023-05-12,4.75,4.7,4.8,270.0,35,p,163,0.3301975548601114,-0.25424462049778995,0.010851690142033021,-0.1256478386419273,9,22.247017405525128,-0.06077777777777782,0.3306977907513655,0.08033404669266977,3.9359116162054026,-0.14509797233202978,-0.0012208898750464211
MSFT230512P00275000,2023-04-07,10:00:00,2023-05-12,6.1,6.05,6.15,275.0,35,p,128,0.3251279754260933,-0.31122918703299085,0.012245033564894925,-0.13415233217275713,8,18.59701740552513,-0.041490909090909245,0.323015504601417,0.16385929822072412,5.262320307416371,-0.12857197172939863,-0.0019555562090445384
MSFT230512P00280000,2023-04-07,10:00:00,2023-05-12,7.75,7.7,7.8,280.0,35,p,206,0.3106435787410669,-0.3750344162860131,0.013445173898674057,-0.139080862893028,5,15.247017405525128,-0.02289285714285727,0.31563129560587483,0.2156846498638375,6.9268795336826585,-0.2272008745056729,-0.004142625760344477
MSFT230512P00285000,2023-04-07,10:00:00,2023-05-12,9.775,9.7,9.85,285.0,35,p,1870,0.3061953975607707,-0.44449194397344627,0.014272834079065433,-0.1400999260533915,45,12.272017405525128,-0.004947368421052811,0.30972777546258373,0.12649592151781916,8.967218188358636,-2.189415449202162,-0.022055015791956623
MSFT230512P00290000,2023-04-07,10:00:00,2023-05-12,12.2,12.1,12.3,290.0,35,p,92,0.2935802976385706,-0.5168938384304766,0.014607920988396472,-0.1366270103555589,107,9.697017405525127,0.012379310344827532,0.3052555908810151,-0.09460838014329814,11.406728701692197,-0.11024339855575074,0.000811533920830676
MSFT230512P00295000,2023-04-07,10:00:00,2023-05-12,15.425,14.75,16.1,295.0,35,p,7,0.3018261019014324,-0.5844796498309712,0.013912295759865856,-0.13475081189194604,11,7.9220174055251285,0.029118644067796517,0.3135142408756541,-0.24591174119871237,14.250880675401676,-0.007988646359627562,0.0001604968629717404
MSFT230512P00300000,2023-04-07,10:00:00,2023-05-12,18.075,17.7,18.45,300.0,35,p,322,0.2717535467652324,-0.6610288633510208,0.013871759350081447,-0.11374697297887337,316,5.572017405525127,0.045299999999999896,0.29498546667486675,-0.24632816277755534,17.48628925918603,-0.3664070086156225,0.007395357663505723
MSFT230512P00305000,2023-04-07,10:00:00,2023-05-12,21.275,20.05,22.5,305.0,35,p,2,0.2434335488637917,-0.7351411221836912,0.013015756081813379,-0.0906765043940645,1,3.7720174055251263,0.06095081967213112,0.2811267041850285,-0.12081044459961172,21.08271521599395,-0.002135382855065823,2.252805623669534e-05
MSFT230512P00310000,2023-04-07,10:00:00,2023-05-12,25.55,24.3,26.8,310.0,35,p,3,0.2440863734337647,-0.7803690462697688,0.011230316090404813,-0.08213973777741757,6,3.0470174055251285,0.07609677419354832,0.2941716025373077,-0.049355297852134536,24.99738453980283,-0.0027636916694292264,1.3805249984097512e-05
MSFT230519C00240000,2023-04-07,10:00:00,2023-05-19,47.825,46.85,48.8,240.0,42,c,508,0.4166022444783905,0.9668367385344823,0.00249455794687492,-0.04740629130672147,6,0.11008454418949043,-0.19337500000000007,0.29499806468463347,1.0459388571184637e-06,48.14380246361574,0.10395219488283626,4.9540370832472495e-08
MSFT230519C00245000,2023-04-07,10:00:00,2023-05-19,43.0,42.3,43.7,245.0,42,c,759,0.3904526453242138,0.9547338066763444,0.003359234526101318,-0.05381940369882443,1,0.2850845441894876,-0.16902040816326536,0.28437605454037423,9.341973929028748e-06,43.465687623834995,0.20915028262601473,6.611038254262144e-07
MSFT230519C00250000,2023-04-07,10:00:00,2023-05-19,38.65,38.5,38.8,250.0,42,c,1413,0.3865737914358764,0.9181149383366005,0.005013274488874231,-0.07538793553712964,7,0.9350845441894862,-0.14564,0.3054693757609699,0.0004054973681845815,38.890899324921094,0.5810854489665755,5.342191414193007e-05
MSFT230519C00255000,2023-04-07,10:00:00,2023-05-19,34.025,33.75,34.3,255.0,42,c,2695,0.3603738180232345,0.8945344329493565,0.006316701970376926,-0.08374188264458127,1,1.3100845441894862,-0.12317647058823544,0.2930071550879626,0.0019222919298328633,34.44771106360596,1.3964503876663787,0.00048302249350035484
MSFT230519C00260000,2023-04-07,10:00:00,2023-05-19,29.725,29.5,29.95,260.0,42,c,4661,0.3490533222038186,0.8567084580251461,0.007907902279669088,-0.0974770098922626,30,2.010084544189489,-0.10157692307692323,0.29074336101725295,0.010539284826616858,30.169180512655696,3.023547191563702,0.004580147747905822
MSFT230519C00265000,2023-04-07,10:00:00,2023-05-19,25.775,25.55,26.0,265.0,42,c,4827,0.3422868041422262,0.807218564374601,0.00950386247922097,-0.11348982758249093,22,3.060084544189486,-0.08079245283018888,0.29339231787962855,0.04407850038585835,26.09245566937721,3.763169644362701,0.019837792939383
MSFT230519C00270000,2023-04-07,10:00:00,2023-05-19,21.925,21.75,22.1,270.0,42,c,7900,0.3304047420169107,0.7547506673972748,0.011073803634076285,-0.12496183616382339,10,4.210084544189488,-0.06077777777777782,0.2895417844280633,0.11635823242519565,22.257106169489496,7.176294682701711,0.08570643878384099
MSFT230519C00275000,2023-04-07,10:00:00,2023-05-19,18.275,18.1,18.45,275.0,42,c,7380,0.3227718052718188,0.6961599250230321,0.012590194451433945,-0.13303783319298645,13,5.560084544189486,-0.041490909090909245,0.2833141691218331,0.21730363505482814,18.702406690382876,7.621933478529793,0.14952458179660094
MSFT230519C00280000,2023-04-07,10:00:00,2023-05-19,15.0,14.85,15.15,280.0,42,c,7116,0.3101073213957108,0.6296972742386053,0.013810079888543214,-0.13886887936153514,4,7.285084544189488,-0.02289285714285727,0.2790949704805206,0.2667012408053304,15.463805841000143,8.061363133105088,0.17694985820330225
MSFT230519C00285000,2023-04-07,10:00:00,2023-05-19,11.95,11.9,12.0,285.0,42,c,11028,0.3039323282732812,0.558456674287644,0.014820411262661537,-0.139335561215562,233,9.235084544189487,-0.004947368421052811,0.271860378472692,0.15579126141570657,12.569126185065887,13.407054270758705,0.1601876737171804
MSFT230519C00290000,2023-04-07,10:00:00,2023-05-19,9.35,9.3,9.4,290.0,42,c,12431,0.2917841879985329,0.4830859556740563,0.01524513283612805,-0.13637390241753522,127,11.635084544189487,0.012379310344827532,0.2669917434602819,-0.10713531999249808,10.035228884428392,15.54581996620969,-0.1241732307814099
MSFT230519C00295000,2023-04-07,10:00:00,2023-05-19,7.125,7.1,7.15,295.0,42,c,5489,0.2888828005254225,0.4068834896318485,0.015117975493694757,-0.12886421786104485,251,14.410084544189488,0.029118644067796517,0.2621587414177113,-0.31835471603871734,7.865849995029012,6.807117111090258,-0.1629272630020381
MSFT230519C00300000,2023-04-07,10:00:00,2023-05-19,5.3,5.25,5.35,300.0,42,c,8165,0.2788453204193304,0.33319156208624356,0.014387603899379542,-0.11764697545200065,1112,17.58508454418949,0.045299999999999896,0.2581232808389981,-0.32154523374651406,6.051071062735381,9.636537516726875,-0.24478652597787184
MSFT230519C00305000,2023-04-07,10:00:00,2023-05-19,3.85,3.8,3.9,305.0,42,c,7861,0.2788301869652934,0.26514901272134406,0.013134971603712131,-0.10369684273068103,140,21.13508454418949,0.06095081967213112,0.2548472200668086,-0.19069398521922215,4.568508332157336,8.469997635134856,-0.13976680404441827
MSFT230519C00310000,2023-04-07,10:00:00,2023-05-19,2.73,2.71,2.75,310.0,42,c,10611,0.2705132158528668,0.20498817146512582,0.011513658066952814,-0.08819184209231068,153,25.015084544189488,0.07609677419354832,0.2521374055676598,-0.07384384246347056,3.385922917412324,10.021806120302292,-0.07305666533242687
MSFT230519C00315000,2023-04-07,10:00:00,2023-05-19,1.9,1.88,1.92,315.0,42,c,8944,0.2718905608133763,0.15443757608297748,0.009703835743835043,-0.07265759823810747,120,29.185084544189486,0.09076190476190471,0.25032278093665894,-0.019806032270199468,2.4646870709196467,7.11953421938201,-0.016516518806020668
MSFT230519C00320000,2023-04-07,10:00:00,2023-05-19,1.3050000000000002,1.29,1.32,320.0,42,c,3781,0.2666528085976828,0.1138871540122488,0.007896155322928422,-0.05826030490500789,98,33.59008454418949,0.10496874999999994,0.2494695197376181,-0.0038916821502090423,1.7634512747781574,2.449055993005124,-0.0013719342020476926
