symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
DHR230428C00275000,2023-04-07,10:00:00,2023-04-28,0.4,0.05,0.75,275.0,21,c,9,0.3096457199269526,0.05707125325946916,0.006799504827514902,-0.045924565288420593,8,29.22137584391856,0.10709090909090901,0.28400956744787154,-1.150513811664128e-09,0.22681851414589085,0.0036897732060552683,-5.875023711703941e-13
DHR230428P00210000,2023-04-07,10:00:00,2023-04-28,0.5,0.15,0.85,210.0,21,p,2,0.4340614787752418,-0.04801448599359437,0.004131692021847044,-0.05419521292376528,4,36.67862415608144,-0.16928571428571426,0.40747710651447083,7.845817243260275e-11,0.3117695047488682,-0.0004982391088961865,-8.903145297061836e-15
DHR230428P00215000,2023-04-07,10:00:00,2023-04-28,1.55,0.35,2.75,215.0,21,p,7,0.5089289776732012,-0.10846250849302352,0.006588799499329667,-0.11964334197071547,4,32.72862415608144,-0.14209302325581397,0.4763371090832141,2.1401725213695122e-06,0.5066306365598561,-0.0027808925516692685,-8.500062153773706e-10
DHR230428P00220000,2023-04-07,10:00:00,2023-04-28,0.95,0.65,1.25,220.0,21,p,1568,0.3823904716396422,-0.09173051393687737,0.0076737182885810995,-0.079656380847271,1565,27.12862415608144,-0.1161363636363637,0.3618821335071761,3.749438760869162e-07,0.801031659093693,-0.7254905953241964,-3.335704729767621e-08
DHR230428P00225000,2023-04-07,10:00:00,2023-04-28,1.725,1.05,2.4,225.0,21,p,6,0.3899915174186999,-0.14655097978992782,0.010459225623371537,-0.11387971190640567,1,22.90362415608144,-0.09133333333333349,0.37005107398517567,8.547177465150854e-05,1.2337785588850871,-0.003783821659584758,-2.909706936548114e-08
DHR230428P00230000,2023-04-07,10:00:00,2023-04-28,2.7750000000000004,1.85,3.7,230.0,21,p,4,0.3961776524836707,-0.21174886745176646,0.013101213940380774,-0.14461990132643665,1,18.95362415608144,-0.06760869565217398,0.3726967215770044,0.003444351377352583,1.8607366536793455,-0.0031597404281820222,-7.817046922179453e-07
DHR230428P00235000,2023-04-07,10:00:00,2023-04-28,3.3499999999999996,2.8,3.9,235.0,21,p,80,0.3461548741045019,-0.267632541931917,0.01672150561127239,-0.14516083938231317,2,14.52862415608144,-0.04489361702127659,0.3319074831318169,0.026807478762607903,2.767238144809356,-0.08065759026674485,-0.00012168056995027308
DHR230428P00240000,2023-04-07,10:00:00,2023-04-28,4.9,4.2,5.6,240.0,21,p,1589,0.3381609260001523,-0.3581518210662882,0.019379696789556533,-0.15964783885414313,7,11.07862415608144,-0.023125000000000062,0.32487853424467633,0.1364389630136427,4.074124930686741,-1.8567385398031144,-0.01230091973944937
DHR230428P00245000,2023-04-07,10:00:00,2023-04-28,6.800000000000001,6.2,7.4,245.0,21,p,284,0.3259509445504356,-0.45953873453683514,0.02140970062569636,-0.16035444350381933,43,7.978624156081441,-0.0022448979591838114,0.31251384462410725,0.09711428708354015,5.9195686656575495,-0.3666138025101788,-0.0015648645204891173
DHR230428P00250000,2023-04-07,10:00:00,2023-04-28,9.35,8.6,10.1,250.0,21,p,29,0.3118260897636711,-0.5680157887768544,0.02167404240083215,-0.1512468745461728,1,5.52862415608144,0.017799999999999927,0.30575252263734926,-0.19202176309922125,8.4125455627353,-0.03789813107210921,0.0003159539058702209
DHR230428P00255000,2023-04-07,10:00:00,2023-04-28,12.9,11.4,14.4,255.0,21,p,19,0.3213216796027978,-0.6611107047315379,0.019237713271280654,-0.14358837941739822,10,4.078624156081441,0.0370588235294117,0.32062024001546546,-0.12273405103177769,11.58275173978832,-0.022038748322626422,0.00013231038941966292
DHR230428P00260000,2023-04-07,10:00:00,2023-04-28,16.4,14.9,17.9,260.0,21,p,5,0.304270406913912,-0.7532483651468524,0.017001482710554683,-0.1136284948052193,5,2.578624156081439,0.05557692307692308,0.31277982388565245,-0.016016868434889336,15.363327277378053,-0.005125505211200297,4.543838533909265e-06
DHR230428P00275000,2023-04-07,10:00:00,2023-04-28,30.15,28.3,32.0,275.0,21,p,0,0.3466859919662529,-0.8718833067579368,0.009101333731109662,-0.08244820487628246,1,1.328624156081439,0.10709090909090901,0.3874512860147929,-1.8621356583512843e-05,28.967808566346974,-0.0,0.0
DHR230505C00245000,2023-04-07,10:00:00,2023-05-05,8.55,7.3,9.8,245.0,28,c,2,0.3168151573560294,0.5438346431590801,0.02010459152046451,-0.15380809478722313,1,7.161477035307389,-0.0022448979591838114,0.2879104370123284,0.11286803232542698,8.301168982983764,0.0024244047501391646,1.2807849839351822e-05
DHR230505C00250000,2023-04-07,10:00:00,2023-05-05,6.300000000000001,5.2,7.4,250.0,28,c,6,0.3126608920588143,0.44433151060361276,0.01990183053912631,-0.15147866975560564,4,9.911477035307389,0.017799999999999927,0.2897865445720509,-0.19690335419922259,5.787764706546157,0.007199861650470536,-6.703160872452485e-05
DHR230505C00255000,2023-04-07,10:00:00,2023-05-05,3.65,3.0,4.3,255.0,28,c,4,0.2762832499156613,0.3284694350683015,0.020550270720676167,-0.1218254379929653,1,12.261477035307388,0.0370588235294117,0.25680768241961555,-0.20300017387379007,3.8409086150383436,0.00495629805769881,-4.60714285660863e-05
DHR230505C00260000,2023-04-07,10:00:00,2023-05-05,2.75,1.1,4.4,260.0,28,c,16,0.2985843624731709,0.25339008055631496,0.017011174033854104,-0.11348679103830017,10,16.361477035307388,0.05557692307692308,0.27469091173284926,-0.058629178346261177,2.4275662232080926,0.016410966058629788,-5.322419090630849e-05
DHR230505C00265000,2023-04-07,10:00:00,2023-05-05,1.6,0.8,2.4,265.0,28,c,26,0.2849863763028452,0.17078777453820582,0.014018002199023272,-0.0856195595930902,1,20.21147703530739,0.07339622641509425,0.26435975080376045,-0.004383403985337185,1.466948957142553,0.021975529524901526,-6.466363640309294e-06
DHR230505C00270000,2023-04-07,10:00:00,2023-05-05,1.075,0.05,2.1,270.0,28,c,22,0.2908390027477712,0.12101829369013384,0.010813581399204963,-0.06896571495495185,11,24.686477035307387,0.0905555555555555,0.2717217154969654,-0.000264545755996881,0.853740775279083,0.014344060605220215,-3.30216490311828e-07
DHR230505P00215000,2023-04-07,10:00:00,2023-05-05,0.875,0.35,1.4,215.0,28,p,7,0.3697587536722306,-0.0768734097912116,0.0059342613067947525,-0.05896223078807761,2,32.26352296469261,-0.14209302325581397,0.3549100781749586,3.2892658516252987e-06,0.7517860571459173,-0.0025046357943360707,-1.3063883355164889e-09
DHR230505P00220000,2023-04-07,10:00:00,2023-05-05,1.5750000000000002,0.8,2.35,220.0,28,p,10,0.3828200446390479,-0.12209101062851113,0.00810514175553223,-0.08519306806037585,10,27.96352296469261,-0.1161363636363637,0.3647766446190314,0.00020359388784457224,1.1420188722924682,-0.004886979213843191,-1.1551543382118815e-07
DHR230505P00225000,2023-04-07,10:00:00,2023-05-05,1.975,1.4,2.55,225.0,28,p,281,0.3495462863363532,-0.15615747268097335,0.010340773106687351,-0.09295886113693896,1,23.363522964692613,-0.09133333333333349,0.3381159083044473,0.0016431282076992603,1.6967925700964428,-0.1752020590783721,-2.6197089803890852e-05
DHR230505P00230000,2023-04-07,10:00:00,2023-05-05,3.35,2.3,4.4,230.0,28,p,8,0.3663238629532034,-0.22735180084918483,0.012458281748450872,-0.12218564226106166,5,19.738522964692613,-0.06760869565217398,0.35355809312837827,0.022395506246823033,2.4720887481133302,-0.006009357100097601,-1.016543923645441e-05
DHR230505P00235000,2023-04-07,10:00:00,2023-05-05,3.675,2.75,4.6,235.0,28,p,11,0.3122273659838416,-0.2742074476663747,0.0159808275812523,-0.11460154930864874,10,15.063522964692613,-0.04489361702127659,0.3044143542484965,0.07468096077288829,3.541152391704995,-0.010599169270779763,-4.6609866536337904e-05
DHR230505P00240000,2023-04-07,10:00:00,2023-05-05,5.85,4.6,7.1,240.0,28,p,2,0.3285147201532312,-0.3676260164087175,0.01711044626873104,-0.13571343851823237,2,12.238522964692612,-0.023125000000000062,0.32148442013711875,0.18632639149594196,4.992722589483629,-0.00206334195692,-2.114363468752247e-05
DHR230505P00245000,2023-04-07,10:00:00,2023-05-05,7.4,6.5,8.3,245.0,28,p,0,0.3042749159658722,-0.4561841951322698,0.019523518055564182,-0.12863009519702295,1,8.788522964692612,-0.0022448979591838114,0.2965069220798611,0.10784592339730638,6.917807261611884,-0.0,-0.0
DHR230505P00250000,2023-04-07,10:00:00,2023-05-05,9.9,8.6,11.2,250.0,28,p,2,0.2905640750239817,-0.5553319719242111,0.019897039464922273,-0.12156321986666363,2,6.288522964692612,0.017799999999999927,0.2898585356357206,-0.19681412664270234,9.385817612616743,-0.0023993761297443883,2.2333744359385132e-05
DHR230512C00215000,2023-04-07,10:00:00,2023-05-12,32.55,30.8,34.3,215.0,35,c,2,0.3914011358742571,0.9116402102886667,0.006165491939214007,-0.080647845195287,2,0.9513992610772419,-0.14209302325581397,0.3381719873549378,0.00012663622877949983,32.467758195574206,0.0007434942375805012,1.4370214214005097e-08
DHR230512C00250000,2023-04-07,10:00:00,2023-05-12,6.8999999999999995,5.6,8.2,250.0,35,c,0,0.294473510975865,0.45361691320460196,0.018737737601526305,-0.1312512928086278,1,10.301399261077243,0.017799999999999927,0.2761044310730507,-0.19260501823799095,6.850073202329163,0.0,-0.0
DHR230512C00255000,2023-04-07,10:00:00,2023-05-12,4.7,3.5,5.9,255.0,35,c,2,0.2821806533306498,0.3574725457455852,0.018418536127384755,-0.11698911645962706,1,13.101399261077244,0.0370588235294117,0.2645795534630271,-0.29687377182402286,4.82257383345522,0.0022210839962795575,-3.368814546000987e-05
DHR230512C00260000,2023-04-07,10:00:00,2023-05-12,3.025,1.95,4.1,260.0,35,c,3,0.2741973888180987,0.2653401210114037,0.01680418743710277,-0.09772838047809973,2,16.426399261077243,0.05557692307692308,0.25469913315489107,-0.13535988648664435,3.268681850761132,0.0030396154880792782,-2.3040214283979595e-05
DHR230512P00225000,2023-04-07,10:00:00,2023-05-12,2.575,1.45,3.7,225.0,35,p,298,0.3448517091831612,-0.17664829385297676,0.010086440762613336,-0.08860893878734277,4,24.173600738922755,-0.09133333333333349,0.33573495542508347,0.012690281133468805,2.156578660013143,-0.18123166620549674,-0.00021456692884918633
DHR230512P00230000,2023-04-07,10:00:00,2023-05-12,3.05,2.3,3.8,230.0,35,p,1,0.3135861807083849,-0.21769705903416092,0.012590446645255327,-0.09049148739273516,1,19.648600738922756,-0.06760869565217398,0.30525540170447224,0.042984836525765284,3.051973061513622,-0.0007591384938624576,-2.43888070097533e-06
DHR230512P00240000,2023-04-07,10:00:00,2023-05-12,6.2,5.4,7.0,240.0,35,p,1,0.3057547124215775,-0.368784100448627,0.016278381940182385,-0.11223060309911936,6,12.798600738922755,-0.023125000000000062,0.3025386163870426,0.22618259222979745,5.797263782057557,-0.000981501824102864,-1.2833184994321777e-05
DHR230519C00220000,2023-04-07,10:00:00,2023-05-19,28.9,27.9,29.9,220.0,42,c,1,0.3710189225301079,0.8536921294879818,0.008073707533640118,-0.0975781858444833,1,2.091142368636973,-0.1161363636363637,0.3378409181605488,0.010233178792522245,28.512139158321162,0.000486802601183593,5.806117757770907e-07
DHR230519C00240000,2023-04-07,10:00:00,2023-05-19,13.8,12.5,15.1,240.0,42,c,130,0.3245343678529404,0.6254622451086433,0.014808010035949337,-0.13106073925169248,2,6.991142368636975,-0.023125000000000062,0.30497916989338125,0.2398903279703659,13.289086671479053,0.11606998526962582,0.0017694217777307162
DHR230519C00250000,2023-04-07,10:00:00,2023-05-19,7.5,7.2,7.8,250.0,42,c,472,0.2829894458113897,0.46194591903825355,0.0176993645517598,-0.11776386639024672,2,10.691142368636974,0.017799999999999927,0.26740827137415185,-0.18102169101666726,7.81998076376325,0.5037088136912611,-0.00484783571460907
DHR230519C00260000,2023-04-07,10:00:00,2023-05-19,3.4749999999999996,2.85,4.1,260.0,42,c,327,0.2621299203597566,0.282231561812063,0.016328882352922847,-0.09016155224929046,20,16.666142368636976,0.05557692307692308,0.246679626751454,-0.23598709553667238,4.08486499023039,0.32194678284047645,-0.004378358164810779
DHR230519C00270000,2023-04-07,10:00:00,2023-05-19,1.85,1.5,2.2,270.0,42,c,597,0.2757851452931341,0.16634917257772885,0.011457989181895556,-0.06835424369601006,5,25.041142368636976,0.0905555555555555,0.2596282623393396,-0.02756537672239464,1.894163939383405,0.41244174527740896,-0.0009337132912451642
DHR230519C00280000,2023-04-07,10:00:00,2023-05-19,0.7250000000000001,0.35,1.1,280.0,42,c,187,0.2688892755355233,0.0782795503095235,0.006889122732278707,-0.038333852060561835,2,33.916142368636976,0.12303571428571425,0.2530672457535072,-0.00041989452549918494,0.7922712578885149,0.07767574107916796,-4.455096306143616e-06
DHR230519C00290000,2023-04-07,10:00:00,2023-05-19,0.425,0.1,0.75,290.0,42,c,13,0.2893165606325331,0.04643261107274699,0.004238771437736766,-0.027116472778506318,1,43.61614236863697,0.15327586206896548,0.2733973630516197,-1.3889110737172059e-05,0.30777334607848095,0.0033224865268527315,-1.0244554342641794e-08
DHR230519P00200000,2023-04-07,10:00:00,2023-05-19,0.775,0.45,1.1,200.0,42,p,199,0.4122087960234672,-0.0525215138631796,0.003225138878182321,-0.039928653466013375,4,47.583857631363024,-0.22775000000000012,0.39646450918913134,2.04642574096461e-05,0.3880062914791333,-0.038697363227319856,-2.3105977390017426e-07
DHR230519P00210000,2023-04-07,10:00:00,2023-05-19,1.275,0.9,1.65,210.0,42,p,174,0.3723276049910144,-0.08638422865471229,0.00516645909387492,-0.05348964322840022,4,38.083857631363024,-0.16928571428571426,0.3634362633990633,0.0005043876487959434,0.8830316464185467,-0.054202849739976,-4.9795370630181e-06
DHR230519P00220000,2023-04-07,10:00:00,2023-05-19,2.275,2.05,2.5,220.0,42,p,289,0.3461913604198877,-0.14697285487936806,0.008073038251232845,-0.07237183380349643,1,29.083857631363024,-0.1161363636363637,0.33963537728379845,0.010590196941123424,1.8526183197070425,-0.14067428936364562,-0.00017365094737453358
DHR230519P00230000,2023-04-07,10:00:00,2023-05-19,3.7,3.4,4.0,230.0,42,p,465,0.3108932135760842,-0.2337461814732933,0.011918425810719668,-0.08543996697491307,11,20.508857631363025,-0.06760869565217398,0.3064467344068981,0.09373542847428436,3.600676318211603,-0.33415789562123394,-0.002473044889340188
