symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
UNH230421C00490000,2023-04-07,10:00:00,2023-04-21,23.7,23.2,24.2,490.0,14,c,654,0.3091778100449017,0.7858345929436794,0.010756605384187878,-0.315629439232886,16,3.337889969257798,-0.04012244897959194,0.26924877969073274,0.0003545638934620744,22.76480666081183,1.827317799195923,3.872499733099923e-05
UNH230421C00492500,2023-04-07,10:00:00,2023-04-21,21.525,21.1,21.95,492.5,14,c,163,0.2954556703103407,0.7640459945660538,0.011772099206552866,-0.32101284231284666,9,3.6628899692577974,-0.034842639593908764,0.25995645087726366,0.0013741144490109908,20.804568568529227,0.49842821347730054,3.740499931830298e-05
UNH230421C00495000,2023-04-07,10:00:00,2023-04-21,19.575,19.15,20.0,495.0,14,c,753,0.2892623266643467,0.7353339861689179,0.012695745361668287,-0.33411623523238276,13,4.212889969257798,-0.02961616161616165,0.25623002917218635,0.00585517706261278,18.927766618263828,2.4832147496351142,0.0007362988963032565
UNH230421C00497500,2023-04-07,10:00:00,2023-04-21,17.725,17.3,18.15,497.5,14,c,58,0.2864059560575915,0.7036115950311839,0.013563824232676325,-0.34680052735569333,3,4.8628899692578,-0.02444221105527644,0.2533866823151201,0.020645757644132633,17.140335532665397,0.2043484023658915,0.00019997603765072814
UNH230421C00500000,2023-04-07,10:00:00,2023-04-21,15.9,15.5,16.3,500.0,14,c,1947,0.2843924645243587,0.6704953076699383,0.01444536486872039,-0.3549849259858302,6,5.537889969257799,-0.019320000000000004,0.2490691698911777,0.056052725655075714,15.447448506355007,7.305594574159561,0.01822559971374678
UNH230421C00505000,2023-04-07,10:00:00,2023-04-21,12.575,12.3,12.85,505.0,14,c,210,0.2700370750454319,0.5964149807828889,0.015881538644180182,-0.3659040716807489,6,7.212889969257798,-0.009227722772277236,0.24243628300129894,0.17914850932942605,12.361289643061102,0.8663092871276197,0.006282776837918088
UNH230421C00510000,2023-04-07,10:00:00,2023-04-21,9.575,9.35,9.8,510.0,14,c,2325,0.2646767892470438,0.5150933796746138,0.016907211719541237,-0.36104394815117047,137,9.212889969257798,0.0006666666666665932,0.2344836804694694,0.04897174644266896,9.690329229713244,10.210712501457182,0.019014621719305732
UNH230421C00515000,2023-04-07,10:00:00,2023-04-21,7.1,6.85,7.35,515.0,14,c,994,0.2552511190345682,0.4293687912042543,0.01703196909730309,-0.34438243833565796,11,11.737889969257798,0.010368932038834933,0.2292996637366777,-0.2161924445417596,7.437009898539807,4.39756578155589,-0.03588773398527312
UNH230421C00520000,2023-04-07,10:00:00,2023-04-21,5.074999999999999,4.85,5.3,520.0,14,c,4914,0.2509757674631225,0.3443415593575416,0.01630298507748762,-0.31314172398606654,28,14.712889969257798,0.01988461538461539,0.22462725928525945,-0.09260411206954079,5.5855254030414025,20.809583259460958,-0.07599492040693996
UNH230421C00525000,2023-04-07,10:00:00,2023-04-21,3.575,3.4,3.75,525.0,14,c,597,0.2498536232520002,0.2672830169747398,0.014665765974974931,-0.27489208273240306,26,18.212889969257798,0.02921904761904759,0.22312739788592284,-0.007944577794855806,4.104495240727372,2.274260358674603,-0.0007920713298652205
UNH230421C00530000,2023-04-07,10:00:00,2023-04-21,2.435,2.27,2.6,530.0,14,c,4178,0.2467180346855543,0.19986467085202353,0.012557038044924695,-0.2296680618330207,77,22.072889969257798,0.038377358490566005,0.2216958850286209,-0.00016909296308099963,2.951276071552923,13.627517408536773,-0.00011798128190520074
UNH230421C00535000,2023-04-07,10:00:00,2023-04-21,1.675,1.53,1.82,535.0,14,c,169,0.2525815169877978,0.14737652219912745,0.010254298230538694,-0.18839477444472408,107,26.3128899692578,0.04736448598130838,0.2235427523667535,-1.4089676350643487e-06,2.0769816634728366,0.4501463660061851,-3.976553797473853e-08
UNH230421C00540000,2023-04-07,10:00:00,2023-04-21,1.11,1.0,1.22,540.0,14,c,1444,0.25003045359741,0.10488011945910536,0.0080574922023402,-0.14717297113898098,8,30.7478899692578,0.056185185185185116,0.22432031427548976,-3.726484308143106e-09,1.4313065751725609,3.0222346948296943,-8.986397612359042e-10
UNH230421C00545000,2023-04-07,10:00:00,2023-04-21,0.755,0.67,0.84,545.0,14,c,188,0.2582259363885092,0.07495783507410758,0.0061805875772869,-0.11490768412821684,185,35.3928899692578,0.0648440366972477,0.22775458037946536,-6.799345335432976e-12,0.9664752280764682,0.3018204857246114,-2.1347355822051722e-13
UNH230421C00550000,2023-04-07,10:00:00,2023-04-21,0.51,0.47,0.55,550.0,14,c,3531,0.2584376290130635,0.052913906899970664,0.0046403639941683394,-0.08784389513528679,35,40.1478899692578,0.07334545454545449,0.23130464191510092,-7.044397163614728e-15,0.6399608549215162,4.256090613691657,-4.153944517574451e-15
UNH230421C00555000,2023-04-07,10:00:00,2023-04-21,0.335,0.14,0.53,555.0,14,c,21,0.2656285272301188,0.03638022907798133,0.0033913021335596483,-0.06480986581903042,12,44.9728899692578,0.08169369369369361,0.23398071832777578,-3.2683056352031716e-18,0.41593108221563446,0.018498941441262927,-1.1462018311485238e-20
UNH230421C00560000,2023-04-07,10:00:00,2023-04-21,0.36,0.08,0.64,560.0,14,c,154,0.2926129376620814,0.035688593923613454,0.0030341692452973135,-0.06998692426394082,2,49.9978899692578,0.08989285714285711,0.2574421830921554,-1.9933755421158664e-18,0.2656056319365519,0.12137287031985913,-5.1265947287242996e-20
UNH230421C00565000,2023-04-07,10:00:00,2023-04-21,0.355,0.04,0.67,565.0,14,c,89,0.3136046733962198,0.03313082503588749,0.002655402377982341,-0.07047413884478865,1,54.992889969257796,0.09794690265486716,0.27672632948999454,-3.92593373334855e-19,0.16682975336839656,0.06138771190204035,-5.835151172376291e-21
UNH230421C00570000,2023-04-07,10:00:00,2023-04-21,0.315,0.01,0.62,570.0,14,c,47,0.326424038532154,0.028612250712187204,0.002241368622368789,-0.06510179808669125,6,59.9528899692578,0.10585964912280699,0.29037026609546907,-1.7085617130851313e-20,0.10318585499833352,0.02736353776367858,-1.3410583311268143e-22
UNH230421C00580000,2023-04-07,10:00:00,2023-04-21,0.12,0.01,0.23,580.0,14,c,180,0.3231175503979635,0.012299971556946343,0.001113780207229187,-0.030296139169903757,1,69.7578899692578,0.12127586206896546,0.2850349448272153,-1.9768877699935482e-28,0.03786404390960669,0.05207545830193856,-5.9425611612733175e-30
UNH230421P00410000,2023-04-07,10:00:00,2023-04-21,0.3299999999999999,0.06,0.6,410.0,14,p,150,0.5973645776463675,-0.016539508613661047,0.0007668506873947933,-0.0725625965140595,6,100.6921100307422,-0.2430731707317073,0.5342705233944933,6.951732253072346e-26,7.076061729676829e-06,-0.02987880129314051,-1.7414196326554573e-27
UNH230421P00415000,2023-04-07,10:00:00,2023-04-21,0.35,0.07,0.63,415.0,14,p,57,0.5732038561523982,-0.018088321045450773,0.0008619153513134137,-0.07537637780855772,50,95.7121100307422,-0.2280963855421687,0.5131143507435789,5.083790782942284e-25,2.359417963246533e-05,-0.01276146610540129,-4.839290189937986e-27
UNH230421P00420000,2023-04-07,10:00:00,2023-04-21,0.23,0.18,0.28,420.0,14,p,389,0.5149743951107606,-0.013810330561339623,0.0007660579481871821,-0.05289696367602159,19,90.5921100307422,-0.2134761904761906,0.45805408167204104,1.5616853260427748e-27,7.446387750961377e-05,-0.07740558978152454,-1.0145238739097262e-28
UNH230421P00425000,2023-04-07,10:00:00,2023-04-21,0.385,0.09,0.68,425.0,14,p,48,0.5245858684819901,-0.021378702045946052,0.0010871150996072387,-0.07964293723392207,1,85.7471100307422,-0.19920000000000004,0.468841660917828,2.0686050461095073e-23,0.00022225905784687013,-0.013554324074966618,-1.6582039967552264e-25
UNH230421P00430000,2023-04-07,10:00:00,2023-04-21,0.38,0.12,0.64,430.0,14,p,579,0.4952786607654746,-0.022290635226315803,0.001193994713655222,-0.07783737389697981,2,80.7421100307422,-0.18525581395348834,0.44220174669297324,5.388667775805621e-23,0.000627053067667934,-0.1795734256091928,-5.2104965576549706e-24
UNH230421P00435000,2023-04-07,10:00:00,2023-04-21,0.4,0.12,0.68,435.0,14,p,158,0.4723649811924768,-0.024430205475600708,0.0013572855195320699,-0.08003178553719842,1,75.7621100307422,-0.17163218390804613,0.42019361110114645,4.042717944745248e-22,0.0016717517235718862,-0.05570438739846315,-1.0667181132536939e-23
UNH230421P00440000,2023-04-07,10:00:00,2023-04-21,0.345,0.25,0.44,440.0,14,p,1077,0.431710739730988,-0.023206389362182,0.001418393456575906,-0.07004800245870701,1,70.7071100307422,-0.1583181818181818,0.38508918572915124,1.469662490670342e-22,0.004212092287235993,-0.3968016982150984,-2.6433365057934778e-23
UNH230421P00445000,2023-04-07,10:00:00,2023-04-21,0.505,0.17,0.84,445.0,14,p,200,0.431528464882735,-0.032475544370791365,0.0018799429812865753,-0.09338272935244318,1,65.8671100307422,-0.145303370786517,0.3844890687010044,1.8333137906250062e-19,0.010033766459917689,-0.09766428450562736,-6.123305696267601e-21
UNH230421P00447500,2023-04-07,10:00:00,2023-04-21,0.535,0.19,0.88,447.5,14,p,114,0.4196928657637465,-0.03490012466317305,0.0020434851366601947,-0.09685740370168594,6,63.3971100307422,-0.1389050279329609,0.3753099124012657,8.467674060613234e-19,0.015167259726479391,-0.06051143251745574,-1.6120856959971864e-20
UNH230421P00450000,2023-04-07,10:00:00,2023-04-21,0.54,0.4,0.68,450.0,14,p,1480,0.4049611757578655,-0.03627290377249959,0.002182293573627092,-0.09665467977222808,17,60.9021100307422,-0.1325777777777779,0.36272974107752504,1.9571212056249596e-18,0.022614704610890785,-0.8389498272160707,-4.837250502941379e-19
UNH230421P00452500,2023-04-07,10:00:00,2023-04-21,0.43,0.23,0.63,452.5,14,p,72,0.3766619325234262,-0.03190760812770421,0.0021249643228360426,-0.08000685064281143,3,58.2921100307422,-0.12632044198895032,0.3352374140371903,1.453629662379766e-19,0.03326408021091116,-0.03974159004396271,-1.7478550488601655e-21
UNH230421P00455000,2023-04-07,10:00:00,2023-04-21,0.575,0.5,0.65,455.0,14,p,404,0.3787223606087355,-0.04053996972809837,0.0025463675623615956,-0.0994624386639395,3,55.937110030742204,-0.12013186813186816,0.3403696562616217,2.0859833219150907e-17,0.048275671188625115,-0.26721667649212455,-1.4073798777870754e-18
UNH230421P00457500,2023-04-07,10:00:00,2023-04-21,0.715,0.28,1.15,457.5,14,p,78,0.3801759575773492,-0.0487721451081502,0.00294427854874435,-0.1164024145127196,2,53.577110030742205,-0.11401092896174858,0.34164394135240816,9.085374535221312e-16,0.06913907271457655,-0.0596533169767315,-1.1834681608901718e-17
UNH230421P00460000,2023-04-07,10:00:00,2023-04-21,0.71,0.54,0.88,460.0,14,p,1703,0.3645835975492271,-0.05033199899096008,0.003150473575352919,-0.11437496766908706,2,51.0721100307422,-0.1079565217391305,0.32740704180454466,1.792692413089333e-15,0.09773313807180228,-1.3936431646145067,-5.098466486376723e-16
UNH230421P00462500,2023-04-07,10:00:00,2023-04-21,0.75,0.62,0.88,462.5,14,p,108,0.354364880517683,-0.05422583177944751,0.003448784303694552,-0.11773454937880179,12,48.6121100307422,-0.10196756756756753,0.31731928934658976,8.283145298846012e-15,0.1363860116831901,-0.09674998102878091,-1.4939572683865595e-16
UNH230421P00465000,2023-04-07,10:00:00,2023-04-21,0.835,0.73,0.94,465.0,14,p,395,0.3494657533997496,-0.06054493433796382,0.0038417222392173045,-0.125969109896101,34,46.1971100307422,-0.09604301075268817,0.31067317504498254,7.599557071953664e-14,0.18793156745465617,-0.39417053525412576,-5.0130786343227164e-15
UNH230421P00467500,2023-04-07,10:00:00,2023-04-21,0.955,0.83,1.08,467.5,14,p,133,0.3425755655301092,-0.06879112949065846,0.004309330542406897,-0.13727348719763877,1,43.8171100307422,-0.09018181818181814,0.30583959129602933,9.471133363232416e-13,0.25575787116290727,-0.14887526522206956,-2.103646360916982e-14
UNH230421P00470000,2023-04-07,10:00:00,2023-04-21,1.0699999999999998,0.96,1.18,470.0,14,p,1562,0.3331212420543446,-0.07710719703859503,0.0048025548471386514,-0.14696792333904174,2,41.4321100307422,-0.08438297872340428,0.29948259102924835,8.77260301196357e-12,0.3438428114390229,-1.9485630491261714,-2.2883826511340088e-12
UNH230421P00472500,2023-04-07,10:00:00,2023-04-21,1.225,1.11,1.34,472.5,14,p,87,0.3264168159512141,-0.08757657617494141,0.005372201583586644,-0.15949547217382576,12,39.0871100307422,-0.07864550264550263,0.29466895199599735,9.983938747518732e-11,0.4567718984529855,-0.12140390408651355,-1.4505753762762298e-12
UNH230421P00475000,2023-04-07,10:00:00,2023-04-21,1.405,1.3,1.51,475.0,14,p,156,0.3214331227804897,-0.09949680877421319,0.005998065839563083,-0.17282468088088665,39,36.7671100307422,-0.07296842105263157,0.29000879034774507,1.084447795798978e-09,0.599733496370138,-0.24305072828612292,-2.8252207622266265e-11
UNH230421P00477500,2023-04-07,10:00:00,2023-04-21,1.615,1.5,1.73,477.5,14,p,142,0.3184782195913523,-0.11307526574397819,0.006681228374993964,-0.1869763725464928,9,34.4771100307422,-0.06735078534031413,0.2855610208963279,1.1166656539256733e-08,0.7784874860251612,-0.24643691362133854,-2.6480772075557517e-10
UNH230421P00480000,2023-04-07,10:00:00,2023-04-21,1.86,1.75,1.97,480.0,14,p,502,0.3149929223642897,-0.12849519198406822,0.007420034695559963,-0.20186778437525188,61,32.2221100307422,-0.06179166666666669,0.28134185450535987,1.0733462135039615e-07,0.9993045540108819,-0.9675440642474461,-8.998345952685115e-09
UNH230421P00482500,2023-04-07,10:00:00,2023-04-21,2.085,1.95,2.22,482.5,14,p,77,0.304310611788096,-0.14374191631432165,0.00820518082367272,-0.212999972092903,2,29.947110030742202,-0.05629015544041449,0.27471772570566444,7.420714180157209e-07,1.2688749267073895,-0.16411186515158266,-9.542355014294728e-09
UNH230421P00485000,2023-04-07,10:00:00,2023-04-21,2.415,2.28,2.55,485.0,14,p,114,0.2987967161737277,-0.1634378064764963,0.00905232813153134,-0.22909175742203836,33,27.7771100307422,-0.050845360824742336,0.27111452325619745,6.17027289091814e-06,1.594187311831685,-0.2680564360513437,-1.1747037730368164e-07
UNH230421P00487500,2023-04-07,10:00:00,2023-04-21,2.75,2.62,2.88,487.5,14,p,72,0.2935419435291464,-0.18395413481424594,0.009949120962637892,-0.24236610396287572,25,25.6121100307422,-0.04545641025641034,0.2659545700677344,3.99620515505748e-05,1.9823809271313213,-0.18607083532924726,-4.805066611748485e-07
UNH230421P00490000,2023-04-07,10:00:00,2023-04-21,3.15,3.0,3.3,490.0,14,p,482,0.2911268024865054,-0.20731433092333607,0.010882014840341014,-0.25620337866174303,12,23.5121100307422,-0.04012244897959194,0.2614641121465639,0.00023794410372015144,2.4405756026793854,-1.362440207760126,-1.9153190405810908e-05
UNH230421P00492500,2023-04-07,10:00:00,2023-04-21,3.65,3.5,3.8,492.5,14,p,64,0.286192065127778,-0.23428025156071453,0.011807085908976944,-0.27154349327771765,1,21.5121100307422,-0.034842639593908764,0.2584624972021337,0.0012932938441434954,2.9756868415131836,-0.1962835015955713,-1.3822809565128541e-05
UNH230421P00495000,2023-04-07,10:00:00,2023-04-21,4.15,3.95,4.35,495.0,14,p,112,0.2785006088791023,-0.26209860449331046,0.012783692753259857,-0.2823286378849219,3,19.5121100307422,-0.02961616161616165,0.25344092389004036,0.005391161057166748,3.5942342223641885,-0.37190793676634537,-0.00010083689618551852
UNH230421P00497500,2023-04-07,10:00:00,2023-04-21,4.775,4.6,4.95,497.5,14,p,31,0.2749706922714429,-0.2937411276126678,0.013692402882625743,-0.29411621072733496,3,17.6371100307422,-0.02444221105527644,0.2501605377283503,0.01940484354331781,4.302152467882164,-0.11025605846608408,-0.0001004594924763973
UNH230421P00500000,2023-04-07,10:00:00,2023-04-21,5.475,5.25,5.7,500.0,14,p,366,0.273860234354714,-0.32771674496623326,0.014554474452310728,-0.303536694731668,37,15.8371100307422,-0.019320000000000004,0.2468065876291216,0.05474903864167664,5.104614772688178,-1.3836897164639734,-0.0033463913077302356
UNH230421P00505000,2023-04-07,10:00:00,2023-04-21,7.074999999999999,6.8,7.35,505.0,14,p,59,0.2609282984822627,-0.4018828507160066,0.016122150636732613,-0.3117091215306207,51,12.4371100307422,-0.009227722772277236,0.23863302906922937,0.180908267664945,7.009154571627078,-0.2470791428671429,-0.0017825001170558906
UNH230421P00510000,2023-04-07,10:00:00,2023-04-21,9.175,8.85,9.5,510.0,14,p,164,0.257888925924206,-0.4844340072044595,0.016976951027203313,-0.3103030141602172,16,9.537110030742202,0.0006666666666665932,0.23352072553930928,0.04918493621801195,9.32889282051203,-0.7232103681675615,-0.0013470853127087504
UNH230421P00515000,2023-04-07,10:00:00,2023-04-21,11.725,11.4,12.05,515.0,14,p,79,0.2470386962452123,-0.5701871822330062,0.01703967988930799,-0.2942047566416264,70,7.087110030742201,0.010368932038834933,0.22919162279529315,-0.21630764328316085,12.066272151571393,-0.349662954492821,0.0028537642778824436
UNH230421P00520000,2023-04-07,10:00:00,2023-04-21,14.8,14.4,15.2,520.0,14,p,27,0.2433016757208917,-0.6531297133667735,0.016135221478918993,-0.2670001964650339,2,5.162110030742202,0.01988461538461539,0.22746356471650706,-0.09549552297434362,15.2054863183058,-0.1131617864814177,0.0004305919596320865
UNH230421P00525000,2023-04-07,10:00:00,2023-04-21,18.25,17.75,18.75,525.0,14,p,10,0.2401097929078901,-0.7303407489745339,0.014590803836256327,-0.22691467547786104,2,3.612110030742201,0.02921904761904759,0.22507036790027649,-0.00855020863639846,18.715154818224576,-0.03790009673736781,1.4278936185192354e-05
UNH230421P00530000,2023-04-07,10:00:00,2023-04-21,22.2,21.65,22.75,530.0,14,p,3,0.2356989473483325,-0.793308232045753,0.01246919698161264,-0.18813594811854628,1,2.5621100307422005,0.038377358490566005,0.22746029322360398,-0.00025926263453462543,22.552634311282937,-0.009716745776530188,1.298913782512374e-07
UNH230421P00535000,2023-04-07,10:00:00,2023-04-21,26.5,25.95,27.05,535.0,14,p,1,0.2373213297901862,-0.8412914887632184,0.010296481747218422,-0.15374542937014368,2,1.8621100307422012,0.04736448598130838,0.23336271273750023,-4.335319045130892e-06,26.669038565435653,-0.0026745452728548663,7.240027304637601e-10
UNH230421P00540000,2023-04-07,10:00:00,2023-04-21,31.0,30.35,31.65,540.0,14,p,2,0.2351560420232117,-0.8781162705311374,0.008350819484803651,-0.12222283791102129,2,1.3621100307422012,0.056185185185185116,0.24025656735369466,-4.75103004336122e-08,31.014062139368185,-0.004338306098309665,1.5868537877377953e-11
UNH230421P00550000,2023-04-07,10:00:00,2023-04-21,40.575,39.4,41.75,550.0,14,p,0,0.2353793407337038,-0.9160363102484581,0.005670640419452866,-0.09268129287837468,5,0.937110030742204,0.07334545454545449,0.269319998679979,-4.496486469725482e-11,40.20411374358276,-0.0,0.0
UNH230428C00420000,2023-04-07,10:00:00,2023-04-28,91.85,88.85,94.85,420.0,21,c,3,0.5676227488516056,0.9490273143661909,0.0016414081471793907,-0.18562108698809254,3,1.136472325833239,-0.2134761904761906,0.5123669905417381,1.1489932718046499e-10,90.46249071903938,0.0012790836254480988,5.756491672777959e-14
UNH230428C00435000,2023-04-07,10:00:00,2023-04-28,75.8,72.55,79.05,435.0,21,c,1,0.3862925785039595,0.9797010919434967,0.0011755794560031063,-0.08207015410154384,1,0.08647232583324183,-0.17163218390804613,0.32845778753814225,3.638176795652076e-16,75.52118602440996,0.00030536066144805124,6.075792592289983e-20
UNH230428C00440000,2023-04-07,10:00:00,2023-04-28,72.55,70.0,75.1,440.0,21,c,1,0.4932936279732945,0.921639790897899,0.0026134527786325634,-0.22397172139622512,1,1.8364723258332418,-0.1583181818181818,0.45164550202534637,3.764883769677144e-08,70.55296909437945,0.0006788530244138413,6.287394539477656e-12
UNH230428C00450000,2023-04-07,10:00:00,2023-04-28,61.625,59.95,63.3,450.0,21,c,0,0.3840622009759206,0.9412814940407799,0.002750898389081158,-0.15159170956233226,3,0.9114723258332447,-0.1325777777777779,0.34245955377179843,1.157505843561798e-09,60.66743456901797,0.0,0.0
UNH230428C00455000,2023-04-07,10:00:00,2023-04-28,55.725,53.2,58.25,455.0,21,c,1,0.277447014491416,0.9829007337113893,0.0014612405863090316,-0.06706169042642784,1,0.011472325833246089,-0.12013186813186816,0.22693109011470347,4.0218004940152857e-17,55.77145685101441,0.00037956208718305896,6.716448106207722e-21
UNH230428C00460000,2023-04-07,10:00:00,2023-04-28,51.9,50.25,53.55,460.0,21,c,158,0.3416695822176813,0.9238528839034643,0.0037300645772120333,-0.16480084269822726,3,1.1864723258332432,-0.1079565217391305,0.3095582350335307,3.831294886306951e-08,50.92812086514292,0.1530856693306042,1.0109316821748772e-09
UNH230428C00465000,2023-04-07,10:00:00,2023-04-28,47.475,46.45,48.5,465.0,21,c,158,0.3443021725859453,0.8989469141109652,0.004568988813957731,-0.196400990807426,1,1.761472325833246,-0.09604301075268817,0.3127219445416354,1.3001571183277415e-06,46.159887590423075,0.1875159789516435,3.4306156579600896e-08
