symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
DOW230421C00051000,2023-04-07,10:00:00,2023-04-21,4.625,4.55,4.7,51.0,14,c,520,0.3839637910596132,0.8736299111604229,0.05018982814242179,-0.02830390399970195,1,0.2522051830329062,-0.08588235294117652,0.37403026127766065,4.686124207216338e-08,4.53675809091246,0.08004329442634874,3.316852462376508e-10
DOW230421C00052500,2023-04-07,10:00:00,2023-04-21,3.2249999999999996,3.15,3.3,52.5,14,c,1331,0.3257287705859188,0.8124983734924207,0.07808812907406093,-0.03150639192274074,2,0.3522051830329058,-0.05485714285714294,0.3133007667154358,3.930982269121366e-05,3.2298984870947245,0.3187637856764941,7.121773465972875e-07
DOW230421C00053000,2023-04-07,10:00:00,2023-04-21,2.785,2.71,2.86,53.0,14,c,464,0.312002602772673,0.7799447613690891,0.09077403356094749,-0.03312004403186686,34,0.4122051830329063,-0.04490566037735855,0.2969121969599782,0.0004345570675713289,2.825189072809955,0.12917709604735422,2.744566847245067e-06
DOW230421C00054000,2023-04-07,10:00:00,2023-04-21,1.99,1.92,2.06,54.0,14,c,670,0.2912939189165361,0.6866011327958055,0.1175870788316935,-0.037271240621803425,11,0.6172051830329062,-0.025555555555555554,0.2749537500688979,0.03164077472673551,2.0778798500394657,0.24162413206659805,0.00028855654291809246
DOW230421C00055000,2023-04-07,10:00:00,2023-04-21,1.28,1.22,1.34,55.0,14,c,7942,0.2670950639329006,0.5630733969685164,0.14386615926342827,-0.03804066953855845,82,0.9072051830329062,-0.006909090909090976,0.2501198457692303,0.17281357058935015,1.4328999576572312,3.5042447803526926,0.01868171494196549
DOW230421C00056000,2023-04-07,10:00:00,2023-04-21,0.755,0.73,0.78,56.0,14,c,4103,0.2557729017459501,0.41322202300996813,0.149972178854485,-0.03582612073888203,16,1.382205183032906,0.01107142857142851,0.23742617787166673,-0.2070437931585876,0.9121717705003067,1.8872008387858814,-0.011563059153666894
DOW230421C00057000,2023-04-07,10:00:00,2023-04-21,0.355,0.33,0.38,57.0,14,c,22994,0.2360833865990407,0.2551532950237523,0.1356741520874838,-0.02682519215268553,12,1.9822051830329062,0.028421052631578902,0.21657748161696655,-0.0047727660706155285,0.5280581114836327,9.567920231811689,-0.0014938042493314477
DOW230421C00057500,2023-04-07,10:00:00,2023-04-21,0.245,0.21,0.28,57.5,14,c,7449,0.2340027413195868,0.19248901781108302,0.11633758991297372,-0.02257613426062549,15,2.3722051830329063,0.036869565217391265,0.2151274434063341,-0.00010208291021835604,0.3862334162163743,2.657810052283637,-1.0350469065057113e-05
DOW230421C00058000,2023-04-07,10:00:00,2023-04-21,0.145,0.13,0.16,58.0,14,c,373,0.227333793843919,0.13079338953161518,0.0944229686153375,-0.01663503483354789,139,2.772205183032906,0.04517241379310344,0.2058820224602794,-2.0756166687814438e-07,0.27478829713256225,0.10801706807016706,-1.0538165053398947e-09
DOW230421C00059000,2023-04-07,10:00:00,2023-04-21,0.055,0.05,0.06,59.0,14,c,298,0.2235658087113545,0.05869256908542335,0.05278615730748559,-0.008852899307183713,4,3.6822051830329063,0.06135593220338975,0.2030108849249907,-6.544109918832692e-14,0.12782009895430152,0.048243878446410184,-2.654458037783325e-16
DOW230421C00060000,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,60.0,14,c,3985,0.2353809996314967,0.028525642620156992,0.028221527051015827,-0.0050377540534233475,20,4.6522051830329065,0.07699999999999996,0.21164314199420456,-2.262018569902811e-20,0.053267222512197655,0.3449171095790176,-1.2269687635260949e-21
DOW230421P00045000,2023-04-07,10:00:00,2023-04-21,0.02,0.01,0.03,45.0,14,p,369,0.5378561970630888,-0.011057063070990178,0.005674686751402924,-0.00487940999502446,1,10.392794816967093,-0.2306666666666668,0.4692841605898443,1.1554519301364522e-29,0.004171839680086669,-0.006422057090214706,-5.803463580619939e-32
DOW230421P00045500,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,45.5,14,p,195,0.5228281240265965,-0.013723428183049467,0.006961389608130253,-0.0058211923994595655,4,9.897794816967094,-0.2171428571428573,0.46126942948580885,1.3929108497898378e-27,0.005954537747876658,-0.004163288000600289,-3.697148947910203e-30
DOW230421P00046000,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,46.0,14,p,649,0.496646907686835,-0.014368587857666038,0.00761315863025136,-0.005768819295682848,1,9.397794816967094,-0.203913043478261,0.4388137829187469,4.0208613533005884e-27,0.008427106292235411,-0.015153588113557343,-3.551998794638142e-29
DOW230421P00046500,2023-04-07,10:00:00,2023-04-21,0.03,0.02,0.04,46.5,14,p,154,0.4816553522080654,-0.01730352335722954,0.009158168683617851,-0.0066332984596672445,1,8.902794816967093,-0.19096774193548383,0.4278225710208041,2.4012865154035765e-25,0.011826145644943555,-0.004325489500405479,-5.033542243553094e-28
DOW230421P00047000,2023-04-07,10:00:00,2023-04-21,0.035,0.03,0.04,47.0,14,p,19,0.4668232256393297,-0.020405220165731555,0.010865712095561864,-0.0074381867446273,1,8.407794816967094,-0.1782978723404256,0.4148945545507049,8.836204610850557e-24,0.01645741224867233,-0.0006331661624064187,-2.2852219117295415e-27
DOW230421P00047500,2023-04-07,10:00:00,2023-04-21,0.035,0.03,0.04,47.5,14,p,597,0.44135805115038,-0.021491828574691715,0.012019811708938177,-0.007351938366015536,4,7.907794816967094,-0.16589473684210532,0.39189252496821386,2.863652186179131e-23,0.022711796171578605,-0.022007864243240076,-2.327038744481533e-25
DOW230421P00048000,2023-04-07,10:00:00,2023-04-21,0.04,0.03,0.05,48.0,14,p,600,0.4268917853373736,-0.025037254365786396,0.014203502000445511,-0.008081839488919884,7,7.412794816967094,-0.15375000000000005,0.3771272788926009,7.850047717964978e-22,0.031083788956953823,-0.0261368105523931,-6.411100160589948e-24
DOW230421P00048500,2023-04-07,10:00:00,2023-04-21,0.045,0.04,0.05,48.5,14,p,35,0.412574441941294,-0.02887771275593559,0.016710765593785926,-0.008753951603398168,1,6.917794816967094,-0.14185567010309286,0.36109373828394353,1.6987439850359716e-20,0.04219246707868971,-0.001793784613515105,-8.092915226531088e-24
DOW230421P00049000,2023-04-07,10:00:00,2023-04-21,0.055,0.05,0.06,49.0,14,p,2079,0.3957262868891132,-0.03539057865848509,0.020392726050796894,-0.010096746844280996,1,6.4277948169670935,-0.13020408163265307,0.3499995718357017,1.2519713735693455e-18,0.05680462811497739,-0.13002763912446713,-3.5428919126520135e-20
DOW230421P00049500,2023-04-07,10:00:00,2023-04-21,0.065,0.06,0.07,49.5,14,p,111,0.3782450718488631,-0.042374512289198446,0.024563765859825226,-0.011299365869805095,2,5.937794816967094,-0.11878787878787889,0.33647587187167255,5.399731040211118e-17,0.07585898945561347,-0.00836226316028394,-8.158383604555531e-20
DOW230421P00050000,2023-04-07,10:00:00,2023-04-21,0.075,0.07,0.08,50.0,14,p,1161,0.3609373597311925,-0.04997899691245658,0.02939951586136691,-0.012365821593977477,6,5.447794816967094,-0.10760000000000014,0.32098224299008526,1.63289996584226e-15,0.10048937747712815,-0.10468351609966105,-2.5804818842003282e-17
DOW230421P00051000,2023-04-07,10:00:00,2023-04-21,0.11,0.1,0.12,51.0,14,p,1142,0.3334623936426439,-0.07448876418200273,0.04365533081446271,-0.015709702481316104,18,4.482794816967094,-0.08588235294117652,0.2952235860437056,4.710532856513012e-12,0.17209784226122044,-0.1529006354483259,-7.322260174128968e-14
DOW230421P00052000,2023-04-07,10:00:00,2023-04-21,0.1699999999999999,0.16,0.18,52.0,14,p,520,0.3062218252345842,-0.11485600171385335,0.06533123524610218,-0.020139950448906624,3,3.5427948169670938,-0.06499999999999995,0.27164802203358285,1.591210991616021e-08,0.28515483304435546,-0.1041909783632202,-1.1262638082820476e-10
DOW230421P00052500,2023-04-07,10:00:00,2023-04-21,0.22,0.21,0.23,52.5,14,p,2592,0.2964024653118436,-0.14560408007443376,0.07960869117557001,-0.023094182895200738,356,3.092794816967094,-0.05485714285714294,0.26271894570816956,9.855705430086267e-07,0.3624478371133276,-0.6328508735030962,-3.477216459850416e-08
DOW230421P00053000,2023-04-07,10:00:00,2023-04-21,0.285,0.27,0.3,53.0,14,p,3875,0.2849803879328547,-0.18385768860917362,0.0957819720925901,-0.026120486325785064,289,2.657794816967094,-0.04490566037735855,0.25400739377520404,4.242860076508505e-05,0.45680828905183846,-1.1383121838550117,-2.2378935845086672e-06
DOW230421P00054000,2023-04-07,10:00:00,2023-04-21,0.485,0.46,0.51,54.0,14,p,1030,0.269055681364996,-0.2887852038929356,0.13050138611581108,-0.031926780667050736,1,1.8577948169670937,-0.025555555555555554,0.2394505236487379,0.017236806838586558,0.7076387987279104,-0.4122477102003283,-0.00024165904470271313
DOW230421P00055000,2023-04-07,10:00:00,2023-04-21,0.785,0.76,0.81,55.0,14,p,4536,0.2501250429130211,-0.4290868909261447,0.1620825005610449,-0.0341075994743435,3,1.157794816967094,-0.006909090909090976,0.22145027784909047,0.20223388629224734,1.0607986387922375,-2.254836607079234,-0.012486363918856878
DOW230421P00056000,2023-04-07,10:00:00,2023-04-21,1.25,1.21,1.29,56.0,14,p,34,0.2361074746454798,-0.5999497388164188,0.17089249118251715,-0.03125897506635078,33,0.6227948169670938,0.01107142857142851,0.20643791370089684,-0.21906994748318434,1.5382101840818736,-0.017820004140365196,0.00010138430678447496
DOW230421P00057000,2023-04-07,10:00:00,2023-04-21,1.87,1.81,1.93,57.0,14,p,7,0.2193689904034454,-0.7805689773868529,0.14611731320002264,-0.0211069359354239,5,0.24279481696709393,0.028421052631578902,0.18414911129815875,-0.0006897616854114021,2.152236257511761,-0.003136935728232989,6.57212963897615e-08
DOW230421P00057500,2023-04-07,10:00:00,2023-04-21,2.285,2.22,2.35,57.5,14,p,4950,0.2212935193717774,-0.8426744655157581,0.11774654363527759,-0.017119747388582685,4,0.15779481696709396,0.036869565217391265,0.18544337177202436,-4.128722999770651e-06,2.5094814284677835,-1.787554407976773,2.7818259902656266e-07
DOW230428C00047000,2023-04-07,10:00:00,2023-04-28,8.6,8.45,8.75,47.0,21,c,9,0.5116651631752396,0.9177166956983562,0.021909381882068146,-0.02151629048442949,9,0.2308074230069206,-0.1782978723404256,0.5035768884500159,4.521167290177e-08,8.386314186827232,0.0006047537046360333,5.53862677938382e-12
DOW230428C00049000,2023-04-07,10:00:00,2023-04-28,6.699999999999999,6.6,6.8,49.0,21,c,2,0.4519055218532175,0.8817626215564811,0.03283032909529027,-0.02555649186546738,1,0.33080742300692023,-0.13020408163265307,0.44233269248288903,4.857627294247887e-06,6.467134801022943,0.00020137758793791513,1.3224010963639544e-10
DOW230428C00050000,2023-04-07,10:00:00,2023-04-28,5.75,5.65,5.85,50.0,21,c,7,0.4214165769362648,0.8595388800132664,0.04046921556088989,-0.026768060684084105,1,0.38080742300692094,-0.10760000000000014,0.40574447906290145,3.9595389394844605e-05,5.541378372991772,0.0008688178382580489,3.772694797529246e-09
DOW230428C00051000,2023-04-07,10:00:00,2023-04-28,4.85,4.75,4.95,51.0,21,c,89,0.3915001559464927,0.8241541043638279,0.0502311109862319,-0.02953202925385323,71,0.4808074230069206,-0.08588235294117652,0.38026937857211,0.00048664435912235175,4.651048660745834,0.013710986184505213,5.895365222608243e-07
DOW230428C00052000,2023-04-07,10:00:00,2023-04-28,4.025,3.95,4.1,52.0,21,c,20,0.3854532105584432,0.7721998044623923,0.061099791501817435,-0.03373378200819266,4,0.6558074230069213,-0.06499999999999995,0.36633621809790656,0.006100720370608262,3.808568939684831,0.0037477932677533322,1.660810683490569e-06
DOW230428C00053000,2023-04-07,10:00:00,2023-04-28,3.2,3.15,3.25,53.0,21,c,102,0.3545309821142502,0.7143047272168968,0.07405423369633013,-0.03568716298211516,3,0.8308074230069211,-0.04490566037735855,0.3409007228936664,0.03890461075617634,3.0280642429686804,0.023166262167787607,5.4014487667746336e-05
DOW230428C00054000,2023-04-07,10:00:00,2023-04-28,2.4349999999999996,2.36,2.51,54.0,21,c,112,0.3349282163107396,0.6407252214756243,0.08780922672091407,-0.036774189533467005,1,1.0658074230069206,-0.025555555555555554,0.31677203314505564,0.1386379372494005,2.324378437296303,0.030162273809924235,0.0002113533449605524
DOW230428C00055000,2023-04-07,10:00:00,2023-04-28,1.8,1.75,1.85,55.0,21,c,242,0.3187351187890302,0.5492457224292036,0.0971643633063124,-0.03755480677166978,1,1.430807423006921,-0.006909090909090976,0.3035575738896928,0.12550338516903714,1.7115309781997055,0.0721154433810902,0.0004134088989353991
DOW230428C00056000,2023-04-07,10:00:00,2023-04-28,1.26,1.23,1.29,56.0,21,c,146,0.3053134586643762,0.4483915552460527,0.10153001317902977,-0.036047782393092254,2,1.890807423006921,0.01107142857142851,0.29056313198880385,-0.1710635407747113,1.2005076958038619,0.04546248818129733,-0.0003399533519573664
DOW230428C00057000,2023-04-07,10:00:00,2023-04-28,0.8200000000000001,0.78,0.86,57.0,21,c,401,0.2939033984906604,0.3433295310528661,0.09911180106070283,-0.03196221408852018,20,2.4508074230069212,0.028421052631578902,0.27690275028653,-0.15127560204027488,0.7965499920781647,0.12189212367805168,-0.0008256999864260097
DOW230428C00058000,2023-04-07,10:00:00,2023-04-28,0.5,0.47,0.53,58.0,21,c,287,0.2847431740074758,0.24443171107234318,0.08805158139335578,-0.026183014645677294,13,3.130807423006921,0.04517241379310344,0.2662211606614174,-0.01784587989036981,0.49682653584472297,0.07750415038159758,-6.971542467942846e-05
DOW230428C00059000,2023-04-07,10:00:00,2023-04-28,0.305,0.28,0.33,59.0,21,c,19,0.2802781622273605,0.16698449809992577,0.07076300812536296,-0.020602645306532386,1,3.935807423006921,0.06135593220338975,0.2640190940973638,-0.0005111659108482662,0.2898975596739358,0.004123498018447492,-1.3219788262544608e-07
DOW230428C00060000,2023-04-07,10:00:00,2023-04-28,0.165,0.14,0.19,60.0,21,c,34,0.273213424140791,0.10320101771216506,0.05214974347189649,-0.014307495126913788,5,4.795807423006921,0.07699999999999996,0.2572277120019163,-2.336689059750768e-06,0.15780672845348637,0.005437972365887365,-1.0814062048007872e-09
DOW230428C00061000,2023-04-07,10:00:00,2023-04-28,0.095,0.07,0.12,61.0,21,c,2,0.2778558747574239,0.06441677244409111,0.036325755843891194,-0.01002013062897876,1,5.725807423006921,0.09213114754098362,0.2589658709040196,-6.352678598221382e-09,0.08011215741381543,0.00022281814692237876,-1.7294017499208925e-13
DOW230428C00063000,2023-04-07,10:00:00,2023-04-28,0.1,0.01,0.19,63.0,21,c,1,0.3497711920343954,0.0553520906684056,0.0255196816802139,-0.011219694510902947,1,7.730807423006921,0.12095238095238092,0.3273382154568478,-6.903730141683706e-10,0.016941932571492416,7.826744481891463e-05,-9.3970777864885e-15
DOW230428C00065000,2023-04-07,10:00:00,2023-04-28,0.03,0.01,0.05,65.0,21,c,1,0.3408633168436615,0.01978979764221591,0.011315461568052465,-0.004570572769759303,1,9.66080742300692,0.1479999999999999,0.31690806859965215,-4.641944948286475e-16,0.0028733651739321804,3.470389148955373e-05,-6.318427410172056e-21
DOW230428P00044000,2023-04-07,10:00:00,2023-04-28,0.0699999999999999,0.02,0.12,44.0,21,p,12,0.5539313257104228,-0.026056383601012062,0.008931556217256498,-0.009329500997670818,1,11.43919257699308,-0.2586363636363638,0.5062300885915182,1.423334166872637e-14,0.006653362285003204,-0.00032871103588559997,-2.3248617673819426e-18
DOW230428P00045000,2023-04-07,10:00:00,2023-04-28,0.13,0.02,0.24,45.0,21,p,178,0.5618286084333438,-0.043490617719800506,0.013219577833789575,-0.014782689931616189,2,10.49919257699308,-0.2306666666666668,0.5212248603764189,1.663832512895537e-11,0.012531488950317363,-0.007216780416971503,-4.0312397129021626e-14
DOW230428P00046000,2023-04-07,10:00:00,2023-04-28,0.145,0.03,0.26,46.0,21,p,4,0.5262336744310285,-0.05080283962860532,0.01603377822345653,-0.01568054407150299,1,9.514192576993079,-0.203913043478261,0.48675360788813254,1.44259599442729e-10,0.022869203823326224,-0.00019669882533308785,-7.85441290195265e-15
DOW230428P00047000,2023-04-07,10:00:00,2023-04-28,0.1,0.06,0.14,47.0,21,p,7,0.4400873993411278,-0.04324054433901825,0.016815637618183832,-0.01151046012442715,1,8.469192576993079,-0.1782978723404256,0.4078567434275004,1.974120360767039e-11,0.04046415166772066,-0.00036100837937862775,-1.8809648619675094e-15
DOW230428P00048000,2023-04-07,10:00:00,2023-04-28,0.13,0.11,0.15,48.0,21,p,12,0.4192412130187877,-0.05692034830071524,0.02213955861085637,-0.013623742234723207,1,7.499192576993079,-0.15375000000000005,0.38571664114674037,8.252509917973683e-10,0.06945486938931426,-0.0008148095436004528,-1.3479578611811757e-13
DOW230428P00049000,2023-04-07,10:00:00,2023-04-28,0.1699999999999999,0.15,0.19,49.0,21,p,21,0.3938689477771738,-0.07527496155476793,0.02917896669146769,-0.016024054534198362,3,6.539192576993079,-0.13020408163265307,0.3634528227357597,3.2626998767711896e-08,0.11570655945491161,-0.0018792956383358508,-9.326215278435921e-12
DOW230428P00050000,2023-04-07,10:00:00,2023-04-28,0.2299999999999999,0.21,0.25,50.0,21,p,1042,0.3706975021679864,-0.10165148416612924,0.03861005891003799,-0.019054666096015388,2,5.599192576993079,-0.10760000000000014,0.3436330289436232,1.4187659653308493e-06,0.1871610282194777,-0.1233883299240392,-2.01227575900061e-08
DOW230428P00051000,2023-04-07,10:00:00,2023-04-28,0.3299999999999999,0.31,0.35,51.0,21,p,180,0.3573715777827986,-0.14134759035555056,0.05076949706750433,-0.023176159758934167,6,4.699192576993079,-0.08588235294117652,0.3295870502233644,6.654106849264733e-05,0.29404221276927883,-0.028027300449959797,-1.6303141212355411e-07
DOW230428P00052000,2023-04-07,10:00:00,2023-04-28,0.4549999999999999,0.43,0.48,52.0,21,p,103,0.3364734586062264,-0.19100871278481535,0.06526849828436543,-0.026737853589938132,50,3.824192576993079,-0.06499999999999995,0.31149321323970525,0.0016086380372862192,0.4487733885040148,-0.020618010096893347,-2.2553013153967236e-06
DOW230428P00053000,2023-04-07,10:00:00,2023-04-28,0.655,0.63,0.68,53.0,21,p,478,0.3236163101545954,-0.26021253741823624,0.08082534147968445,-0.030784686281122853,1,3.0241925769930793,-0.04490566037735855,0.29972869151127246,0.02460910870988254,0.665479588583603,-0.11848990398916044,-0.00016011528628614101
DOW230428P00054000,2023-04-07,10:00:00,2023-04-28,0.905,0.86,0.95,54.0,21,p,68,0.3106702175610163,-0.3435715060711553,0.09683633005796999,-0.03309320929562998,13,2.2741925769930793,-0.025555555555555554,0.2834842387305684,0.13655571032515626,0.9590046797069656,-0.020195431532773304,-0.00012639438853054218
DOW230428P00055000,2023-04-07,10:00:00,2023-04-28,1.255,1.22,1.29,55.0,21,p,34,0.2928616190405598,-0.44489952526886034,0.10912374712956918,-0.03389279044737137,21,1.624192576993079,-0.006909090909090976,0.27003047830556287,0.150421052974657,1.3433681174061063,-0.011378999815645644,-6.961399478491675e-05
DOW230428P00056000,2023-04-07,10:00:00,2023-04-28,1.705,1.66,1.75,56.0,21,p,13,0.277979407042023,-0.5589747666868483,0.11498161637923943,-0.03199982188251238,5,1.0741925769930791,0.01107142857142851,0.25563177951548327,-0.21348829932352842,1.8295557318060007,-0.004584348917944337,3.7776911152364155e-05
DOW230428P00057000,2023-04-07,10:00:00,2023-04-28,2.28,2.22,2.34,57.0,21,p,13,0.2667870241607966,-0.6774136357191152,0.10996256236683877,-0.027483755020345946,1,0.6491925769930789,0.028421052631578902,0.24259025949466323,-0.12229201485052373,2.422808924876044,-0.00438423784318815,2.1639661725211404e-05
DOW230428P00060000,2023-04-07,10:00:00,2023-04-28,4.675,4.55,4.8,60.0,21,p,1,0.2454660129837891,-0.9455463875986947,0.03921106379145556,-0.006393468196663754,1,0.04419257699307888,0.07699999999999996,0.2011137922682714,-4.2586293751312045e-10,4.775698351638583,-0.0001202581525132474,5.7966737807878674e-15
DOW230505C00049000,2023-04-07,10:00:00,2023-05-05,6.800000000000001,6.7,6.9,49.0,28,c,2,0.4276504227621585,0.8623907725686664,0.03338547788445112,-0.02311014142168677,2,0.43440942863962917,-0.13020408163265307,0.4176203238527254,0.00038797725578460315,6.527330500947809,0.00020478280887808244,1.0561978458523866e-08
DOW230505C00051000,2023-04-07,10:00:00,2023-05-05,5.025,4.9,5.15,51.0,28,c,1,0.3817638996630184,0.7965597303666971,0.04838448927735328,-0.027381304376489446,1,0.6594094286396288,-0.08588235294117652,0.3734401939251458,0.009185801567610202,4.768618948702667,0.00014839253843603874,1.2503340960692466e-07
DOW230505C00052000,2023-04-07,10:00:00,2023-05-05,4.225,4.15,4.3,52.0,28,c,31,0.3707061575208974,0.746823921694606,0.05685261704968525,-0.030298956668532995,10,0.8594094286396281,-0.06499999999999995,0.3606114413143462,0.03840858983038895,3.9595453415298314,0.005405278280062178,1.6206867107846744e-05
DOW230505C00053000,2023-04-07,10:00:00,2023-05-05,3.425,3.35,3.5,53.0,28,c,13,0.3481014785249769,0.6920508749299614,0.06671755614640063,-0.031578658838477214,10,1.0594094286396283,-0.04490566037735855,0.33867273185656566,0.1068217195336573,3.2121772568187,0.002660047457663557,1.8902181621908664e-05
DOW230505C00054000,2023-04-07,10:00:00,2023-05-05,2.705,2.65,2.76,54.0,28,c,3,0.3330942902189741,0.6242226767001702,0.07588593730734061,-0.03261637078841373,1,1.3394094286396285,-0.025555555555555554,0.3217805003287314,0.18813248522883685,2.5374186348923797,0.0006982138513904982,7.682349519369907e-06
DOW230505C00055000,2023-04-07,10:00:00,2023-05-05,2.035,1.99,2.08,55.0,28,c,124,0.3126590672622212,0.5458815924203941,0.08455103605253811,-0.03216297485349884,3,1.6694094286396286,-0.006909090909090976,0.3020738169954602,0.11649972591346694,1.9446402306304367,0.0321548524904057,0.00019663263705518952
DOW230505C00056000,2023-04-07,10:00:00,2023-05-05,1.505,1.47,1.54,56.0,28,c,56,0.3025239919444302,0.45872801567377053,0.08759668983948643,-0.031287677788486734,3,2.1394094286396284,0.01107142857142851,0.292268376213183,-0.15542243485759294,1.4403940484715616,0.015044633932257991,-0.00011847064425797298
DOW230505C00057000,2023-04-07,10:00:00,2023-05-05,1.07,1.03,1.11,57.0,28,c,199,0.298248703085419,0.36990840800016356,0.08593992545824491,-0.028956334005681095,10,2.7044094286396287,0.028421052631578902,0.2836714486615151,-0.2454917739621079,1.0272069407487219,0.05245102165099576,-0.0006649653802446722
DOW230505C00058000,2023-04-07,10:00:00,2023-05-05,0.7050000000000001,0.67,0.74,58.0,28,c,107,0.2823550036003136,0.28122910405342094,0.08025812069711868,-0.024777563904606503,1,3.3394094286396285,0.04517241379310344,0.2715802878863941,-0.1036063996817886,0.702761855100769,0.02633774973944109,-0.00015089657234528933
DOW230505C00059000,2023-04-07,10:00:00,2023-05-05,0.4499999999999999,0.42,0.48,59.0,28,c,15,0.2752592652351275,0.2034404242307275,0.0692396092349945,-0.02017067822013152,2,4.084409428639629,0.06135593220338975,0.2640587496696019,-0.01578045612791895,0.45981337306501047,0.003185310477021821,-3.2219576380521295e-06
DOW230505C00060000,2023-04-07,10:00:00,2023-05-05,0.275,0.24,0.31,60.0,28,c,34,0.2739346050146851,0.13956408764645156,0.05559746079686345,-0.015448999171140676,2,4.909409428639629,0.07699999999999996,0.2583263219936505,-0.0009402414914321474,0.2870399842546844,0.0057974869155354375,-4.3513833327670947e-07
DOW230505C00061000,2023-04-07,10:00:00,2023-05-05,0.175,0.16,0.19,61.0,28,c,1,0.271466927207925,0.0957901756993021,0.0424063080969872,-0.011830418963430178,1,5.809409428639628,0.09213114754098362,0.25936571895432525,-3.648364316428346e-05,0.17070698172632898,0.0001300577891427296,-4.966005705803097e-10
