symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
NOC230421C00460000,2023-04-07,10:00:00,2023-04-21,17.450000000000003,16.3,18.6,460.0,14,c,81,0.2821193709300944,0.7350298407072131,0.014258694633895175,-0.2972633312050874,1,3.753115452606167,-0.028434782608695697,0.2458847690499801,0.006173490426199867,17.46552321253242,0.25848417716199407,4.737339548246333e-05
NOC230421C00462500,2023-04-07,10:00:00,2023-04-21,15.1,14.3,15.9,462.5,14,c,23,0.2613807493062303,0.7106286668479456,0.016116133316756986,-0.28743788486044153,1,3.9031154526061638,-0.02287567567567561,0.22716335420260791,0.0179562773046077,15.726152974482476,0.08295792174755996,3.912576622796289e-05
NOC230421C00465000,2023-04-07,10:00:00,2023-04-21,13.1,12.2,14.0,465.0,14,c,142,0.2531514329703334,0.6743647657462937,0.01771498004288219,-0.28908344259950347,3,4.403115452606164,-0.01737634408602151,0.21772582030573315,0.058161445261637156,14.087057113688614,0.5629867685372899,0.0007824241562124037
NOC230421C00467500,2023-04-07,10:00:00,2023-04-21,11.55,10.9,12.2,467.5,14,c,6,0.2500523614103308,0.6277422948540945,0.018520319464698787,-0.30216824019024635,6,5.353115452606165,-0.011935828877005283,0.21876583946147718,0.14694630320244537,12.552149653137212,0.024869605738948364,8.352733615776761e-05
NOC230421C00470000,2023-04-07,10:00:00,2023-04-21,9.6,9.2,10.0,470.0,14,c,87,0.2342079095409109,0.5842483604367565,0.020329846126543316,-0.2920330751100675,5,5.903115452606164,-0.006553191489361732,0.20548375508055722,0.22190584601414878,11.12412704994482,0.3958425908112815,0.001828970548942622
NOC230421C00472500,2023-04-07,10:00:00,2023-04-21,8.15,7.8,8.5,472.5,14,c,33,0.2336907706906585,0.5328686670948102,0.02099029746460701,-0.29188630112394787,3,6.9531154526061645,-0.0012275132275132439,0.20290702375710964,0.1354321360613472,9.804394447238497,0.15502498906979986,0.000423403441927815
NOC230421C00475000,2023-04-07,10:00:00,2023-04-21,7.4,6.4,8.4,475.0,14,c,87,0.2447498587476881,0.4824538693221747,0.019796175969588603,-0.30743582164644945,1,8.703115452606164,0.004042105263157958,0.21569058724464893,-0.09330565875589762,8.593040646821096,0.38545149506699045,-0.0007690347279239601
NOC230421C00480000,2023-04-07,10:00:00,2023-04-21,5.300000000000001,4.2,6.4,480.0,14,c,500,0.245960722446871,0.38560132545337744,0.019039694238998095,-0.2906691408199453,38,11.603115452606165,0.014416666666666744,0.21521268954436218,-0.18729732045531444,6.48943051413367,2.130586399155428,-0.008871974493503187
NOC230421C00485000,2023-04-07,10:00:00,2023-04-21,3.05,2.5,3.6,485.0,14,c,58,0.2212369487289965,0.2765650888831406,0.01834739080663894,-0.2285213489199034,2,14.353115452606165,0.024577319587628876,0.1954273712077598,-0.013397058618693322,4.789673608232743,0.23816145865280816,-7.361327967443666e-05
NOC230421C00490000,2023-04-07,10:00:00,2023-04-21,1.675,1.0,2.35,490.0,14,c,563,0.2085352780696956,0.1815198681898389,0.01527969930137374,-0.16796675864886534,12,17.978115452606165,0.03453061224489795,0.18501211118653307,-4.783084168545669e-05,3.454779146819073,1.9252732587722299,-2.5511449454351186e-06
NOC230421C00495000,2023-04-07,10:00:00,2023-04-21,1.375,0.7,2.05,495.0,14,c,87,0.2340192460759419,0.14285045427919751,0.011788587666039518,-0.15713477229441408,1,22.678115452606164,0.04428282828282837,0.20512769512133613,-9.122770276353241e-07,2.4357536897209813,0.22953568141562875,-7.519080033229663e-09
NOC230421C00500000,2023-04-07,10:00:00,2023-04-21,0.95,0.5,1.4,500.0,14,c,60,0.2390952780892993,0.10240445866607772,0.008999045210122958,-0.12716988437810606,15,27.253115452606163,0.05384,0.2126583245686478,-2.5470349359271717e-09,1.6792987756206297,0.12084170946905945,-1.4477876521035647e-11
NOC230421C00505000,2023-04-07,10:00:00,2023-04-21,0.45,0.15,0.75,505.0,14,c,32,0.2279840529489619,0.056701664401254126,0.006032182093829164,-0.07573949671065178,2,31.753115452606163,0.06320792079207926,0.20245808414976516,-3.214205679962288e-14,1.1328566931152377,0.0432009798981482,-9.744114050170431e-17
NOC230421C00560000,2023-04-07,10:00:00,2023-04-21,0.775,0.05,1.5,560.0,14,c,6,0.5437158562479626,0.04355657281550074,0.0020499231745407798,-0.14243145737781593,1,87.07811545260617,0.15521428571428575,0.48272977801558264,-6.554553383408072e-17,0.00475351517566157,0.00275269447933315,-3.7257445195181216e-20
NOC230421P00425000,2023-04-07,10:00:00,2023-04-21,0.85,0.2,1.5,425.0,14,p,43,0.3992055007994105,-0.0578832951091901,0.0034686961181140674,-0.1304032634971075,1,49.54688454739384,-0.11312941176470592,0.35784233478404154,2.7046725164011877e-14,0.0923934006101472,-0.0333813492180509,-1.1017976951081478e-16
NOC230421P00430000,2023-04-07,10:00:00,2023-04-21,0.5750000000000001,0.1,1.05,430.0,14,p,80,0.3322092159072824,-0.0482436704886402,0.003572738921375773,-0.09409006408407866,2,44.27188454739384,-0.10018604651162777,0.30068214201319404,8.297451680907838e-16,0.1827482662304837,-0.06396765711100633,-6.288592233578917e-18
NOC230421P00435000,2023-04-07,10:00:00,2023-04-21,0.975,0.45,1.5,435.0,14,p,82,0.3384102887271848,-0.07452534082610374,0.004934548438750852,-0.13594359104765175,1,39.67188454739384,-0.08754022988505739,0.3059640546216304,4.4689281293682675e-12,0.34223515257135023,-0.09055875540054002,-3.471650032168085e-14
NOC230421P00437500,2023-04-07,10:00:00,2023-04-21,0.925,0.55,1.3,437.5,14,p,2,0.3163060625346615,-0.07548066799915043,0.005323712568561234,-0.12830933223040009,1,37.12188454739383,-0.08132571428571422,0.2863663587518771,6.103981296852673e-12,0.4591789143909611,-0.002382943643781171,-1.1565433235851896e-15
NOC230421P00440000,2023-04-07,10:00:00,2023-04-21,0.975,0.7,1.25,440.0,14,p,49,0.3015610759206183,-0.08191132007951962,0.005916637773051292,-0.13075383628563564,1,34.67188454739384,-0.07518181818181824,0.27413865450157243,3.041473721655686e-11,0.608276939585509,-0.0648843918056668,-1.4118835053956234e-13
NOC230421P00442500,2023-04-07,10:00:00,2023-04-21,1.5,0.85,2.15,442.5,14,p,2,0.3210480283790594,-0.11152951688343515,0.007007548428195065,-0.17509009172506373,1,32.696884547393836,-0.06910734463276835,0.29043885021704363,8.592709440904741e-09,0.7958349782519643,-0.0031366443568100187,-1.6280916097350988e-12
NOC230421P00445000,2023-04-07,10:00:00,2023-04-21,1.275,0.95,1.6,445.0,14,p,85,0.2867492393765971,-0.10695563022262711,0.007583720083026435,-0.15176482806922542,5,29.971884547393834,-0.06310112359550568,0.2604193525506892,4.515132197336481e-09,1.0287036856930538,-0.14426812806880462,-3.6358680362705094e-11
NOC230421P00447500,2023-04-07,10:00:00,2023-04-21,1.4,0.85,1.95,447.5,14,p,31,0.2776265351720634,-0.11942393887041103,0.008538298903459918,-0.1578512748635823,5,27.596884547393834,-0.05716201117318431,0.25023837111922187,3.367035373537688e-08,1.3141635696143579,-0.059238250562827624,-9.888446970667313e-11
NOC230421P00450000,2023-04-07,10:00:00,2023-04-21,1.975,1.45,2.5,450.0,14,p,114,0.2849607959093095,-0.15264054329292565,0.009705342802757144,-0.1952771851973416,2,25.671884547393837,-0.05128888888888894,0.26046676185339357,2.122891395351496e-06,1.659775295153694,-0.2476195370708138,-2.2927217136396207e-08
NOC230421P00452500,2023-04-07,10:00:00,2023-04-21,2.2,1.55,2.85,452.5,14,p,21,0.274151597800205,-0.17128685190255233,0.010845680318283257,-0.20304240840893906,1,23.396884547393835,-0.04548066298342546,0.2512564949006192,1.4042310810567706e-05,2.073199834696825,-0.050973595730988766,-2.7936795719289554e-08
NOC230421P00455000,2023-04-07,10:00:00,2023-04-21,1.825,1.1,2.55,455.0,14,p,99,0.2351925761924395,-0.16686861473855785,0.01239984383172299,-0.17070874877409858,8,20.521884547393835,-0.03973626373626371,0.21610785733344776,1.0818029777816078e-05,2.561995563268186,-0.27473917285660604,-1.0146168795706199e-07
NOC230421P00457500,2023-04-07,10:00:00,2023-04-21,2.725,2.45,3.0,457.5,14,p,18,0.2553568128802939,-0.21615361535578526,0.013566662597774837,-0.21520276487715861,1,18.921884547393837,-0.034054644808743095,0.23152123153179782,0.0004857374028595377,3.1334016298602028,-0.05465308802741292,-8.28309738636033e-07
NOC230421P00460000,2023-04-07,10:00:00,2023-04-21,3.2,2.9,3.5,460.0,14,p,109,0.246297651062761,-0.248470726282779,0.014977233790958167,-0.22735285765667035,3,16.896884547393835,-0.028434782608695697,0.22662742736359498,0.00314837789032985,3.794118535045265,-0.36536528717801137,-3.2511130234436124e-05
NOC230421P00462500,2023-04-07,10:00:00,2023-04-21,3.15,2.4,3.9,462.5,14,p,44,0.2187041962030001,-0.26776465771454205,0.017428696974519653,-0.20979388974093993,3,14.346884547393836,-0.02287567567567561,0.20244960565091794,0.008712987326356891,4.550097628111722,-0.171627458672692,-3.631938406683496e-05
NOC230421P00465000,2023-04-07,10:00:00,2023-04-21,4.449999999999999,4.1,4.8,465.0,14,p,144,0.2389308392553948,-0.3256937493897105,0.017654580020121102,-0.2480882660924717,1,13.146884547393835,-0.01737634408602151,0.21864016386377685,0.05885195632348903,5.406351098434265,-0.5689695952694749,-0.0008028642352604655
NOC230421P00467500,2023-04-07,10:00:00,2023-04-21,5.25,4.9,5.6,467.5,14,p,16,0.2325104800976281,-0.37007969304023725,0.018773406020855532,-0.25515054171391505,5,11.446884547393836,-0.011935828877005283,0.2155124960324066,0.14584701009577886,6.36679296899927,-0.0672252199545191,-0.00022107326688973768
NOC230421P00470000,2023-04-07,10:00:00,2023-04-21,6.1,5.7,6.5,470.0,14,p,91,0.2259646083142424,-0.41686100632833956,0.019843803862329423,-0.25607268907543723,11,9.796884547393836,-0.006553191489361732,0.2107072974860504,0.21667081885769188,7.4341196969232755,-0.40414340333564885,-0.0018679297238039972
NOC230421P00472500,2023-04-07,10:00:00,2023-04-21,7.1,5.7,8.5,472.5,14,p,2,0.2238380890312192,-0.46689376630086876,0.020595611625040533,-0.25380682521291664,1,8.296884547393836,-0.0012275132275132439,0.20680929479302754,0.1314096115466635,8.609736425333354,-0.00921878880191678,-2.4898652452880407e-05
NOC230421P00475000,2023-04-07,10:00:00,2023-04-21,8.2,7.8,8.6,475.0,14,p,20,0.2147482803901366,-0.519230740843657,0.02110980611647051,-0.24578403056222342,5,6.896884547393835,0.004042105263157958,0.20221594684180427,-0.10862703649814424,9.893731956032363,-0.09448947075722966,0.00020581955892877912
NOC230421P00480000,2023-04-07,10:00:00,2023-04-21,10.65,9.6,11.7,480.0,14,p,44,0.1973576592064966,-0.6314904687276801,0.021407800456785253,-0.20820995843854284,1,4.346884547393836,0.014416666666666744,0.18863609318137523,-0.16925058672109325,12.780820485577742,-0.21081130698076236,0.0007055074031917342
NOC230421P00485000,2023-04-07,10:00:00,2023-04-21,14.85,13.8,15.9,485.0,14,p,21,0.2199019395410157,-0.7062955948645033,0.017407023182869352,-0.2093641527455823,1,3.5468845473938355,0.024577319587628876,0.21178478804991072,-0.02321767658367693,16.071762241909617,-0.0818112406565917,4.6190936559143996e-05
NOC230421P00490000,2023-04-07,10:00:00,2023-04-21,18.5,16.2,20.8,490.0,14,p,1,0.2056872922847277,-0.7907904173958258,0.014902076941325504,-0.15864045025800166,1,2.196884547393836,0.03453061224489795,0.20646893116964007,-0.0003381052453086888,19.72756644272876,-0.003335154656562025,3.203100936207987e-08
NOC230421P00495000,2023-04-07,10:00:00,2023-04-21,23.4,21.0,25.8,495.0,14,p,4,0.240034702151758,-0.8186960202989368,0.011825617711735958,-0.16744609777617825,4,2.0968845473938345,0.04428282828282837,0.23841191664841582,-3.483706132616961e-05,23.699239647863475,-0.010586514653845407,1.3201406993459777e-08
NOC230421P00500000,2023-04-07,10:00:00,2023-04-21,27.35,25.5,29.2,500.0,14,p,0,0.1821138393921529,-0.8877785167992869,0.009211492439931135,-0.09416909841162635,5,1.0468845473938373,0.05384,0.2211371904638005,-1.1719660131425163e-08,27.933483395995925,-0.0,0.0
NOC230428C00430000,2023-04-07,10:00:00,2023-04-28,45.45,41.5,49.4,430.0,21,c,2,0.3597239344259852,0.9075845476292699,0.004613237152284455,-0.1702323189012276,1,1.4443715936477162,-0.10018604651162777,0.3120093927899427,4.299100559464571e-07,44.44301081182172,0.0020649281883117028,8.145660688760315e-11
NOC230428C00450000,2023-04-07,10:00:00,2023-04-28,27.7,24.0,31.4,450.0,21,c,102,0.3090402301721537,0.7927023884176876,0.009107363148075365,-0.2417548188971459,1,3.6943715936477126,-0.05128888888888894,0.27409741854238157,0.0037592477126777756,26.82730551048265,0.2079035964351642,3.632618847442236e-05
NOC230428C00460000,2023-04-07,10:00:00,2023-04-28,20.65,18.1,23.2,460.0,21,c,120,0.30830191081322,0.6842837383347344,0.011204984069479451,-0.2938559849148099,9,6.644371593647712,-0.028434782608695697,0.27729001656762414,0.09178896832761936,19.433756836835798,0.3009273534944213,0.0010434951878324163
NOC230428C00470000,2023-04-07,10:00:00,2023-04-28,13.8,10.9,16.7,470.0,21,c,35,0.2828677610509819,0.5659934664513422,0.013338879067958942,-0.29804986159581226,5,9.794371593647714,-0.006553191489361732,0.2578988354737692,0.18519250105136753,13.336634806456775,0.10448562763562265,0.0006140590795453756
NOC230428C00475000,2023-04-07,10:00:00,2023-04-28,11.3,8.7,13.9,475.0,21,c,1,0.2831648641091815,0.498656713223955,0.013489393086985046,-0.30010263936885906,1,12.294371593647714,0.004042105263157958,0.2586184129860576,-0.02682491468418597,10.813226370518551,0.0030189893895590163,-2.541306605881496e-06
NOC230428C00480000,2023-04-07,10:00:00,2023-04-28,8.25,5.7,10.8,480.0,21,c,87,0.2595691567190455,0.42500185244316313,0.01430322656759131,-0.27196810929393145,11,14.244371593647713,0.014416666666666744,0.23962242712073922,-0.24825988102685193,8.638822187495578,0.27849823487270914,-0.0020461831855171607
NOC230428C00485000,2023-04-07,10:00:00,2023-04-28,5.75,3.6,7.9,485.0,21,c,4,0.2428147641104275,0.3454724068532311,0.014395433600711272,-0.23770533129109506,4,16.744371593647713,0.024577319587628876,0.22399614557473513,-0.18917312972844177,6.799302850883995,0.012887062010396836,-7.168662862776297e-05
NOC230428C00490000,2023-04-07,10:00:00,2023-04-28,3.975,1.95,6.0,490.0,21,c,14,0.2346707947881199,0.2704149376181686,0.013418697388800638,-0.20381626969122157,11,19.969371593647715,0.03453061224489795,0.2157300409541375,-0.04702426107776231,5.271707818754383,0.04204434305395836,-6.236899293390461e-05
NOC230428C00500000,2023-04-07,10:00:00,2023-04-28,1.7,0.1,3.3,500.0,21,c,108,0.2237437455786403,0.14492837180345441,0.00976316915979325,-0.13033430061453655,79,27.694371593647713,0.05384,0.2041926531110236,-0.00014246930340915896,3.029954839781141,0.23598464530438942,-1.4576852938535982e-06
NOC230428C00520000,2023-04-07,10:00:00,2023-04-28,0.5,0.05,0.95,520.0,21,c,11,0.2452723375282111,0.047609306937654305,0.0038371783733781584,-0.06064899721509248,1,46.49437159364771,0.09023076923076923,0.22616518798796456,-1.2995235783216914e-10,0.8414671893550415,0.009446563527662368,-1.3542397738316163e-13
NOC230428P00420000,2023-04-07,10:00:00,2023-04-28,1.45,0.05,2.85,420.0,21,p,1,0.3844807450824224,-0.07577849431422701,0.0034650630342802913,-0.13306176411885762,1,55.45562840635229,-0.12638095238095226,0.3602912967984104,3.493460163974969e-08,0.19965563350771276,-0.0007754973457433329,-3.3095924056478895e-12
NOC230428P00430000,2023-04-07,10:00:00,2023-04-28,2.0999999999999996,0.1,4.1,430.0,21,p,14,0.3619472032963072,-0.10879550304301322,0.00482151379710416,-0.16377840853951908,12,46.10562840635229,-0.10018604651162777,0.3385529993375875,3.1639534512459364e-06,0.5601186446631211,-0.015107083366678377,-4.196399601423596e-09
NOC230428P00440000,2023-04-07,10:00:00,2023-04-28,3.4000000000000004,1.1,5.7,440.0,21,p,8,0.3482646928168988,-0.16439892688384639,0.00658138298526012,-0.2116595161886914,1,37.405628406352285,-0.07518181818181824,0.3292262050874614,0.00032961652120634807,1.35823047925221,-0.011783554840755496,-2.498145183643599e-07
NOC230428P00450000,2023-04-07,10:00:00,2023-04-28,3.725,2.55,4.9,450.0,21,p,31,0.2914983746485466,-0.20558373965746668,0.009121577244641799,-0.20014064726525405,1,27.730628406352288,-0.05128888888888894,0.2729813847968711,0.0036291501433303995,2.8886312792388074,-0.06328500377602345,-1.0658236329488521e-05
NOC230428P00460000,2023-04-07,10:00:00,2023-04-28,6.0,4.0,8.0,460.0,21,p,5,0.2745618530606359,-0.30531243916036566,0.011775751032061521,-0.23307284185484622,2,20.005628406352287,-0.028434782608695697,0.2603316208032138,0.08236504480176897,5.467191573549352,-0.013177341334275025,-3.901500431832832e-05
NOC230428P00480000,2023-04-07,10:00:00,2023-04-28,14.6,11.8,17.4,480.0,21,p,18,0.2562663813356728,-0.5709126656785912,0.013844641237881206,-0.23713131790634634,18,8.605628406352286,0.014416666666666744,0.24793745615840979,-0.23678688985676805,14.616474860123912,-0.05577292063016119,0.0004037837846026757
NOC230505C00450000,2023-04-07,10:00:00,2023-05-05,29.85,26.4,33.3,450.0,28,c,1,0.3101684780195215,0.7568148119929674,0.00826174137102953,-0.2379136895795959,1,5.535426503113605,-0.05128888888888894,0.28638697301586946,0.0407771687770635,28.274024596644907,0.0018490164366611699,3.863098526214039e-06
NOC230505C00460000,2023-04-07,10:00:00,2023-05-05,22.2,18.4,26.0,460.0,28,c,2,0.2934036046659531,0.6714696138764964,0.010166722717031007,-0.25352522353067997,2,7.885426503113603,-0.028434782608695697,0.26895333698343105,0.1753030766997198,21.173689645049937,0.004550720378801761,3.321530540494001e-05
NOC230505C00465000,2023-04-07,10:00:00,2023-05-05,18.55,14.5,22.6,465.0,28,c,3,0.2765741848925159,0.6218179700942628,0.01117222684143826,-0.25365414331810854,3,9.235426503113604,-0.01737634408602151,0.2574972075797252,0.24165585642430643,18.049078198366775,0.0075011901739132575,6.86811083850062e-05
NOC230505C00470000,2023-04-07,10:00:00,2023-05-05,15.4,11.3,19.5,470.0,28,c,6,0.2702899246765322,0.5650947859865418,0.01186500620420361,-0.25395044804144007,1,11.085426503113604,-0.006553191489361732,0.25109970762733025,0.19425932415167543,15.22557108056104,0.015932663955995057,0.00011042104167699618
NOC230505C00480000,2023-04-07,10:00:00,2023-05-05,10.2,6.4,14.0,480.0,28,c,2,0.2590801839889585,0.44296494764886063,0.012320061841819552,-0.24226091693333984,1,15.885426503113603,0.014416666666666744,0.24269362580647294,-0.2322449913401139,10.491107912543011,0.005514575153874063,-4.400429508344084e-05
NOC230505C00490000,2023-04-07,10:00:00,2023-05-05,6.2,3.9,8.5,490.0,28,c,4,0.2487916104810247,0.32007060372047924,0.011589657953336996,-0.20838394150833306,4,21.885426503113603,0.03453061224489795,0.2337412908263076,-0.20396932881190505,6.91928062175607,0.010375279054919409,-7.729360690380725e-05
NOC230505C00500000,2023-04-07,10:00:00,2023-05-05,3.45,1.1,5.8,500.0,28,c,80,0.2407124871271569,0.2103207186099798,0.009661750741685182,-0.1604382463168501,1,29.135426503113603,0.05384,0.22618642264169586,-0.02259090346196701,4.367228966158698,0.17298760758542558,-0.00017121519416297848
NOC230505C00510000,2023-04-07,10:00:00,2023-05-05,1.85,0.1,3.6,510.0,28,c,60,0.2387655244976972,0.12878054532583505,0.007118161091668185,-0.11402417598476844,58,37.535426503113605,0.07239215686274514,0.2237111871516718,-0.000545308794600325,2.639447558928395,0.09558466865192879,-3.0996486474122072e-06
NOC230505C00520000,2023-04-07,10:00:00,2023-05-05,2.3249999999999997,0.05,4.6,520.0,28,c,3,0.3004388971852564,0.12916609408051283,0.005657230759403831,-0.14264467588815544,1,48.01042650311361,0.09023076923076923,0.28206664631800815,-0.0004452181364829243,1.5294032033076466,0.0037983442680024244,-1.2653562607257623e-07
NOC230505P00410000,2023-04-07,10:00:00,2023-05-05,1.475,0.1,2.85,410.0,28,p,1,0.3819569864396376,-0.06750895589016093,0.0027335453367527407,-0.10573784567372413,1,65.78957349688639,-0.15385365853658528,0.3619419315256218,9.463733249489196e-07,0.17962010315616056,-0.0006117802568521295,-8.965638141397533e-11
NOC230505P00420000,2023-04-07,10:00:00,2023-05-05,1.975,0.05,3.9,420.0,28,p,1,0.3546584474124418,-0.09123517170610551,0.003663471943582408,-0.12447728286006554,1,56.2895734968864,-0.12638095238095226,0.33929255405340614,1.691223173889709e-05,0.46320670968859484,-0.0008199021894686594,-1.6022107337249158e-09
NOC230505P00430000,2023-04-07,10:00:00,2023-05-05,2.4250000000000003,0.15,4.7,430.0,28,p,12,0.3256129580582692,-0.11755189111366526,0.004857931914514779,-0.13517861073633508,12,46.73957349688639,-0.10018604651162777,0.3074955625559271,0.0001764861340132761,1.0597263077706134,-0.01304673514416638,-2.0063678121392058e-07
NOC230505P00460000,2023-04-07,10:00:00,2023-05-05,8.4,5.2,11.6,460.0,28,p,4,0.2913884486676142,-0.3320531050413855,0.009869529922212905,-0.22126332999144438,4,22.714573496886395,-0.028434782608695697,0.27861863763192357,0.17613437112281788,6.912324484451946,-0.008835388196625103,-6.674562750741265e-05
NOC230505P00470000,2023-04-07,10:00:00,2023-05-05,11.6,8.4,14.8,470.0,28,p,1,0.2687511452217785,-0.4351524628137149,0.011434139732813264,-0.21999776140060234,1,15.914573496886396,-0.006553191489361732,0.2607098883137477,0.18302540832191858,10.92703517484798,-0.0025590140571560525,-1.733924169707996e-05
NOC230512C00470000,2023-04-07,10:00:00,2023-05-12,16.9,13.6,20.2,470.0,35,c,1,0.2637040594191477,0.5648810574832908,0.010754459154327378,-0.2261081738327455,1,12.276280049846171,-0.006553191489361732,0.2477190729958176,0.19739980990915745,16.906591599034325,0.002406898358435848,1.8701026520603702e-05
NOC230512C00485000,2023-04-07,10:00:00,2023-05-12,8.7,5.0,12.4,485.0,35,c,1,0.2385893832079067,0.39045411222424775,0.011671338775443019,-0.19437010422238643,1,19.076280049846172,0.024577319587628876,0.2227092189517752,-0.3599922103560274,10.166187865920318,0.0026121003145061846,-3.410451041557211e-05
NOC230512C00490000,2023-04-07,10:00:00,2023-05-12,7.0,4.7,9.3,490.0,35,c,1,0.2343180527042409,0.3348451292219945,0.0110979184331228,-0.18263170013249752,1,22.376280049846173,0.03453061224489795,0.22231508926830992,-0.3159154805241887,8.43466571483524,0.0024837661546178273,-2.9928822030127208e-05
NOC230512C00500000,2023-04-07,10:00:00,2023-05-12,4.4,2.3,6.5,500.0,35,c,1,0.2355929720941377,0.2365198987423156,0.00939513522979496,-0.15244871910139057,1,29.77628004984617,0.05384,0.22238978828505584,-0.09435612797276542,5.658311421719545,0.0021026752937898527,-8.93899772452772e-06
NOC230512P00440000,2023-04-07,10:00:00,2023-05-12,4.275,2.25,6.3,440.0,35,p,1,0.2904542686152722,-0.18175406109701697,0.006361144997413248,-0.1461822049012449,1,38.898719950153826,-0.07518181818181824,0.2812053739339427,0.018012219005245078,2.9989245841906205,-0.0014236540612910008,-1.7064200085452248e-06
NOC230512P00470000,2023-04-07,10:00:00,2023-05-12,12.0,8.4,15.6,470.0,35,p,1,0.2474473058149299,-0.4329827875985792,0.010978777194026179,-0.1791197767144581,1,16.623719950153827,-0.006553191489361732,0.24258169835786517,0.2043207486608381,12.304345047138433,-0.0024571017869645007,-1.9356694118268643e-05
NOC230512P00480000,2023-04-07,10:00:00,2023-05-12,16.4,12.9,19.9,480.0,35,p,1,0.2304866929073562,-0.5476555627867086,0.011684141547618765,-0.16392101053905606,1,11.023719950153826,0.014416666666666744,0.2294427595226227,-0.2316684728851957,17.499412837212493,-0.0026149656349180287,2.1947530027549535e-05
NOC230519C00380000,2023-04-07,10:00:00,2023-05-19,95.5,93.1,97.9,380.0,42,c,1,0.4390212465485436,0.9574827538976649,0.001389916093330612,-0.09329590500550466,1,0.5669321026020953,-0.24494736842105258,0.3901099513365893,3.995151417073094e-06,94.44709483027091,0.00031106973539017077,3.784878650029814e-10
NOC230519C00400000,2023-04-07,10:00:00,2023-05-19,76.35,74.6,78.1,400.0,42,c,10,0.3869857145933033,0.9291134996850303,0.002326431030041931,-0.11924541043241277,1,1.4169321026020896,-0.18269999999999986,0.3539304043562471,0.00013429585334269955,74.78954953739354,0.0052066616710976345,1.2722759541281714e-07
