symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
RTX230505C00104000,2023-04-07,10:00:00,2023-05-05,0.585,0.54,0.63,104,28,c,265,0.2168658521693729,0.1911363036825653,0.0477404573906437,-0.02860349225921366,1,5.871452070016907,0.05274038461538466,0.20751026934258293,-0.01277722115935491,0.7466938038052037,0.12278269817556475,-6.948632959884592e-05
RTX230505C00105000,2023-04-07,10:00:00,2023-05-05,0.42,0.38,0.46,105,28,c,35,0.2190379571751635,0.14750789936480713,0.04072096534302183,-0.023877661508777848,1,6.706452070016907,0.061761904761904796,0.2059657215230593,-0.0018087340529991732,0.5856505508657373,0.01383218639649488,-1.2991516389384285e-06
RTX230505C00106000,2023-04-07,10:00:00,2023-05-05,0.295,0.26,0.33,106,28,c,31,0.2144139059217236,0.11106587505838594,0.033674334617428414,-0.019345005671032145,1,7.581452070016907,0.07061320754716982,0.20455104169092764,-0.00016853827074456197,0.45723006633526,0.010131306176601403,-1.0722037294941965e-07
RTX230505C00107000,2023-04-07,10:00:00,2023-05-05,0.205,0.17,0.24,107,28,c,3,0.2165217023047638,0.08217615417255575,0.02708017713237698,-0.015340532982361127,1,8.491452070016907,0.07929906542056075,0.20381835356009545,-1.1148415837100233e-05,0.3555122754355469,0.0007884560297972119,-6.863592647964365e-10
RTX230505C00109000,2023-04-07,10:00:00,2023-05-05,0.1,0.07,0.13,109,28,c,10,0.2172393830061749,0.04417933218874917,0.01655792716701021,-0.009381461219426193,10,10.386452070016906,0.09619266055045872,0.20522412620305336,-2.6500089985185934e-08,0.2126310062905133,0.0016069808125643696,-5.4383159440294005e-12
RTX230505C00110000,2023-04-07,10:00:00,2023-05-05,0.09,0.02,0.16,110,28,c,12,0.2305722421293239,0.03858014052921799,0.014092476632587836,-0.008810621359750734,10,11.376452070016907,0.1044090909090909,0.21604622438314378,-6.361323866451879e-09,0.1636622585644283,0.0016412445341733826,-1.5665556921836522e-12
RTX230505P00080000,2023-04-07,10:00:00,2023-05-05,0.09,0.02,0.16,80,28,p,4,0.4099659513681402,-0.022063145109414706,0.004974775689448041,-0.009395169821184476,4,18.803547929983093,-0.23143749999999996,0.38483096391883626,1.0189089510759623e-11,0.0036129433058050076,-0.00019312487605773642,-8.363969778590623e-16
RTX230505P00085000,2023-04-07,10:00:00,2023-05-05,0.18,0.08,0.28,85,28,p,2,0.3478130633365826,-0.046601628573088305,0.010794545449444026,-0.014936512129708784,1,13.893547929983093,-0.15900000000000003,0.32860427340096077,2.7622427307088587e-08,0.032110596893205015,-0.00020952655779488827,-1.1337281263641642e-12
RTX230505P00086000,2023-04-07,10:00:00,2023-05-05,0.2,0.17,0.23,86,28,p,20,0.3344974925758103,-0.05302712323251302,0.012499030702661784,-0.01585383452796904,18,12.913547929983093,-0.14552325581395342,0.31459300585666616,1.0448333062699465e-07,0.04787164790325307,-0.0024261131616581714,-4.2883881764305176e-11
RTX230505P00087000,2023-04-07,10:00:00,2023-05-05,0.235,0.2,0.27,87,28,p,96,0.3260361632980362,-0.06269074886378623,0.01474831216485839,-0.01749057775948948,96,11.948547929983093,-0.13235632183908042,0.30411894153559565,5.564810423906866e-07,0.07046774238525505,-0.013740998043102212,-1.0963234230495588e-09
RTX230505P00088000,2023-04-07,10:00:00,2023-05-05,0.285,0.25,0.32,88,28,p,1,0.3132085923348576,-0.07562334491083011,0.017525587879818616,-0.01966307217394936,1,10.998547929983093,-0.11948863636363627,0.2957241563634096,3.43463040275968e-06,0.1024142024516458,-0.0001700894270624123,-7.04850636040021e-11
RTX230505P00089000,2023-04-07,10:00:00,2023-05-05,0.345,0.31,0.38,89,28,p,5,0.3029377962275763,-0.09101965313296212,0.020747639636331527,-0.021950554233022224,1,10.058547929983094,-0.10691011235955061,0.28714578544842134,1.9712824751019545e-05,0.14695552636239495,-0.0010068005030247093,-2.0227208512359105e-09
RTX230505P00090000,2023-04-07,10:00:00,2023-05-05,0.415,0.37,0.46,90,28,p,5,0.2951659497475808,-0.10902236622113703,0.02445022832364696,-0.024236606155317586,2,9.128547929983093,-0.0946111111111112,0.27799277732775535,0.00010224094621891641,0.20819882525343275,-0.0011864724183955075,-1.0490880752967463e-08
RTX230505P00091000,2023-04-07,10:00:00,2023-05-05,0.505,0.46,0.55,91,28,p,1,0.2868841162447016,-0.1312752665736605,0.028727085621405024,-0.026782397320753104,4,8.218547929983094,-0.08258241758241769,0.2697008813172329,0.000515313934639768,0.2912280348068624,-0.0002788022614718824,-1.0575209323812087e-08
RTX230505P00092000,2023-04-07,10:00:00,2023-05-05,0.615,0.57,0.66,92,28,p,12,0.2754680307081222,-0.15781447156420492,0.03354621667450708,-0.0293538994325675,1,7.328547929983094,-0.07081521739130436,0.26146861888078904,0.0023430240590780497,0.4021557405666064,-0.003906875008180899,-5.76999026260744e-07
RTX230505P00093000,2023-04-07,10:00:00,2023-05-05,0.755,0.7,0.81,93,28,p,201,0.2688127117907132,-0.18994525722890176,0.03884336751025508,-0.03202324004548618,1,6.468547929983093,-0.05930107526881723,0.2540644178273961,0.00958157233795501,0.5480505886792609,-0.07577355351674168,-3.952300217223298e-05
RTX230505P00094000,2023-04-07,10:00:00,2023-05-05,0.935,0.87,1.0,94,28,p,3,0.2630662550270973,-0.22853359888994618,0.044397863563361284,-0.03473043697560019,3,5.648547929983094,-0.04803191489361702,0.2478534458278373,0.03360756834303229,0.7366754344056231,-0.0012926711323019134,-2.069071178952315e-06
RTX230505P00095000,2023-04-07,10:00:00,2023-05-05,1.145,1.08,1.21,95,28,p,14,0.2533184900731651,-0.27226926942773844,0.05014290104465857,-0.03686157518063449,2,4.858547929983093,-0.03699999999999992,0.24080277642730652,0.09243964023611588,0.9759989792738496,-0.006813060033013898,-2.6558489329372634e-05
RTX230505P00096000,2023-04-07,10:00:00,2023-05-05,1.385,1.3,1.47,96,28,p,2,0.2470875390804945,-0.32137773263472,0.05602937462878543,-0.0381520307652754,1,4.098547929983093,-0.0261979166666666,0.2324926776335177,0.19259408251858362,1.2735043237088122,-0.0010875531588015418,-7.90478424995566e-06
RTX230505P00097000,2023-04-07,10:00:00,2023-05-05,1.69,1.6,1.78,97,28,p,7,0.2376591254219931,-0.37782725253494576,0.0611767592717527,-0.038989736544411846,1,3.4035479299830933,-0.015618556701030961,0.22586613139113673,0.278076785235704,1.6353946101747023,-0.0041561310261294705,-3.994660361379942e-05
RTX230505P00098000,2023-04-07,10:00:00,2023-05-05,2.03,1.96,2.1,98,28,p,54,0.2289560331240991,-0.43962136446131783,0.06596824662974399,-0.03844066804577251,53,2.743547929983093,-0.005255102040816251,0.21727752380677157,0.21113780111011815,2.0658559444457394,-0.03457271008125432,-0.00023397897827344318
RTX230505P00099000,2023-04-07,10:00:00,2023-05-05,2.48,2.41,2.55,99,28,p,5,0.2246760527674279,-0.5067317454284348,0.06801759837582466,-0.037557213982395865,4,2.1935479299830933,0.004898989898989847,0.21307712389393962,-0.06642643563911274,2.5665489041893825,-0.0033006237557450255,6.815975799387369e-06
RTX230505P00100000,2023-04-07,10:00:00,2023-05-05,2.96,2.87,3.05,100,28,p,6,0.2157710128014562,-0.5772595248991319,0.06921641093171615,-0.03471608976627305,2,1.6735479299830933,0.01485000000000003,0.2053833287737106,-0.32208107586929324,3.1364501670235865,-0.0040305568381814325,3.9658249865927725e-05
RTX230505P00102000,2023-04-07,10:00:00,2023-05-05,4.199999999999999,4.1,4.3,102,28,p,32,0.205445745084068,-0.7147103816593336,0.06273744229901013,-0.0267607314765419,23,0.9135479299830926,0.03416666666666668,0.1963177357133757,-0.14638948496649742,4.467989602180369,-0.019484152089711652,9.613398542590279e-05
RTX230505P00103000,2023-04-07,10:00:00,2023-05-05,4.925,4.85,5.0,103,28,p,14,0.1997742283088307,-0.7770001164654872,0.05624365719825164,-0.02158408438024839,14,0.6385479299830932,0.043543689320388324,0.19211542126343376,-0.03706402430349654,5.217532772052339,-0.007641987299990129,1.064872701206633e-05
RTX230505P00104000,2023-04-07,10:00:00,2023-05-05,5.75,5.65,5.85,104,28,p,1,0.1998704039606915,-0.824921464126982,0.04817174288795911,-0.01744082100460087,1,0.46354792998309335,0.05274038461538466,0.19349266078459806,-0.006724845585942794,6.013495737576345,-0.00046751665077357746,1.3800645579548152e-07
RTX230512C00093000,2023-04-07,10:00:00,2023-05-12,6.9,6.75,7.05,93,35,c,1,0.2856134804697524,0.7701087228888959,0.03574605626610605,-0.040506997686597934,1,1.136752594760674,-0.05930107526881723,0.2747643441016163,0.06006551005809619,6.459079036608235,0.0003469228120469565,1.232657025760326e-06
RTX230512C00096000,2023-04-07,10:00:00,2023-05-12,4.6,4.5,4.7,96,35,c,1,0.2622681848149623,0.6545461321584511,0.047592222198744594,-0.044169136204565085,1,1.8367525947606733,-0.0261979166666666,0.2512281436145263,0.26081940746607396,4.2750687059167465,0.00046189228355261703,5.352503870469779e-06
