symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
NSC230505C00220000,2023-04-07,10:00:00,2023-05-05,1.425,0.15,2.7,220.0,28,c,4,0.2829640442010547,0.1779043647182954,0.01698854287468521,-0.07240733642058683,2,16.697439252150236,0.07113636363636366,0.26884584066266726,-0.005905536062934101,1.9712777265743031,0.0028376929811676273,-1.1366314412406627e-06
NSC230505C00225000,2023-04-07,10:00:00,2023-05-05,1.25,0.05,2.45,225.0,28,c,1,0.3276074083078823,0.1443969417904145,0.012977839676242553,-0.07157915789651748,1,21.522439252150235,0.09177777777777785,0.3071123786523682,-0.0010307169916052709,1.2098343714945223,0.0005419406012576378,-4.9595215709235266e-08
NSC230505C00230000,2023-04-07,10:00:00,2023-05-05,0.4,0.05,0.75,230.0,28,c,1,0.2812863587140736,0.06258320398586648,0.008120352065210668,-0.03314962007574079,1,25.672439252150234,0.11152173913043484,0.26591425637337324,-6.452734345104222e-07,0.7150055434988583,0.0003390971525638472,-3.104875095358798e-11
NSC230505P00180000,2023-04-07,10:00:00,2023-05-05,1.225,0.1,2.35,180.0,28,p,61,0.4152551814717397,-0.1086445258576485,0.008342007513650884,-0.07144744944400783,62,25.952560747849766,-0.13527777777777783,0.3918046261365495,6.994602819399367e-05,0.448998241830249,-0.02124954796067486,-2.0530202903111366e-07
NSC230505P00185000,2023-04-07,10:00:00,2023-05-05,2.425,1.05,3.8,185.0,28,p,2,0.4414961340409619,-0.17740313346779057,0.010860821793023945,-0.10710832616693722,2,22.152560747849765,-0.10459459459459453,0.4197823239017562,0.003494217680416153,0.9204196343503699,-0.000907072431082396,-3.362639424918483e-07
NSC230505P00190000,2023-04-07,10:00:00,2023-05-05,2.55,1.0,4.1,190.0,28,p,2,0.3795257806852241,-0.21105187999745922,0.014231985430157579,-0.10055203830091353,4,17.277560747849765,-0.07552631578947366,0.3560932355295614,0.013932051321451144,1.7178506245826073,-0.001188624753198159,-1.3407426018724657e-06
NSC230505P00195000,2023-04-07,10:00:00,2023-05-05,3.625,1.65,5.6,195.0,28,p,1,0.3550207736022114,-0.2862266187604767,0.01761699145674811,-0.11200569883311973,1,13.352560747849765,-0.04794871794871791,0.33850511769007907,0.08234138506405715,2.94878266137195,-0.0007356665809255064,-3.962036899856454e-06
NSC230505P00200000,2023-04-07,10:00:00,2023-05-05,5.35,3.7,7.0,200.0,28,p,3,0.3489131246405305,-0.38216775691495286,0.020062382493080122,-0.12269945316239816,1,10.077560747849764,-0.021749999999999936,0.333148367986247,0.18375606433726072,4.700332499961487,-0.0025133504270816688,-2.6525481939983446e-05
NSC230505P00205000,2023-04-07,10:00:00,2023-05-05,7.15,5.4,8.9,205.0,28,p,11,0.3261034700023798,-0.4880549319690175,0.022607139236185958,-0.117127011633265,1,6.877560747849765,0.003170731707317076,0.30894447786076246,0.00463853251123793,7.020664205292288,-0.010384547528416584,-2.4551251660453023e-06
NSC230505P00210000,2023-04-07,10:00:00,2023-05-05,9.9,7.8,12.0,210.0,28,p,1,0.3188006732088826,-0.6009513929145172,0.02230573212358422,-0.10874210592984745,1,4.627560747849765,0.026904761904761987,0.30292741902910564,-0.2413019844264405,9.910090370287225,-0.000931463339054514,1.1610775863952145e-05
NSC230505P00215000,2023-04-07,10:00:00,2023-05-05,13.25,11.2,15.3,215.0,28,p,11,0.3119680419695372,-0.705383338074661,0.020104032323331467,-0.09280122897716403,10,2.9775607478497648,0.04953488372093029,0.29977481031266706,-0.11255477384546643,13.324263504702017,-0.00923475000500243,5.9574026301864545e-05
NSC230505P00230000,2023-04-07,10:00:00,2023-05-05,26.5,24.5,28.5,230.0,28,p,2,0.3676489202236742,-0.8647029795998407,0.010491572268733762,-0.06250860261854285,2,1.2275607478497648,0.11152173913043484,0.35998866542547464,-0.000462056311503629,25.893505255861317,-0.0008762335065464047,4.446571197617753e-08
NSC230512C00220000,2023-04-07,10:00:00,2023-05-12,1.125,0.25,2.0,220.0,35,c,20,0.2322027070927781,0.15729447094351423,0.0170913870412015,-0.04951716421510466,21,16.302940117360833,0.07113636363636366,0.22076101150970256,-0.010352512985349718,2.6000049572849044,0.014274358137420753,-9.962678772597677e-06
NSC230512P00185000,2023-04-07,10:00:00,2023-05-12,2.0,0.4,3.6,185.0,35,p,1,0.3637742365539314,-0.16147793931226007,0.010962049215024194,-0.07459711990471862,1,21.822059882639167,-0.10459459459459453,0.3501599239408317,0.007235349009567993,1.3129659609225044,-0.0004577633636113811,-3.48144735930141e-07
NSC230512P00190000,2023-04-07,10:00:00,2023-05-12,2.675,1.55,3.8,190.0,35,p,6,0.3432761093752378,-0.2146057088208364,0.014017368941132702,-0.0825877400762347,1,17.497059882639167,-0.07552631578947366,0.32647603038251605,0.03762013002854356,2.2490525193752364,-0.0035121013396000053,-1.086105194134391e-05
NSC230512P00195000,2023-04-07,10:00:00,2023-05-12,4.0,2.3,5.7,195.0,35,p,2,0.3341301599822188,-0.2937423853329735,0.01679411765209693,-0.09538657939059059,2,13.822059882639167,-0.04794871794871791,0.32139786233343676,0.14038210485564195,3.6022495916789095,-0.001402608514979595,-1.3509587653520244e-05
NSC230512P00205000,2023-04-07,10:00:00,2023-05-12,7.5,5.9,9.1,205.0,35,p,5,0.305046074962798,-0.4844922339432234,0.02136262085450369,-0.09767839336086581,5,7.3220598826391665,0.003170731707317076,0.29221111937003963,0.010304658725921683,7.7805441863098395,-0.004460400143300516,-2.4791566282719163e-06
NSC230512P00210000,2023-04-07,10:00:00,2023-05-12,10.65,8.8,12.5,210.0,35,p,3,0.3151314057425706,-0.5841264851376593,0.020073288595767735,-0.09766081158992712,3,5.472059882639167,0.026904761904761987,0.30400796365111327,-0.2528925049317101,10.634783769476007,-0.002514716708372396,3.6505437774349584e-05
NSC230512P00215000,2023-04-07,10:00:00,2023-05-12,13.75,11.8,15.7,215.0,35,p,10,0.3019408397528164,-0.6838329707606228,0.018900048086578636,-0.08308618601170181,12,3.5720598826391665,0.04953488372093029,0.2941163390106867,-0.20858680919020445,13.963245936504613,-0.007892456432937105,0.00010036613231511596
NSC230519C00175000,2023-04-07,10:00:00,2023-05-19,31.25,29.9,32.6,175.0,42,c,15,0.4098348444339856,0.8900362490807723,0.006705582258348386,-0.0671568298781402,5,1.3333973632050515,-0.1677142857142857,0.3939263291374477,0.0016542971003642353,30.28954281852773,0.004200268347656178,1.1940021685091299e-06
NSC230519C00190000,2023-04-07,10:00:00,2023-05-19,18.25,16.5,20.0,190.0,42,c,1,0.3461914159462093,0.761605509731389,0.013158928631185063,-0.09232716919488482,1,3.3333973632050515,-0.07552631578947366,0.3346101426081983,0.08842843206951875,17.58938468217031,0.000549502680892688,4.254928558504626e-06
NSC230519C00200000,2023-04-07,10:00:00,2023-05-19,11.15,9.9,12.4,200.0,42,c,50,0.3187339869844962,0.6095688901652352,0.017703241290689675,-0.1041113875070998,24,6.233397363205052,-0.021749999999999936,0.30933858125960173,0.2251637449810155,10.987052193477124,0.03696341405283551,0.0005417124483822082
NSC230519C00210000,2023-04-07,10:00:00,2023-05-19,5.300000000000001,4.9,5.7,210.0,42,c,79,0.2789634827492514,0.411497837382635,0.020674935496955982,-0.09084206599456568,30,10.383397363205052,0.026904761904761987,0.26903972885726174,-0.3025331708622273,6.234738357573801,0.06820567929968083,-0.0011500068799047388
NSC230519C00220000,2023-04-07,10:00:00,2023-05-19,2.35,1.8,2.9,220.0,42,c,84,0.2746823745459031,0.22879320467072972,0.01637301942025715,-0.06841723173967473,32,17.433397363205053,0.07113636363636366,0.264591509598521,-0.11049335614511417,3.2071472137400585,0.057432450521167105,-0.0004465969976969639
NSC230519C00230000,2023-04-07,10:00:00,2023-05-19,0.8500000000000001,0.35,1.35,230.0,42,c,54,0.2678626717992274,0.10266223665533758,0.009915852015041082,-0.03889277206179487,6,25.933397363205053,0.11152173913043484,0.25826983343376864,-0.0020983770757421593,1.4986384220898101,0.022360065974148743,-5.452273598039697e-06
NSC230519P00165000,2023-04-07,10:00:00,2023-05-19,1.125,0.75,1.5,165.0,42,p,209,0.4798664212574565,-0.07325585307599303,0.0043040557051732264,-0.05130190440873594,3,41.04160263679495,-0.23848484848484852,0.4624949583844228,0.0001457935599220535,0.12492663213140537,-0.03756414028325443,-1.4661721796172903e-06
NSC230519P00170000,2023-04-07,10:00:00,2023-05-19,1.4,0.3,2.5,170.0,42,p,6,0.4531469913411571,-0.09235290516391714,0.005416796939883284,-0.05773317384882293,2,36.31660263679495,-0.20205882352941162,0.43748539225509714,0.0006265733209986585,0.2710113165450575,-0.0013571976216649392,-1.8089372310152651e-07
NSC230519P00175000,2023-04-07,10:00:00,2023-05-19,1.675,0.9,2.45,175.0,42,p,5,0.4272439581819578,-0.11394036723952894,0.006778611822966241,-0.0624969910477684,1,31.59160263679495,-0.1677142857142857,0.4072193594065944,0.0022603936484683826,0.5395884421381957,-0.001415337628864155,-5.438190671960273e-07
NSC230519P00180000,2023-04-07,10:00:00,2023-05-19,2.35,1.6,3.1,180.0,42,p,12,0.410364556017329,-0.15280611205892303,0.008498621579811072,-0.07457878734130352,1,27.26660263679495,-0.13527777777777783,0.397553532438506,0.01104931837805138,0.9941703786232257,-0.004258719358897897,-6.379947157514272e-06
NSC230519P00185000,2023-04-07,10:00:00,2023-05-19,2.8,2.3,3.3,185.0,42,p,20,0.3792256128456356,-0.18832352631050764,0.010577315445736701,-0.07801171161819109,1,22.71660263679495,-0.10459459459459453,0.36516694081732115,0.03257605020238875,1.7080471063450196,-0.008833945919131439,-3.134936650702024e-05
NSC230519P00190000,2023-04-07,10:00:00,2023-05-19,3.9,3.3,4.5,190.0,42,p,25,0.367930980620247,-0.24723172113574332,0.01266619673589986,-0.08884404962493697,1,18.816602636794947,-0.07552631578947366,0.35684677406656534,0.0976644193665665,2.7558738961032,-0.01322316819660488,-0.00011748346017994642
NSC230519P00195000,2023-04-07,10:00:00,2023-05-19,5.0,4.4,5.6,195.0,42,p,55,0.3488902230398069,-0.31126396586893534,0.015053143904708577,-0.09282642862407897,2,14.916602636794948,-0.04794871794871791,0.3358299828341456,0.1909254045358808,4.203389296184523,-0.034573168833394,-0.0005052737739552052
NSC230519P00200000,2023-04-07,10:00:00,2023-05-19,6.75,6.0,7.5,200.0,42,p,205,0.3366186571209379,-0.39133764743954913,0.016759066010507695,-0.09743924925109848,52,11.666602636794948,-0.021749999999999936,0.32764958624745555,0.20709840309770194,6.097837134291637,-0.14346731043456085,-0.002042824036040965
NSC230519P00210000,2023-04-07,10:00:00,2023-05-19,11.3,10.6,12.0,210.0,42,p,61,0.3118332801337542,-0.5714949911932443,0.018446578469166752,-0.08883675661132528,1,6.216602636794949,0.026904761904761987,0.3037720164733908,-0.2487799433506911,11.28981902526993,-0.04698886368173028,0.000730206252890972
NSC230519P00220000,2023-04-07,10:00:00,2023-05-19,17.8,16.1,19.5,220.0,42,p,44,0.291224871708696,-0.7495273839804639,0.015848004153440343,-0.061755834954716704,1,2.716602636794949,0.07113636363636366,0.28546563882038556,-0.1372153447792498,18.206523608317806,-0.029119005397820506,0.00029050640073682475
NSC230519P00230000,2023-04-07,10:00:00,2023-05-19,26.65,25.6,27.7,230.0,42,p,11,0.3166648357406562,-0.8422049086425076,0.010768943887740079,-0.047005897965227916,1,1.566602636794947,0.11152173913043484,0.31668772504082826,-0.016169362364959076,26.442310543549176,-0.004946694425364853,8.558268884596495e-06
NSC230519P00240000,2023-04-07,10:00:00,2023-05-19,36.4,34.8,38.0,240.0,42,p,3,0.3700425764839993,-0.8746986278136859,0.007694413923786669,-0.04612641584809296,2,1.316602636794947,0.14854166666666668,0.37756998046403983,-0.003936491801373539,35.52732600229889,-0.0009639313041789853,5.682388908405334e-07
NSC230526P00185000,2023-04-07,10:00:00,2023-05-26,3.175,1.35,5.0,185.0,49,p,5,0.3713430353794476,-0.19835459600276995,0.010329460580216221,-0.07254720878227383,5,23.186189030451136,-0.10459459459459453,0.3572499418429608,0.06428754963676912,2.0985493107925346,-0.002156735719180271,-1.5466684442099335e-05
NSC230616C00165000,2023-04-07,10:00:00,2023-06-16,41.1,40.5,41.7,165.0,70,c,88,0.3727821127679562,0.9204526817711667,0.004292938342587149,-0.0394820877226465,86,0.8047897500982586,-0.23848484848484852,0.3650145986645171,0.007294991495903065,40.44263173640589,0.01577562619999302,3.0889281753290094e-05
