symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
O230519P00062500,2023-04-07,10:00:00,2023-05-19,2.0,1.9,2.1,62.5,42,p,580,0.1993834714940321,-0.532495607179817,0.09153401313799492,-0.01985055592329199,4,1.4631022238154117,0.008639999999999981,0.20399477084746767,-0.21202398683167012,2.0355990207670804,-0.20381367286599125,0.0013390358823659135
O230519P00065000,2023-04-07,10:00:00,2023-05-19,3.5999999999999996,3.4,3.8,65.0,42,p,53,0.1810530521634336,-0.7495422682659569,0.07608172504447452,-0.014687511279788623,1,0.5631022238154113,0.046769230769230785,0.19471314737577416,-0.19200458068073392,3.697104125362477,-0.015480288094611475,0.0001108068692218527
O230519P00067500,2023-04-07,10:00:00,2023-05-19,5.85,5.7,6.0,67.5,42,p,10,0.1999532422458205,-0.8507770154844163,0.046875047017280735,-0.011965187214523887,1,0.3131022238154113,0.08207407407407408,0.2279534308728362,-0.015285666822408367,5.7685584169100075,-0.0017995525550129666,1.664422637931653e-06
O230519P00070000,2023-04-07,10:00:00,2023-05-19,8.3,8.1,8.5,70.0,42,p,3,0.2446295657797927,-0.883566024580329,0.03165550539918627,-0.012029803932300354,1,0.2631022238154124,0.11485714285714288,0.2819014960317829,-0.0030378721563717433,8.080299909563745,-0.0003645804062895021,9.9236165100661e-08
O230616C00050000,2023-04-07,10:00:00,2023-06-16,12.1,11.9,12.3,50.0,70,c,15,0.3649372967044209,0.9309405491606526,0.013201886268632279,-0.005967562656742587,2,0.13482954068442687,-0.23920000000000008,0.3290582345717671,0.0036722263573839616,11.869881290376684,0.0007602388587562215,5.997909759369085e-07
O230616C00052500,2023-04-07,10:00:00,2023-06-16,9.75,9.6,9.9,52.5,70,c,7,0.3316371340133831,0.8985056002936531,0.020179298978462157,-0.008281662200170459,3,0.28482954068442723,-0.18019047619047623,0.29940908760928514,0.018700458864133962,9.447718919259257,0.0005422841776600761,1.4253762825238078e-06
O230616C00055000,2023-04-07,10:00:00,2023-06-16,7.449999999999999,7.3,7.6,55.0,70,c,19,0.2904769666358133,0.8506624317301092,0.03051302159384761,-0.010472379656202513,1,0.4848295406844265,-0.12654545454545452,0.26639136801474117,0.07818601669380885,7.137979517551378,0.0022256744255691064,1.6175656421596038e-05
O230616C00057500,2023-04-07,10:00:00,2023-06-16,5.25,5.1,5.4,57.5,70,c,55,0.2534208942146089,0.7750165092100136,0.04584392173434537,-0.012465682512051934,1,0.7848295406844272,-0.0775652173913044,0.2328731909786078,0.2611420096979558,5.053753037496151,0.009679819745491283,0.00015639348465353338
O230616C00060000,2023-04-07,10:00:00,2023-06-16,3.35,3.2,3.5,60.0,70,c,304,0.2271432788723746,0.6467206759115163,0.06342863030806001,-0.014530637282525571,12,1.3848295406844273,-0.03266666666666662,0.2111679217618001,0.442731434589632,3.3167986219930987,0.07402556571663362,0.0014655247832374683
O230616C00062500,2023-04-07,10:00:00,2023-06-16,1.85,1.75,1.95,62.5,70,c,1113,0.2053798823838082,0.47263886560933166,0.07442282658587374,-0.0145869122251856,1,2.3848295406844273,0.008639999999999981,0.19407350543209528,-0.19259439613556828,2.0033020401297423,0.3179978202323166,-0.0023340923523057205
O230616C00065000,2023-04-07,10:00:00,2023-06-16,0.85,0.75,0.95,65.0,70,c,1123,0.1903972246419689,0.28571598906151907,0.06829335715163865,-0.011740904257068863,1,3.8848295406844273,0.046769230769230785,0.18128517788561485,-0.5807284125787825,1.1100575487353848,0.29442930691918046,-0.007101205093064581
O230616C00067500,2023-04-07,10:00:00,2023-06-16,0.35,0.25,0.45,67.5,70,c,2140,0.1882950312669482,0.14491893880983764,0.046783127272687075,-0.0077300148896098375,25,5.884829540684427,0.08207407407407408,0.1777102330595234,-0.1400074499691931,0.5646271354535939,0.3843490756047921,-0.0032624520990713183
O230616C00070000,2023-04-07,10:00:00,2023-06-16,0.125,0.1,0.15,70.0,70,c,2202,0.1841592863219957,0.06185466325262373,0.02535756377847198,-0.004084857154809898,11,8.159829540684427,0.11485714285714288,0.17572513153173286,-0.008266660617319557,0.26451454742287817,0.21436193036889614,-0.00019821049577745464
O230616P00050000,2023-04-07,10:00:00,2023-06-16,0.25,0.15,0.35,50.0,70,p,571,0.3401059490754389,-0.060543708791881146,0.013263882810976568,-0.007545880350710021,1,12.215170459315573,-0.23920000000000008,0.33037590988404836,0.003809503851393531,0.01558962636787198,-0.029075661394541333,-2.368556506402396e-05
O230616P00052500,2023-04-07,10:00:00,2023-06-16,0.4499999999999999,0.2,0.7,52.5,70,p,661,0.3204525237001658,-0.10294502897373603,0.020716279238164326,-0.010790223589504766,6,9.915170459315572,-0.18019047619047623,0.31588924377772054,0.02534819212194524,0.07026026492552752,-0.05256976480086178,-0.00018244319724975368
O230616P00055000,2023-04-07,10:00:00,2023-06-16,0.5,0.45,0.55,55.0,70,p,1174,0.2613911220505275,-0.13344635784311165,0.03045508946586395,-0.010593344656120385,32,7.465170459315573,-0.12654545454545452,0.25811947581095807,0.07008887119403052,0.23735387289273585,-0.13726214922923766,-0.0008959760221725338
O230616P00057500,2023-04-07,10:00:00,2023-06-16,0.825,0.7,0.95,57.5,70,p,737,0.2356554796864687,-0.2156708186107137,0.04585800428058562,-0.01296094996981445,2,5.290170459315573,-0.0775652173913044,0.23272166273705433,0.26101750912883964,0.6299604025125924,-0.12974942937496983,-0.0020946735734444365
O230616P00060000,2023-04-07,10:00:00,2023-06-16,1.5,1.4,1.6,60.0,70,p,921,0.2204742616625689,-0.3488742709993442,0.060956377412324514,-0.015463622549532374,2,3.4651704593155728,-0.03266666666666662,0.22084048033814044,0.4160155658044347,1.3698389966846247,-0.21552695724618828,-0.004172039732089866
O230616P00062500,2023-04-07,10:00:00,2023-06-16,2.5,2.4,2.6,62.5,70,p,1732,0.2004029145762549,-0.5150560326358855,0.07041295782439505,-0.01528558763203769,18,1.9651704593155728,0.008639999999999981,0.20521267274707775,-0.17154982145713324,2.533175424496355,-0.46819125103026754,0.0032353210466526563
O230616P00065000,2023-04-07,10:00:00,2023-06-16,4.0,3.8,4.2,65.0,70,p,1237,0.1867925862082828,-0.6879909263887374,0.0646792274405783,-0.012603186372951214,18,0.9651704593155728,0.046769230769230785,0.19657638039038242,-0.5655291554905296,4.116763942777081,-0.3071548248178989,0.007617350231849689
O230616P00067500,2023-04-07,10:00:00,2023-06-16,6.0,5.9,6.1,67.5,70,p,460,0.1859683596530834,-0.8118230329229537,0.04707053833818975,-0.009320701427483868,1,0.46517045931557277,0.08207407407407408,0.20262057306778392,-0.217935544601349,6.048166539170376,-0.08312464721476447,0.0010916040157033632
O230616P00070000,2023-04-07,10:00:00,2023-06-16,8.3,8.0,8.6,70.0,70,p,67,0.1919316588614759,-0.873241040767958,0.032048988671817824,-0.007333073091647435,1,0.2651704593155735,0.11485714285714288,0.22457300791143733,-0.05948130209810141,8.224886960814747,-0.008243505850185504,4.3394480607414636e-05
O230616P00072500,2023-04-07,10:00:00,2023-06-16,10.8,10.6,11.0,72.5,70,p,4,0.2341023182367117,-0.8845890944679802,0.02447408233408055,-0.00812545825513844,1,0.2651704593155735,0.14537931034482754,0.27352431993647475,-0.035546699878235166,10.551933036594379,-0.0003758280808094413,1.5482407844808729e-06
