symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
LMT230421P00452500,2023-04-07,10:00:00,2023-04-21,0.8,0.7,0.9,452.5,14,p,33,0.3397619191148275,-0.061753785700963126,0.004164362666925214,-0.12060051576413378,1,43.098568575745944,-0.09243093922651946,0.3000673505648799,1.1724628547877184e-13,0.5195549859137784,-0.033580536808464304,-3.8545765199880746e-16
LMT230421P00455000,2023-04-07,10:00:00,2023-04-21,0.9,0.75,1.05,455.0,14,p,159,0.3309472814010639,-0.06959692650136962,0.0046731259839560835,-0.12967550045484455,5,40.698568575745945,-0.08642857142857174,0.293372031234177,1.2484922176543758e-12,0.6248209922770338,-0.18156400910872095,-1.9776371103944647e-14
LMT230421P00457500,2023-04-07,10:00:00,2023-04-21,1.025,0.9,1.15,457.5,14,p,52,0.3218520963383507,-0.07904662132173224,0.0052567466579667155,-0.1403750255280033,2,38.323568575745945,-0.08049180327868877,0.2874316398042515,1.4816376491388296e-11,0.7490202595723817,-0.06679524404900386,-7.67554085878829e-14
LMT230421P00460000,2023-04-07,10:00:00,2023-04-21,1.175,1.05,1.3,460.0,14,p,277,0.3145328017230013,-0.09010766879322674,0.005913263381174261,-0.15226047403239185,1,35.973568575745944,-0.07461956521739155,0.28189877756511406,1.7935053465531083e-10,0.8948927617513891,-0.40025073891770185,-4.9493262645134026e-12
LMT230421P00462500,2023-04-07,10:00:00,2023-04-21,1.35,1.25,1.45,462.5,14,p,46,0.3089729723008458,-0.10279176132265144,0.006641428476061861,-0.16489870378117888,4,33.64856857574595,-0.06881081081081097,0.2764966860076385,2.0796100459934283e-09,1.0654347431246285,-0.07465252157336384,-9.53022990410116e-12
LMT230421P00465000,2023-04-07,10:00:00,2023-04-21,1.575,1.45,1.7,465.0,14,p,293,0.3068480211983156,-0.11819490136196764,0.0074536163618965645,-0.17992266770464815,1,31.373568575745946,-0.06306451612903241,0.27230977636978476,2.590751835576595e-08,1.263936416115264,-0.5336540457361905,-7.562355233554364e-10
LMT230421P00467500,2023-04-07,10:00:00,2023-04-21,1.775,1.65,1.9,467.5,14,p,43,0.299094013903611,-0.1331577413477225,0.008315029895733517,-0.19075628741563522,10,29.073568575745945,-0.05737967914438524,0.2652683071833966,2.1182530544879194e-07,1.4940616375637288,-0.08736901121042044,-9.074233199536417e-10
LMT230421P00470000,2023-04-07,10:00:00,2023-04-21,2.025,1.9,2.15,470.0,14,p,414,0.2896742593910099,-0.15096463507804359,0.009266554341635924,-0.20316075488945895,1,26.823568575745945,-0.051755319148936385,0.2591381203596656,1.7890607380079831e-06,1.7599896451039108,-0.937440620423468,-7.378856512363553e-08
LMT230421P00472500,2023-04-07,10:00:00,2023-04-21,2.4,2.25,2.55,472.5,14,p,51,0.2859313204495509,-0.17426035171996812,0.010277259492319502,-0.2211645809291536,1,24.698568575745945,-0.04619047619047634,0.2565236214749817,1.8096531499697685e-05,2.0666330859025646,-0.12807744296233622,-9.19452204361584e-08
LMT230421P00475000,2023-04-07,10:00:00,2023-04-21,2.75,2.6,2.9,475.0,14,p,377,0.281096414318083,-0.19742295181217617,0.011355370852506042,-0.23385370012105744,24,22.548568575745946,-0.0406842105263161,0.2508538401746363,0.00012281403624941908,2.4199292886805113,-1.0460870422634396,-4.612676463198971e-06
