symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
MCD230512C00305000,2023-04-07,10:00:00,2023-05-12,0.43,0.35,0.51,305.0,35,c,23,0.1667972051527984,0.07375032759990297,0.010506112188002348,-0.02742920270584559,1,20.729563219011702,0.06908196721311477,0.15018254054617639,-8.115562388350289e-05,0.9555307120353707,0.01948015620118206,-6.712505150040146e-08
MCD230512C00310000,2023-04-07,10:00:00,2023-05-12,0.215,0.1,0.33,310.0,35,c,1,0.1712277134569493,0.03982556908810053,0.006305882432333654,-0.016999151776830757,1,25.514563219011702,0.08409677419354833,0.15375681280530928,-6.398834488361368e-07,0.5509366973828645,0.0005083565624756175,-2.301118860712499e-11
MCD230512P00235000,2023-04-07,10:00:00,2023-05-12,0.1949999999999999,0.04,0.35,235.0,35,p,2,0.3124579440511458,-0.01919094318458825,0.0017352755543598164,-0.016935133903791783,2,49.8954367809883,-0.20821276595744687,0.3042212657767948,7.188224817261739e-10,0.022142965321941876,-0.0002797827981185084,-5.169991420196431e-14
MCD230512P00240000,2023-04-07,10:00:00,2023-05-12,0.265,0.1,0.43,240.0,35,p,3,0.300732974552619,-0.026321842477261548,0.002379759265203063,-0.021059290303883677,1,44.9654367809883,-0.18304166666666677,0.2895437909849226,1.094216952708945e-08,0.046356505890129254,-0.0005755417671799625,-1.1804915124010528e-12
MCD230512P00245000,2023-04-07,10:00:00,2023-05-12,0.375,0.2,0.55,245.0,35,p,4,0.2817116145575997,-0.03714638465480702,0.0033109170116674136,-0.026775446143917914,4,40.0754367809883,-0.15889795918367344,0.27668367339208666,1.9725290615431606e-07,0.09353467966418355,-0.0010676547866246256,-2.8374066152680616e-11
MCD230512P00250000,2023-04-07,10:00:00,2023-05-12,0.55,0.47,0.63,250.0,35,p,19,0.2716549883432854,-0.05358162624757856,0.004629942071954218,-0.03454747284442883,18,35.250436780988295,-0.13572000000000006,0.26573279713590725,3.846847302151628e-06,0.1819337009475312,-0.007091722334964021,-2.6284318659889318e-09
MCD230512P00255000,2023-04-07,10:00:00,2023-05-12,0.755,0.66,0.85,255.0,35,p,21,0.25294833217634,-0.07374851737750876,0.006288513879626478,-0.04177306994789809,5,30.455436780988297,-0.11345098039215684,0.25090270839086404,4.727293227570143e-05,0.34111473904465356,-0.010646083874517365,-3.570014760393997e-08
MCD230512P00260000,2023-04-07,10:00:00,2023-05-12,1.025,0.92,1.13,260.0,35,p,15,0.2358148521264145,-0.10077459368458275,0.00848446513490586,-0.049222543445991085,2,25.725436780988296,-0.09203846153846151,0.23483942768555316,0.0004903862526860332,0.6162500717490933,-0.010259785787416237,-2.645256078608769e-07
MCD230512P00265000,2023-04-07,10:00:00,2023-05-12,1.5299999999999998,1.43,1.63,265.0,35,p,3,0.2228669724663619,-0.14486690816556402,0.011431058906108404,-0.060580855593574734,1,21.2304367809883,-0.07143396226415089,0.22493768577087467,0.005828966355720647,1.07218625381122,-0.002764587132723484,-6.288556663250525e-07
MCD230512P00270000,2023-04-07,10:00:00,2023-05-12,2.2350000000000003,2.1,2.37,270.0,35,p,3,0.2124174380555609,-0.2035023972698058,0.014917707793493662,-0.07102986634254327,2,16.935436780988297,-0.051592592592592634,0.2140311140916682,0.04425988626722227,1.7960667351126771,-0.0036078287544807713,-4.774959842190415e-06
MCD230512P00275000,2023-04-07,10:00:00,2023-05-12,3.25,3.15,3.35,275.0,35,p,65,0.1970732189780818,-0.28110366880660376,0.018697064105843708,-0.0795136301926358,2,12.950436780988298,-0.03247272727272721,0.2035478195895814,0.1959370827053664,2.895791458711831,-0.09797366142640024,-0.0004580028382905509
MCD230512P00280000,2023-04-07,10:00:00,2023-05-12,4.725,4.55,4.9,280.0,35,p,28,0.1837564903737405,-0.3796684071725398,0.022038266278556762,-0.08418308586391188,6,9.425436780988298,-0.014035714285714374,0.19483711737771092,0.36222689180441353,4.488289240940045,-0.04974598360153922,-0.0003647345427503299
MCD230512P00285000,2023-04-07,10:00:00,2023-05-12,6.875,6.7,7.05,285.0,35,p,10,0.1740552411325953,-0.4942324611060034,0.023581968973118705,-0.08377031840544724,6,6.575436780988298,0.003754385964912288,0.19070392846001916,-0.01355162630158019,6.67220961853994,-0.01901089785961139,4.873372320008141e-06
MCD230512P00290000,2023-04-07,10:00:00,2023-05-12,9.825,9.6,10.05,290.0,35,p,3,0.1679994939061171,-0.6076499531605606,0.022423114813818756,-0.07839803189012962,1,4.525436780988297,0.02093103448275857,0.19306359759241817,-0.41093656203059375,9.492096009885607,-0.005423001945754892,4.43337239851209e-05
MCD230512P00300000,2023-04-07,10:00:00,2023-05-12,17.725,17.15,18.3,300.0,35,p,0,0.1576675851982915,-0.7679786665637067,0.015742810646202088,-0.06360089864122287,2,2.4254367809882993,0.05356666666666665,0.21772296908095617,-0.08480778512219136,16.84847954246394,-0.0,0.0
MCD230519C00255000,2023-04-07,10:00:00,2023-05-19,29.950000000000003,29.6,30.3,255.0,42,c,20,0.2904223984298388,0.9615684815655001,0.004449133221839929,-0.03331246664845011,1,0.09522517686242793,-0.11345098039215684,0.1836052236123854,3.769556975703568e-06,30.16145355090263,0.007173448268091476,2.7111808155372875e-09
MCD230519C00260000,2023-04-07,10:00:00,2023-05-19,25.424999999999997,25.2,25.65,260.0,42,c,38,0.2696947471796285,0.9174027802293594,0.007864697515458374,-0.04956223988484254,1,0.5702251768624222,-0.09203846153846151,0.19529285861317416,0.0006168719501277018,25.53258213251973,0.024092850476883323,8.429790753812856e-07
MCD230519C00265000,2023-04-07,10:00:00,2023-05-19,21.025,20.75,21.3,265.0,42,c,143,0.2549895247257464,0.8665116108501181,0.011262374179921153,-0.0632024021885087,2,1.1702251768624237,-0.07143396226415089,0.1947310266168018,0.010420699736010907,21.103249299061112,0.12983403505128635,5.3588437565621265e-05
MCD230519C00270000,2023-04-07,10:00:00,2023-05-19,16.75,16.6,16.9,270.0,42,c,342,0.2328642524079778,0.8060386611040471,0.015025066240070828,-0.07349001560139001,4,1.895225176862425,-0.051592592592592634,0.18704069927686356,0.07029654054898855,16.95481380043896,0.4142524315197091,0.0008645661626857861
MCD230519C00275000,2023-04-07,10:00:00,2023-05-19,12.8,12.65,12.95,275.0,42,c,696,0.2190686988496292,0.7256795029965346,0.019040441117113005,-0.08213053060438646,2,2.945225176862426,-0.03247272727272721,0.1795068637361644,0.2698744543370462,13.180489525997396,1.0683383294144433,0.006754748631617088
MCD230519C00280000,2023-04-07,10:00:00,2023-05-19,9.325,9.15,9.5,280.0,42,c,605,0.2028697125937111,0.6240225359239737,0.02249246625396495,-0.08739556440878182,12,4.470225176862424,-0.014035714285714374,0.1733610344366525,0.4437338402799875,9.873331245398365,1.0970211916004478,0.009654195745669614
MCD230519C00285000,2023-04-07,10:00:00,2023-05-19,6.375,6.25,6.5,285.0,42,c,527,0.1912085905525032,0.5066290621462688,0.02457009196099591,-0.0862739173076097,13,6.520225176862425,0.003754385964912288,0.167001951161174,0.00024287783671439258,7.106394947358987,1.0438544862416494,4.6029544412600315e-06
MCD230519C00290000,2023-04-07,10:00:00,2023-05-19,4.050000000000001,3.95,4.15,290.0,42,c,2027,0.1826220281253161,0.3821551153373903,0.024349779206289668,-0.07801399133951215,6,9.195225176862426,0.02093103448275857,0.1612499788691643,-0.5342882813231332,4.910953944119256,3.9789761971317406,-0.03894642265972286
MCD230519C00295000,2023-04-07,10:00:00,2023-05-19,2.375,2.29,2.46,295.0,42,c,971,0.1764057881710406,0.26439161524012267,0.021531774447858254,-0.06379684099640492,12,12.520225176862425,0.03752542372881351,0.15649434818393804,-0.30324214926332366,3.2642756519013854,1.6854722887615206,-0.010588805502365607
MCD230519C00300000,2023-04-07,10:00:00,2023-05-19,1.265,1.21,1.32,300.0,42,c,729,0.169609044973102,0.16535670875980069,0.016837658065593786,-0.046374962705094,5,16.410225176862426,0.05356666666666665,0.15210451006768913,-0.04545367265257018,2.0953654473691428,0.9895364105294511,-0.0011916114932927087
MCD230519C00305000,2023-04-07,10:00:00,2023-05-19,0.635,0.6,0.67,305.0,42,c,74,0.1652869672316544,0.09510395677163608,0.011625707705409383,-0.03064906265340861,1,20.780225176862427,0.06908196721311477,0.14993830827669913,-0.002285781649759398,1.3058690478053134,0.0693543465641174,-6.082815399775001e-06
MCD230519C00310000,2023-04-07,10:00:00,2023-05-19,0.32,0.28,0.36,310.0,42,c,21,0.1645859459765606,0.05287782136981778,0.007368931922435706,-0.019381630064198685,22,25.465225176862425,0.08409677419354833,0.15081319380337987,-5.9096469236103076e-05,0.7944620927563827,0.012475168030720596,-4.4629189962159435e-08
MCD230519C00320000,2023-04-07,10:00:00,2023-05-19,0.11,0.01,0.21,320.0,42,c,3,0.177508745709698,0.019403694975837077,0.002989028955319162,-0.008948821426813192,2,35.255225176862425,0.11271874999999998,0.16273481682685936,-5.8681215494816385e-08,0.27841313060955136,0.0007228928708256021,-6.330799084908165e-12
MCD230519P00230000,2023-04-07,10:00:00,2023-05-19,0.245,0.11,0.38,230.0,42,p,368,0.3247307789227178,-0.02086296584613151,0.0016365373969873254,-0.017285256371387947,1,55.09977482313757,-0.23447826086956525,0.316074239056221,4.9070222480110034e-08,0.0180960481311223,-0.04855079184674226,-6.493876438368397e-10
MCD230519P00235000,2023-04-07,10:00:00,2023-05-19,0.32,0.17,0.47,235.0,42,p,162,0.3117487810209021,-0.027529051525784776,0.0021629274254975073,-0.020841294321250592,1,50.174774823137575,-0.20821276595744687,0.30188549396786035,3.563764807336677e-07,0.03734272306370676,-0.028247468099643038,-2.076166716566783e-09
MCD230519P00240000,2023-04-07,10:00:00,2023-05-19,0.4399999999999999,0.31,0.57,240.0,42,p,597,0.295199287261969,-0.03765800721443058,0.002912655899800498,-0.025954504130651257,6,45.29477482313757,-0.18304166666666677,0.29031710684909817,3.1480493960158363e-06,0.07432147464845561,-0.14018000665266486,-6.75855799071399e-08
MCD230519P00245000,2023-04-07,10:00:00,2023-05-19,0.585,0.56,0.61,245.0,42,p,216,0.2820936673401256,-0.050248404202962726,0.0038550700887096667,-0.031202707278149777,1,40.439774823137576,-0.15889795918367344,0.276822800090002,2.239562055053742e-05,0.14271535799165772,-0.06712875526566599,-1.7396225432969828e-07
MCD230519P00250000,2023-04-07,10:00:00,2023-05-19,0.74,0.72,0.76,250.0,42,p,435,0.2644707975682948,-0.06488959791925986,0.005018162505532331,-0.03576519094677777,2,35.59477482313758,-0.13572000000000006,0.26005768156657905,0.00012330377769743117,0.2644689569550934,-0.1759772566098865,-1.9288738019891223e-06
MCD230519P00255000,2023-04-07,10:00:00,2023-05-19,1.0,0.96,1.04,255.0,42,p,444,0.2478229764316933,-0.08746885469139709,0.006636538938398218,-0.04249684751539462,1,30.854774823137575,-0.11345098039215684,0.24686016081260098,0.0008159783924049687,0.4729825808286699,-0.23754570466575572,-1.3028661591697655e-05
MCD230519P00260000,2023-04-07,10:00:00,2023-05-19,1.365,1.33,1.4,260.0,42,p,586,0.2365590577729538,-0.11834583900448559,0.008720299768949502,-0.049981227544552365,6,26.219774823137573,-0.09203846153846151,0.2340718558629336,0.004931689499162387,0.816259025886584,-0.41195672356017726,-0.00010392774798304552
MCD230519P00265000,2023-04-07,10:00:00,2023-05-19,1.86,1.8,1.92,265.0,42,p,480,0.2188285211229541,-0.15942335075523895,0.011321680510878451,-0.05739874042820414,5,21.714774823137574,-0.07143396226415089,0.22089769309002366,0.02503041707569773,1.3590740558687704,-0.4381014569973765,-0.00043206341976796903
MCD230519P00270000,2023-04-07,10:00:00,2023-05-19,2.62,2.53,2.71,270.0,42,p,588,0.2078870395690777,-0.21683904585438896,0.014376555403927682,-0.06547891535489514,7,17.474774823137576,-0.051592592592592634,0.2103979295819792,0.10468867212340137,2.182786420687428,-0.6814825398217342,-0.0022136817896789237
MCD230519P00275000,2023-04-07,10:00:00,2023-05-19,3.675,3.6,3.75,275.0,42,p,543,0.1953444267156733,-0.29075454085634167,0.01763460000692163,-0.07161440673098829,14,13.529774823137576,-0.03247272727272721,0.20014736657336768,0.28708633254526145,3.3806100096866776,-0.771947931449244,-0.00560596680834805
MCD230519P00280000,2023-04-07,10:00:00,2023-05-19,5.175,5.05,5.3,280.0,42,p,1546,0.1826224419150125,-0.38303016365786036,0.02048877696836371,-0.0747127449386431,12,10.029774823137576,-0.014035714285714374,0.19176719678989865,0.3897691433854185,5.045599592528451,-2.553571892716655,-0.021669810793257832
MCD230519P00285000,2023-04-07,10:00:00,2023-05-19,7.325,7.15,7.5,285.0,42,p,545,0.1745526616976255,-0.48922572632079664,0.021837891850395863,-0.07406444603467133,14,7.179774823137575,0.003754385964912288,0.18787731692085982,0.0047009636739647935,7.250811157929886,-0.9594664164436187,-9.213434923783922e-05
MCD230519P00290000,2023-04-07,10:00:00,2023-05-19,10.075,9.95,10.2,290.0,42,p,88,0.1660900051981513,-0.5975218144906869,0.021419717750603695,-0.06769643564041417,1,4.929774823137574,0.02093103448275857,0.18568064088407116,-0.4458569380166053,10.027518018130964,-0.15195639464469596,0.0014109654403184838
MCD230519P00295000,2023-04-07,10:00:00,2023-05-19,13.575,13.35,13.8,295.0,42,p,58,0.1604612935471782,-0.6919744692113206,0.01897939986506003,-0.05934884531494866,2,3.429774823137574,0.03752542372881351,0.19024759696743013,-0.3687750504984513,13.352987589353903,-0.08874278095944899,0.000769179498002785
MCD230519P00300000,2023-04-07,10:00:00,2023-05-19,17.75,17.45,18.05,300.0,42,p,27,0.1593218055778135,-0.7588256781575708,0.015647720168487922,-0.053334320669780055,2,2.604774823137575,0.05356666666666665,0.2040992902575962,-0.16634086068378084,17.156225248262473,-0.03405943191319628,0.00016151054536753167
MCD230519P00305000,2023-04-07,10:00:00,2023-05-19,22.275,21.55,23.0,305.0,42,p,0,0.1462273015718296,-0.8034436490820696,0.012729919802723089,-0.049321149549616194,4,2.1297748231375735,0.06908196721311477,0.22258260618131723,-0.06623825904213053,21.338876712139452,-0.0,0.0
MCD230519P00310000,2023-04-07,10:00:00,2023-05-19,27.575000000000003,27.1,28.05,310.0,42,p,0,0.2050652763474617,-0.8092513654501587,0.010418243299170626,-0.06083707155507767,10,2.4297748231375778,0.08409677419354833,0.26696187163311086,-0.04850036907976215,25.79961762053133,-0.0,0.0
MCD230526C00265000,2023-04-07,10:00:00,2023-05-26,21.15,20.4,21.9,265.0,49,c,2,0.2298826967687126,0.8672725123448188,0.01116143860002694,-0.05633063723225362,2,1.140803467011402,-0.07143396226415089,0.1807917853445343,0.023226454197685886,21.526118652274192,0.0017995865352321704,1.6705177144051056e-06
MCD230526C00275000,2023-04-07,10:00:00,2023-05-26,13.275,12.85,13.7,275.0,49,c,1,0.2094141283133447,0.7171815182597463,0.018138946149548474,-0.07679191676837505,1,3.265803467011404,-0.03247272727272721,0.17694496620342753,0.36300814295344436,13.776729089370539,0.0014622937250199119,1.3054328657222423e-05
MCD230526C00280000,2023-04-07,10:00:00,2023-05-26,9.95,9.6,10.3,280.0,49,c,3,0.1981113188143844,0.6193551372954964,0.020807603231531857,-0.08210005636518858,3,4.940803467011403,-0.014035714285714374,0.17406753056750973,0.45875081211031027,10.529768111991533,0.005032292513685611,4.9492144922686156e-05
MCD230526C00285000,2023-04-07,10:00:00,2023-05-26,7.05,6.85,7.25,285.0,49,c,2,0.1893395888366429,0.5112530975485807,0.02245181421223208,-0.08140726830994449,3,7.040803467011403,0.003754385964912288,0.16908283860972137,0.020380196083517054,7.782858172345874,0.0036199619059652036,1.4658061144760026e-06
MCD230526C00295000,2023-04-07,10:00:00,2023-05-26,2.685,2.44,2.93,295.0,49,c,0,0.1690600498162613,0.2790207970829073,0.020982333017727228,-0.05983999215124314,2,12.675803467011404,0.03752542372881351,0.1526811320726678,-0.4508314372409753,3.8401182440462946,0.0,-0.0
MCD230526C00300000,2023-04-07,10:00:00,2023-05-26,1.525,1.33,1.72,300.0,49,c,4,0.1631874702052932,0.18313921605407346,0.01691664843095353,-0.045518397437443125,4,16.515803467011402,0.05356666666666665,0.14953592361834475,-0.12384542486158295,2.5717700342910015,0.005455026691187801,-1.78146844385669e-05
MCD230526C00305000,2023-04-07,10:00:00,2023-05-26,0.79,0.61,0.97,305.0,49,c,0,0.15835578757345,0.1092687447730889,0.012200494087233338,-0.030972585167423183,1,20.780803467011403,0.06908196721311477,0.1463158790916834,-0.013238764483558213,1.6754850693190924,0.0,-0.0
MCD230526C00310000,2023-04-07,10:00:00,2023-05-26,0.43,0.32,0.54,310.0,49,c,0,0.1594045653424445,0.06491785893986968,0.008172473691669957,-0.020905655854178584,1,25.420803467011403,0.08409677419354833,0.14787555223039914,-0.0009156603224259614,1.0659905799601397,0.0,-0.0
MCD230526P00255000,2023-04-07,10:00:00,2023-05-26,1.235,1.05,1.42,255.0,49,p,2,0.2439086594512257,-0.09889477668668656,0.006836580952462867,-0.04216478785646727,2,31.244196532988596,-0.11345098039215684,0.24290158859449765,0.004705276896300763,0.6172511062506356,-0.0011022789686848436,-3.3841792378427857e-07
MCD230526P00260000,2023-04-07,10:00:00,2023-05-26,1.61,1.44,1.78,260.0,49,p,2,0.2287862845338169,-0.12914355233875074,0.00876687167306045,-0.047814271035808265,7,26.619196532988596,-0.09203846153846151,0.22911242288202266,0.017676592064447827,1.025611256690337,-0.001413504547604628,-1.2713546339292232e-06
MCD230526P00265000,2023-04-07,10:00:00,2023-05-26,2.205,2.0,2.41,265.0,49,p,2,0.2165914644395299,-0.172584428739464,0.01113759401150105,-0.05495263054022059,2,22.214196532988595,-0.07143396226415089,0.21878790185767422,0.06363915474204028,1.6468980664470987,-0.0017957420128558845,-4.577122897085942e-06
MCD230526P00270000,2023-04-07,10:00:00,2023-05-26,3.12,2.84,3.4,270.0,49,p,4,0.2077459840634341,-0.2317577642215296,0.013719378002541305,-0.06284543002696852,7,18.129196532988598,-0.051592592592592634,0.21193370495482916,0.1851220820765845,2.555709755052576,-0.004424018947714171,-2.6629094118662478e-05
MCD230526P00275000,2023-04-07,10:00:00,2023-05-26,4.25,3.95,4.55,275.0,49,p,3,0.1983481266836826,-0.3021857074507306,0.01641580831268641,-0.06759987555662583,3,14.259196532988597,-0.03247272727272721,0.20255511297554968,0.3609019062280651,3.832550399430067,-0.00397014246950095,-3.89357554785496e-05
MCD230526P00280000,2023-04-07,10:00:00,2023-05-26,5.725,5.5,5.95,280.0,49,p,3,0.183749799709828,-0.3868709370740131,0.018906321033185236,-0.06895510935184745,5,10.734196532988596,-0.014035714285714374,0.192911450777977,0.3957716782989569,5.553110369994374,-0.004572469819707846,-4.269766666692398e-05
MCD230526P00285000,2023-04-07,10:00:00,2023-05-26,7.85,7.45,8.25,285.0,49,p,0,0.1756563079939653,-0.48462363483907644,0.020135772045293265,-0.06788549573147673,10,7.859196532988596,0.003754385964912288,0.18850868819212963,0.020125659093394727,7.773721378292028,-0.0,-0.0
MCD230616C00250000,2023-04-07,10:00:00,2023-06-16,35.525,35.25,35.8,250.0,70,c,1433,0.2523950607848633,0.9550229640868935,0.00396525230428324,-0.029743453598570113,4,0.05203587755598704,-0.13572000000000006,0.1772923214237396,0.0016393567458635081,35.8400795805999,0.45807815497147053,8.448076495984723e-05
MCD230616C00255000,2023-04-07,10:00:00,2023-06-16,30.925,30.6,31.25,255.0,70,c,140,0.2363371640112063,0.9248715837339105,0.006045288607481325,-0.03749637290935581,2,0.4520358775559892,-0.11345098039215684,0.17965547559861575,0.012725954805335433,31.28696727507529,0.06822878536206523,6.407027490233439e-05
MCD230616C00260000,2023-04-07,10:00:00,2023-06-16,26.6,26.4,26.8,260.0,70,c,1283,0.2272532417545461,0.8796028289149049,0.008477508082194163,-0.047406710018741194,1,1.1270358775559899,-0.09203846153846151,0.18437292413854556,0.06511937596884518,26.913403644925605,0.876834105253832,0.003004519739481756
MCD230616C00265000,2023-04-07,10:00:00,2023-06-16,22.375,22.15,22.6,265.0,70,c,657,0.2182650364549802,0.829932890655094,0.010921368449601232,-0.05512460608620984,1,1.9020358775559885,-0.07143396226415089,0.18213072831634575,0.18373810864596987,22.772279575644415,0.5784488918195544,0.004341129947959751
MCD230616C00270000,2023-04-07,10:00:00,2023-06-16,18.25,18.05,18.45,270.0,70,c,2566,0.202976198272563,0.773539150289615,0.013579359610105257,-0.06043110187778211,1,2.7770358775559885,-0.051592592592592634,0.17502783851995515,0.37266805856883806,18.919454418710284,2.8090437704578206,0.03438879815986275
MCD230616C00275000,2023-04-07,10:00:00,2023-06-16,14.575,14.35,14.8,275.0,70,c,699,0.1966530016583017,0.699694376810811,0.016047082525005862,-0.06570285844709112,5,4.102035877555988,-0.03247272727272721,0.17175166626863245,0.5574454697133664,15.408596455585705,0.9042652188017017,0.014012568261767213
MCD230616C00280000,2023-04-07,10:00:00,2023-06-16,11.2,10.95,11.45,280.0,70,c,3386,0.1859469152331009,0.615622564819418,0.01821657619416328,-0.06788796807812147,10,5.727035877555988,-0.014035714285714374,0.16655725216562944,0.5069136009183923,12.284859010865377,4.972516962659888,0.06172471207872881
MCD230616C00285000,2023-04-07,10:00:00,2023-06-16,8.25,8.05,8.45,285.0,70,c,576,0.1778532710748209,0.5214398539601817,0.019652287299720683,-0.06684296365190434,11,7.7770358775559885,0.003754385964912288,0.1612299611174133,0.06722923447758414,9.578525436180373,0.9125531169404788,0.0013925757386585435
MCD230616C00290000,2023-04-07,10:00:00,2023-06-16,5.825,5.65,6.0,290.0,70,c,4493,0.1728039603134288,0.4218848119085461,0.01986119545271947,-0.06252328196666479,1,10.352035877555988,0.02093103448275857,0.1568657700965526,-0.5142597325168554,7.300167029020554,7.193899539828035,-0.08309159838998621
MCD230616C00295000,2023-04-07,10:00:00,2023-06-16,3.925,3.8,4.05,295.0,70,c,1368,0.1654552182312428,0.3242965110947571,0.018705901649873624,-0.05509843066683162,23,13.45203587755599,0.03752542372881351,0.15318930800301864,-0.7390378827623876,5.438752247540936,2.0629433823227283,-0.0363572455423483
MCD230616C00300000,2023-04-07,10:00:00,2023-06-16,2.48,2.36,2.6,300.0,70,c,1711,0.1602735942685677,0.23428539233445456,0.016400631652757625,-0.04506830024823216,15,17.00703587755599,0.05356666666666665,0.1491447186929978,-0.5239355961154323,3.963389121632564,2.2622112050329486,-0.03223785147260861
MCD230616C00305000,2023-04-07,10:00:00,2023-06-16,1.47,1.38,1.56,305.0,70,c,245,0.1574082979491967,0.15815678939415934,0.013241971681399178,-0.03412906841433139,7,20.997035877555987,0.06908196721311477,0.1454531912627048,-0.2151469980300452,2.8282446925347235,0.26154191784650255,-0.0018955687929389045
MCD230616C00310000,2023-04-07,10:00:00,2023-06-16,0.86,0.76,0.96,310.0,70,c,705,0.1543320033201241,0.10265075978157512,0.0098963559169718,-0.02475129418949773,23,25.387035877555988,0.08409677419354833,0.14421306536462428,-0.058393512309025855,1.979221747710669,0.5624539718152147,-0.0014804436807542673
MCD230616C00315000,2023-04-07,10:00:00,2023-06-16,0.445,0.39,0.5,315.0,70,c,124,0.1498473371687065,0.059953599048587214,0.006743353295202148,-0.01591544569803499,4,29.97203587755599,0.09863492063492063,0.14089018598509712,-0.009016769705880414,1.3606437491604204,0.06740935376596156,-4.020784878808095e-05
MCD230616C00320000,2023-04-07,10:00:00,2023-06-16,0.29,0.16,0.42,320.0,70,c,379,0.157101461497687,0.04026204532363853,0.0047479319315035795,-0.011846128330641248,3,34.81703587755599,0.11271874999999998,0.14562903033180363,-0.0019103779188786075,0.9205623590599235,0.14506620803291798,-2.6037343632717298e-05
MCD230616C00325000,2023-04-07,10:00:00,2023-06-16,0.17,0.06,0.28,325.0,70,c,7,0.1567123431200045,0.02489553543095907,0.0031499219957376035,-0.007997003737499592,3,39.69703587755599,0.1263692307692308,0.14758468172288844,-0.0002743053882439321,0.6140441994211323,0.001777544181169956,-6.905109243595595e-08
MCD230616C00330000,2023-04-07,10:00:00,2023-06-16,0.115,0.01,0.22,330.0,70,c,192,0.1646349086257702,0.01705600583075048,0.002208368621442469,-0.005963889112530513,1,44.64203587755599,0.13960606060606062,0.15282426147307915,-5.5087185920139855e-05,0.40450379740987924,0.034181834038210845,-3.8035575455365965e-07
MCD230616P00230000,2023-04-07,10:00:00,2023-06-16,0.6000000000000001,0.4,0.8,230.0,70,p,2532,0.2913143456600111,-0.039241760188796215,0.0023410312943727973,-0.020581575831651766,11,56.07296412244401,-0.23447826086956525,0.2892576699315178,0.0008285668842512949,0.08279382086832839,-0.47785208523296663,-7.544482372333048e-05
MCD230616P00235000,2023-04-07,10:00:00,2023-06-16,0.725,0.69,0.76,235.0,70,p,470,0.278859145681368,-0.04822210783428926,0.0028991383438370377,-0.02310838629814249,3,51.19796412244401,-0.20821276595744687,0.2758248757064985,0.0019296719771981696,0.14784710356405284,-0.10984729396110114,-3.261516073284798e-05
MCD230616P00240000,2023-04-07,10:00:00,2023-06-16,0.88,0.83,0.93,240.0,70,p,2622,0.2658272877264899,-0.059490260615518986,0.00359805449989814,-0.025871781014299544,2,46.352964122444014,-0.18304166666666677,0.2624521435678301,0.00447029906654089,0.2556600518315887,-0.7605416272310735,-0.00042150957186125006
MCD230616P00245000,2023-04-07,10:00:00,2023-06-16,1.14,1.1,1.18,245.0,70,p,481,0.2525271757377542,-0.07650810546676601,0.004535232884794738,-0.030148999214526073,2,41.61296412244401,-0.15889795918367344,0.25287101630652403,0.01152812086915688,0.42836496444899186,-0.17586006700610926,-0.0001994076304466421
MCD230616P00250000,2023-04-07,10:00:00,2023-06-16,1.45,1.41,1.49,250.0,70,p,2204,0.2422554080068053,-0.09709047570327645,0.0056594203456938885,-0.03431028764825417,16,36.922964122444014,-0.13572000000000006,0.24213301972814943,0.027270873994137575,0.6958361848041776,-1.0055556413434248,-0.0021614680584847467
MCD230616P00255000,2023-04-07,10:00:00,2023-06-16,1.895,1.83,1.96,255.0,70,p,603,0.2324582586745333,-0.12483071174097526,0.00703315454986253,-0.039318068701873043,20,32.367964122444015,-0.11345098039215684,0.23328046680513007,0.06313055418538323,1.09638989862974,-0.34189286529559404,-0.001368973650436343
MCD230616P00260000,2023-04-07,10:00:00,2023-06-16,2.505,2.42,2.59,260.0,70,p,1449,0.2226607119332215,-0.16064109142508443,0.008624910696752863,-0.044724191718074735,1,27.97796412244401,-0.09203846153846151,0.22560442316742801,0.13445650039448964,1.6764922878302357,-1.0075011658936148,-0.007006294106856681
MCD230616P00265000,2023-04-07,10:00:00,2023-06-16,3.2249999999999996,3.15,3.3,265.0,70,p,1138,0.214069363030153,-0.20286528405191184,0.010420274829670007,-0.049021861317576576,4,23.697964122444013,-0.07143396226415089,0.21608859925162205,0.24748520813133967,2.489034237899212,-0.9559694206019527,-0.010128139723285202
MCD230616P00270000,2023-04-07,10:00:00,2023-06-16,4.199999999999999,4.05,4.35,270.0,70,p,4534,0.202381343929594,-0.2557277726563445,0.012327084428775947,-0.052953324196181484,1,19.67296412244401,-0.051592592592592634,0.20798037456993038,0.3906551078593984,3.589875100315245,-4.505722608204551,-0.06369615221556928
MCD230616P00275000,2023-04-07,10:00:00,2023-06-16,5.5,5.4,5.6,275.0,70,p,340,0.1958436755317193,-0.3195794451718914,0.014147087741278597,-0.05588697730590564,29,15.972964122444012,-0.03247272727272721,0.20133180570507603,0.48204588985727326,5.032683156540844,-0.38776493059071915,-0.005893936824042058
MCD230616P00280000,2023-04-07,10:00:00,2023-06-16,7.175,7.0,7.35,280.0,70,p,1163,0.1868092619239729,-0.3930538441808906,0.015642367152679526,-0.05699221829472645,73,12.647964122444012,-0.014035714285714374,0.195787037495385,0.38728325629725363,6.862611731170682,-1.4665766120910972,-0.01619744862421489
