symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
CCI230519C00110000,2023-04-07,10:00:00,2023-05-19,23.35,23.1,23.6,110,42,c,1,0.4920601857768157,0.9349516326048857,0.007003507072056436,-0.021599324569976375,1,0.3317847610024458,-0.20877272727272733,0.3734878683170932,5.1887817743010635e-05,23.028386453909963,0.00012381984252606161,1.5772738535023293e-09
CCI230519C00120000,2023-04-07,10:00:00,2023-05-19,14.25,13.9,14.6,120,42,c,64,0.392331760659211,0.8344405465614102,0.01659662206776602,-0.04107687783940683,1,1.2317847610024444,-0.10804166666666659,0.322728089511541,0.017626310853229934,13.96045185958809,0.018779081826311956,3.42912326807177e-05
CCI230519C00125000,2023-04-07,10:00:00,2023-05-19,10.4,10.2,10.6,125,42,c,225,0.3650093746509029,0.731788854272164,0.022671751320757494,-0.05464158784944395,1,2.3817847610024447,-0.06372,0.3161008632377365,0.13599781010733408,10.10294486416535,0.09018665164822014,0.0009301567275889646
CCI230519C00130000,2023-04-07,10:00:00,2023-05-19,6.949999999999999,6.8,7.1,130,42,c,159,0.3352126895038701,0.6056340893211942,0.028189786407395445,-0.06098810846953828,3,3.9317847610024437,-0.022807692307692307,0.2983981517194788,0.23149767440115282,6.9101902021270565,0.07924348838165111,0.0011188850087179888
CCI230519C00135000,2023-04-07,10:00:00,2023-05-19,4.2,4.0,4.4,135,42,c,350,0.3115195921032204,0.4557700569406187,0.030778921740193255,-0.0597989668334824,2,6.181784761002445,0.015074074074074018,0.2823541230676437,-0.18508539227508855,4.452468450454845,0.19045664141176977,-0.0019691639947416154
CCI230519C00140000,2023-04-07,10:00:00,2023-05-19,2.3,2.15,2.45,140,42,c,916,0.2963498731300462,0.3054251951591924,0.028298469572085594,-0.050970808683600044,32,9.281784761002445,0.05025000000000002,0.2719268356944328,-0.26302714128580507,2.69918757896314,0.4582823150238706,-0.007323821260819567
CCI230519C00145000,2023-04-07,10:00:00,2023-05-19,1.1,1.0,1.2,145,42,c,223,0.2836327373167586,0.17794204035554984,0.021865694228573318,-0.036395805501655554,1,13.081784761002444,0.08299999999999996,0.2618267278491242,-0.038385096296776534,1.5402238081186899,0.08620705509106132,-0.0002602011404450383
CCI230519C00150000,2023-04-07,10:00:00,2023-05-19,0.5,0.45,0.55,150,42,c,97,0.2797051632104607,0.09407098058963892,0.014238344570038919,-0.02309070223998666,23,17.481784761002444,0.1135666666666666,0.25913507935256835,-0.001269619465898911,0.8287375634157603,0.024417764948684015,-3.743579021682403e-06
CCI230519C00155000,2023-04-07,10:00:00,2023-05-19,0.2249999999999999,0.15,0.3,155,42,c,5,0.2808521060456698,0.04727429018307333,0.008303374291751542,-0.013594652212800928,1,22.206784761002446,0.14216129032258062,0.26123599948769555,-1.6786422626213893e-05,0.42158899182956083,0.0007340054680188517,-2.5513489152021176e-09
CCI230519P00110000,2023-04-07,10:00:00,2023-05-19,0.525,0.45,0.6,110,42,p,234,0.3934327054910081,-0.06516399378708182,0.007254689798896763,-0.0257484106790708,5,23.543215238997554,-0.20877272727272733,0.3851355656611716,8.595051543263862e-05,0.13839250974946934,-0.0300129980851706,-6.11372698652744e-07
CCI230519P00115000,2023-04-07,10:00:00,2023-05-19,0.925,0.8,1.05,115,42,p,219,0.371396611124747,-0.10927906831279532,0.011247827949034672,-0.03612771668813308,5,18.943215238997556,-0.15621739130434786,0.36582661630036983,0.0020194592830600775,0.4120598609043087,-0.04354992939489791,-1.3443765060882491e-05
CCI230519P00120000,2023-04-07,10:00:00,2023-05-19,1.475,1.35,1.6,120,42,p,93,0.3369169440433822,-0.1701355386153458,0.016468396337732116,-0.04519015833972584,1,14.493215238997555,-0.10804166666666659,0.3378795861705788,0.022335288585419333,1.0147536423092145,-0.02707752308664829,-6.314169192804294e-05
CCI230519P00125000,2023-04-07,10:00:00,2023-05-19,2.45,2.35,2.55,125,42,p,332,0.312668953039977,-0.2638900400628641,0.02259523415926168,-0.0548098828091339,13,10.468215238997555,-0.06372,0.3176927331348482,0.13658715606703056,2.129394510327281,-0.1326262853466499,-0.0013784456411429229
CCI230519P00130000,2023-04-07,10:00:00,2023-05-19,4.05,3.9,4.2,130,42,p,124,0.2944188777326753,-0.3904647479991752,0.027673769693592476,-0.061378481283291375,2,7.068215238997555,-0.022807692307692307,0.30423984692842154,0.22503635703664196,3.9087877117297993,-0.06066869919859526,-0.0008482347727767197
CCI230519P00135000,2023-04-07,10:00:00,2023-05-19,6.35,6.2,6.5,135,42,p,21,0.2755285367280755,-0.536313219690765,0.029747498082599577,-0.060438141295985126,2,4.368215238997555,0.015074074074074018,0.29235055101594953,-0.172307833583165,6.423213823498398,-0.011044458197149444,0.0001099932450853606
CCI230519P00140000,2023-04-07,10:00:00,2023-05-19,9.4,9.2,9.6,140,42,p,17,0.2537988769511159,-0.6820502585000554,0.027593334763764688,-0.05120292319537967,15,2.418215238997556,0.05025000000000002,0.2817731063696118,-0.267116300447431,9.642080815447503,-0.008293307854354105,0.00013803556928629695
CCI230519P00145000,2023-04-07,10:00:00,2023-05-19,13.4,13.1,13.7,145,42,p,4,0.2410341522795926,-0.7875727199578186,0.02145587105317759,-0.041891816243945,3,1.418215238997556,0.08299999999999996,0.29285206933503677,-0.06787322293113357,13.455264908043862,-0.0015173327007343813,8.25277797670588e-06
