symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
GD230421P00215000,2023-04-07,10:00:00,2023-04-21,0.4499999999999999,0.3,0.6,215.0,14,p,29,0.2663902376189167,-0.08765499070392813,0.014586445425956995,-0.05896326810029062,16,14.539262232085303,-0.06446511627906992,0.24182232592625663,1.2473746172955045e-10,0.30615313521503307,-0.022155790840290637,-1.7339714464630034e-13
GD230421P00217500,2023-04-07,10:00:00,2023-04-21,0.625,0.5,0.75,217.5,14,p,21,0.2547339935231038,-0.12043319043131828,0.019402659546807755,-0.07063016579532633,1,12.214262232085304,-0.05222988505747139,0.22896334119567613,4.292191456968278e-08,0.49456037743679154,-0.021341274172178758,-4.3206135357042195e-11
GD230421P00220000,2023-04-07,10:00:00,2023-04-21,0.925,0.85,1.0,220.0,14,p,294,0.241558155521181,-0.17029517320420462,0.02543910089691792,-0.08626690927747271,4,10.014262232085304,-0.04027272727272724,0.22058518902646995,1.4681674708336014e-05,0.787550015097934,-0.3917318426760892,-2.0690451567840298e-07
GD230421P00222500,2023-04-07,10:00:00,2023-04-21,1.275,1.05,1.5,222.5,14,p,34,0.2275618410042748,-0.2303971822252615,0.032593431589234,-0.09686980388997579,5,7.864262232085304,-0.02858426966292149,0.20654372345381838,0.0013066390857604134,1.236608195477132,-0.058042858394938446,-2.129519413187546e-06
GD230421P00225000,2023-04-07,10:00:00,2023-04-21,2.05,1.9,2.2,225.0,14,p,100,0.2305260659973053,-0.32398203620125354,0.03792389987378186,-0.11625060605944193,48,6.139262232085303,-0.01715555555555559,0.20990567696399895,0.05879201957223759,1.9041329246960343,-0.19863362961295256,-0.0002818158532788933
GD230421P00227500,2023-04-07,10:00:00,2023-04-21,2.95,2.8,3.1,227.5,14,p,28,0.2228818887121864,-0.4235735154688891,0.04213394714458474,-0.12311884347944968,2,4.539262232085304,-0.005978021978022108,0.20579308469475097,0.2218390313558025,2.8478276787593,-0.06179167454162141,-0.00029774400986309565
GD230421P00230000,2023-04-07,10:00:00,2023-04-21,4.3,4.1,4.5,230.0,14,p,227,0.2289507534219917,-0.5289517451135151,0.04146798946003116,-0.12753956425614543,2,3.3892622320853034,0.004956521739130415,0.21240196861230115,-0.1435515875688514,4.0994988570999515,-0.4930359915675537,0.0015619995281084906
GD230421P00232500,2023-04-07,10:00:00,2023-04-21,5.9,5.7,6.1,232.5,14,p,31,0.2372329221876238,-0.6252419876969562,0.03831704381340728,-0.12296220418773718,31,2.489262232085304,0.01565591397849453,0.21894173551272236,-0.15973747383691217,5.652016091215958,-0.06221476666029267,0.00023736437995198136
GD230421P00240000,2023-04-07,10:00:00,2023-04-21,12.55,12.1,13.0,240.0,14,p,58,0.3153594705575872,-0.7774827466875855,0.022199646227960557,-0.1267763948526337,10,1.6392622320853043,0.04641666666666666,0.2966919710578345,-0.0005532093713794838,11.636887930742478,-0.06743942121496971,1.5380291382993967e-06
GD230428C00215000,2023-04-07,10:00:00,2023-04-28,14.3,13.8,14.8,215.0,21,c,1,0.1954416959160307,0.9592723244777446,0.01011127505279319,-0.030104498867983054,2,0.09602054180676944,-0.06446511627906992,0.1523821994607234,1.4886591856251083e-11,14.745992745497443,0.0005295972382681337,7.135794308323253e-16
GD230428C00225000,2023-04-07,10:00:00,2023-04-28,6.4,6.1,6.7,225.0,21,c,2,0.2032952458757806,0.6708588061395737,0.03601746316306276,-0.09582100891863465,1,2.196020541806769,-0.01715555555555559,0.18128779767523903,0.17517639641509297,6.856522756623741,0.0037729661038768737,1.6793941078817135e-05
GD230428C00230000,2023-04-07,10:00:00,2023-04-28,3.7,3.4,4.0,230.0,21,c,17,0.2021972578033494,0.4773877158306794,0.03886887845805376,-0.1039744513549481,3,4.496020541806769,0.004956521739130415,0.18516472206186035,-0.1382832974513594,4.129744672376566,0.034609132857555444,-0.00011268489120348164
GD230428C00235000,2023-04-07,10:00:00,2023-04-28,1.9,1.6,2.2,235.0,21,c,23,0.2027389287645426,0.29745696396196175,0.0334997749118493,-0.08914924567474314,1,7.696020541806769,0.026127659574468054,0.1869131238991256,-0.10332925813552137,2.3280927225917583,0.04035612998515219,-0.00011391953109047789
GD230428C00240000,2023-04-07,10:00:00,2023-04-28,0.925,0.6,1.25,240.0,21,c,24,0.2094267118204843,0.16679209028643283,0.023466637181224215,-0.06495625203718614,4,11.72102054180677,0.04641666666666666,0.19262539464419537,-0.0006784961673490467,1.257036284104276,0.029498632790174593,-7.805589033579224e-07
GD230428C00245000,2023-04-07,10:00:00,2023-04-28,0.4,0.05,0.75,245.0,21,c,2,0.2139722019539349,0.08263773941070696,0.01408388267232219,-0.03940985694543392,2,16.196020541806767,0.06587755102040815,0.1956368860372324,-1.9715457506790138e-07,0.6592327819281332,0.0014753402174127984,-1.8900961458665403e-11
GD230428P00205000,2023-04-07,10:00:00,2023-04-28,0.5,0.15,0.85,205.0,21,p,1,0.3375685256662094,-0.0644905969209908,0.007299092111834327,-0.049296307394730565,1,24.70397945819323,-0.11639024390243913,0.3122650011320954,5.125986227274833e-09,0.09352796753442644,-0.0003823038147126985,-2.4571093033474647e-13
GD230428P00210000,2023-04-07,10:00:00,2023-04-28,0.6000000000000001,0.4,0.8,210.0,21,p,2,0.2880107230379583,-0.08509753004281584,0.010403471627506988,-0.052816687177564714,1,19.803979458193233,-0.08980952380952378,0.27074486511177787,2.0139682193091833e-07,0.24207476946952267,-0.0010898031778507644,-1.930766033658093e-11
GD230428P00215000,2023-04-07,10:00:00,2023-04-28,1.175,1.0,1.35,215.0,21,p,10,0.2807131531271256,-0.15054453592151518,0.01597762925076296,-0.07771314436392873,1,15.378979458193232,-0.06446511627906992,0.2645285684383673,0.00016263790111522178,0.5816296519243462,-0.008368586831132348,-7.795945642241199e-08
GD230428P00220000,2023-04-07,10:00:00,2023-04-28,1.825,1.4,2.25,220.0,21,p,36,0.2548112215103598,-0.2301924640621622,0.022927299176966898,-0.09110873980201317,37,11.02897945819323,-0.04027272727272724,0.2395771445973775,0.011401202068685883,1.2981676055148927,-0.04323099049528169,-1.9674340575421457e-05
GD230428P00225000,2023-04-07,10:00:00,2023-04-28,3.5,3.1,3.9,225.0,21,p,11,0.257988328161075,-0.36536017156669764,0.02778811706072304,-0.11425769348523795,1,7.703979458193231,-0.01715555555555559,0.24458386443081903,0.1953984071595169,2.6642686310080363,-0.016010009590987914,-0.00010302929916001534
GD230428P00230000,2023-04-07,10:00:00,2023-04-28,5.85,5.5,6.2,230.0,21,p,4,0.2584243927634493,-0.5106524793645484,0.029194653521358305,-0.12010481221551039,3,5.053979458193231,0.004956521739130415,0.2467988096020072,-0.06855019060355462,4.923545030739556,-0.006116501745379882,1.3143641329507244e-05
GD230428P00235000,2023-04-07,10:00:00,2023-04-28,9.0,8.4,9.6,235.0,21,p,1,0.2629231667795306,-0.6463702838726881,0.026507023438426813,-0.11148114479711779,1,3.2039794581932313,0.026127659574468054,0.2532026526530436,-0.18175864927958296,8.107947564933442,-0.0013883557053293281,8.712486696363248e-06
GD230428P00255000,2023-04-07,10:00:00,2023-04-28,27.7,26.9,28.5,255.0,21,p,1,0.4459118508148914,-0.8343057635867623,0.010421106857450013,-0.12077486232364265,1,1.9039794581932306,0.10250980392156861,0.4297360501484372,-0.0002654255167796176,25.893408701456945,-0.000545825267593531,1.2723005441466628e-08
GD230505C00220000,2023-04-07,10:00:00,2023-05-05,10.75,10.3,11.2,220.0,28,c,1,0.21092343841226,0.7896620185999126,0.023674165774423273,-0.07284227715400604,1,1.4312458706582731,-0.04027272727272724,0.18985792157135506,0.024579227280541346,11.075687392500383,0.0012399794038807242,1.1781898222582152e-06
GD230505C00225000,2023-04-07,10:00:00,2023-05-05,7.0,6.5,7.5,225.0,28,c,7,0.196452786020831,0.655838883889226,0.03197885097172559,-0.0844690200290934,3,2.681245870658273,-0.01715555555555559,0.17981423643413044,0.30234545135779484,7.614938214702285,0.01172467146668604,0.00010144917522060609
GD230505C00230000,2023-04-07,10:00:00,2023-05-05,4.5,4.0,5.0,230.0,28,c,9,0.2039154109694891,0.4873682079455932,0.03285656895002376,-0.09298154347739285,1,5.181245870658273,0.004956521739130415,0.18982471887366067,-0.0924774701347362,4.9261747829538125,0.015488326917862848,-3.989564503863487e-05
GD230505C00235000,2023-04-07,10:00:00,2023-05-05,2.5250000000000004,2.1,2.95,235.0,28,c,12,0.2005803338532634,0.3292121563595485,0.03011951534848123,-0.08185866096954131,4,8.206245870658273,0.026127659574468054,0.18800836285007286,-0.2769111422613671,3.0217289371778016,0.01893080197689673,-0.0001592827402221184
GD230505C00240000,2023-04-07,10:00:00,2023-05-05,1.25,1.0,1.5,240.0,28,c,14,0.1968227807218917,0.1954658868215331,0.02337084171077919,-0.060407193146089666,10,11.931245870658273,0.04641666666666666,0.1849757629899696,-0.01674940483985786,1.7778025063693934,0.017137291217941636,-1.1240210817187145e-05
GD230505C00245000,2023-04-07,10:00:00,2023-05-05,0.525,0.15,0.9,245.0,28,c,2,0.1924700295570537,0.09853726600169699,0.015064696718969373,-0.036433046760766585,1,16.20624587065827,0.06587755102040815,0.18048261221419878,-6.610126758636037e-05,1.0132002585851654,0.0015780842151078165,-6.337045491277249e-09
GD230505P00195000,2023-04-07,10:00:00,2023-05-05,0.425,0.05,0.8,195.0,28,p,1,0.3698934552052068,-0.04444365122731331,0.004175556363450461,-0.03581871793560343,1,34.743754129341724,-0.17364102564102568,0.35199748479476867,1.5995795653337358e-08,0.026724190402327357,-0.00021870269642258595,-7.667484181898657e-13
GD230505P00220000,2023-04-07,10:00:00,2023-05-05,2.4,2.0,2.8,220.0,28,p,13,0.2464399999872696,-0.2545995991890315,0.02112241084262223,-0.08179775891740526,12,11.718754129341727,-0.04027272727272724,0.2377929014628394,0.06589681275741523,1.7915717666118431,-0.01438224309618169,-4.1063390313721674e-05
GD230505P00225000,2023-04-07,10:00:00,2023-05-05,4.1,3.7,4.5,225.0,28,p,1,0.2464929388401833,-0.3742402272965961,0.024849590776199193,-0.09583657557462111,1,8.418754129341727,-0.01715555555555559,0.23864720274419385,0.26066046348706334,3.3122372162562153,-0.0013015445211860713,-1.2494595604667163e-05
GD230505P00235000,2023-04-07,10:00:00,2023-05-05,9.3,8.7,9.9,235.0,28,p,2,0.2403101587878064,-0.6320333561451896,0.02502853339692024,-0.08872573917133941,2,3.6187541293417276,0.026127659574468054,0.23529206772485745,-0.2883814925776516,8.681857193616661,-0.0026218339617314775,2.7646771446847442e-05
GD230512C00235000,2023-04-07,10:00:00,2023-05-12,3.0,2.4,3.6,235.0,35,c,7,0.1961377737967349,0.34870409242400147,0.027984824009230636,-0.07431046614409009,6,8.566413725703399,0.026127659574468054,0.1849751352992559,-0.4035757991504829,3.658258106742788,0.010260308222185998,-0.00013541606721366648
GD230512C00240000,2023-04-07,10:00:00,2023-05-12,1.6,1.15,2.05,240.0,35,c,2,0.1919039945922034,0.22091647438927664,0.022899977711876573,-0.05754458302777432,2,12.166413725703398,0.04641666666666666,0.1814579804511605,-0.08326908524723932,2.2895025454700764,0.0023988596669143945,-7.982902605300154e-06
GD230512C00245000,2023-04-07,10:00:00,2023-05-12,0.95,0.6,1.3,245.0,35,c,12,0.2027216151113719,0.14062965329627586,0.016421709365666004,-0.044727036766474715,2,16.516413725703398,0.06587755102040815,0.19038456146049568,-0.005929818899928327,1.3895693151667787,0.010321418672470418,-3.4109057356384494e-06
GD230512P00205000,2023-04-07,10:00:00,2023-05-12,0.925,0.55,1.3,205.0,35,p,1,0.2940498863027436,-0.09399287270454582,0.008266470109541402,-0.04607891287457744,1,25.358586274296602,-0.11639024390243913,0.28412121630968706,0.00024658331200750906,0.28656705791421777,-0.0004329720749738511,-1.1819816189907922e-08
GD230512P00210000,2023-04-07,10:00:00,2023-05-12,1.225,0.85,1.6,210.0,35,p,1,0.2702795917998123,-0.12793097713036383,0.011296634119251081,-0.05226705322061176,1,20.658586274296603,-0.08980952380952378,0.2593485034458106,0.0022619527513522597,0.6114260247812624,-0.0005916826710819484,-1.0842528447515555e-07
GD230512P00215000,2023-04-07,10:00:00,2023-05-12,1.775,1.3,2.25,215.0,35,p,1,0.2483790901996408,-0.18290453255144223,0.015410682825400812,-0.061106988841695964,1,16.2085862742966,-0.06446511627906992,0.2408184372986332,0.02196905535946643,1.2172785370150947,-0.0008071637871134627,-1.0530728705878406e-06
GD230512P00220000,2023-04-07,10:00:00,2023-05-12,2.825,2.45,3.2,220.0,35,p,11,0.2379092411984804,-0.2684893046829284,0.019860081676981167,-0.0726702354249924,10,12.2585862742966,-0.04027272727272724,0.2324029157632038,0.14464431849838977,2.256088572659888,-0.011442304544473467,-7.62677801677326e-05
GD230512P00225000,2023-04-07,10:00:00,2023-05-12,4.5,4.0,5.0,225.0,35,p,2,0.2345916167958298,-0.3782373888304935,0.023133244146933407,-0.08170141930454289,2,8.933586274296601,-0.01715555555555559,0.2299803460555282,0.30354336137899857,3.8817573262966074,-0.002423295212212438,-2.9100320763452965e-05
GD230519C00210000,2023-04-07,10:00:00,2023-05-19,20.25,19.9,20.6,210.0,42,c,46,0.2373202324108937,0.8965906377198962,0.010735628990232726,-0.04579992467268568,1,0.7015240781619241,-0.08980952380952378,0.2102418716559673,0.002222546789567635,20.266464881194565,0.025865752241156375,4.900673684545748e-06
GD230519C00220000,2023-04-07,10:00:00,2023-05-19,12.2,11.9,12.5,220.0,42,c,240,0.222927129655946,0.7342543668941381,0.019976496812290634,-0.07298989857319071,2,2.6515240781619234,-0.04027272727272724,0.20874748225853557,0.209486150494895,12.186598597303083,0.251113672295296,0.002409980892564842
GD230519C00230000,2023-04-07,10:00:00,2023-05-19,5.65,5.5,5.8,230.0,42,c,2242,0.1997664426598596,0.4993915268198368,0.026987275925094423,-0.07662009562176131,17,6.101524078161924,0.004956521739130415,0.18861908182399553,-0.04281235595924394,6.270476277291862,3.1690890648810286,-0.004600995168946501
GD230519C00240000,2023-04-07,10:00:00,2023-05-19,1.925,1.75,2.1,240.0,42,c,1041,0.1887307076380343,0.2411016445311942,0.022337030540775515,-0.054672329707172285,26,12.376524078161925,0.04641666666666666,0.17827284941576907,-0.19632072474479476,2.7857357524201554,1.2179121266421826,-0.009796341573959767
GD230519C00250000,2023-04-07,10:00:00,2023-05-19,0.6000000000000001,0.4,0.8,250.0,42,c,593,0.1936602155458092,0.09193469651977981,0.011469712091205508,-0.029046978839592175,1,21.051524078161926,0.08455999999999997,0.18387649928880043,-0.0015319979841053094,1.104470094217456,0.3562435394746924,-4.354716917301161e-05
GD230519C00260000,2023-04-07,10:00:00,2023-05-19,0.175,0.05,0.3,260.0,42,c,484,0.2024124255297405,0.030727399588226234,0.004628061304745579,-0.01247041222318157,25,30.626524078161925,0.11976923076923074,0.19176205232264673,-1.2350170858630494e-06,0.4037834483519838,0.11732329511383123,-2.8652687874484307e-08
GD230519C00270000,2023-04-07,10:00:00,2023-05-19,0.125,0.05,0.2,270.0,42,c,111,0.2389564340356328,0.01974171161633065,0.002702004349985909,-0.010041958872690382,4,40.576524078161924,0.15237037037037027,0.2266306104880352,-4.786052137656105e-08,0.1395760170152565,0.01570900977193525,-2.546522076082913e-10
GD230519P00190000,2023-04-07,10:00:00,2023-05-19,0.4,0.05,0.75,190.0,42,p,906,0.3331971788137642,-0.03804174506592817,0.0032818143108626074,-0.02353904261812151,1583,39.948475921838074,-0.20452631578947367,0.32230117612588854,3.0336615168016464e-06,0.03555892347097456,-0.15573348035129997,-1.317474934717809e-07
GD230519P00195000,2023-04-07,10:00:00,2023-05-19,0.5,0.25,0.75,195.0,42,p,1077,0.3092293153001383,-0.0493751496547401,0.004370417259202952,-0.026892039634416554,10,35.048475921838076,-0.17364102564102568,0.29871607614934237,1.8503593354204544e-05,0.08605775489995598,-0.24653489175702448,-9.552539016078587e-07
GD230519P00200000,2023-04-07,10:00:00,2023-05-19,0.825,0.45,1.2,200.0,42,p,106,0.3022154615029909,-0.07678493608626047,0.006282178435235153,-0.03725567740468383,3,30.373475921838075,-0.1443000000000001,0.29328023510404955,0.0003111369631901207,0.19522617764130498,-0.03487834909218926,-1.5809004210156224e-06
GD230519P00210000,2023-04-07,10:00:00,2023-05-19,1.4,1.2,1.6,210.0,42,p,430,0.2552005138533882,-0.13698526850935977,0.011294429178576593,-0.047534688043092466,1,20.948475921838074,-0.08980952380952378,0.24818431151052972,0.010251669506695054,0.82688232353635,-0.25437388874401523,-0.00021130515579337225
GD230519P00220000,2023-04-07,10:00:00,2023-05-19,3.35,3.2,3.5,220.0,42,p,1012,0.2376849022362849,-0.28280001966458634,0.018498391538557257,-0.06776661588915234,1,12.898475921838076,-0.04027272727272724,0.23359795404696562,0.22804912285107928,2.691311766526494,-0.9805150571330212,-0.011062568171113103
GD230519P00230000,2023-04-07,10:00:00,2023-05-19,7.1,7.0,7.2,230.0,42,p,490,0.2228840179494148,-0.4940737478654089,0.023052341733276194,-0.07221073325905358,13,6.648475921838076,0.004956521739130415,0.22080086726494388,-0.025408034478200683,6.71948517339689,-0.5916309923692615,0.0005967799056179219
GD230519P00240000,2023-04-07,10:00:00,2023-05-19,13.6,13.3,13.9,240.0,42,p,190,0.224763881710038,-0.7011453850688021,0.019374627040491532,-0.059382134008266974,1,3.1484759218380756,0.04641666666666666,0.2279499547422109,-0.28916471195108623,13.179040375406801,-0.19280875010458134,0.002633576481913063
GD230519P00250000,2023-04-07,10:00:00,2023-05-19,22.450000000000003,22.1,22.8,250.0,42,p,120,0.2607147011147412,-0.8079142388430327,0.012805148408290279,-0.05119826029276453,2,1.9984759218380788,0.08455999999999997,0.2703961249924027,-0.04920991839267228,21.44207044408572,-0.08048327670529437,0.00028306158371530486
GD230519P00260000,2023-04-07,10:00:00,2023-05-19,32.75,32.0,33.5,260.0,42,p,33,0.3561103547921228,-0.8255547262205454,0.00899217845073963,-0.06695807696692668,1,2.298475921838076,0.11976923076923074,0.3621866330822458,-0.023599704991509894,30.685679525101875,-0.015542420120689215,3.733082220583429e-05
GD230519P00270000,2023-04-07,10:00:00,2023-05-19,42.55,41.8,43.3,270.0,42,p,0,0.4072046413637107,-0.8517548539796138,0.006922357655980704,-0.06899282108119564,1,2.098475921838073,0.15237037037037027,0.42214498024733826,-0.008930139532692775,40.36576782064675,-0.0,0.0
GD230526P00215000,2023-04-07,10:00:00,2023-05-26,2.325,1.9,2.75,215.0,49,p,31,0.2361284857518635,-0.2048860795956564,0.014651007500532387,-0.05181864145922255,31,16.988423100760723,-0.06446511627906992,0.2293251557454359,0.11455012018367235,1.8620342653264796,-0.023788604815721186,-0.00017021753003670725
