symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
C230421C00054000,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,54.0,14,c,37,0.4079173063099057,0.020607922555658,0.014726407681873999,-0.005552186918014956,1,7.583865647172091,0.14009259259259255,0.36817999420263475,-1.2442322054037515e-23,0.01492630722074332,0.0011748689955064008,-5.580714183023686e-27
C230421P00037000,2023-04-07,10:00:00,2023-04-21,0.045,0.04,0.05,37.0,14,p,1760,0.6626073675920324,-0.021669337234538066,0.009630199985372068,-0.009301253379936106,5,9.486134352827909,-0.2550000000000001,0.5874533952092265,2.2595248618578805e-23,0.00018389053902745044,-0.03654591784281525,-4.820769985180167e-25
C230421P00037500,2023-04-07,10:00:00,2023-04-21,0.055,0.05,0.06,37.5,14,p,2705,0.6564771449286211,-0.026303373068452263,0.011546181131610878,-0.010805205507776493,1,8.996134352827909,-0.23826666666666663,0.5766399869244235,1.45473382064652e-21,0.0004076487237675057,-0.06734363203899835,-4.7702091752928886e-23
C230421P00038000,2023-04-07,10:00:00,2023-04-21,0.065,0.06,0.07,38.0,14,p,1810,0.6389812419139973,-0.031139806077035842,0.013617498870882594,-0.012188904941419644,4,8.506134352827909,-0.22197368421052643,0.5626057391539045,5.297039511767483e-20,0.0008624078299718557,-0.05314553980315168,-1.1622469242885583e-21
C230421P00038500,2023-04-07,10:00:00,2023-04-21,0.07,0.06,0.08,38.5,14,p,260,0.6092131419078255,-0.034531816043770897,0.015476764060745607,-0.012753105982510463,51,8.01113435282791,-0.20610389610389612,0.5390583652959923,4.825723339689294e-19,0.0017444156653361731,-0.008676496774641317,-1.5209760876713016e-21
C230421P00039000,2023-04-07,10:00:00,2023-04-21,0.08,0.07,0.09,39.0,14,p,542,0.5863199018011845,-0.03997014889365949,0.018037336702997342,-0.01395277863448649,24,7.521134352827909,-0.1906410256410258,0.5212422531595143,1.0382371155092063e-17,0.0033798370270598233,-0.021079611312041203,-6.821540391713903e-20
C230421P00039500,2023-04-07,10:00:00,2023-04-21,0.095,0.09,0.1,39.5,14,p,236,0.5701656417542497,-0.04751170314940406,0.021312647230098403,-0.01568169936230894,1,7.036134352827909,-0.1755696202531647,0.5071583776911496,3.67151558168861e-16,0.006283978118617034,-0.010845268269743295,-1.0503740817484931e-18
C230421P00040000,2023-04-07,10:00:00,2023-04-21,0.105,0.1,0.11,40.0,14,p,24475,0.5478002443502242,-0.0538378847443767,0.02460270005957832,-0.01663200506461733,69,6.5461343528279095,-0.1608750000000001,0.4853259418304776,4.782387409472488e-15,0.011231510937478654,-1.298363722074376,-1.4189074633107643e-15
C230421P00040500,2023-04-07,10:00:00,2023-04-21,0.125,0.12,0.13,40.5,14,p,1802,0.5381556088821096,-0.0641310881487972,0.029079886414706824,-0.018603195110533724,3,6.066134352827909,-0.14654320987654335,0.47102076222892714,1.5889805351877197e-13,0.019331471291617046,-0.11298957946751616,-3.4710429060362926e-15
C230421P00041000,2023-04-07,10:00:00,2023-04-21,0.15,0.14,0.16,41.0,14,p,3003,0.5164693364954382,-0.0767398724076912,0.03437277793061355,-0.020838796610771926,4,5.591134352827909,-0.1325609756097561,0.4574650396024964,5.3370391616554906e-12,0.03209673673253396,-0.22256704729118465,-1.9428637263616237e-13
C230421P00041500,2023-04-07,10:00:00,2023-04-21,0.18,0.17,0.19,41.5,14,p,375,0.4986830029830598,-0.09174995341516834,0.04051528368076429,-0.023222413413141074,1,5.121134352827909,-0.1189156626506025,0.4438064772882007,1.6111844766814772e-10,0.051494401691758944,-0.032759785659733476,-7.32424991837569e-13
C230421P00042000,2023-04-07,10:00:00,2023-04-21,0.215,0.21,0.22,42.0,14,p,1121,0.4847254188118409,-0.10929954124441338,0.04757435869556792,-0.025640826213212564,9,4.656134352827909,-0.10559523809523808,0.4294422484885388,4.106810923365381e-09,0.07996216472396772,-0.11499248389507648,-5.5808061735538156e-11
C230421P00042500,2023-04-07,10:00:00,2023-04-21,0.26,0.25,0.27,42.5,14,p,6666,0.4748156700648263,-0.1309721884950238,0.055721420168519664,-0.0283699927477645,22,4.201134352827909,-0.09258823529411764,0.41651203367072365,1.0235720554172818e-07,0.12037751484094421,-0.8009001699562895,-8.271234775357582e-09
C230421P00043000,2023-04-07,10:00:00,2023-04-21,0.32,0.31,0.33,43.0,14,p,2417,0.4575001162622093,-0.1580471806488154,0.06486859706444914,-0.03152487167581258,12,3.761134352827909,-0.07988372093023255,0.4060852743195507,2.43210218712948e-06,0.17597152497552054,-0.33806643631346955,-7.125988004420752e-08
