symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
SPGI230519C00320000,2023-04-07,10:00:00,2023-05-19,20.35,19.2,21.5,320.0,42,c,19,0.3200488993373557,0.716011245490833,0.011653236740016837,-0.1380214893164684,2,5.257264153071823,-0.04251562500000006,0.2546007557417387,0.2079242528314576,21.917573039475595,0.02464139398546784,0.0003881000757818849
SPGI230519C00330000,2023-04-07,10:00:00,2023-05-19,13.9,12.6,15.2,330.0,42,c,52,0.3010230918699488,0.5875538633371313,0.013737786428436038,-0.14857240663360471,6,8.807264153071822,-0.010924242424242392,0.2483121127166547,0.2515891938956511,15.95669436890763,0.07950330928393003,0.0012852283722333754
SPGI230519C00340000,2023-04-07,10:00:00,2023-05-19,9.1,8.0,10.2,340.0,42,c,51,0.2897636328984021,0.44831374874165775,0.013943323846632438,-0.14669449653557542,1,14.007264153071821,0.01880882352941171,0.2487431928985082,-0.23527381475241668,11.26176049017676,0.07914101078070482,-0.0011787691123760463
SPGI230519C00350000,2023-04-07,10:00:00,2023-05-19,5.4,4.7,6.1,350.0,42,c,149,0.2770492199655198,0.3146585475881203,0.012787388321555682,-0.1262993121972782,18,20.30726415307182,0.046842857142857075,0.24352693536149272,-0.3087982677519455,7.752401104157592,0.21204753316391126,-0.004520079786924176
SPGI230519C00360000,2023-04-07,10:00:00,2023-05-19,3.3000000000000003,2.2,4.4,360.0,42,c,1815,0.2790700066977467,0.21242580986244874,0.01018357508542067,-0.10401445946869137,1710,28.207264153071822,0.07331944444444438,0.24992350065353466,-0.08647543635083343,5.23868645117717,2.0570365171940055,-0.01541893467740405
SPGI230519C00370000,2023-04-07,10:00:00,2023-05-19,1.625,1.15,2.1,370.0,42,c,188,0.2678666937197746,0.1233137844309562,0.007394210150835079,-0.06979015292172819,20,36.53226415307182,0.09836486486486484,0.24192810770603507,-0.006243620339019932,3.493245000505964,0.15470870149582594,-0.00011531327668384261
SPGI230519C00380000,2023-04-07,10:00:00,2023-05-19,0.95,0.6,1.3,380.0,42,c,151,0.2772840806900674,0.07657833898686572,0.005039762740466358,-0.05028778568157444,1,45.857264153071824,0.12209210526315784,0.25036940100000155,-0.00037203212879111206,2.3067877095072924,0.08469390178796982,-5.518770976259244e-06
SPGI230519C00390000,2023-04-07,10:00:00,2023-05-19,0.5499999999999999,0.15,0.95,390.0,42,c,214,0.2842329505620357,0.046712278127902795,0.003320235804071814,-0.034818554038338334,3,55.45726415307182,0.144602564102564,0.25811223805503836,-1.534724336237742e-05,1.5121531384463245,0.07907656651962675,-3.226481135384035e-07
SPGI230519P00270000,2023-04-07,10:00:00,2023-05-19,1.475,0.8,2.15,270.0,42,p,35,0.4404486512542344,-0.06406171921725656,0.0025158429584060116,-0.07049420678506135,2,66.56773584692817,-0.23557407407407416,0.4372141146084019,6.626978870789913e-05,0.2869099811817395,-0.009799787874776679,-2.278602698179298e-07
SPGI230519P00280000,2023-04-07,10:00:00,2023-05-19,2.025,1.2,2.85,280.0,42,p,93,0.4093034771144472,-0.08833374334844546,0.0034208236110444545,-0.08438958039981626,2,57.11773584692818,-0.19144642857142857,0.4107325506441884,0.0005095477543096775,0.6105377638714499,-0.03540615219917922,-4.655355142007526e-06
SPGI230519P00290000,2023-04-07,10:00:00,2023-05-19,2.65,1.8,3.5,290.0,42,p,149,0.3769038498659227,-0.11834836110160563,0.004591700535350185,-0.095749622347864,3,47.74273584692818,-0.1503620689655174,0.37848172791494006,0.0029895763522186478,1.2228821386060609,-0.07614211339051323,-4.376036089679418e-05
SPGI230519P00300000,2023-04-07,10:00:00,2023-05-19,3.85,3.2,4.5,300.0,42,p,346,0.3513113185068785,-0.16719591915814735,0.006125577249882497,-0.11394682211739093,5,38.94273584692818,-0.11201666666666665,0.3585425435557563,0.01902476290282395,2.3102312565543524,-0.23587842658980318,-0.0006466664488136251
SPGI230519P00310000,2023-04-07,10:00:00,2023-05-19,5.5,4.9,6.1,310.0,42,p,209,0.3253944209572807,-0.23157891421701216,0.007921449194370211,-0.12931825954803866,15,30.59273584692818,-0.07614516129032256,0.33752107724885183,0.08196669612666961,4.117345905314157,-0.18425362015555116,-0.0016829402342280393
SPGI230519P00320000,2023-04-07,10:00:00,2023-05-19,8.4,7.5,9.3,320.0,42,p,109,0.3163751753477782,-0.3210784306399539,0.009475092301869381,-0.14727293315035617,11,23.492735846928177,-0.04251562500000006,0.3314694422718823,0.20333436140400432,6.908910180519518,-0.1149410207282992,-0.0021773199461596255
SPGI230519P00330000,2023-04-07,10:00:00,2023-05-19,12.0,11.1,12.9,330.0,42,p,1542,0.2990590386430423,-0.4222575665525419,0.010739144418181468,-0.15185724018236613,1,17.09273584692818,-0.010924242424242392,0.31951615061922645,0.16704408604972507,10.89232723683317,-1.8429737891302438,-0.025304657032293697
SPGI230519P00340000,2023-04-07,10:00:00,2023-05-19,16.85,15.5,18.2,340.0,42,p,175,0.2796102629457004,-0.532450786538341,0.011159408934702242,-0.14611429884621074,13,11.94273584692818,0.01880882352941171,0.3123022625198629,-0.14791105652044043,16.141689084983916,-0.21734234245935957,0.002542867112218915
SPGI230519P00350000,2023-04-07,10:00:00,2023-05-19,23.6,22.0,25.2,350.0,42,p,207,0.2758892117326698,-0.6314676114270057,0.010188177661518694,-0.1389445055820424,112,8.69273584692818,0.046842857142857075,0.32423362170139625,-0.28310303126682956,22.576625425846363,-0.23471019664203335,0.005757047888265694
SPGI230519P00360000,2023-04-07,10:00:00,2023-05-19,31.15,29.4,32.9,360.0,42,p,28,0.2624884474029219,-0.7145535621509325,0.008875127228691326,-0.12342459137608586,1,6.242735846928177,0.07331944444444438,0.33511982043281796,-0.18046918761477945,30.00720649974756,-0.027656532030261485,0.0004964163439842043
SPGI230519P00370000,2023-04-07,10:00:00,2023-05-19,40.0,38.8,41.2,370.0,42,p,50,0.2602528342961588,-0.7672439614676563,0.0073269857381319525,-0.11700462775725384,1,5.0927358469281785,0.09836486486486484,0.3649416773504083,-0.084825166716784,38.20606077595798,-0.040771853286956726,0.00041665797928420816
SPGI230519P00380000,2023-04-07,10:00:00,2023-05-19,49.45,47.6,51.3,380.0,42,p,23,0.2504626173467611,-0.7996491398852612,0.006072003841950391,-0.11639770417868789,2,4.542735846928181,0.12209210526315784,0.4034939542759818,-0.04165481417305887,46.96389921184094,-0.015542646727995447,9.411915391839743e-05
SPGI230616C00300000,2023-04-07,10:00:00,2023-06-16,38.45,36.7,40.2,300.0,70,c,2,0.3274511907288878,0.8602473524657483,0.006005496757666151,-0.08182974869976789,2,2.361756152929061,-0.11201666666666665,0.24916393450621355,0.07886614075245338,40.22598508287408,0.001336731045862718,1.5495498853341715e-05
SPGI230616C00310000,2023-04-07,10:00:00,2023-06-16,30.25,28.9,31.6,310.0,70,c,1,0.3001302906774422,0.7899597730949282,0.008057999032473617,-0.09548708613387902,1,4.161756152929058,-0.07614516129032256,0.24167723692807314,0.2316474290709671,32.77073474374156,0.0008967932136912176,2.2756866491131464e-05
SPGI230616C00320000,2023-04-07,10:00:00,2023-06-16,23.2,22.0,24.4,320.0,70,c,11,0.2872620212536336,0.6950985617244498,0.009826730575923648,-0.10874208681928721,10,7.111756152929058,-0.04251562500000006,0.2413524715754189,0.3906149871428115,26.170300137673397,0.012030033490349748,0.0004221108976794557
SPGI230616C00330000,2023-04-07,10:00:00,2023-06-16,17.450000000000003,16.3,18.6,330.0,70,c,306,0.2854751797392106,0.5871548656831038,0.010763491076204446,-0.11727802153921729,1,11.361756152929061,-0.010924242424242392,0.24529950995858307,0.25051062040536304,20.500047694555885,0.36655545234530973,0.0075306514318241435
SPGI230616C00340000,2023-04-07,10:00:00,2023-06-16,12.25,11.6,12.9,340.0,70,c,197,0.2698578393292624,0.47645869524117757,0.011284292291691145,-0.11400958737722533,3,16.16175615292906,0.01880882352941171,0.23948754566396863,-0.17040599480028076,15.773225228141373,0.2474033952374248,-0.0032978892890659687
SPGI230616C00350000,2023-04-07,10:00:00,2023-06-16,8.05,7.6,8.5,350.0,70,c,151,0.2574991740040548,0.36426647692433534,0.010990433452207071,-0.10209168755301334,18,21.96175615292906,0.046842857142857075,0.23203873979171724,-0.4930418577377183,11.943272716684874,0.18469573655411994,-0.007313844380606261
SPGI230616C00360000,2023-04-07,10:00:00,2023-06-16,5.2,4.5,5.9,360.0,70,c,205,0.2549732486060261,0.26523460162848345,0.00966003805835669,-0.08682670964390571,21,29.111756152929058,0.07331944444444438,0.23038268810906348,-0.42342948812477105,8.918432139865695,0.2203930021166968,-0.008527464843893684
SPGI230616C00370000,2023-04-07,10:00:00,2023-06-16,3.725,2.65,4.8,370.0,70,c,994,0.2630636668469533,0.19771379887039142,0.007812151259223299,-0.07599320445567992,5,37.63675615292906,0.09836486486486484,0.2417478477614453,-0.2316468857768598,6.581825456607706,0.8642156570303547,-0.022620272239623353
SPGI230616C00380000,2023-04-07,10:00:00,2023-06-16,2.175,1.5,2.85,380.0,70,c,154,0.2556747674434226,0.1302564907591064,0.006078639942508346,-0.05607024622567902,3,46.086756152929055,0.12209210526315784,0.23675822296618357,-0.07639523719930745,4.810208566077662,0.10418189257029829,-0.0011557715013423872
SPGI230616C00390000,2023-04-07,10:00:00,2023-06-16,1.3,0.5,2.1,390.0,70,c,179,0.257895885118571,0.08483133254552078,0.00445737953436165,-0.04071427915134307,20,55.211756152929055,0.144602564102564,0.23684902087325557,-0.018812274648341627,3.4874888572883465,0.08879688847147767,-0.00033081052505867385
SPGI230616C00400000,2023-04-07,10:00:00,2023-06-16,0.625,0.1,1.15,400.0,70,c,20,0.2478329183617808,0.046656485417306826,0.0029016841796014603,-0.024442030642767176,1,64.53675615292906,0.16598749999999995,0.2285186056771245,-0.0021648473322847988,2.5122589140528913,0.006458701893745302,-4.2534589666777174e-06
SPGI230616P00270000,2023-04-07,10:00:00,2023-06-16,2.5250000000000004,1.35,3.7,270.0,70,p,5,0.3892461942049188,-0.0880769031648132,0.0027664205592969893,-0.06148204984644545,1,68.61324384707095,-0.23557407407407416,0.39248312992042605,0.01179304040724227,0.8896203607338705,-0.0015394064790746332,-5.79269640825396e-06
SPGI230616P00280000,2023-04-07,10:00:00,2023-06-16,3.05,2.3,3.8,280.0,70,p,45,0.3600656500893348,-0.1104529742683047,0.003537496167105303,-0.06648464171994473,1,59.13824384707094,-0.19144642857142857,0.36221032946389964,0.027064304889874078,1.6064735922995748,-0.017716323177755386,-0.00011964494878527438
SPGI230616P00290000,2023-04-07,10:00:00,2023-06-16,4.2,3.4,5.0,290.0,70,p,12,0.3382560027719764,-0.1485482170789698,0.004540505669226036,-0.07750627886296879,4,50.288243847070945,-0.1503620689655174,0.3465965576797686,0.06879603231391115,2.7499677862827214,-0.006063879612512338,-8.110163598703855e-05
SPGI230616P00300000,2023-04-07,10:00:00,2023-06-16,5.9,4.9,6.9,300.0,70,p,47,0.3272877110061429,-0.1994422092070458,0.005662649584792234,-0.08951089169618065,1,41.98824384707094,-0.11201666666666665,0.3352676635158707,0.1489091564133074,4.472163634222447,-0.02961983587219742,-0.0006875499238371652
SPGI230616P00310000,2023-04-07,10:00:00,2023-06-16,8.0,7.2,8.8,310.0,70,p,22,0.3081969954692299,-0.26014387463755284,0.006861528820678586,-0.09808033969541707,1,34.08824384707094,-0.07614516129032256,0.32115012784626223,0.2492345382683815,6.924245333790263,-0.01679997652729067,-0.0005386614346301444
SPGI230616P00320000,2023-04-07,10:00:00,2023-06-16,10.9,10.2,11.6,320.0,70,p,81,0.293837230432092,-0.33419896653850145,0.00795614258919386,-0.10435421168585535,14,26.98824384707094,-0.04251562500000006,0.31062408101556266,0.2939934831907424,10.231142766422451,-0.07172204747654752,-0.0023394173132781325
SPGI230616P00330000,2023-04-07,10:00:00,2023-06-16,14.6,13.9,15.3,330.0,70,p,506,0.2823715187449638,-0.4183328275522591,0.008811357492533034,-0.10553870721618175,3,20.688243847070943,-0.010924242424242392,0.3008611219148331,0.1731555562203253,14.468222362005282,-0.4962019204591906,-0.008607398807743966
SPGI230616P00340000,2023-04-07,10:00:00,2023-06-16,19.700000000000003,18.1,21.3,340.0,70,p,154,0.2721913274169357,-0.507433426715842,0.009003930436790597,-0.10416256357798304,6,15.788243847070945,0.01880882352941171,0.30055843794723247,-0.10518723152560026,19.64873193429111,-0.15431848610021023,0.001591361044998423
SPGI230616P00350000,2023-04-07,10:00:00,2023-06-16,25.450000000000003,24.3,26.6,350.0,70,p,136,0.2576350706197776,-0.595585659660891,0.00885971974895483,-0.09499505319862678,7,11.538243847070945,0.046842857142857075,0.2964958758315854,-0.34821550846446503,25.726111461534952,-0.1340985232078939,0.00465234587776145
SPGI230616P00360000,2023-04-07,10:00:00,2023-06-16,32.9,31.3,34.5,360.0,70,p,123,0.2591248035310533,-0.6674611321503932,0.00796573935701872,-0.08859182684360434,3,8.98824384707094,0.07331944444444438,0.30894181769503026,-0.39212535774691315,32.60860292341611,-0.10904262697725645,0.004738217761915602
SPGI230616P00370000,2023-04-07,10:00:00,2023-06-16,40.599999999999994,38.8,42.4,370.0,70,p,87,0.2411857114178879,-0.7320948159271978,0.00708270412985712,-0.07622483088084664,1,6.688243847070936,0.09836486486486484,0.3146835892180616,-0.3189006537019925,40.17932827885846,-0.06857778520694675,0.00272558442695538
SPGI230616P00380000,2023-04-07,10:00:00,2023-06-16,50.1,48.0,52.2,380.0,70,p,15,0.2561016028729598,-0.7625343633808512,0.005976113683914264,-0.07836932697255605,2,6.188243847070943,0.12209210526315784,0.3497282240423476,-0.23705046494313342,48.31504342702875,-0.009976431197838594,0.0003493148491226425
SPGI230616P00390000,2023-04-07,10:00:00,2023-06-16,59.45,57.2,61.7,390.0,70,p,25,0.2449110199112834,-0.7899420930460366,0.005163891003689969,-0.07666305375803972,1,5.5382438470709445,0.144602564102564,0.3771443721035868,-0.17183757001346792,56.89965575693978,-0.01436753215558746,0.0004220297905571548
SPGI230616P00400000,2023-04-07,10:00:00,2023-06-16,69.55000000000001,67.2,71.9,400.0,70,p,1,0.2861974281787401,-0.8005695402864887,0.004501584243143952,-0.08362281401389282,1,5.638243847070953,0.16598749999999995,0.4193098248886789,-0.1384144162851424,65.83175785240464,-0.0005009916461694524,1.3597726529845866e-05
