symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
AXP230421C00155000,2023-04-07,10:00:00,2023-04-21,7.5,7.4,7.6,155.0,14,c,1029,0.4145876218651345,0.6591091147453376,0.029461767585559073,-0.17218587857733336,17,2.9342981565262676,-0.02806451612903227,0.39581630499938936,0.04543808641592231,6.676558666967522,0.7698007139830711,0.0018039567566603756
AXP230421C00157500,2023-04-07,10:00:00,2023-04-21,5.825,5.7,5.95,157.5,14,c,129,0.397566610746596,0.5834733352660049,0.03270012343570272,-0.17482004441803056,32,3.7592981565262678,-0.011746031746031615,0.379451823649759,0.1163187688648289,5.1384583699704836,0.10711326016051546,0.0005789355545019498
AXP230421C00160000,2023-04-07,10:00:00,2023-04-21,4.35,4.25,4.45,160.0,14,c,5546,0.3891953542261947,0.49894063545119494,0.034880204147214044,-0.17050347667375387,141,4.784298156526267,0.00406250000000008,0.3637844413958855,-0.017717856972139474,3.8439491000194432,4.9120527157649585,-0.003791244309948423
AXP230421C00162500,2023-04-07,10:00:00,2023-04-21,3.1,3.0,3.2,162.5,14,c,449,0.3713077682026789,0.4086559456100147,0.035418372537066034,-0.15823787141371914,3,6.034298156526267,0.019384615384615445,0.34886833144402596,-0.14089453404158556,2.7919856264702165,0.4038118675958863,-0.002440794414987763
AXP230421C00165000,2023-04-07,10:00:00,2023-04-21,2.125,2.07,2.18,165.0,14,c,1736,0.3613386699049264,0.3192544714156531,0.033639847312194604,-0.13985221815923654,17,7.559298156526268,0.034242424242424296,0.337861694297746,-0.03353339722619193,1.9675683546350264,1.4828863666057714,-0.002246042599753403
AXP230421C00167500,2023-04-07,10:00:00,2023-04-21,1.33,1.23,1.43,167.5,14,c,863,0.3504184886124351,0.2321628906672868,0.0301168726646317,-0.11294923501857523,5,9.264298156526268,0.04865671641791047,0.32245295549715336,-0.0009485856408952234,1.3448566840549796,0.659970926433202,-3.1584794584987496e-05
AXP230421C00170000,2023-04-07,10:00:00,2023-04-21,0.8300000000000001,0.74,0.92,170.0,14,c,1824,0.3429283045350005,0.1624871476802292,0.02471367415712855,-0.08820451486065639,11,11.264298156526268,0.0626470588235295,0.3164125395341901,-4.929620274715316e-06,0.8915527270350946,1.1446330616426545,-3.4691974293704714e-07
AXP230421C00172500,2023-04-07,10:00:00,2023-04-21,0.505,0.45,0.56,172.5,14,c,273,0.3395699487947329,0.10916561687434045,0.018993031072334077,-0.06557744803321808,24,13.439298156526268,0.0762318840579711,0.31328824843127673,-5.522147750103427e-09,0.5734178937535982,0.13166218598560342,-5.816495336253713e-11
AXP230421C00175000,2023-04-07,10:00:00,2023-04-21,0.29,0.25,0.33,175.0,14,c,2898,0.3405176082245711,0.06915374439111777,0.013671625367916995,-0.04539570201942403,24,15.724298156526267,0.08942857142857141,0.3095773200605783,-1.0538391085559554e-12,0.3580099881962294,1.0060571826760043,-1.1783204291717135e-13
AXP230421C00177500,2023-04-07,10:00:00,2023-04-21,0.16,0.05,0.27,177.5,14,c,279,0.3372383646759679,0.04175373578635122,0.009254939971059528,-0.029668302342203717,12,18.094298156526268,0.10225352112676056,0.30676980076636945,-4.3113744480256315e-17,0.2171544877665014,0.0655664915220815,-4.640990308638236e-19
AXP230421C00180000,2023-04-07,10:00:00,2023-04-21,0.1,0.09,0.11,180.0,14,c,2296,0.3441571415458547,0.02720192979289507,0.006382649043595867,-0.02094222442638799,363,20.53429815652627,0.11472222222222228,0.31268374835151075,-5.440540312958284e-21,0.12809496136874288,0.3721148350389397,-4.819529369504625e-22
AXP230421C00182500,2023-04-07,10:00:00,2023-04-21,0.075,0.01,0.14,182.5,14,c,165,0.3608468831117948,0.02025674591551868,0.00475814834310917,-0.0169235824257533,1,23.009298156526267,0.12684931506849317,0.32731766694503406,-9.411345639295255e-24,0.07357014031252522,0.019935450652573992,-5.991373338746946e-26
AXP230421C00185000,2023-04-07,10:00:00,2023-04-21,0.025,0.01,0.04,185.0,14,c,1649,0.3404793939749737,0.00796833379595064,0.0022617528460180947,-0.006877814985267541,1,25.459298156526266,0.13864864864864868,0.30731273343633503,-1.1517109642087557e-32,0.04119639006549705,0.09470435197964702,-7.327483880420214e-34
AXP230421P00130000,2023-04-07,10:00:00,2023-04-21,0.125,0.09,0.16,130.0,14,p,1590,0.5873643728257437,-0.02011973411785231,0.002980084970738428,-0.026213240583559852,5,29.690701843473732,-0.22576923076923072,0.5196126179234279,5.038307002435608e-24,0.0017622673725699396,-0.12031780689399557,-3.0908111209578983e-25
AXP230421P00135000,2023-04-07,10:00:00,2023-04-21,0.24,0.19,0.29,135.0,14,p,919,0.5538012540262178,-0.03761854142238091,0.005324114615568032,-0.042307479958756444,4,24.80570184347373,-0.1803703703703703,0.4899006928125611,3.0799784193331564e-18,0.013174522389444648,-0.12424160216861731,-1.0920786069409639e-19
AXP230421P00140000,2023-04-07,10:00:00,2023-04-21,0.385,0.35,0.42,140.0,14,p,3467,0.5078768422597765,-0.06172625390829245,0.008742691452456874,-0.05749649173815263,7,19.950701843473734,-0.13821428571428562,0.44327074032568275,7.780760477781678e-14,0.07087101386495172,-0.7696674652178511,-1.0407983682126509e-14
AXP230421P00144000,2023-04-07,10:00:00,2023-04-21,0.635,0.58,0.69,144.0,14,p,49,0.4722140294351122,-0.09892496355865532,0.013264838529813971,-0.07817336008160602,2,16.200701843473734,-0.10659722222222223,0.4176531281434086,6.750588684220276e-10,0.21932388689855822,-0.016504492832822446,-1.2762285089862762e-12
AXP230421P00145000,2023-04-07,10:00:00,2023-04-21,0.71,0.66,0.76,145.0,14,p,1324,0.4656909418130702,-0.110238194095158,0.014623271951119676,-0.0831024959900728,1,15.275701843473733,-0.09896551724137925,0.4097716413181452,4.919286488103224e-09,0.2829225345307327,-0.4916280768229647,-2.51293245569757e-10
AXP230421P00146000,2023-04-07,10:00:00,2023-04-21,0.835,0.76,0.91,146.0,14,p,222,0.4680089811680359,-0.12625919513408745,0.0161573969792439,-0.09134616409850882,12,14.400701843473733,-0.09143835616438345,0.4082180607783652,5.434367993867482e-08,0.3611314651829773,-0.09108115003257503,-4.654711119549659e-10
AXP230421P00147000,2023-04-07,10:00:00,2023-04-21,0.915,0.86,0.97,147.0,14,p,32,0.4526765365340837,-0.13893920713121677,0.017710051951613792,-0.09518491225631842,11,13.480701843473732,-0.08401360544217673,0.39781172759954075,2.880240924764282e-07,0.4562513638510224,-0.014390435892874464,-3.556063520402292e-10
AXP230421P00148000,2023-04-07,10:00:00,2023-04-21,1.0699999999999998,0.99,1.15,148.0,14,p,294,0.4480313398355051,-0.1580468873517482,0.019384397393906738,-0.10351631326938404,5,12.635701843473733,-0.07668918918918921,0.3961639780863433,2.4481076953293285e-06,0.570702648760782,-0.14471174170898976,-2.776953222895571e-08
AXP230421P00149000,2023-04-07,10:00:00,2023-04-21,1.205,1.12,1.29,149.0,14,p,107,0.4406189703391738,-0.17605311734578688,0.0211326135302059,-0.1092432335672251,12,11.770701843473732,-0.06946308724832218,0.3895771338984652,1.3816269348024619e-05,0.7069830899111579,-0.0574170828878379,-5.703813065137127e-08
AXP230421P00150000,2023-04-07,10:00:00,2023-04-21,1.33,1.27,1.39,150.0,14,p,2734,0.4318697911513315,-0.1941058364210435,0.023021865176442446,-0.11326129619417413,10,10.895701843473732,-0.06233333333333335,0.3799655923532734,6.242156542380415e-05,0.8676183221250805,-1.5982442552334526,-6.584516356150321e-06
AXP230421P00152500,2023-04-07,10:00:00,2023-04-21,1.865,1.76,1.97,152.5,14,p,308,0.4221923550273772,-0.25605308082241596,0.02757330654912238,-0.12967985453985098,3,8.930701843473733,-0.04491803278688522,0.3713035183020785,0.0027599233296613135,1.3919309173611374,-0.21564713928213836,-3.279732691909991e-05
AXP230421P00155000,2023-04-07,10:00:00,2023-04-21,2.46,2.37,2.55,155.0,14,p,2493,0.4058545141307577,-0.3257397736765366,0.03241611491233698,-0.13787822637065972,11,7.025701843473732,-0.02806451612903227,0.3535466019606547,0.035993594547052775,2.119350250491898,-2.0520473483568895,-0.0034620888833356567
AXP230421P00157500,2023-04-07,10:00:00,2023-04-21,3.25,3.15,3.35,157.5,14,p,676,0.3865241448029627,-0.40920291575148315,0.036623629999787966,-0.1410619791745078,102,5.315701843473732,-0.011746031746031615,0.33749652498694743,0.12994823822992738,3.0765992846112615,-0.6286547760322847,-0.003389282792097498
AXP230421P00160000,2023-04-07,10:00:00,2023-04-21,4.275,4.2,4.35,160.0,14,p,4721,0.377750771451306,-0.5040426287582278,0.039257700077399704,-0.13702880670115913,10,3.840701843473733,0.00406250000000008,0.32320193005803816,-0.02875951457589908,4.277439345776624,-4.706119911936611,0.005238491778230454
AXP230421P00162500,2023-04-07,10:00:00,2023-04-21,5.575,5.45,5.7,162.5,14,p,541,0.3645892478104476,-0.6045363847568375,0.03931747343699499,-0.12495461958198728,2,2.6407018434737326,0.019384615384615445,0.3115191547780539,-0.1433749886286681,5.720825203343804,-0.5401159503552847,0.00299268754598242
AXP230421P00165000,2023-04-07,10:00:00,2023-04-21,7.125,6.95,7.3,165.0,14,p,1729,0.35541756113758,-0.7042099140580405,0.03667241475824312,-0.10405005848091875,9,1.6907018434737324,0.034242424242424296,0.299453338423356,-0.017799434778480852,7.391757262625014,-1.6100473064215857,0.001187385987710966
AXP230421P00167500,2023-04-07,10:00:00,2023-04-21,8.899999999999999,8.7,9.1,167.5,14,p,577,0.3504112750254116,-0.7982027294340277,0.03142106697495706,-0.07546540242384658,1,0.965701843473731,0.04865671641791047,0.284576113671963,-0.00014657411726010542,9.264394923161367,-0.460363493632679,3.2630506512680266e-06
AXP230421P00170000,2023-04-07,10:00:00,2023-04-21,10.85,10.65,11.05,170.0,14,p,832,0.3358117572671285,-0.8870369850117577,0.02344260957798383,-0.039232835312436265,16,0.41570184347373207,0.0626470588235295,0.25927823090471636,-1.1346299251895924e-08,11.306440297257888,-0.49526018622638446,3.642237610653913e-10
AXP230421P00172500,2023-04-07,10:00:00,2023-04-21,13.1,12.85,13.35,172.5,14,p,53,0.3409881627590012,-0.9414829907323785,0.01490473367837808,-0.014778033793279022,2,0.16570184347373207,0.0762318840579711,0.24765918591171954,-4.1364079560465785e-14,13.483654795092797,-0.02005876662500183,8.45843369289662e-17
AXP230421P00175000,2023-04-07,10:00:00,2023-04-21,15.525,15.25,15.8,175.0,14,p,906,0.3721186979761525,-0.962111410399924,0.010015708742372453,-0.005694402308231261,5,0.09070184347373278,0.08942857142857141,0.2590671280832158,-5.187151343109367e-18,15.763596220651829,-0.23041673586907807,1.8132088571285487e-19
AXP230428C00140000,2023-04-07,10:00:00,2023-04-28,20.625,20.3,20.95,140.0,21,c,7,0.4383410750426948,0.8887684354897729,0.0105050159859843,-0.09000479082131108,6,0.9513377663384404,-0.13821428571428562,0.46640273879930005,2.731333721221796e-06,19.840494401085675,0.001867234629997572,7.376723774215881e-10
AXP230428C00146000,2023-04-07,10:00:00,2023-04-28,15.275,14.95,15.6,146.0,21,c,1,0.4148417131294537,0.8220256850092866,0.015920129428081964,-0.11036866424690395,1,1.6013377663384407,-0.09143835616438345,0.423948530689785,0.0005485057789467584,14.378675369070196,0.00040425065269254057,2.1162741266622955e-08
AXP230428C00150000,2023-04-07,10:00:00,2023-04-28,11.925,11.7,12.15,150.0,21,c,26,0.3987692605241882,0.7578728301566251,0.020455827947074567,-0.12234116014019314,25,2.251337766338441,-0.06233333333333335,0.39595273984499196,0.010076984166127246,11.093562216524244,0.013504998671305049,1.0108684425700446e-05
AXP230428C00152500,2023-04-07,10:00:00,2023-04-28,9.925,9.65,10.2,152.5,21,c,36,0.3771882884432938,0.7086986856307043,0.023643859119459876,-0.1270535268372246,25,2.751337766338441,-0.04491803278688522,0.37634265772980435,0.04147435698860724,9.240437264977,0.02161349497050491,5.760668403905239e-05
AXP230428C00155000,2023-04-07,10:00:00,2023-04-28,8.15,7.95,8.35,155.0,21,c,22,0.3745887592536167,0.648062075591227,0.026419690115631056,-0.13225185370539805,8,3.4763377663384407,-0.02806451612903227,0.3645422308956456,0.11317452916193882,7.566673446066838,0.014758918542173908,9.60643153677444e-05
AXP230428C00157500,2023-04-07,10:00:00,2023-04-28,6.5,6.3,6.7,157.5,21,c,7,0.3570410344211581,0.5804106269756026,0.02890325914606251,-0.13329075367890386,1,4.32633776633844,-0.011746031746031615,0.35097580845493975,0.1459318828275055,6.086440461102609,0.00513746637504666,3.941294983859389e-05
AXP230428C00160000,2023-04-07,10:00:00,2023-04-28,5.1,5.0,5.2,160.0,21,c,55,0.3558043420850896,0.5062795215503346,0.030223021694197882,-0.13194974195152387,44,5.42633776633844,0.00406250000000008,0.3426646401537477,-0.003804020031450618,4.806127562341915,0.04220896548471562,-8.072279661168348e-06
AXP230428C00162500,2023-04-07,10:00:00,2023-04-28,3.775,3.65,3.9,162.5,21,c,127,0.3364234007266984,0.4271997029488883,0.031151516184380057,-0.12315484726337633,23,6.601337766338441,0.019384615384615445,0.3269959070967643,-0.1847687427213804,3.7239344880845455,0.10045858247960951,-0.0009053634114717709
AXP230428C00165000,2023-04-07,10:00:00,2023-04-28,2.745,2.59,2.9,165.0,21,c,206,0.3306362200798222,0.34828981672239134,0.03022098732596845,-0.11204040299350382,21,8.071337766338441,0.034242424242424296,0.31773328535173323,-0.1396295210199953,2.83045694461313,0.15808112018091602,-0.0011097756290439896
AXP230428C00167500,2023-04-07,10:00:00,2023-04-28,1.93,1.81,2.05,167.5,21,c,216,0.3228978806332941,0.2734337707222978,0.027884266822209014,-0.09764584616157812,2,9.75633776633844,0.04865671641791047,0.3099254629438991,-0.03575546884136083,2.1100816104641726,0.15293860219848895,-0.0002979798814161133
AXP230428C00170000,2023-04-07,10:00:00,2023-04-28,1.2999999999999998,1.21,1.39,170.0,21,c,111,0.3152846487546001,0.2055099093349999,0.024442761052956286,-0.08083979654588824,1,11.626337766338441,0.0626470588235295,0.3023818753099528,-0.0033993313325139767,1.542880592938739,0.06889336164527642,-1.4558183555421742e-05
AXP230428C00172500,2023-04-07,10:00:00,2023-04-28,0.825,0.71,0.94,172.5,21,c,31,0.3120449905546016,0.14612835226816556,0.02024485170060153,-0.06273622483537322,5,13.65133776633844,0.0762318840579711,0.2939795156823141,-0.00010874041198928879,1.1066577065443053,0.015936040662777044,-1.3005989009960645e-07
AXP230428C00175000,2023-04-07,10:00:00,2023-04-28,0.525,0.46,0.59,175.0,21,c,74,0.3048996573247405,0.10172734951393037,0.01589216479414013,-0.04763182911860531,22,15.85133776633844,0.08942857142857141,0.29047734411980836,-1.7013895327694738e-06,0.7788405357222805,0.029862001654039936,-4.857649675671795e-09
AXP230428C00177500,2023-04-07,10:00:00,2023-04-28,0.32,0.26,0.38,177.5,21,c,13,0.3042567484669899,0.06769193357765158,0.01184794428565894,-0.03428773891825149,5,18.14633776633844,0.10225352112676056,0.2868910972707752,-1.0620499224397216e-08,0.538005282236832,0.003911024091752863,-5.326954639052874e-12
AXP230428C00180000,2023-04-07,10:00:00,2023-04-28,0.205,0.04,0.37,180.0,21,c,72,0.3055766754013547,0.045940753672985,0.00868049281177452,-0.02514223080293218,13,20.53133776633844,0.11472222222222228,0.28843879546721185,-6.309657322640072e-11,0.36493193585791756,0.015870149350904993,-1.7527863584714055e-13
AXP230428C00182500,2023-04-07,10:00:00,2023-04-28,0.155,0.01,0.3,182.5,21,c,14,0.3221821921690676,0.034897933337610376,0.006693218290720893,-0.020699600297166776,1,22.98133776633844,0.12684931506849317,0.2992024950358197,-1.4218110734861478e-12,0.24318653235683538,0.0023793983741179784,-7.67998979160773e-16
AXP230428C00185000,2023-04-07,10:00:00,2023-04-28,0.135,0.01,0.26,185.0,21,c,12,0.3375446431252605,0.029464501980377977,0.005504156398439264,-0.01893144404440368,1,25.461337766338442,0.13864864864864868,0.3163944432287306,-1.2767992788554464e-13,0.15929779491388316,0.0016771663773029774,-5.911457743919533e-17
AXP230428C00187500,2023-04-07,10:00:00,2023-04-28,0.125,0.01,0.24,187.5,21,c,4,0.3574951713953303,0.026156283900446997,0.004696191775455105,-0.018118637541892996,4,27.95133776633844,0.15013333333333334,0.33579816287934083,-2.2562799840367178e-14,0.10263219967450085,0.00047699074281352466,-3.482119704840089e-18
AXP230428P00130000,2023-04-07,10:00:00,2023-04-28,0.3,0.25,0.35,130.0,21,p,70,0.5380669517200141,-0.037643352548297204,0.004301546519536181,-0.035292305875815444,2,29.97366223366156,-0.22576923076923072,0.49533460724495953,2.375865228298053e-12,0.015087208760913197,-0.007645868063922705,-6.4166825817532145e-15
AXP230428P00135000,2023-04-07,10:00:00,2023-04-28,0.405,0.37,0.44,135.0,21,p,63,0.4875451136904662,-0.053535395113077366,0.006338468073185943,-0.04235710161464534,2,25.07866223366156,-0.1803703703703703,0.44630285222760435,3.078679573816728e-10,0.06486827681760442,-0.010139790736977199,-7.483344772562941e-13
AXP230428P00140000,2023-04-07,10:00:00,2023-04-28,0.6799999999999999,0.64,0.72,140.0,21,p,182,0.4535079317320998,-0.08788408322258912,0.009919582131256988,-0.0583721014048062,2,20.35366223366156,-0.13821428571428562,0.41781200431781546,1.9223799183053163e-07,0.2217040417995697,-0.04584256413105968,-1.3498991497914004e-09
AXP230428P00145000,2023-04-07,10:00:00,2023-04-28,1.12,1.07,1.17,145.0,21,p,171,0.423737734489034,-0.14092059974850635,0.01497068426115078,-0.07609930575224189,100,15.79366223366156,-0.09896551724137925,0.38793001327619914,5.330317547074178e-05,0.6187246163099219,-0.0650042717183242,-3.516737135962634e-07
AXP230428P00146000,2023-04-07,10:00:00,2023-04-28,1.245,1.18,1.31,146.0,21,p,51,0.4165900769028199,-0.15507546754870427,0.016172724317531362,-0.08007792140877834,21,14.91866223366156,-0.09143835616438345,0.38285545919480224,0.0001525878070627775,0.7431503905585256,-0.020943897091185805,-3.0024841427029676e-07
AXP230428P00147000,2023-04-07,10:00:00,2023-04-28,1.36,1.3,1.42,147.0,21,p,5,0.4083872940871255,-0.16905901471431228,0.01744640794498764,-0.08303936727865602,3,14.033662233661559,-0.08401360544217673,0.3754313192682511,0.00038469451930212104,0.8864895745132009,-0.0022150328082324146,-7.42124412463931e-08
AXP230428P00148000,2023-04-07,10:00:00,2023-04-28,1.5,1.45,1.55,148.0,21,p,17,0.4030328903159462,-0.18506871661566615,0.018777439094730397,-0.08646191126564218,2,13.17366223366156,-0.07668918918918921,0.369338164974833,0.0009734761730471749,1.0504487290593856,-0.008105679338344,-6.385059700239347e-07
AXP230428P00149000,2023-04-07,10:00:00,2023-04-28,1.655,1.6,1.71,149.0,21,p,40,0.3993731953048333,-0.2024688998698121,0.020162438572057795,-0.08978947046458807,3,12.328662233661559,-0.06946308724832218,0.363334536264112,0.0023482582902673538,1.236705359628335,-0.020478926354079528,-3.6240699392123762e-06
AXP230428P00150000,2023-04-07,10:00:00,2023-04-28,1.84,1.79,1.89,150.0,21,p,167,0.395989799997166,-0.22199989274321874,0.0215581313711688,-0.09344943013181983,3,11.51366223366156,-0.06233333333333335,0.35860338463006725,0.005490977281667247,1.4468808251955287,-0.09141800107456616,-3.5379918876891285e-05
AXP230428P00152500,2023-04-07,10:00:00,2023-04-28,2.465,2.36,2.57,152.5,21,p,37,0.3853445868900078,-0.2800944849461029,0.024778668903380208,-0.10374755462036012,1,9.63866223366156,-0.04491803278688522,0.3529033372836298,0.03479874108708418,2.0867831156376306,-0.02328004590194295,-4.967706985957018e-05
AXP230428P00155000,2023-04-07,10:00:00,2023-04-28,3.075,3.0,3.15,155.0,21,p,75,0.3733415149929193,-0.3416434853370953,0.028428018681303513,-0.10682666258622397,5,7.74866223366156,-0.02806451612903227,0.3353537159625006,0.11120575834166033,2.906046538716816,-0.054139219589516376,-0.00032179497210524285
AXP230428P00157500,2023-04-07,10:00:00,2023-04-28,3.95,3.85,4.05,157.5,21,p,66,0.3580129373544938,-0.41509003250550514,0.031102923525594406,-0.10917449791440781,11,6.12366223366156,-0.011746031746031615,0.3255022320409872,0.16120976295853598,3.9188407957419344,-0.052125385959707456,-0.00041051212557859643
AXP230428P00160000,2023-04-07,10:00:00,2023-04-28,4.949999999999999,4.85,5.05,160.0,21,p,44,0.3495375535536926,-0.4954263940159631,0.03323103311636544,-0.10546511403283265,21,4.623662233661559,0.00406250000000008,0.3116735559750888,-0.009795010575648102,5.131555138970588,-0.03712792305209869,1.662831720064973e-05
AXP230428P00162500,2023-04-07,10:00:00,2023-04-28,6.225,6.05,6.4,162.5,21,p,30,0.3374322981252635,-0.5802228422830069,0.03353512454395968,-0.09831307159380831,27,3.3986622336615593,0.019384615384615445,0.30252874570021726,-0.20435233728341778,6.542389306702564,-0.02554614153031032,0.00023653291216709784
AXP230428P00165000,2023-04-07,10:00:00,2023-04-28,7.65,7.5,7.8,165.0,21,p,42,0.3276987078094786,-0.6678495141850593,0.03261109763563752,-0.08435013536793878,24,2.32366223366156,0.034242424242424296,0.28889445498559607,-0.12290072950461205,8.141939005220495,-0.034779140312820075,0.00019915649109320836
AXP230428P00167500,2023-04-07,10:00:00,2023-04-28,9.5,9.2,9.8,167.5,21,p,6,0.3327994373373707,-0.7399033738831662,0.02887668234308194,-0.07325487985494306,1,1.6736622336615596,0.04865671641791047,0.29136691606825305,-0.025656351428501763,9.914590913060884,-0.004399493510722959,5.939321859137295e-06
AXP230428P00170000,2023-04-07,10:00:00,2023-04-28,11.425,11.05,11.8,170.0,21,p,17,0.3324850164467603,-0.8076988847942168,0.02474288679721326,-0.05683096729187476,1,1.0986622336615604,0.0626470588235295,0.2862943052840791,-0.0018353781165036476,11.8404171375248,-0.010680791202216685,1.2038300649625384e-06
AXP230428P00172500,2023-04-07,10:00:00,2023-04-28,13.425,13.1,13.75,172.5,21,p,6,0.3255999569404713,-0.8735407345759505,0.019788770320161575,-0.035292361787007565,6,0.5986622336615604,0.0762318840579711,0.27127586386226293,-2.1841290311162374e-05,13.897221493119716,-0.0030149089003500182,5.056153574227276e-09
AXP230428P00175000,2023-04-07,10:00:00,2023-04-28,15.75,15.35,16.15,175.0,21,p,3,0.3418943511816228,-0.9047515979915488,0.015525383290082573,-0.026532853733579387,1,0.42366223366155964,0.08942857142857141,0.28167839529068084,-7.162059366220721e-07,16.06243156428704,-0.0011826812759286503,8.289911343936906e-11
AXP230428P00180000,2023-04-07,10:00:00,2023-04-28,20.5,20.05,20.95,180.0,21,p,2,0.3738918598332381,-0.9493765711059865,0.009060683225925459,-0.009665207752561855,1,0.17366223366155964,0.11472222222222228,0.2950513097849058,-1.8535242061856588e-10,20.634577448401366,-0.0004601453932227244,1.430273106046429e-14
AXP230428P00185000,2023-04-07,10:00:00,2023-04-28,25.424999999999997,24.7,26.15,185.0,21,p,0,0.4193821711181856,-0.9644465043946227,0.006075525966764417,-0.004147139492712171,2,0.0986622336615568,0.13864864864864868,0.3287839421743809,-1.2407474927910393e-12,25.414997791436026,-0.0,0.0
AXP230505C00140000,2023-04-07,10:00:00,2023-05-05,21.175,20.85,21.5,140.0,28,c,0,0.4441445026792648,0.8638577043631912,0.010706391613268806,-0.08794476007328456,4,1.3933043313439164,-0.13821428571428562,0.456466347923043,0.00037962492667000094,20.133737843652202,0.0,0.0
AXP230505C00150000,2023-04-07,10:00:00,2023-05-05,12.75,12.6,12.9,150.0,28,c,9,0.3942457085139119,0.733971471510042,0.018599919524575625,-0.11163394231403956,20,2.9683043313439157,-0.06233333333333335,0.3960674481605238,0.04787373522805241,11.729987891017464,0.004250673135306211,1.6623808898406976e-05
AXP230505C00155000,2023-04-07,10:00:00,2023-05-05,9.0,8.8,9.2,155.0,28,c,3,0.3677190649891332,0.636382169205163,0.02321320621945233,-0.11596754934824816,3,4.218304331343916,-0.02806451612903227,0.3633047666779582,0.16046305874849254,8.339709916881011,0.0017683186197118839,1.857321285656804e-05
AXP230505C00160000,2023-04-07,10:00:00,2023-05-05,5.925,5.8,6.05,160.0,28,c,26,0.3497298388056832,0.512683657571289,0.026320161650161822,-0.11413464528698736,1,6.1433043313439155,0.00406250000000008,0.3405346239300794,0.007696481652484531,5.62461096095619,0.017376649287119357,7.720693307694255e-06
