symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
XLV230428P00134000,2023-04-07,10:00:00,2023-04-28,2.315,2.25,2.38,134.0,21,p,2,0.1399252639976381,-0.6047000505463362,0.09271933181231873,-0.03001620069606936,2,1.1356717643736567,0.010783582089552213,0.12959480495557957,-0.4584924025734246,2.6575523411562867,-0.003258310867734328,1.550249557200322e-05
XLV230428P00135000,2023-04-07,10:00:00,2023-04-28,2.79,2.61,2.97,135.0,21,p,1,0.120382968505591,-0.7196469696976404,0.09306359234351191,-0.01934226505266423,2,0.6106717643736568,0.018111111111111078,0.11285046709581262,-0.11261986706939592,3.2940262668775637,-0.0016352043764565549,1.9039453879318191e-06
XLV230428P00137000,2023-04-07,10:00:00,2023-04-28,4.475,4.4,4.55,137.0,21,p,3,0.1272285874712103,-0.8471677093575103,0.059682708357655656,-0.010515925335858434,3,0.2956717643736564,0.03244525547445254,0.12309501037134209,-0.00039553367064029254,4.768927092645466,-0.003146023813855794,2.0060612596619917e-08
XLV230505C00124500,2023-04-07,10:00:00,2023-05-05,8.95,8.85,9.05,124.5,28,c,5,0.2264722239430275,0.8632525728066831,0.026865118716301595,-0.04069909401250271,5,0.540652706950322,-0.06469879518072297,0.2193134640402757,0.0008323286701766863,8.543012419332324,0.002360211904176721,7.035651764043705e-08
XLV230505C00126000,2023-04-07,10:00:00,2023-05-05,7.575,7.5,7.65,126.0,28,c,36,0.2095395441197153,0.8316737074773872,0.0331043665102726,-0.04280390151178981,1,0.6656527069503229,-0.05202380952380947,0.20456210045136847,0.0046830124329093,7.185237533285464,0.020940160709828494,2.85014718619542e-06
XLV230505C00126500,2023-04-07,10:00:00,2023-05-05,7.125,7.05,7.2,126.5,28,c,6,0.2049399384722677,0.8190810364270718,0.03550742947666663,-0.043484643237672316,3,0.7156527069503227,-0.04786561264822131,0.19973119036361595,0.008238069731880685,6.749106626771934,0.003743369621665951,8.356341707530171e-07
XLV230505C00127000,2023-04-07,10:00:00,2023-05-05,6.65,6.55,6.75,127.0,28,c,99,0.1975108288622808,0.8087031980108073,0.03825253385159044,-0.043273733657274605,65,0.740652706950323,-0.04374015748031512,0.19197050879649968,0.012843131941614608,6.3227470897750715,0.06654074068885188,2.1495404175580902e-05
XLV230505C00127500,2023-04-07,10:00:00,2023-05-05,6.25,6.15,6.35,127.5,28,c,11,0.1987120855103551,0.789146197942836,0.04075826217864176,-0.04501198556035835,10,0.8406527069503227,-0.03964705882352937,0.19108397251094697,0.02525759890306188,5.907100569850804,0.007877720568726538,4.697039626524559e-06
XLV230505C00128000,2023-04-07,10:00:00,2023-05-05,5.825,5.75,5.9,128.0,28,c,102,0.1943596648001609,0.7717967461538855,0.04357978125923978,-0.045772060689382776,2,0.9156527069503229,-0.03558593750000005,0.18707663147216444,0.043014516122631685,5.503099310992556,0.07810474987106845,7.417451072468897e-05
XLV230505C00128500,2023-04-07,10:00:00,2023-05-05,5.425,5.35,5.5,128.5,28,c,80,0.1886379867536391,0.7513002340624464,0.046309870507244,-0.04687564538741462,3,1.0156527069503225,-0.031556420233463056,0.18459651959793671,0.07295674309403885,5.111650024204556,0.06509622164342431,9.867222055719795e-05
